Timestamp,Data0,Data1,Data2,Data3,Data4,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19
371978,-20331,-60631,-30198,-32170,-45817,219.1,3.9,24.2,-8.064,2.341,1.435,-0.055,0.465,0.947,-50.413,44.517,5.626,60,
371989,-18944,-60907,-29941,-33615,-45439,219.1,3.9,24.2,-8.057,-0.536,0.191,-0.06,0.444,0.911,-50.413,44.517,4.501,60,
372000,-18652,-61005,-29385,-33950,-45241,219.1,3.9,24.1,-3.553,2.311,-0.359,-0.05,0.43,0.953,-49.213,43.33,3.376,60,
372011,-18567,-60681,-29506,-33835,-45288,219.1,3.9,24.2,4.004,1.716,-1.824,-0.07,0.416,0.884,-49.213,45.704,4.501,60,
372023,-18362,-60734,-29020,-33821,-45241,219.1,3.9,24.3,6.134,2.479,0.305,-0.065,0.422,0.931,-52.814,43.33,4.501,60,
372034,-18507,-60486,-29226,-33610,-45475,219,4,24.4,7.05,0.677,-0.458,-0.086,0.437,0.942,-52.814,43.33,4.501,60,
372045,-18017,-60359,-28878,-33725,-45389,219,4,24.4,0.355,1.28,-0.695,-0.073,0.453,0.929,-49.213,43.33,4.501,60,
372056,-17906,-60615,-28966,-33831,-45355,219,4,24.4,-4.584,0.761,-0.885,-0.085,0.448,0.934,-51.614,44.517,2.251,60,
372067,-17757,-60588,-28699,-33711,-45432,219,4.1,24.3,-8.652,0.502,-1.374,-0.095,0.433,0.925,-52.814,44.517,3.376,60,
372078,-19741,-59660,-29346,-30945,-45923,218.9,4.2,24.3,-6.774,-0.666,-0.748,-0.097,0.402,0.905,-51.614,43.33,4.501,60,
372090,-26013,-56872,-31249,-22232,-47233,218.9,4.2,24.2,-0.545,-1.376,-0.969,-0.093,0.399,0.907,-50.413,44.517,2.251,60,
372101,-25784,-56991,-31261,-22374,-47519,218.9,4.2,24.3,6.806,-1.43,-0.939,-0.093,0.399,0.915,-50.413,45.704,4.501,60,
372111,-23858,-57452,-30610,-24473,-46870,218.9,4.2,24.4,10.058,-2.926,-0.405,-0.079,0.431,0.931,-50.413,42.143,0,60,
372122,-18652,-59632,-28806,-31230,-45725,218.9,4.2,24.5,6.928,-2.323,-0.435,-0.075,0.455,0.95,-52.814,45.704,5.626,60,
372133,-17483,-60226,-28329,-32747,-45534,218.8,4.2,24.5,-0.698,-1.826,-1.069,-0.074,0.459,0.956,-50.413,44.517,4.501,60,
372144,-17005,-60386,-28081,-33093,-45495,218.8,4.2,24.5,-6.561,-1.353,-2,-0.069,0.439,0.958,-48.013,44.517,3.376,60,
372155,-17379,-60227,-28146,-32751,-45473,218.8,4.1,24.4,-6.904,-1.193,-2.214,-0.07,0.413,0.946,-48.013,44.517,3.376,60,
372166,-16856,-60147,-27867,-32947,-45306,218.8,4.1,24.3,-2.148,-1.284,-1.328,-0.06,0.395,0.94,-49.213,43.33,5.626,60,
372177,-20031,-58824,-28970,-28618,-46088,218.8,4,24.3,4.172,-0.521,-0.634,-0.051,0.388,0.936,-49.213,45.704,6.752,60,
372188,-17295,-59952,-27887,-31903,-45416,218.8,4,24.3,7.478,1.967,-0.557,-0.056,0.4,0.937,-51.614,44.517,4.501,60,
372200,-16697,-60203,-27812,-32812,-45321,218.8,4,24.3,7.615,1.738,-0.977,-0.059,0.414,0.947,-50.413,44.517,5.626,60,
372210,-22287,-57832,-29459,-25245,-46856,218.8,4,24.4,4.409,2.494,-1.237,-0.051,0.428,0.944,-50.413,43.33,2.251,60,
372221,-18019,-59576,-28160,-30452,-45774,218.7,4,24.3,-2.087,2.326,-1.481,-0.059,0.419,0.946,-50.413,44.517,4.501,60,
372232,-16499,-59971,-27531,-32295,-45484,218.7,4,24.2,-4.385,1.922,-0.855,-0.061,0.399,0.936,-51.614,44.517,3.376,60,
372243,-16047,-59929,-27308,-32720,-45281,218.7,4,24.2,-1.729,0.196,0.756,-0.058,0.391,0.927,-50.413,44.517,2.251,60,
372254,-15979,-59842,-27302,-32765,-45296,218.7,3.9,24.1,1.951,-1.666,1.336,-0.059,0.389,0.926,-51.614,45.704,5.626,60,
372265,-15716,-59800,-27062,-32568,-45303,218.7,3.9,24.1,3.546,-1.552,1.847,-0.054,0.397,0.925,-51.614,43.33,3.376,60,
372276,-20204,-58032,-28551,-26898,-46317,218.7,3.9,24.1,3.821,-1.246,1.657,-0.058,0.399,0.926,-51.614,43.33,3.376,60,
372288,-24965,-55903,-29976,-20019,-47766,218.7,3.8,24.2,6.02,-0.361,0.916,-0.055,0.409,0.934,-50.413,46.892,3.376,60,
372299,-21006,-57532,-28818,-24927,-46706,218.8,3.8,24.2,3.516,-2.101,1.435,-0.055,0.413,0.933,-50.413,46.892,4.501,60,
372310,-24608,-55882,-29904,-19790,-47510,218.8,3.7,24.2,1.546,-0.262,1.328,-0.069,0.423,0.936,-50.413,46.892,2.251,60,
372320,-18996,-58154,-28157,-27061,-46370,218.8,3.7,24.2,1.264,-2.246,1.336,-0.07,0.42,0.939,-52.814,44.517,1.125,60,
372332,-16123,-59329,-27048,-30971,-45491,218.8,3.7,24.2,1.645,-3.17,1.244,-0.071,0.416,0.937,-51.614,45.704,5.626,60,
372342,-15146,-59536,-26788,-31931,-45303,218.7,3.7,24.3,3.287,-2.941,1.779,-0.069,0.415,0.928,-52.814,43.33,4.501,60,
372354,-15002,-59547,-26648,-31955,-45284,218.8,3.7,24.3,4.745,-2.987,2.153,-0.07,0.418,0.929,-50.413,46.892,3.376,60,
372364,-14947,-59436,-26541,-31701,-45307,218.8,3.6,24.4,6.149,-2.857,2.199,-0.067,0.421,0.925,-52.814,45.704,4.501,60,
372375,-14762,-59455,-26476,-31911,-45254,218.8,3.6,24.5,7.439,-2.666,1.718,-0.066,0.439,0.936,-49.213,43.33,4.501,60,
372386,-16044,-58773,-26786,-29579,-45641,218.8,3.6,24.6,5.249,-1.987,0.718,-0.066,0.46,0.948,-49.213,43.33,2.251,60,
372397,-14795,-59368,-26434,-31323,-45477,218.8,3.6,24.6,0.256,-0.132,-0.954,-0.064,0.46,0.951,-49.213,43.33,2.251,60,
372409,-14362,-59349,-26114,-31675,-45291,218.7,3.6,24.6,-2.141,-1.048,-1.114,-0.068,0.443,0.94,-50.413,43.33,3.376,60,
372419,-17934,-57867,-27361,-26750,-46239,218.7,3.6,24.6,-1.332,-0.834,-1.252,-0.059,0.432,0.947,-52.814,43.33,4.501,60,
372430,-14851,-58951,-26297,-30526,-45415,218.6,3.6,24.6,2.042,-0.788,-0.947,-0.06,0.419,0.94,-51.614,43.33,3.376,60,
372441,-14222,-59216,-26045,-31273,-45273,218.6,3.6,24.6,6.645,-0.239,-0.534,-0.065,0.43,0.94,-51.614,45.704,4.501,60,
372452,-13972,-59142,-25886,-31474,-45294,218.6,3.6,24.7,6.18,1.12,-1.572,-0.071,0.441,0.94,-49.213,45.704,4.501,60,
372463,-13632,-59161,-25905,-31470,-45367,218.6,3.6,24.8,2.577,0.662,-1.847,-0.069,0.449,0.943,-51.614,44.517,3.376,60,
372475,-13524,-59241,-25731,-31542,-45350,218.6,3.7,24.8,-2.103,2.036,-2.321,-0.066,0.442,0.937,-52.814,44.517,6.752,60,
372485,-14821,-58724,-26009,-30037,-45923,218.6,3.7,24.7,-3.614,2.746,-1.924,-0.073,0.424,0.934,-51.614,45.704,4.501,60,
372496,-14762,-58446,-26079,-29706,-45676,218.5,3.7,24.7,-1.767,0.563,-1.336,-0.07,0.409,0.926,-51.614,45.704,5.626,60,
372507,-13848,-58640,-25643,-30519,-45512,218.5,3.7,24.6,1.592,-1.086,-0.885,-0.073,0.406,0.92,-49.213,44.517,6.752,60,
372518,-16265,-57677,-26491,-27362,-46116,218.5,3.7,24.6,5.149,-0.659,-0.893,-0.066,0.407,0.925,-49.213,44.517,6.752,60,
372529,-14524,-58159,-25849,-29291,-45639,218.5,3.7,24.7,5.714,-1.437,-0.328,-0.069,0.411,0.928,-49.213,44.517,6.752,60,
372540,-13361,-58720,-25402,-30657,-45429,218.5,3.7,24.7,4.623,0.067,-0.656,-0.066,0.421,0.927,-52.814,44.517,4.501,60,
372551,-12922,-58829,-25294,-30963,-45462,218.5,3.7,24.7,2.836,-0.101,-0.572,-0.065,0.423,0.934,-50.413,45.704,4.501,60,
372562,-12752,-58838,-25072,-31030,-45487,218.5,3.7,24.7,1.096,-0.643,-0.221,-0.059,0.426,0.932,-50.413,46.892,4.501,60,
372574,-12683,-58764,-25126,-31085,-45445,218.5,3.7,24.7,0.233,-1.147,0.137,-0.062,0.422,0.93,-51.614,44.517,4.501,60,
372584,-16508,-57216,-26157,-25772,-46436,218.4,3.7,24.7,0.317,-1.582,0.458,-0.062,0.418,0.929,-51.614,43.33,4.501,60,
372596,-20231,-55718,-27485,-20763,-47639,218.4,3.6,24.7,-0.37,-2.292,0.878,-0.063,0.421,0.936,-51.614,45.704,2.251,60,
372606,-20621,-55386,-27538,-19578,-47642,218.5,3.6,24.7,-0.339,0.219,0.74,-0.059,0.428,0.937,-54.014,46.892,0,60,
372618,-19806,-55755,-27332,-20808,-47588,218.5,3.6,24.6,-2.103,-0.62,0.527,-0.058,0.412,0.943,-51.614,46.892,1.125,60,
372628,-15798,-57140,-25796,-25370,-46519,218.5,3.6,24.6,0.699,-1.109,1.145,-0.06,0.429,0.941,-51.614,46.892,2.251,60,
372639,-12972,-58414,-25021,-29359,-45847,218.5,3.5,24.6,1.042,0.174,0.985,-0.047,0.425,0.945,-51.614,46.892,2.251,60,
372650,-12142,-58575,-24532,-30237,-45624,218.6,3.5,24.6,0.745,0.601,1.008,-0.054,0.427,0.937,-50.413,44.517,3.376,60,
372661,-11897,-58799,-24383,-30550,-45625,218.6,3.5,24.7,3.63,0.502,0.718,-0.055,0.436,0.944,-49.213,46.892,6.752,60,
372674,-11900,-58679,-24439,-30277,-45692,218.6,3.5,24.7,2.958,0.998,-0.099,-0.056,0.435,0.942,-51.614,45.704,4.501,60,
372685,-11534,-58696,-24159,-30396,-45812,218.6,3.5,24.7,1.928,1.899,-0.321,-0.062,0.437,0.939,-51.614,45.704,5.626,60,
372696,-12675,-58208,-24639,-28890,-46012,218.6,3.5,24.8,1.645,1.929,-0.282,-0.06,0.431,0.934,-50.413,44.517,7.877,60,
372707,-11578,-58423,-24138,-30035,-45783,218.6,3.5,24.8,-0.042,1.311,-0.229,-0.065,0.429,0.927,-50.413,48.079,5.626,60,
372719,-11336,-58527,-24063,-30397,-45731,218.6,3.5,24.8,-0.164,0.7,-0.13,-0.063,0.428,0.928,-50.413,44.517,4.501,60,
372730,-11238,-58412,-23963,-30179,-45772,218.6,3.5,24.7,-0.011,1.074,-0.137,-0.06,0.422,0.933,-51.614,43.33,2.251,60,
372741,-10973,-58394,-23964,-30233,-45684,218.6,3.5,24.7,-0.034,0.99,-0.221,-0.062,0.424,0.929,-49.213,45.704,3.376,60,
372752,-10902,-58382,-23806,-30300,-45768,218.6,3.6,24.7,-0.019,0.754,-0.397,-0.062,0.428,0.932,-54.014,45.704,5.626,60,
372764,-10713,-58358,-23769,-30220,-45776,218.6,3.6,24.7,0.325,1.112,-0.206,-0.066,0.426,0.937,-51.614,44.517,5.626,60,
372774,-10729,-58423,-23756,-30048,-45847,218.6,3.6,24.7,1.233,0.158,-0.046,-0.058,0.426,0.933,-50.413,48.079,4.501,60,
372785,-10519,-58367,-23519,-30058,-45739,218.5,3.6,24.7,1.203,1.181,-0.107,-0.063,0.425,0.937,-55.215,44.517,4.501,60,
372796,-12202,-57828,-24007,-27774,-46268,218.6,3.6,24.7,0.577,1.029,-0.053,-0.067,0.425,0.94,-51.614,46.892,3.376,60,
372807,-10652,-58237,-23475,-29515,-45941,218.6,3.6,24.7,-0.774,0.654,-0.008,-0.068,0.425,0.94,-50.413,44.517,4.501,60,
372818,-10480,-58375,-23482,-29884,-46034,218.6,3.6,24.7,-1.843,1.372,-0.107,-0.068,0.418,0.938,-49.213,46.892,3.376,60,
372829,-14118,-56808,-24517,-24504,-46949,218.5,3.6,24.6,-0.454,-0.521,0.435,-0.064,0.416,0.934,-55.215,43.33,3.376,60,
372841,-11111,-57995,-23473,-28463,-46086,218.5,3.6,24.6,0.111,0.624,0.466,-0.058,0.411,0.943,-52.814,44.517,6.752,60,
372851,-10053,-58274,-23265,-29597,-45943,218.5,3.6,24.5,3.142,1.448,0.718,-0.061,0.41,0.934,-52.814,44.517,6.752,60,
372862,-9917,-58287,-23048,-29735,-45949,218.5,3.6,24.6,3.852,1.83,0.916,-0.063,0.427,0.937,-50.413,44.517,5.626,60,
372873,-9705,-58367,-22975,-29748,-45995,218.5,3.6,24.6,0.584,1.097,1.099,-0.06,0.437,0.948,-49.213,43.33,5.626,60,
372885,-9516,-58283,-22812,-29628,-45947,218.5,3.6,24.6,-3.522,1.464,0.435,-0.058,0.438,0.937,-50.413,43.33,4.501,60,
372895,-13543,-56631,-24155,-24275,-47173,218.6,3.6,24.5,-5.187,2.387,0.199,-0.061,0.431,0.938,-49.213,48.079,3.376,60,
372907,-19016,-54350,-25683,-16738,-48552,218.6,3.6,24.5,-4.232,1.716,0.099,-0.062,0.412,0.923,-50.413,44.517,1.125,60,
372918,-17598,-54787,-25444,-18266,-48194,218.6,3.6,24.5,1.737,0.593,0.45,-0.064,0.401,0.922,-51.614,45.704,5.626,60,
372928,-17696,-54596,-25308,-17865,-48132,218.6,3.7,24.5,4.531,1.723,0.695,-0.062,0.408,0.923,-49.213,43.33,5.626,60,
372939,-11348,-57270,-23202,-26394,-46682,218.6,3.7,24.5,6.271,0.975,0.771,-0.062,0.426,0.929,-51.614,43.33,3.376,60,
372950,-9450,-57978,-22557,-28638,-46273,218.6,3.7,24.6,4.088,1.807,0.496,-0.064,0.438,0.936,-50.413,45.704,4.501,60,
372961,-8895,-58194,-22387,-29310,-46138,218.6,3.7,24.6,-0.606,0.983,0.153,-0.064,0.446,0.938,-48.013,46.892,4.501,60,
372972,-8816,-58257,-22301,-29344,-46155,218.7,3.7,24.6,-3.591,1.303,-0.328,-0.066,0.425,0.933,-48.013,46.892,4.501,60,
372983,-8736,-58189,-22220,-29174,-46188,218.7,3.7,24.6,-1.484,0.349,0.405,-0.069,0.412,0.927,-48.013,46.892,4.501,60,
372994,-8842,-58024,-22215,-29034,-46565,218.7,3.7,24.6,1.813,0.135,0.534,-0.066,0.417,0.931,-51.614,44.517,5.626,60,
373005,-9504,-57680,-22418,-27609,-46483,218.7,3.6,24.5,0.5,-2.017,2.511,-0.053,0.387,0.915,-49.213,46.892,6.752,60,
373016,-9215,-58109,-22298,-28314,-46386,218.7,3.6,24.6,2.676,-0.529,-0.313,-0.082,0.438,0.939,-50.413,43.33,5.626,60,
373028,-10886,-57076,-22764,-25289,-47018,218.7,3.6,24.6,3.401,-0.979,0.634,-0.06,0.413,0.916,-50.413,46.892,4.501,60,
373039,-9845,-57630,-22533,-26640,-46695,218.8,3.6,24.7,3.882,-1.346,0.351,-0.069,0.439,0.93,-51.614,46.892,2.251,60,
373049,-8431,-58198,-22014,-28364,-46421,218.8,3.6,24.7,-0.438,0.563,0.267,-0.062,0.429,0.936,-50.413,46.892,4.501,60,
373060,-8093,-58265,-21839,-28786,-46354,218.8,3.6,24.7,-0.164,-0.185,1.275,-0.066,0.43,0.924,-51.614,46.892,5.626,60,
373071,-7879,-58280,-21751,-28908,-46353,218.8,3.6,24.7,1.21,-2.01,0.847,-0.067,0.435,0.932,-50.413,45.704,5.626,60,
373083,-7864,-58242,-21612,-28672,-46399,218.8,3.5,24.7,-2.645,-1.582,0.695,-0.054,0.441,0.931,-49.213,44.517,4.501,60,
373094,-8417,-58103,-21704,-28237,-46452,218.8,3.5,24.7,-2.339,-1.254,0.107,-0.06,0.441,0.932,-49.213,44.517,4.501,60,
373105,-8690,-57781,-21785,-27031,-46694,218.8,3.5,24.8,3.539,-2.04,-0.221,-0.06,0.448,0.929,-50.413,45.704,3.376,60,
373116,-7705,-58129,-21549,-28363,-46576,218.8,3.5,24.8,0.768,-0.987,-0.672,-0.058,0.449,0.937,-49.213,46.892,4.501,60,
373128,-7322,-58188,-21232,-28562,-46533,218.8,3.5,24.9,0.294,-1.033,-1.878,-0.058,0.452,0.933,-51.614,45.704,4.501,60,
373138,-9447,-57364,-22043,-25499,-47143,218.8,3.4,24.9,0.432,-1.262,-2.183,-0.061,0.445,0.923,-49.213,46.892,3.376,60,
373150,-7578,-57914,-21335,-27721,-46748,218.8,3.4,24.9,-0.309,-0.788,-2.244,-0.063,0.438,0.932,-50.413,45.704,4.501,60,
373160,-7109,-58120,-21247,-28314,-46729,218.7,3.5,24.9,-0.263,-0.491,-2.71,-0.063,0.432,0.934,-51.614,45.704,3.376,60,
373171,-6879,-58107,-21005,-28310,-46761,218.7,3.5,24.9,1.31,0.25,-2.16,-0.059,0.435,0.934,-50.413,46.892,6.752,60,
373182,-6717,-58164,-20982,-28267,-46794,218.7,3.4,24.9,1.729,-1.544,-2.702,-0.059,0.423,0.949,-50.413,46.892,4.501,60,
373193,-6603,-58105,-20842,-28357,-46825,218.7,3.4,24.9,0.546,-0.33,-2.977,-0.06,0.432,0.942,-51.614,46.892,5.626,60,
373204,-9243,-56811,-21598,-24537,-47706,218.7,3.5,24.9,-1.935,0.334,-2.542,-0.068,0.428,0.946,-51.614,46.892,5.626,60,
373215,-16048,-54108,-23804,-15489,-49516,218.6,3.5,24.8,-3.202,0.853,-3.13,-0.068,0.415,0.94,-51.614,46.892,5.626,60,
373227,-11309,-55733,-22270,-21146,-48052,218.6,3.5,24.7,-0.736,-0.491,-2.153,-0.059,0.403,0.93,-51.614,44.517,3.376,60,
373237,-13509,-54777,-23037,-18287,-48830,218.6,3.5,24.7,2.874,-3.941,-1.542,-0.056,0.398,0.944,-49.213,44.517,0,60,
373248,-7894,-56967,-21118,-25416,-47400,218.6,3.5,24.7,3.836,0.387,-1.618,-0.058,0.417,0.934,-50.413,45.704,5.626,60,
373259,-6465,-57680,-20595,-27332,-47134,218.6,3.4,24.7,1.63,1.059,-1.16,-0.057,0.418,0.946,-49.213,46.892,4.501,60,
373270,-5937,-57771,-20304,-27831,-47138,218.6,3.5,24.7,-0.904,0.57,-1.847,-0.061,0.424,0.947,-50.413,46.892,4.501,60,
373281,-5770,-57832,-20275,-28011,-47155,218.6,3.5,24.6,-4.492,0.288,-1.687,-0.062,0.422,0.949,-48.013,45.704,3.376,60,
373292,-5742,-57742,-20129,-27758,-47197,218.6,3.4,24.5,-5.95,-0.552,-1.809,-0.062,0.408,0.95,-50.413,45.704,3.376,60,
373303,-9212,-56323,-21369,-22921,-48023,218.6,3.4,24.4,-3.782,-0.62,-1.351,-0.059,0.399,0.949,-52.814,45.704,5.626,60,
373314,-6242,-57389,-20306,-26623,-47439,218.5,3.4,24.3,0.798,-1.078,-0.206,-0.057,0.392,0.949,-51.614,43.33,3.376,60,
373325,-5447,-57527,-19906,-27350,-47230,218.5,3.4,24.3,3.088,0.883,0.13,-0.054,0.402,0.953,-54.014,44.517,5.626,60,
373336,-5257,-57602,-19879,-27664,-47441,218.5,3.5,24.3,4.271,1.807,0.71,-0.059,0.419,0.958,-54.014,44.517,5.626,60,
373347,-5270,-57541,-19768,-27234,-47438,218.5,3.5,24.3,1.157,1.883,0.496,-0.055,0.428,0.96,-51.614,44.517,5.626,60,
373358,-5042,-57674,-19729,-27592,-47479,218.5,3.5,24.2,-3.492,2.731,0.015,-0.057,0.422,0.952,-50.413,45.704,5.626,60,
373370,-4778,-57700,-19501,-27569,-47540,218.5,3.5,24.2,-4.316,4.784,-0.046,-0.056,0.412,0.958,-51.614,46.892,5.626,60,
373380,-8286,-56294,-20616,-22941,-48462,218.5,3.5,24.1,-4.637,5.219,-0.267,-0.055,0.402,0.95,-50.413,45.704,6.752,60,
373392,-6664,-56843,-20029,-24630,-48051,218.6,3.6,24,-2.049,6.265,-0.069,-0.061,0.395,0.945,-50.413,44.517,4.501,60,
373402,-9872,-55628,-21026,-20646,-49291,218.6,3.6,24,1.088,6.097,0.511,-0.073,0.4,0.943,-50.413,46.892,3.376,60,
373413,-8208,-56106,-20583,-22203,-48995,218.6,3.7,24,3.638,5.067,1.084,-0.076,0.394,0.943,-46.812,42.143,5.626,60,
373424,-10009,-55125,-21177,-19393,-49220,218.7,3.8,24,3.157,4.487,1.71,-0.073,0.409,0.94,-52.814,44.517,1.125,60,
373435,-12823,-54154,-22023,-16016,-50399,218.7,3.8,24,2.126,2.319,2.55,-0.081,0.402,0.949,-51.614,44.517,2.251,60,
373446,-6966,-56302,-20020,-22866,-48744,218.7,3.8,23.9,2.577,4.861,2.725,-0.076,0.403,0.95,-51.614,45.704,3.376,60,
373457,-4690,-57135,-19008,-26079,-48415,218.8,3.9,24,2.928,1.135,3.046,-0.078,0.396,0.919,-51.614,45.704,3.376,60,
373468,-3849,-57985,-18061,-26842,-48270,218.8,3.9,23.9,1.249,8.051,4.603,-0.071,0.407,1.01,-51.614,45.704,2.251,60,
373479,-3712,-57857,-17829,-27191,-48586,218.9,4,23.9,4.012,9.616,4.145,-0.084,0.395,0.984,-52.814,44.517,2.251,60,
373490,-3436,-57941,-16741,-27099,-48650,219,4.1,23.8,3.317,11.586,5.298,-0.068,0.394,0.977,-50.413,44.517,6.752,60,
373502,-3522,-58097,-16264,-27192,-48755,219.1,4.2,23.8,7.035,13.952,4.733,-0.061,0.414,1.006,-50.413,44.517,4.501,60,
