Timestamp,Data0,Data1,Data2,Data3,Data4,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19
131174,-30237,-73164,1125,-66976,-47739,218,26.4,23.9,12.844,72.708,-24.756,-0.537,0.626,1.008,-90.024,56.389,30.383,40,
131185,-27632,-67286,3602,-66731,-48474,218.1,27.2,24.3,4.355,75.792,-31.954,-0.554,0.623,0.929,-92.425,56.389,29.258,40,
131196,-25536,-52309,9442,-62935,-47192,218.2,28.1,24.6,2.775,75.158,-40.626,-0.634,0.668,0.979,-93.625,56.389,25.882,40,
131207,-23342,-39431,12722,-59549,-47286,218.1,29.1,24.9,1.852,70.945,-51.145,-0.687,0.71,0.901,-92.425,52.827,27.007,40,
131219,-19549,-18049,21794,-55488,-46212,218,30.1,25,-7.492,59.258,-56.504,-0.671,0.595,0.736,-93.625,52.827,23.631,40,
131230,-11803,14205,38982,-43018,-35771,217.7,30.9,25.2,-4.034,40.051,-52,-0.646,0.568,0.734,-93.625,52.827,23.631,40,
131241,-2356,59158,54098,-32047,-25937,217.4,31.7,25.1,-7.614,33.395,-50.481,-0.633,0.487,0.689,-93.625,46.892,20.255,40,
131252,9318,103495,65701,-32066,-9087,217.1,32.2,25.1,-2.148,17.471,-46,-0.726,0.544,0.757,-93.625,45.704,16.879,40,
131263,25759,144293,77259,-34818,17407,216.7,32.8,25.2,8.363,16.945,-51.298,-0.803,0.608,0.82,-92.425,45.704,18.005,40,
131273,44638,206848,87167,-40656,37774,216.3,33.3,25.2,-3.293,-1.071,-55.664,-0.706,0.53,0.694,-88.824,46.892,14.629,40,
131284,66684,282116,97095,-45860,51303,215.8,33.6,25.1,-7.324,-9.346,-57.74,-0.659,0.569,0.69,-90.024,45.704,12.378,40,
131295,92605,317239,112907,-44613,75004,215.2,33.8,24.9,-3.385,-15.62,-57.634,-0.775,0.591,0.825,-92.425,43.33,12.378,40,
131306,128973,342298,132356,-44532,97905,214.5,34,24.9,3.615,-22.582,-64.794,-0.691,0.651,0.778,-90.024,40.956,12.378,40,
131317,158534,374350,146286,-46024,117267,213.8,34,24.7,-1.683,-31.04,-65.351,-0.686,0.565,0.826,-87.623,38.582,10.128,40,
131328,188156,398187,161500,-46359,134451,213.1,34,24.6,-0.011,-33.926,-61.221,-0.642,0.579,0.744,-88.824,39.769,10.128,40,
131340,209390,411739,175411,-41769,153294,212.2,33.8,24.4,12.951,-27.941,-71.168,-0.494,0.552,0.907,-88.824,37.395,5.626,40,
131351,234128,433738,188780,-45024,167905,211.4,33.7,24.3,10.447,-16.437,-84.916,-0.519,0.603,0.901,-88.824,37.395,5.626,40,
131361,250039,449553,199387,-39737,181990,210.2,33.9,23.5,-30.782,-11.59,-100.809,-0.582,0.507,0.88,-88.824,33.833,7.877,40,
131372,269911,454214,211266,-39985,198044,208.9,34.2,22.3,-47.263,-22.781,-99.985,-0.599,0.318,0.737,-87.623,32.646,10.128,40,
131383,286936,463330,221333,-44134,215626,207.6,34.3,21.4,-17.217,-43.315,-98.947,-0.587,0.309,0.678,-84.022,29.085,7.877,40,
131395,301922,467957,230674,-46177,228880,206.1,34.1,20.4,-11.622,-48.804,-99.794,-0.508,0.297,0.844,-84.022,26.71,6.752,40,
131405,313323,462998,237329,-47921,239616,204.5,33.9,19,-33.866,-44.689,-98.931,-0.514,0.218,0.82,-85.223,25.523,6.752,40,
131416,325724,466204,245387,-48349,250929,202.9,33.7,17.7,-15.538,-48.162,-96.603,-0.483,0.147,0.754,-81.622,21.962,9.002,40,
131427,336395,465459,251990,-49122,261166,201.2,33.3,16.5,1.21,-50.094,-98.672,-0.423,0.119,0.786,-82.822,19.588,7.877,40,
131439,346045,469341,258385,-49312,268657,199.7,32.8,15.4,-2.019,-48.139,-103.099,-0.398,0.179,0.837,-80.421,17.213,5.626,40,
131449,355597,474945,264519,-49578,277360,198,32.3,14.2,-13.958,-35.43,-106.504,-0.36,0.131,0.844,-81.622,14.839,6.752,40,
131461,361471,483019,270344,-43951,283371,196.3,32.1,12.7,-21.721,-29.292,-110.008,-0.391,0.054,0.825,-81.622,11.278,5.626,40,
131472,369540,490160,276175,-42464,291257,194.6,31.9,11.3,-21.37,-32.819,-106.214,-0.431,0.001,0.782,-81.622,11.278,5.626,40,
131482,382101,495194,282838,-49461,300562,193,31.5,9.8,-18.179,-40.742,-95.641,-0.386,-0.053,0.782,-78.021,7.716,6.752,40,
131494,392093,499874,288543,-52199,308539,191.4,31,8.4,-13.049,-39.506,-95.992,-0.352,-0.06,0.787,-74.42,6.529,9.002,40,
131504,400507,505397,293857,-53416,315842,189.8,30.5,7.2,-2.332,-34.307,-93.099,-0.323,-0.087,0.825,-75.62,2.968,7.877,40,
131515,407808,510696,298587,-53367,322617,188.4,30,6,-7.919,-30.353,-89.107,-0.336,-0.105,0.871,-75.62,5.342,7.877,40,
131526,415236,516121,303365,-54493,328792,187,29.5,4.7,-8.767,-29.674,-83.771,-0.349,-0.163,0.834,-74.42,2.968,9.002,40,
131537,421803,521296,307627,-55085,335201,185.7,29,3.6,1.126,-34.055,-76.565,-0.312,-0.199,0.854,-72.019,2.968,10.128,40,
131548,427620,527389,312108,-53252,340506,184.5,28.4,2.6,0.607,-19.865,-73.794,-0.275,-0.234,0.968,-72.019,0.594,6.752,40,
131560,433995,532156,316198,-55133,346441,183.3,28,1.4,-8.423,-14.262,-71.29,-0.329,-0.255,0.979,-70.819,-0.594,9.002,40,
131571,439975,537674,320171,-55061,351828,182.2,27.6,0.2,-16.477,-9.849,-64.641,-0.305,-0.325,0.991,-70.819,-2.968,10.128,40,
131581,442491,543091,322900,-52123,357017,181.2,27.3,-1,-28.011,-6.552,-52.275,-0.341,-0.416,0.998,-69.618,-4.155,7.877,40,
131592,449825,547382,326713,-55520,363541,180.5,27,-2.3,-37.759,-12.223,-31.168,-0.349,-0.5,0.981,-69.618,-4.155,7.877,40,
131603,454274,551492,329637,-56463,370297,179.9,26.6,-3.5,-31.232,-11.75,-14.924,-0.293,-0.526,0.984,-68.418,-7.716,12.378,40,
131614,459347,556387,332995,-56994,375512,179.4,26.3,-4.6,-29.179,0.861,-6.511,-0.262,-0.568,1.026,-69.618,-5.342,11.253,40,
131625,463329,560617,335969,-57228,379169,179.1,26.1,-5.6,-30.133,15.632,3.855,-0.272,-0.648,1.025,-68.418,-6.529,10.128,40,
131636,467686,565460,339039,-57001,382212,178.9,26.2,-6.5,-18.271,25.487,18.71,-0.265,-0.676,0.985,-68.418,-8.903,9.002,40,
131647,469857,570501,341261,-53670,385336,178.8,26.3,-7.2,-10.767,33.143,33.672,-0.287,-0.678,0.998,-67.218,-7.716,7.877,40,
131658,475496,574927,344237,-56228,389625,178.9,26.4,-7.9,-22.858,24.265,46.969,-0.35,-0.65,0.96,-70.819,-7.716,9.002,40,
131669,479674,579314,346933,-56963,393405,179.3,26.4,-8.6,-29.713,21.861,64.305,-0.258,-0.641,0.985,-68.418,-5.342,9.002,40,
131681,482965,583796,349365,-57338,397010,179.8,26.5,-9.4,-39.446,23.525,82.588,-0.275,-0.641,0.96,-69.618,-6.529,7.877,40,
131691,486252,588111,351674,-57296,400853,180.5,26.5,-10,-38.843,18.601,98.076,-0.22,-0.596,0.944,-72.019,-5.342,10.128,40,
131703,489008,592199,353821,-57777,404392,181.3,26.5,-10.4,-30.385,29.448,109.985,-0.157,-0.568,0.975,-70.819,-6.529,7.877,40,
131713,491788,596081,355904,-57417,407528,182.2,26.6,-10.7,-23.858,37.784,118.023,-0.173,-0.517,0.973,-70.819,-6.529,7.877,40,
131724,494512,599910,358027,-57935,410314,183.3,26.8,-10.7,-14.309,42.326,130.176,-0.165,-0.452,0.945,-74.42,-2.968,9.002,40,
131735,497084,603548,359945,-58015,413107,184.5,26.9,-10.6,-7.927,43.891,140,-0.156,-0.402,0.97,-74.42,1.781,9.002,40,
131746,497331,607968,361579,-54589,414968,185.9,27.1,-10.3,-6.553,44.647,151.084,-0.171,-0.338,0.957,-73.219,1.781,6.752,40,
131757,501103,610709,363381,-56565,417852,187.6,27.1,-9.8,-9.744,38.395,163.779,-0.174,-0.258,0.928,-75.62,7.716,9.002,40,
131768,499158,615827,364371,-48744,418522,189.4,27.1,-9.2,-15.37,35.929,173.13,-0.159,-0.19,0.928,-75.62,6.529,4.501,40,
131779,501347,618607,365866,-49080,421393,191.3,27.1,-8.4,-29.591,36.349,176.565,-0.153,-0.082,0.895,-78.021,11.278,5.626,40,
131790,507669,620678,368492,-55036,425130,193.3,27.2,-7.8,-43.362,48.082,177.26,-0.131,-0.065,0.918,-80.421,10.091,7.877,40,
131804,510829,623880,370204,-57032,428689,195.2,27.4,-7,-30.683,50.509,174.023,-0.17,-0.007,0.807,-79.221,13.652,4.501,40,
131815,513295,627039,371980,-57414,431620,197.2,27.6,-5.8,-0.927,51.311,170,-0.189,0.055,0.78,-79.221,17.213,4.501,40,
131827,515134,629919,373396,-57358,434147,199.4,27.8,-4.1,16.844,48.777,170.199,-0.222,0.129,0.751,-79.221,21.962,6.752,40,
131837,517051,633065,374906,-56959,436181,201.6,28.1,-2.2,28.676,38.151,173.115,-0.245,0.252,0.694,-78.021,24.336,6.752,40,
131848,519320,635894,376397,-56523,438534,204,28.2,-0.1,31.699,24.196,173.664,-0.257,0.424,0.718,-79.221,23.149,7.877,40,
131859,519234,640037,377747,-52819,440282,206.3,28.2,1.6,-2.385,23.196,169.916,-0.234,0.535,0.794,-78.021,30.272,6.752,40,
131870,522233,641200,378779,-55551,441548,208.5,28.2,3,-35.629,32.67,159.275,-0.222,0.597,0.76,-81.622,27.898,7.877,40,
131882,524074,644368,380515,-55961,444160,210.5,28.3,4.2,-34.637,36.96,146.962,-0.262,0.543,0.663,-76.82,32.646,5.626,40,
131892,525820,646239,381428,-56861,445426,212.5,28.4,5.9,1.562,23.235,139.962,-0.297,0.594,0.57,-79.221,33.833,7.877,40,
131904,527577,649783,383310,-56037,447879,214.4,28.3,7.7,26.653,13.616,134.344,-0.304,0.688,0.617,-78.021,33.833,7.877,40,
131914,529606,652747,385009,-55168,449977,216.2,28.2,9.4,25.05,9.433,126.191,-0.348,0.795,0.642,-79.221,35.02,6.752,40,
131925,531228,655498,386441,-54305,451454,217.8,28,11.1,17.844,2.639,116.176,-0.339,0.903,0.638,-79.221,35.02,6.752,40,
131936,532775,658142,387745,-53147,453236,219.3,27.7,12.4,1.913,2.967,103.725,-0.37,0.939,0.636,-76.82,42.143,6.752,40,
131947,534353,660748,388804,-51974,454527,220.6,27.5,13.6,-11.713,0.303,91.939,-0.388,0.935,0.597,-79.221,43.33,7.877,40,
131958,532134,665035,389435,-45323,455373,221.8,27.3,14.7,-9.889,-5.353,79.374,-0.382,0.944,0.531,-75.62,44.517,9.002,40,
131970,530369,669112,389753,-39581,455821,222.8,27.1,15.8,3.645,-6.384,66.321,-0.377,0.947,0.529,-78.021,45.704,6.752,40,
131980,531300,672063,390694,-39374,457520,223.7,26.8,16.9,11.035,-15.559,52.275,-0.419,0.995,0.489,-76.82,46.892,7.877,40,
131992,536630,674836,393000,-43593,460582,224.3,26.5,18,11.699,-24.063,38.641,-0.422,1.011,0.468,-76.82,45.704,9.002,40,
132003,539619,676848,394195,-46758,463012,224.7,26.2,18.9,8.302,-35.475,24.221,-0.446,1.061,0.426,-73.219,44.517,12.378,40,
132014,541728,679595,395613,-46718,464559,224.9,25.8,19.5,-4.751,-46.17,10.916,-0.423,1.049,0.438,-76.82,44.517,9.002,40,
132025,542510,682037,396530,-46257,465945,225,25.4,20,-18.431,-54.086,-1.801,-0.421,1.04,0.423,-74.42,44.517,12.378,40,
132036,543745,684955,397722,-45212,467976,224.8,24.9,20.3,-26.713,-64.842,-14.718,-0.412,1.003,0.407,-74.42,44.517,12.378,40,
132048,544548,687417,398720,-44546,470882,224.5,24.4,20.6,-20.148,-75.193,-28.214,-0.386,0.999,0.42,-73.219,46.892,13.504,40,
132058,543534,690457,399232,-41807,472452,224,23.8,20.8,-16.919,-80.956,-41.855,-0.365,0.977,0.478,-72.019,46.892,16.879,40,
132069,545629,692522,400705,-43135,475090,223.4,23.2,21,-16.416,-87.735,-56.679,-0.363,0.982,0.494,-70.819,46.892,15.754,40,
132081,545957,694712,401405,-43473,476955,222.5,22.6,21.2,-16.988,-94.91,-71.092,-0.357,0.951,0.518,-72.019,45.704,16.879,40,
132092,547121,697364,402619,-43139,479222,221.4,21.9,21.2,-14.919,-107.971,-86.382,-0.344,0.925,0.532,-73.219,44.517,18.005,40,
132103,547131,699355,403207,-43206,480761,220.2,21.2,21.2,-15.347,-119.758,-100,-0.328,0.859,0.604,-72.019,44.517,19.13,40,
132114,547992,701401,404296,-42777,482657,218.8,20.4,21.1,-16.599,-124.055,-112.771,-0.283,0.779,0.671,-72.019,42.143,19.13,40,
132125,548257,703206,405040,-42487,484072,217.2,19.6,20.9,-18.576,-127.605,-122.076,-0.259,0.699,0.702,-72.019,40.956,19.13,40,
132137,548716,705132,405876,-41853,485629,215.6,18.7,20.6,-23.11,-133.567,-129.229,-0.232,0.642,0.728,-70.819,42.143,25.882,40,
132147,549206,707300,406887,-41132,486934,213.8,17.7,20.2,-28.919,-131.43,-135.626,-0.185,0.544,0.817,-70.819,42.143,25.882,40,
132158,546823,709948,407081,-37306,487211,212,16.7,19.6,-31.042,-130.17,-141.504,-0.187,0.448,0.85,-68.418,40.956,24.757,40,
132169,549428,711115,408410,-39993,489323,210,15.7,18.7,-24.5,-132.582,-145.168,-0.175,0.312,0.896,-67.218,35.02,28.132,40,
132180,549714,712208,408900,-41065,490613,208,14.5,17.8,-5.5,-136.888,-145.351,-0.136,0.215,0.949,-67.218,35.02,28.132,40,
132191,550762,713824,410002,-41187,491997,206,13.3,16.9,6.684,-136.575,-145.053,-0.107,0.14,1.038,-64.817,33.833,29.258,40,
132202,550329,714994,410481,-40912,492837,204,12.1,15.9,3.134,-126.796,-145.107,-0.083,0.047,1.132,-66.018,31.459,29.258,40,
132213,550964,716685,411543,-40135,493951,202.1,11.1,14.8,-1.507,-115.872,-143.473,-0.07,-0.066,1.179,-61.216,32.646,31.508,40,
132224,551225,717480,412014,-40434,495077,200.3,10.2,13.7,-2.614,-108.712,-137.55,-0.088,-0.169,1.203,-63.617,31.459,30.383,40,
132235,552013,718912,412937,-39990,496200,198.7,9.3,12.6,-6.37,-102.01,-128.16,-0.081,-0.306,1.279,-61.216,29.085,32.634,40,
132246,552472,720091,413616,-39460,497145,197.2,8.5,11.5,-8.141,-94.819,-116.939,-0.073,-0.405,1.313,-60.016,27.898,32.634,40,
132258,551205,721704,414071,-36850,497724,195.9,7.7,10.4,-6.042,-82.483,-104.794,-0.052,-0.542,1.411,-63.617,25.523,30.383,40,
132269,551655,722591,414620,-36623,497865,194.8,7.1,9.4,-5.667,-66.117,-90.221,-0.071,-0.668,1.435,-63.617,25.523,30.383,40,
132280,547997,725280,414395,-30534,497475,193.9,6.6,8.5,3.684,-55.223,-71.542,-0.087,-0.784,1.44,-60.016,24.336,29.258,40,
132291,549415,726648,415427,-31353,498659,193.3,6.2,7.7,16.325,-46.773,-48.634,-0.103,-0.888,1.44,-61.216,21.962,30.383,40,
132301,552964,726459,416713,-36952,500694,193,5.8,7.1,24.394,-40.628,-23.634,-0.111,-0.924,1.411,-60.016,24.336,31.508,40,
132312,555376,727468,418003,-38625,502298,192.9,5.4,6.5,30.21,-33.697,2.886,-0.082,-0.938,1.429,-62.417,23.149,32.634,40,
132323,555801,728606,418588,-38318,503030,193.2,5.1,6,22.714,-21.536,28.015,-0.062,-0.904,1.465,-58.816,23.149,33.759,40,
132334,556833,730106,419543,-37554,503895,193.7,4.9,5.2,2.424,-4.956,51.42,-0.049,-0.906,1.442,-57.615,23.149,30.383,40,
132346,556923,731636,420142,-36985,504439,194.4,4.8,4.4,-4.347,3.883,77.008,-0.035,-0.892,1.337,-60.016,25.523,31.508,40,
132357,557450,733190,420912,-37242,505246,195.5,4.7,3.7,4.645,4.502,105.595,-0.024,-0.876,1.275,-58.816,25.523,32.634,40,
132367,556288,735630,421284,-34837,505320,196.8,4.6,3.2,18.249,9.418,130.115,0.033,-0.779,1.253,-57.615,25.523,32.634,40,
132378,557451,736813,422018,-36869,506415,198.3,4.5,2.8,24.668,17.036,151.267,0.036,-0.682,1.211,-61.216,30.272,34.884,40,
132389,558362,738966,423033,-37687,507352,200.1,4.4,2.5,32.699,18.006,170.611,0.046,-0.61,1.115,-61.216,30.272,34.884,40,
132400,557827,740784,423357,-38477,507807,201.9,4.2,2.5,55.363,12.311,187.824,0.069,-0.472,1.035,-61.216,30.272,34.884,40,
132411,558616,743503,424362,-38587,508622,204.1,3.9,2.8,70.562,10.7,199.886,0.11,-0.302,1.017,-58.816,42.143,39.385,40,
132422,557943,745846,424643,-37790,508815,206.3,3.5,3.2,60.89,20.067,206.748,0.115,-0.148,1.027,-58.816,44.517,41.636,40,
132433,558336,748627,425502,-36759,509171,208.6,3.1,3.6,41.791,30.494,211.603,0.118,-0.029,0.973,-54.014,46.892,40.511,40,
132445,557598,750579,425583,-36890,509194,211,2.8,4.3,37.073,32.471,216.214,0.094,0.094,0.897,-58.816,49.266,42.761,40,
132456,557246,752933,425986,-36945,509043,213.3,2.5,5.4,46.432,26.945,217.366,0.107,0.238,0.88,-54.014,51.64,45.012,40,
132466,553834,755675,425497,-32554,507459,215.5,2.2,6.6,57.439,34.013,208.74,0.14,0.384,0.927,-55.215,51.64,46.137,40,
132477,554930,757380,426388,-34687,508004,217.6,2.1,8,60.508,48.601,194.366,0.139,0.541,0.943,-51.614,54.014,49.513,40,
132488,554360,758550,426304,-34622,506302,219.5,2.1,9.6,76.485,50.532,179.282,0.164,0.769,0.887,-52.814,54.014,49.513,40,
132499,552483,759978,425942,-33695,503806,221.3,2,11.3,90.5,46.975,165.26,0.177,0.979,0.921,-56.415,56.389,51.764,40,
132510,551410,760642,425854,-32189,500854,222.8,2,12.9,78.981,47.807,149.061,0.197,1.213,0.952,-52.814,56.389,52.889,40,
132521,547956,761556,424929,-30226,496991,224.2,2.2,14.2,46.798,65.738,122.55,0.239,1.368,0.947,-55.215,55.201,51.764,40,
