Timestamp,Data0,Data1,Data2,Data3,Data4,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19
495470,-19730,-67779,22195,-31457,-68416,204.2,21.8,17.1,29.645,45.784,-8.107,-0.392,0.27,0.948,-78.021,36.207,18.005,56,
495480,-21771,-67177,22299,-24274,-69757,204.3,22.4,17.5,38.126,49.044,-10.206,-0.423,0.277,0.905,-78.021,36.207,18.005,56,
495491,-17859,-68643,24478,-23478,-67545,204.4,23,18.1,45.02,43.876,-12.191,-0.437,0.309,0.855,-78.021,37.395,14.629,56,
495502,-16902,-68982,26040,-18120,-67236,204.4,23.4,18.6,43.096,38.387,-14.076,-0.43,0.349,0.891,-79.221,36.207,14.629,56,
495513,-16059,-68638,27713,-11968,-66926,204.5,23.9,19,29.249,42.166,-16.954,-0.46,0.376,0.985,-79.221,38.582,13.504,56,
495525,-16201,-68098,29892,-1949,-66711,204.5,24.5,19.2,16.462,53.441,-22.794,-0.492,0.349,1.013,-80.421,37.395,11.253,56,
495535,-15255,-66143,33963,9255,-65306,204.4,25.1,19.4,25.279,57.334,-29.114,-0.454,0.301,0.912,-80.421,37.395,13.504,56,
495546,-13903,-60379,40669,23184,-62333,204.3,25.7,19.9,50.722,55.845,-30.107,-0.414,0.315,0.837,-81.622,36.207,12.378,56,
495557,-12217,-51182,49824,34971,-56472,204.3,26.3,20.6,57.791,62.288,-31.809,-0.438,0.403,0.925,-80.421,37.395,10.128,56,
495569,-10181,-41571,61178,48443,-46560,204.3,27,20.9,25.821,74.25,-35.336,-0.451,0.379,0.946,-80.421,36.207,9.002,56,
495579,-9947,-30731,71696,65061,-33415,204.3,28,20.9,1.348,86.067,-33.45,-0.548,0.355,0.963,-81.622,36.207,5.626,56,
495590,-5462,-17730,84503,80071,-4383,204.2,29,21,13.638,72.135,-37.962,-0.56,0.285,0.759,-84.022,36.207,7.877,56,
495601,-1229,-1305,95685,96396,36144,204.1,29.9,21.3,36.958,56.517,-31.267,-0.623,0.299,0.773,-84.022,36.207,7.877,56,
495612,6417,20873,108703,116548,73764,204.1,30.6,21.7,39.882,35.761,-23.954,-0.521,0.257,0.578,-84.022,35.02,3.376,56,
495624,14929,45653,121922,135821,102380,204,31,22,31.47,31.723,-17.42,-0.522,0.295,0.815,-85.223,33.833,3.376,56,
495634,29351,75863,137230,157686,130163,204.1,31.5,22.4,29.645,26.265,-13.267,-0.563,0.315,0.608,-81.622,32.646,2.251,56,
495646,42077,125014,142786,176884,152896,204,31.8,22.6,24.088,8.135,-10.069,-0.551,0.274,0.683,-82.822,33.833,4.501,56,
495656,55741,165893,151684,198620,178996,203.9,32,22.9,28.539,-7.414,-10.229,-0.589,0.317,0.657,-82.822,33.833,2.251,56,
495668,65749,182323,164038,217498,205249,203.8,31.9,22.9,18.371,-13.628,-7.29,-0.544,0.272,0.778,-86.423,36.207,4.501,56,
495678,72897,203436,175812,240592,230049,203.6,31.9,22.9,17.478,-19.338,-4.725,-0.531,0.277,0.703,-82.822,31.459,2.251,56,
495689,83010,222802,186821,254932,251056,203.4,31.6,23,20.638,-25.872,-4.084,-0.443,0.267,0.731,-84.022,33.833,1.125,56,
495700,90410,237789,199332,275750,270969,203.3,31.3,23.2,31.989,-25.307,-4.053,-0.502,0.323,0.78,-81.622,35.02,4.501,56,
495715,96261,256076,212392,302947,291083,203.1,31,23.3,22.172,-44.681,-1.687,-0.598,0.296,0.806,-84.022,36.207,2.251,56,
495725,101311,271384,222251,321535,308703,202.9,30.6,23.4,28.325,-63.147,3.641,-0.58,0.314,0.719,-80.421,35.02,4.501,56,
495736,113799,277203,234054,325997,327151,202.8,29.9,23.8,36.073,-78.193,10.275,-0.486,0.348,0.687,-84.022,36.207,6.752,56,
495747,122605,287844,244656,335325,344027,202.5,29.1,24.1,30.531,-86.933,6.397,-0.5,0.371,0.775,-84.022,37.395,3.376,56,
495758,128591,298606,253871,345758,357707,202.4,28.2,24.5,34.897,-86.292,16.466,-0.457,0.389,0.765,-80.421,38.582,7.877,56,
495770,134513,306558,263739,357263,370643,202.3,27.3,24.8,25.424,-94.04,15.359,-0.437,0.378,0.663,-84.022,36.207,7.877,56,
495781,137012,317433,271545,371801,381655,202.1,26.3,25,31.439,-100.941,22.389,-0.457,0.362,0.772,-82.822,36.207,9.002,56,
495792,144006,325724,280987,379153,393681,201.9,25.2,25.4,31.249,-101.865,21.313,-0.38,0.402,0.762,-79.221,37.395,12.378,56,
495803,147960,332361,287937,387166,403183,201.7,24.2,25.5,27.47,-100.597,19.061,-0.395,0.362,0.81,-79.221,37.395,12.378,56,
495814,152559,341094,296160,396151,412828,201.5,23,25.8,34.516,-99.193,20.649,-0.352,0.38,0.793,-74.42,40.956,13.504,56,
495825,155687,346903,302752,403824,420705,201.4,21.9,26.2,41.584,-82.956,19.382,-0.302,0.417,0.895,-76.82,39.769,14.629,56,
495836,158344,354727,309382,414094,428220,201.3,21.1,26.4,28.523,-62.422,13.038,-0.328,0.436,0.929,-78.021,40.956,15.754,56,
495848,162194,360854,315686,419748,435484,201.1,20.5,26.6,22.073,-52.979,6.573,-0.342,0.425,0.891,-76.82,39.769,18.005,56,
495858,165939,366808,322271,427029,442745,201,20,26.7,25.653,-48.567,10.504,-0.367,0.383,0.874,-75.62,40.956,16.879,56,
495869,169125,372302,328038,433648,448425,201,19.4,27.1,31.592,-54.147,14.565,-0.342,0.471,0.895,-75.62,40.956,18.005,56,
495881,169361,378982,333367,444162,452769,201,18.7,27.3,20.958,-51.811,7.756,-0.302,0.526,0.983,-72.019,43.33,18.005,56,
495891,174106,383044,339406,448129,458492,200.9,18.1,27.3,-0.835,-34.926,5.527,-0.28,0.519,1.021,-74.42,42.143,16.879,56,
495902,177327,387171,344422,452889,463531,200.9,17.8,27.3,-6.698,-25.391,0.473,-0.307,0.496,0.962,-75.62,45.704,19.13,56,
495913,180340,391680,349295,458068,467979,200.9,17.5,27.3,3.256,-22.513,1.031,-0.314,0.462,0.953,-73.219,42.143,20.255,56,
495924,182633,395690,353843,463389,472286,200.9,17.2,27.3,6.012,-17.758,2.321,-0.305,0.461,0.955,-73.219,42.143,20.255,56,
495936,185355,399372,358098,468813,476371,200.9,17,27.5,20.523,-4.796,-1.748,-0.251,0.489,0.976,-74.42,45.704,16.879,56,
495946,187566,403119,362108,473785,480652,201,17.1,27.8,19.768,4.28,-6.305,-0.338,0.482,0.943,-73.219,43.33,20.255,56,
495957,190124,406882,365816,478571,484612,201.1,17,28.1,18.104,-3.689,-0.863,-0.332,0.508,0.899,-70.819,44.517,20.255,56,
495968,192503,410331,369547,483507,488868,201.1,16.9,28.3,16.157,-11.895,1.634,-0.328,0.527,0.932,-74.42,45.704,19.13,56,
495979,194383,413445,372885,488140,492524,201.2,16.7,28.4,-1.126,-7.2,-1.351,-0.271,0.539,0.985,-70.819,44.517,19.13,56,
495990,195830,417080,376413,494594,496131,201.3,16.6,28.3,-9.958,4.471,-6.191,-0.262,0.502,0.97,-73.219,45.704,19.13,56,
496001,198358,419555,379429,497188,499873,201.3,16.7,28.2,-5.958,10.219,-10.412,-0.306,0.465,0.933,-73.219,43.33,19.13,56,
496012,201192,422928,383177,501309,503807,201.3,16.8,28.2,0.577,9.204,-10.634,-0.319,0.446,0.906,-74.42,44.517,19.13,56,
496024,202749,425481,385793,504920,506947,201.3,16.9,28.1,2.974,3.059,-7.008,-0.314,0.433,0.902,-73.219,45.704,18.005,56,
496035,199852,430560,387744,517410,508145,201.3,16.9,28.1,3.668,7.662,-10.832,-0.276,0.458,0.931,-74.42,44.517,19.13,56,
496045,204996,431397,391023,515308,512988,201.3,17,28,-2.179,16.143,-12.519,-0.289,0.435,0.924,-74.42,44.517,19.13,56,
496056,208511,433778,394311,517221,516946,201.4,17.2,28,0.722,19.441,-15.237,-0.316,0.442,0.895,-73.219,46.892,19.13,56,
496067,210147,435654,396318,519895,519832,201.4,17.4,28,0.676,26.151,-16.679,-0.291,0.44,0.928,-75.62,43.33,16.879,56,
496079,212049,437874,398403,522956,523089,201.5,17.8,27.9,-7.927,35.25,-17.954,-0.313,0.472,0.921,-74.42,45.704,16.879,56,
496090,211647,440556,399347,528777,525201,201.6,18.2,27.8,-17.133,42.227,-21.511,-0.308,0.465,0.915,-75.62,43.33,15.754,56,
496100,214723,441548,400819,528754,529289,201.7,18.7,27.5,-23.202,51.509,-24.557,-0.305,0.463,0.916,-76.82,43.33,16.879,56,
496111,216900,442876,401579,530104,532761,201.7,19.3,27.3,-30.339,54.219,-26.634,-0.35,0.445,0.882,-76.82,43.33,18.005,56,
496123,218021,443759,401252,531353,536010,201.8,19.9,27,-31.759,56.242,-27.87,-0.345,0.448,0.866,-74.42,40.956,15.754,56,
496134,219620,444347,400599,532285,538908,201.8,20.5,26.7,-32.935,60.853,-30.947,-0.343,0.451,0.914,-76.82,38.582,15.754,56,
496144,219897,443875,397709,532431,540516,201.8,21.2,26.2,-43.622,67.754,-35.58,-0.335,0.432,0.933,-78.021,38.582,16.879,56,
496155,220297,442785,393922,531850,540543,201.8,21.9,25.5,-50.858,72.296,-36.267,-0.365,0.389,0.929,-79.221,39.769,14.629,56,
496166,219000,439954,387124,529819,536896,201.8,22.7,24.9,-49.393,67.761,-31.634,-0.425,0.336,0.895,-79.221,39.769,14.629,56,
496178,216770,436624,379921,526688,529706,201.7,23.4,24.2,-43.927,56.967,-24.275,-0.453,0.285,0.895,-81.622,36.207,11.253,56,
496188,209106,432743,370022,525468,516481,201.7,24,23.6,-37.477,47.273,-15.343,-0.466,0.271,0.916,-79.221,38.582,10.128,56,
496199,204768,425984,361108,516559,504551,201.7,24.5,22.9,-32.324,40.723,-6.267,-0.437,0.24,0.921,-82.822,33.833,10.128,56,
496210,196354,417742,350171,507275,488768,201.7,24.8,22.5,-20.248,35.441,1.16,-0.434,0.234,0.897,-81.622,36.207,12.378,56,
496221,185365,408628,338548,498277,471764,201.9,25.1,22.3,-2.026,30.647,6.084,-0.436,0.256,0.863,-81.622,36.207,11.253,56,
496232,171458,397673,325500,488968,451273,202,25.4,22.3,5.088,19.792,10.26,-0.466,0.275,0.818,-80.421,35.02,11.253,56,
496244,158884,386469,311753,475603,434938,202.3,25.5,22.2,-11.118,4.357,20.687,-0.501,0.28,0.85,-80.421,35.02,6.752,56,
496255,154335,372630,301430,453205,424116,202.6,25.4,22.2,-11.309,-1.17,27.466,-0.512,0.371,0.881,-81.622,33.833,11.253,56,
496266,147487,359215,293008,438086,410847,202.7,25.2,22.5,3.104,-8.994,17.634,-0.377,0.402,0.837,-81.622,32.646,11.253,56,
496277,139222,344309,284227,423383,395339,202.8,24.8,22.5,-5.248,-9.636,3.153,-0.349,0.408,0.891,-81.622,32.646,11.253,56,
496289,129109,317882,275232,409736,379799,202.8,24.7,22.2,-32.187,-2.796,-0.588,-0.413,0.38,0.908,-80.421,35.02,9.002,56,
496299,115623,269753,264307,394788,362198,202.8,24.7,21.6,-52.278,0.685,4.565,-0.426,0.312,0.838,-81.622,36.207,9.002,56,
496310,104869,234508,254542,378095,345303,202.9,24.9,21.1,-45.545,2.082,14.183,-0.472,0.259,0.775,-81.622,32.646,10.128,56,
496321,92908,195453,242617,359963,320833,203.2,24.9,21.1,-13.255,-6.971,31.664,-0.472,0.277,0.742,-81.622,33.833,10.128,56,
496333,83958,160376,232451,344096,299576,203.6,24.9,21.3,9.004,-18.368,45.206,-0.523,0.267,0.775,-80.421,33.833,11.253,56,
496343,74760,131440,219554,327773,280568,204,24.6,21.8,27.707,-37.903,53.214,-0.506,0.321,0.726,-79.221,35.02,11.253,56,
496354,69162,111868,208449,311936,264440,204.5,24,22.5,35.989,-55.987,59.015,-0.493,0.384,0.754,-76.82,35.02,16.879,56,
496365,63010,95668,196007,294227,244490,204.9,23.2,23.2,29.813,-65.185,61.595,-0.44,0.45,0.812,-79.221,37.395,14.629,56,
496376,58625,81989,185596,282865,225185,205.3,22.4,23.5,7.661,-57.544,63.924,-0.411,0.469,0.935,-79.221,37.395,12.378,56,
496388,54096,68741,176194,272117,207627,205.8,21.7,23.6,-15.126,-35.674,59.115,-0.372,0.461,0.951,-75.62,37.395,16.879,56,
496398,49252,62172,169243,263946,194072,206.2,21.4,23.4,-32.652,-6.834,51.809,-0.38,0.376,0.957,-75.62,37.395,16.879,56,
496409,48206,55166,163884,248457,184113,206.7,21.3,23.2,-28.98,5.685,45.145,-0.403,0.392,0.933,-75.62,38.582,16.879,56,
496420,46433,49801,159983,238236,176544,207,21.3,23.2,-10.927,8.731,33.008,-0.412,0.36,0.912,-79.221,39.769,18.005,56,
496431,44678,45555,157232,228846,169665,207.3,21.4,23.2,-0.072,8.693,25.45,-0.406,0.355,0.866,-74.42,38.582,15.754,56,
496442,43135,42735,155105,220597,164383,207.5,21.4,23.4,5.424,2.258,18.695,-0.393,0.374,0.835,-78.021,40.956,19.13,56,
496453,42294,40070,153273,212500,160549,207.6,21.3,23.5,1.401,-7.033,17.748,-0.381,0.374,0.826,-75.62,42.143,16.879,56,
496465,41129,37961,151176,205339,157486,207.8,21.1,23.6,-4.301,-14.788,19.359,-0.389,0.387,0.836,-75.62,42.143,16.879,56,
496475,40351,35910,150119,198555,154628,207.9,21,23.7,0.6,-17.368,18.473,-0.373,0.382,0.811,-75.62,42.143,18.005,56,
496486,39593,34088,149507,192891,152420,208.1,20.8,23.8,7.569,-15.437,19.756,-0.368,0.374,0.824,-76.82,43.33,18.005,56,
496497,36549,33729,147978,191734,148433,208.2,20.7,24,8.157,-9.208,15.985,-0.371,0.391,0.843,-74.42,44.517,18.005,56,
496508,37929,31717,147311,185397,147484,208.3,20.6,24.1,4.042,-4.33,10.794,-0.378,0.406,0.874,-74.42,42.143,15.754,56,
496520,37705,30246,146188,181216,145295,208.4,20.6,24.2,-5.179,-1.819,5.748,-0.385,0.411,0.856,-74.42,42.143,15.754,56,
496530,34737,30301,144611,181913,141439,208.5,20.6,24.1,-14.217,-6.139,3.985,-0.378,0.404,0.841,-74.42,42.143,15.754,56,
496541,29914,30832,142798,185002,136361,208.4,20.5,24,-17.958,-14.269,2.466,-0.374,0.404,0.818,-75.62,42.143,14.629,56,
496552,33366,28620,142982,178481,136897,208.4,20.4,23.8,-20.95,-18.72,-0.076,-0.365,0.382,0.815,-75.62,44.517,18.005,56,
496563,35449,26594,142916,172782,136613,208.3,20.3,23.6,-19.003,-19.452,-1.977,-0.36,0.365,0.813,-72.019,43.33,16.879,56,
496574,35986,25493,142941,170643,135438,208.2,20.2,23.4,-13.324,-15.659,-3.244,-0.339,0.345,0.805,-72.019,42.143,18.005,56,
496585,35653,24462,142615,168521,133717,208.1,20.2,23.3,-5.858,-12.804,-3.427,-0.351,0.344,0.845,-75.62,40.956,20.255,56,
496596,34943,23881,142036,167364,131678,208,20.1,23.2,-2.744,-5.414,-4.908,-0.368,0.36,0.914,-72.019,40.956,18.005,56,
496607,34305,23014,141300,166022,129736,207.9,20.2,23,-3.904,0.708,-5.618,-0.367,0.353,0.909,-73.219,40.956,18.005,56,
496618,34937,22160,141042,163480,128790,207.8,20.3,22.9,-4.942,-1.903,-9.114,-0.356,0.372,0.844,-72.019,38.582,19.13,56,
496629,34847,21387,140700,161556,127463,207.7,20.2,22.7,-7.614,-9.888,-6.145,-0.356,0.313,0.865,-74.42,39.769,16.879,56,
496641,34643,20927,140203,160373,126311,207.6,20.1,22.6,-7.11,-16.223,-3.985,-0.348,0.352,0.873,-74.42,39.769,16.879,56,
496652,31714,21685,139161,163586,123223,207.4,19.9,22.4,-2.454,-18.407,-3.695,-0.334,0.339,0.878,-74.42,39.769,16.879,56,
496662,33681,20362,139438,159809,122877,207.3,19.8,22.4,-3.4,-18.231,-1.092,-0.344,0.345,0.863,-72.019,40.956,16.879,56,
496674,34275,20005,139580,158925,121800,207.3,19.6,22.3,-6.08,-20.178,-0.519,-0.337,0.361,0.865,-70.819,40.956,19.13,56,
