Timestamp,Data0,Data1,Data2,Data3,Data4,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19
210457,-19751,47478,-28092,-16205,-119893,205.3,10.6,19.7,-0.446,-0.155,-0.435,-0.179,0.351,0.979,-67.218,39.769,36.01,42,
210468,-19686,47566,-28038,-16378,-120100,205.3,10.6,19.7,-1.835,0.998,-0.718,-0.182,0.348,0.972,-66.018,42.143,37.135,42,
210478,-19359,47864,-27784,-16621,-119528,205.3,10.6,19.7,-0.675,2.082,-1.534,-0.182,0.341,0.964,-67.218,43.33,34.884,42,
210489,-19251,47664,-27840,-17277,-119732,205.3,10.6,19.7,0.493,2.99,-1.954,-0.178,0.34,0.966,-67.218,42.143,37.135,42,
210500,-20271,48650,-27761,-15177,-119887,205.3,10.6,19.6,1.111,4.25,-1.931,-0.183,0.343,0.959,-68.418,39.769,36.01,42,
210512,-19482,48005,-27748,-16918,-119868,205.3,10.6,19.6,0.951,2.716,-1.74,-0.184,0.335,0.97,-69.618,42.143,34.884,42,
210522,-21599,49304,-27903,-13672,-121254,205.2,10.7,19.5,-1.293,3.334,-1.641,-0.187,0.335,0.976,-69.618,37.395,34.884,42,
210534,-26069,50796,-29462,-7418,-124377,205.2,10.7,19.5,-0.835,3.464,-1.489,-0.187,0.334,0.971,-70.819,42.143,34.884,42,
210544,-25688,51202,-29114,-7211,-123481,205.2,10.7,19.5,1.119,2.418,-1.557,-0.189,0.324,0.965,-68.418,42.143,31.508,42,
210555,-20421,49055,-27774,-14643,-120260,205.2,10.7,19.5,3.333,2.341,-1.305,-0.191,0.327,0.963,-68.418,42.143,31.508,42,
210566,-19354,48760,-27325,-16252,-119411,205.2,10.7,19.5,2.5,3.181,-1.779,-0.191,0.329,0.968,-68.418,42.143,31.508,42,
210577,-19048,48916,-27051,-16768,-119078,205.2,10.8,19.5,2.546,3.891,-1.42,-0.187,0.331,0.964,-70.819,39.769,34.884,42,
210589,-18956,48791,-27215,-17081,-119258,205.2,10.8,19.5,2.317,4.502,-1.267,-0.187,0.327,0.967,-66.018,40.956,33.759,42,
210599,-20873,49965,-27368,-13994,-120441,205.2,10.8,19.4,1.89,5.502,-0.695,-0.192,0.331,0.976,-69.618,39.769,33.759,42,
210610,-19368,49125,-27104,-16528,-119482,205.1,10.9,19.4,1.165,7.273,-1.069,-0.196,0.322,0.958,-70.819,39.769,33.759,42,
210621,-18918,49463,-26665,-16559,-118632,205.1,11,19.3,0.913,6.8,-0.374,-0.198,0.325,0.947,-69.618,38.582,33.759,42,
210632,-18903,49144,-26782,-16838,-119079,205.1,11.1,19.3,2.47,3.998,-0.374,-0.196,0.323,0.941,-72.019,38.582,34.884,42,
210644,-18781,49683,-26465,-16402,-118586,205.1,11.1,19.3,2.92,3.097,0.092,-0.195,0.327,0.942,-68.418,40.956,36.01,42,
210654,-18960,49454,-26716,-16526,-118987,205.1,11.1,19.4,3.05,3.296,0.061,-0.198,0.332,0.944,-69.618,40.956,36.01,42,
210665,-18770,49745,-26435,-16252,-118790,205.1,11.2,19.4,2.088,3.96,-0.16,-0.202,0.338,0.95,-68.418,39.769,34.884,42,
210676,-18676,49653,-26483,-16397,-118820,205.1,11.2,19.4,1.386,3.929,0.092,-0.198,0.342,0.946,-68.418,40.956,34.884,42,
210687,-18668,49773,-26401,-16284,-118842,205.1,11.3,19.4,1.378,4.838,-0.305,-0.198,0.339,0.95,-68.418,40.956,34.884,42,
210698,-21695,51233,-27087,-11773,-120727,205.1,11.3,19.5,0.928,3.471,-0.305,-0.2,0.341,0.949,-69.618,40.956,34.884,42,
210709,-19442,50167,-26582,-15268,-119394,205.1,11.3,19.5,1.752,3.96,-0.832,-0.195,0.343,0.948,-68.418,39.769,34.884,42,
210720,-18710,50294,-26139,-15953,-118518,205.1,11.4,19.5,3.623,5.021,-0.656,-0.199,0.342,0.952,-69.618,39.769,33.759,42,
210731,-18646,50093,-26283,-16451,-118959,205.1,11.4,19.6,4.569,3.815,-0.542,-0.207,0.345,0.95,-69.618,38.582,32.634,42,
210743,-19564,50856,-26105,-14701,-120239,205.1,11.5,19.6,3.791,4.364,-0.244,-0.202,0.344,0.949,-67.218,38.582,33.759,42,
210753,-21778,51479,-26937,-11640,-121053,205.1,11.5,19.6,-0.019,4.952,-0.343,-0.2,0.346,0.949,-69.618,39.769,32.634,42,
210764,-19103,50989,-25992,-14872,-118957,205.1,11.6,19.6,-1.538,5.502,-0.954,-0.199,0.342,0.952,-69.618,40.956,34.884,42,
210775,-18637,50574,-25892,-16002,-118734,205.1,11.6,19.6,-1.095,5.433,-1.359,-0.21,0.339,0.949,-66.018,39.769,33.759,42,
210786,-18414,50804,-25713,-16043,-118499,205,11.7,19.6,0.47,4.8,-1.168,-0.21,0.335,0.943,-70.819,37.395,36.01,42,
210797,-18427,50817,-25611,-15954,-118416,205,11.7,19.6,1.638,4.28,-1,-0.209,0.332,0.948,-68.418,42.143,36.01,42,
210808,-19454,51262,-25905,-14623,-119293,205.1,11.7,19.6,0.21,4.074,-0.84,-0.198,0.332,0.952,-68.418,42.143,36.01,42,
210819,-18592,51324,-25427,-15688,-118428,205,11.8,19.5,-0.477,5.952,-1.45,-0.206,0.334,0.965,-70.819,40.956,32.634,42,
210830,-18345,50874,-25618,-16512,-118646,205,11.9,19.5,0.867,7.265,-1.275,-0.211,0.336,0.953,-67.218,38.582,33.759,42,
210841,-18190,51456,-25123,-16166,-118074,205.1,11.9,19.5,1.958,6.555,-0.74,-0.212,0.332,0.949,-63.617,38.582,34.884,42,
210852,-18389,51198,-25449,-16147,-118669,205,12,19.5,1.737,5.479,-0.412,-0.21,0.331,0.946,-68.418,38.582,32.634,42,
210863,-18096,51626,-25041,-15900,-118230,205,12.1,19.5,0.157,5.891,-0.29,-0.212,0.336,0.938,-72.019,39.769,33.759,42,
210874,-18165,51441,-25184,-16336,-118514,205.1,12.1,19.5,-0.667,4.647,-0.435,-0.21,0.333,0.939,-68.418,40.956,33.759,42,
210885,-18071,51775,-24900,-16014,-118306,205,12.1,19.5,-0.637,3.517,-0.466,-0.216,0.336,0.941,-69.618,37.395,33.759,42,
210897,-18197,51727,-24999,-15790,-118296,205,12.2,19.5,0.256,2.868,-0.84,-0.216,0.325,0.94,-70.819,39.769,33.759,42,
210907,-19791,52519,-25390,-13536,-119562,205,12.2,19.5,0.752,4.334,-1.267,-0.218,0.328,0.942,-66.018,38.582,32.634,42,
210918,-18404,52306,-24780,-15475,-118318,205,12.3,19.5,3.004,4.945,-0.534,-0.215,0.33,0.948,-69.618,37.395,32.634,42,
210929,-18056,52035,-24783,-16293,-118560,204.9,12.3,19.5,4.661,5.151,-0.13,-0.212,0.331,0.945,-69.618,37.395,32.634,42,
210941,-17901,52463,-24397,-16014,-117898,204.9,12.4,19.5,4.004,5.838,-0.695,-0.215,0.337,0.947,-69.618,37.395,32.634,42,
210951,-22862,53921,-25964,-9741,-122330,204.9,12.5,19.5,1.844,8.364,-0.809,-0.222,0.335,0.943,-68.418,39.769,32.634,42,
210962,-19195,53168,-24759,-13792,-118766,204.9,12.6,19.6,1.187,6.624,-0.481,-0.225,0.34,0.927,-69.618,39.769,34.884,42,
210973,-18186,52426,-24649,-15582,-118559,205,12.6,19.6,1.958,4.983,0.031,-0.221,0.34,0.933,-69.618,40.956,32.634,42,
210984,-17856,52681,-24199,-15708,-118002,205,12.7,19.6,1.829,4.25,0.237,-0.223,0.337,0.938,-69.618,38.582,37.135,42,
210995,-17766,52578,-24321,-16023,-118090,205,12.7,19.6,0.531,4.341,-0.504,-0.224,0.334,0.938,-68.418,39.769,32.634,42,
211006,-20324,53782,-24882,-12348,-119798,204.9,12.7,19.6,1.836,2.227,-0.542,-0.221,0.333,0.94,-69.618,37.395,32.634,42,
211017,-18242,53084,-24192,-15206,-118269,204.9,12.8,19.6,3.508,2.616,-0.611,-0.226,0.337,0.947,-68.418,38.582,34.884,42,
211028,-20799,54001,-24914,-12015,-120769,204.9,12.8,19.6,4.111,3.181,-0.809,-0.224,0.338,0.949,-69.618,37.395,33.759,42,
211040,-25015,56128,-25763,-5559,-123151,204.9,12.8,19.7,3.661,4.83,-0.74,-0.228,0.336,0.944,-69.618,39.769,31.508,42,
211050,-26366,56367,-26496,-3957,-124583,204.9,12.9,19.7,1.874,5.945,-0.527,-0.222,0.337,0.952,-69.618,39.769,31.508,42,
211061,-21542,55146,-24820,-10012,-120370,204.8,12.9,19.6,1.684,5.258,-0.275,-0.227,0.326,0.958,-70.819,36.207,32.634,42,
211072,-18452,53489,-24207,-15080,-118739,204.8,13,19.6,2.645,5.471,0.489,-0.229,0.327,0.946,-68.418,37.395,33.759,42,
211083,-17640,53763,-23604,-15782,-117880,204.8,13,19.6,5.981,5.219,0.42,-0.227,0.32,0.939,-68.418,38.582,33.759,42,
211094,-17546,53483,-23682,-16317,-118293,204.8,13.1,19.7,8.348,5.082,0.634,-0.237,0.327,0.931,-67.218,38.582,31.508,42,
211106,-17861,53923,-23511,-15662,-118921,204.9,13.1,19.8,12.584,3.029,0.298,-0.234,0.336,0.92,-69.618,39.769,32.634,42,
211117,-18291,54201,-23572,-14665,-119202,204.9,13.1,20,12.569,1.151,0.153,-0.228,0.336,0.93,-68.418,42.143,31.508,42,
211128,-17653,53882,-23492,-15972,-119152,204.9,13.1,20.1,14.607,-0.491,-0.756,-0.23,0.334,0.949,-68.418,38.582,31.508,42,
211139,-17297,54079,-22999,-16314,-118491,204.8,13.1,20.2,18.546,2.074,0.107,-0.227,0.345,0.946,-70.819,38.582,34.884,42,
211150,-17340,53636,-23238,-16861,-119245,204.8,13.2,20.5,21.394,4.754,-0.298,-0.225,0.349,0.945,-72.019,39.769,30.383,42,
211162,-17327,54284,-22888,-16113,-119607,204.9,13.2,20.6,18.126,4.341,0.649,-0.239,0.35,0.934,-72.019,39.769,30.383,42,
211172,-17336,53845,-23108,-16729,-120500,204.9,13.3,20.8,17.707,2.967,-1.992,-0.241,0.366,0.94,-69.618,40.956,33.759,42,
211183,-17162,54257,-22717,-16261,-119837,204.8,13.3,21.1,19.264,2.326,-1.664,-0.226,0.382,0.931,-68.418,38.582,29.258,42,
211194,-17118,54046,-22762,-16515,-121045,204.9,13.2,21.3,13.821,0.372,-3.542,-0.219,0.394,0.944,-70.819,44.517,32.634,42,
211206,-17130,54490,-22479,-16119,-121526,204.8,13.3,21.3,-2.53,6.112,-4.947,-0.229,0.376,0.968,-69.618,40.956,31.508,42,
211216,-18315,55249,-22694,-14042,-123201,204.8,13.4,21.2,-11.141,6.647,-10.611,-0.252,0.385,0.938,-72.019,42.143,31.508,42,
211227,-17441,54505,-22517,-15858,-122927,204.6,13.5,21.1,-5.584,7.998,-14.252,-0.242,0.353,0.936,-70.819,39.769,32.634,42,
211238,-17244,54472,-22474,-16033,-122216,204.6,13.6,21.2,9.569,12.731,-9.122,-0.219,0.366,0.92,-70.819,38.582,32.634,42,
211250,-17200,54281,-22645,-16215,-122317,204.6,13.8,21.4,17.729,16.815,-6.374,-0.221,0.377,0.945,-70.819,39.769,32.634,42,
211260,-19974,56123,-22949,-11188,-120815,204.6,14,21.5,5.119,22.273,-2.901,-0.244,0.386,0.946,-69.618,40.956,32.634,42,
211271,-17835,54855,-22750,-14910,-112088,204.6,14.2,21.3,-13.545,20.135,-7.45,-0.262,0.364,0.967,-73.219,40.956,32.634,42,
211283,-17388,55155,-22309,-15416,-94572,204.7,14.5,21.2,-17.003,21.097,-3.885,-0.273,0.37,0.879,-73.219,40.956,32.634,42,
211293,-17515,54789,-22462,-15991,-64573,204.5,14.7,20.9,-18.614,8.196,-13.847,-0.273,0.346,0.919,-72.019,39.769,29.258,42,
211305,-17510,55122,-22427,-15876,-38159,204.5,14.8,20.7,-19.324,14.174,-8.527,-0.25,0.337,0.885,-67.218,38.582,29.258,42,
211316,-19499,55615,-23075,-12942,-10481,204.3,15,20.4,-21.713,4.746,-17.328,-0.295,0.32,0.927,-70.819,38.582,29.258,42,
211326,-18172,55133,-22315,-15466,17507,204.3,15.2,20.3,-14.935,1.494,-5.069,-0.303,0.331,0.83,-73.219,38.582,29.258,42,
211337,-17870,55449,-22006,-16516,43364,204.1,15.1,20,-19.293,-22.765,-5.74,-0.279,0.308,0.871,-69.618,35.02,30.383,42,
211348,-17745,55996,-21510,-17496,64990,204,14.9,19.4,-40.019,-21.368,5.076,-0.256,0.279,0.905,-70.819,37.395,29.258,42,
211360,-17825,56974,-21399,-18201,81675,203.9,14.6,18.5,-57.606,-22.506,8,-0.231,0.212,0.907,-70.819,36.207,32.634,42,
211370,-18264,56673,-21872,-19357,93697,203.9,14.5,18,-30.744,-25.147,8.74,-0.272,0.201,0.834,-69.618,37.395,29.258,42,
211381,-18330,57259,-21389,-19588,104913,203.8,14.3,18.1,15.623,-37.399,11.397,-0.293,0.258,0.845,-72.019,35.02,31.508,42,
211392,-18475,57534,-21468,-20282,114804,203.8,13.9,18.3,23.745,-46.575,8.756,-0.265,0.297,0.934,-68.418,37.395,33.759,42,
211403,-18285,58859,-20313,-20105,124556,203.8,13.3,18.4,-3.935,-48.483,11.618,-0.223,0.349,0.925,-68.418,37.395,33.759,42,
211414,-21725,59900,-20873,-15063,130542,203.8,12.6,18.2,-18.736,-43.697,15.137,-0.162,0.308,0.974,-66.018,38.582,32.634,42,
211428,-19069,59284,-19930,-20206,140535,203.9,12.1,18,-13.667,-26.185,20.412,-0.165,0.29,0.975,-66.018,36.207,34.884,42,
211439,-18601,59632,-19072,-20625,146479,204,11.9,17.9,-2.118,-8.399,22.267,-0.178,0.293,0.984,-66.018,35.02,34.884,42,
211450,-18646,59709,-18802,-21326,151312,204.2,11.8,18,3.111,-3.895,17.901,-0.229,0.352,0.988,-68.418,36.207,33.759,42,
211462,-18590,60961,-18146,-21043,156934,204.3,11.6,18,-5.767,-6.216,15.099,-0.193,0.331,1.011,-66.018,37.395,34.884,42,
211472,-18675,61174,-17992,-21333,160599,204.4,11.4,17.9,-17.629,-6.246,15,-0.181,0.359,0.985,-67.218,36.207,37.135,42,
211483,-18658,62077,-17394,-21208,164889,204.5,11.3,17.9,-9.767,-5.75,14.473,-0.184,0.33,0.97,-66.018,37.395,32.634,42,
211494,-18834,62800,-17625,-21583,167742,204.7,11.1,17.9,-5.721,-5.75,16.199,-0.171,0.331,0.955,-66.018,37.395,32.634,42,
211505,-18759,63660,-17119,-21318,171255,204.8,10.9,17.9,2.668,-5.987,13.817,-0.17,0.32,0.963,-67.218,35.02,37.135,42,
211517,-21951,64914,-17638,-15907,172627,204.9,10.8,18.1,2.562,-6.155,11.573,-0.185,0.375,1.001,-64.817,37.395,33.759,42,
211527,-20591,64859,-16769,-18296,176112,205,10.6,18.1,-4.293,7.792,13.092,-0.121,0.321,0.993,-66.018,37.395,36.01,42,
211538,-20918,65378,-16387,-17408,178715,205.1,10.7,18.3,7.004,9.563,4.939,-0.216,0.404,1.009,-66.018,36.207,37.135,42,
211550,-20177,65073,-16190,-18712,181111,205.1,10.9,18.4,-0.179,14.265,3.428,-0.196,0.375,0.993,-64.817,37.395,34.884,42,
211560,-21288,66194,-16010,-16061,183319,205.2,10.9,18.5,0.791,12.891,1.542,-0.173,0.364,0.973,-66.018,38.582,34.884,42,
211571,-20191,65662,-15704,-18495,185642,205.3,11,18.6,1.172,16.525,1.282,-0.189,0.362,0.99,-63.617,39.769,37.135,42,
211583,-18728,66005,-14673,-20084,188737,205.4,11.2,18.7,1.355,18.563,0.771,-0.197,0.349,0.97,-69.618,39.769,36.01,42,
211593,-18557,65749,-14696,-20879,190156,205.4,11.3,18.8,0.264,10.395,-1.626,-0.208,0.377,0.944,-68.418,39.769,36.01,42,
211604,-18343,66372,-14046,-20587,192523,205.4,11.4,18.7,-10.98,6.586,1.13,-0.184,0.322,0.957,-67.218,36.207,34.884,42,
211616,-18296,66407,-14133,-20568,193803,205.3,11.4,18.5,-5.683,6.174,2.458,-0.189,0.3,0.936,-67.218,36.207,34.884,42,
211626,-19380,66997,-14332,-18797,194676,205.3,11.5,18.5,1.172,6.876,4.267,-0.211,0.298,0.938,-68.418,36.207,36.01,42,
211637,-18430,67026,-13925,-20107,196640,205.3,11.6,18.6,6.729,3.196,2.641,-0.227,0.33,0.916,-72.019,37.395,36.01,42,
211648,-18131,67030,-13775,-20679,198182,205.3,11.7,18.5,-3.69,-1.269,1.466,-0.218,0.341,0.934,-67.218,33.833,37.135,42,
211660,-18013,67524,-13417,-20349,200069,205.2,11.6,18.5,-2.156,-4.674,2.252,-0.202,0.31,0.906,-67.218,36.207,36.01,42,
211670,-20662,67977,-14453,-16386,199816,205.2,11.6,18.5,-0.507,-2.437,2.214,-0.197,0.313,0.916,-67.218,36.207,32.634,42,
211681,-18569,68188,-13405,-19199,202492,205.2,11.6,18.5,-2.209,-1.2,1.756,-0.216,0.329,0.941,-67.218,39.769,32.634,42,
211692,-18074,67662,-13520,-20386,203608,205.2,11.7,18.5,-6.11,-0.888,1.053,-0.216,0.315,0.925,-66.018,37.395,33.759,42,
211703,-17815,68315,-13082,-20232,205288,205.2,11.7,18.4,-6.4,-1.216,0.847,-0.214,0.316,0.921,-66.018,35.02,36.01,42,
211715,-17839,68044,-13143,-20524,206229,205.1,11.7,18.2,-6.003,-1.849,0.878,-0.196,0.286,0.955,-67.218,37.395,37.135,42,
211726,-19646,68804,-13606,-17277,206711,205.1,11.7,18.2,-0.584,-0.025,0.992,-0.21,0.303,0.937,-67.218,37.395,34.884,42,
211736,-18223,68560,-13059,-19531,208448,205.1,11.6,18.1,3.073,-1.666,1.13,-0.195,0.301,0.953,-67.218,37.395,34.884,42,
211747,-17920,68517,-12930,-20288,209493,205.1,11.6,18.2,1.493,2.28,1.008,-0.202,0.324,0.967,-67.218,37.395,34.884,42,
211758,-17698,68750,-12576,-20185,210787,205,11.7,18.2,2.707,-0.834,-0.519,-0.211,0.311,0.952,-69.618,38.582,37.135,42,
211770,-17639,68573,-12725,-20529,211364,205,11.6,18.1,-3.057,-3.384,-0.45,-0.195,0.314,0.956,-66.018,37.395,36.01,42,
211780,-17659,69061,-12280,-20022,212542,204.9,11.6,18,-2.446,-1.62,0.809,-0.189,0.286,0.967,-68.418,36.207,36.01,42,
211791,-17735,68648,-12691,-20549,212625,204.9,11.5,17.9,1.409,-2.017,0.863,-0.193,0.284,0.958,-66.018,36.207,36.01,42,
211802,-17529,69275,-12173,-20225,213749,204.9,11.5,17.9,4.134,-0.697,1.679,-0.208,0.322,0.972,-68.418,36.207,34.884,42,
211813,-17613,68833,-12482,-20630,213966,204.8,11.5,17.8,-0.461,-3.155,1.977,-0.199,0.295,0.984,-67.218,36.207,34.884,42,
211824,-20445,69999,-13166,-15571,213641,204.8,11.4,17.8,-1.82,-3.422,3.26,-0.18,0.301,0.968,-67.218,37.395,34.884,42,
211835,-18241,69094,-12686,-19453,214948,204.9,11.3,17.8,1.378,0.632,5.076,-0.188,0.306,0.975,-66.018,38.582,34.884,42,
211846,-17755,68945,-12543,-20424,215389,204.9,11.3,17.7,1.562,7.57,5.84,-0.171,0.283,0.988,-67.218,37.395,36.01,42,
211857,-17630,68708,-12520,-20729,214490,205,11.3,17.6,4.401,18.441,8.282,-0.165,0.277,0.999,-67.218,37.395,36.01,42,
211869,-17713,68237,-12821,-21283,210861,205.2,11.5,17.6,8.89,30.777,10.267,-0.179,0.279,1,-67.218,37.395,36.01,42,
211879,-17745,68123,-12896,-21100,205919,205.3,11.8,17.7,9.096,39.967,11.267,-0.185,0.28,1.019,-67.218,37.395,33.759,42,
211890,-17809,67082,-13417,-21872,197944,205.6,12.1,17.7,7.424,46.845,12.534,-0.187,0.29,1.015,-68.418,39.769,34.884,42,
211901,-17552,67053,-13421,-21687,190288,205.9,12.4,17.8,7.088,49.219,15.076,-0.188,0.299,0.988,-68.418,38.582,33.759,42,
211912,-17688,65855,-14273,-22413,178937,206.2,12.8,17.9,5.623,50.975,18.199,-0.2,0.302,0.974,-68.418,37.395,34.884,42,
211924,-17459,65679,-14268,-22302,167065,206.5,13.3,18.2,18.493,49.532,18.794,-0.253,0.333,0.932,-69.618,38.582,33.759,42,
211935,-18350,65138,-15147,-21126,149906,206.8,13.7,18.6,34.073,40.838,16.389,-0.281,0.335,0.932,-72.019,38.582,31.508,42,
211946,-17526,64735,-15139,-22207,136689,207,14.1,19.2,38.623,32.311,13.473,-0.279,0.356,0.919,-68.418,38.582,31.508,42,
211957,-17174,64538,-14987,-22526,123295,207.2,14.4,19.6,34.913,26.288,10.611,-0.266,0.379,0.93,-72.019,36.207,30.383,42,
211968,-16998,63981,-15269,-22698,112040,207.3,14.6,20,25.859,23.143,11.13,-0.254,0.363,0.927,-72.019,36.207,30.383,42,
211980,-16993,63952,-15266,-22050,100388,207.4,14.8,20.2,20.157,22.174,11.679,-0.265,0.368,0.904,-72.019,36.207,30.383,42,
211990,-16883,62974,-15803,-22417,88348,207.6,15,20.6,23.012,20.723,12.779,-0.279,0.353,0.909,-69.618,43.33,31.508,42,
212001,-16821,62711,-15590,-21895,74406,207.8,15.2,21,35.271,18.731,13.496,-0.278,0.37,0.888,-74.42,40.956,29.258,42,
212012,-16806,61747,-16054,-22099,61834,208,15.3,21.7,46.592,13.929,10.748,-0.292,0.4,0.893,-73.219,43.33,30.383,42,
212024,-16606,61648,-15744,-21464,50265,208.1,15.4,22.3,48.882,9.403,7.855,-0.284,0.414,0.893,-72.019,43.33,30.383,42,
212034,-17797,61652,-16080,-18717,37407,208.2,15.5,22.8,36.508,4.67,4.344,-0.283,0.432,0.896,-72.019,45.704,29.258,42,
212045,-16588,61225,-15685,-19789,27519,208.2,15.5,23.2,21.218,3.28,-0.099,-0.277,0.428,0.885,-73.219,44.517,28.132,42,
212056,-16257,60800,-15540,-19705,20128,208.3,15.6,23.3,12.233,4.044,-0.679,-0.289,0.415,0.885,-72.019,43.33,29.258,42,
212067,-16122,60600,-15532,-19506,11687,208.2,15.7,23.5,8.882,4.685,-3.389,-0.297,0.43,0.891,-72.019,42.143,29.258,42,
212079,-17189,61388,-15440,-17349,3874,208.2,15.8,23.6,8.371,2.593,-2.435,-0.284,0.405,0.878,-73.219,44.517,29.258,42,
212089,-16403,60952,-15413,-18334,-1105,208.2,15.9,23.7,8.997,0.555,-3.916,-0.288,0.404,0.878,-73.219,45.704,25.882,42,
212101,-15899,61335,-15021,-18415,-3375,208.1,15.9,23.8,7.073,0.097,-3.58,-0.281,0.382,0.88,-73.219,45.704,25.882,42,
212111,-15778,61073,-15070,-18772,-6716,208.1,15.9,23.8,5.47,-2.055,-3.206,-0.282,0.396,0.884,-72.019,44.517,29.258,42,
212123,-15513,61600,-14543,-18138,-8421,208,15.9,23.8,4.867,0.181,-2.298,-0.269,0.374,0.888,-72.019,42.143,29.258,42,
212133,-17860,62297,-15345,-14562,-12865,208,16,23.9,6.661,-0.414,-0.656,-0.288,0.374,0.869,-69.618,46.892,28.132,42,
212144,-15868,61908,-14438,-16678,-13085,208,16,23.9,11.47,-3.72,0.046,-0.283,0.368,0.871,-73.219,45.704,27.007,42,
212155,-16138,61478,-14640,-16334,-15400,208,15.9,24.1,19.653,-4.91,1.786,-0.288,0.377,0.901,-73.219,45.704,29.258,42,
212167,-22002,63152,-15926,-7380,-20219,208,15.9,24.4,29.302,-5.391,2.45,-0.281,0.408,0.903,-72.019,46.892,23.631,42,
212177,-22781,63091,-15877,-5247,-20291,208,15.8,24.7,31.829,-8.445,2.046,-0.28,0.428,0.91,-73.219,44.517,25.882,42,
212188,-18381,61148,-14696,-10731,-17287,208,15.6,25,23.249,-10.399,1.863,-0.274,0.452,0.928,-73.219,46.892,27.007,42,
212199,-15268,60096,-13527,-14150,-15383,207.9,15.5,25.1,8.348,-7.62,2.481,-0.265,0.439,0.94,-73.219,44.517,28.132,42,
212210,-14585,59479,-13398,-15008,-16529,207.9,15.4,25,-6.393,-4.842,2.176,-0.267,0.43,0.902,-72.019,45.704,28.132,42,
212221,-14193,59708,-12857,-14341,-16790,207.9,15.4,24.8,-13.797,-5.849,-1.198,-0.279,0.406,0.891,-72.019,45.704,28.132,42,
212233,-15778,59691,-13425,-12789,-19182,207.8,15.4,24.7,-7.141,-8.987,-0.893,-0.278,0.383,0.873,-68.418,44.517,27.007,42,
212243,-15073,59710,-13081,-12688,-16792,207.7,15.3,24.7,5.63,-10.407,-0.603,-0.272,0.386,0.889,-70.819,45.704,27.007,42,
212254,-14299,59111,-12904,-13811,-15331,207.7,15.2,24.8,15.645,-9.819,0.565,-0.27,0.405,0.895,-70.819,48.079,29.258,42,
212265,-14000,58997,-12636,-13740,-15110,207.7,15.1,25,19.333,-9.437,2.069,-0.262,0.421,0.91,-72.019,46.892,29.258,42,
212276,-13905,58728,-12528,-13709,-15290,207.7,15,25.2,15.027,-6.475,0.344,-0.257,0.436,0.923,-73.219,46.892,30.383,42,
212288,-13860,58484,-12478,-13640,-15954,207.7,14.9,25.3,7.355,-2.979,0.092,-0.254,0.439,0.917,-68.418,48.079,29.258,42,
212299,-13727,58730,-12180,-13418,-15001,207.7,14.9,25.3,2.951,-0.842,-1.466,-0.26,0.442,0.907,-74.42,46.892,29.258,42,
212310,-13644,58354,-12275,-13646,-14558,207.7,14.9,25.3,-1.416,-0.399,-1.626,-0.257,0.433,0.896,-70.819,46.892,29.258,42,
212321,-13597,58750,-11800,-13227,-13906,207.6,14.8,25.3,-1.309,-3.88,-1.672,-0.263,0.435,0.895,-69.618,46.892,31.508,42,
