Timestamp,Data0,Data1,Data2,Data3,Data4,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19
61842,-46223,-52857,-26968,-48575,-76339,212.5,14,29.7,1.249,0.769,1.275,-0.246,0.506,0.871,-74.42,64.698,41.636,0,
61853,-46223,-52746,-26778,-48461,-76203,212.5,14,29.7,-0.591,1.082,1.496,-0.243,0.501,0.879,-74.42,64.698,41.636,0,
61864,-46106,-52849,-26766,-48556,-76439,212.5,14,29.7,0.203,0.059,1.786,-0.252,0.501,0.867,-75.62,63.511,43.887,0,
61875,-46297,-52786,-26813,-48500,-76357,212.5,14,29.7,0.165,-0.445,2.244,-0.247,0.498,0.87,-74.42,63.511,42.761,0,
61886,-48690,-51364,-27096,-44623,-77796,212.5,14,29.7,0.065,-0.254,2.397,-0.245,0.495,0.869,-75.62,63.511,42.761,0,
61898,-53171,-48891,-27774,-37447,-79924,212.5,14,29.7,0.707,-0.193,2.489,-0.246,0.5,0.876,-75.62,61.137,42.761,0,
61908,-54209,-47909,-27919,-34734,-80508,212.5,13.9,29.7,-1.11,-0.323,1.855,-0.246,0.503,0.881,-72.019,65.886,40.511,0,
61920,-52468,-49162,-27799,-37919,-79788,212.5,13.9,29.6,-2.141,0.754,1.87,-0.248,0.493,0.87,-76.82,62.324,41.636,0,
61930,-48377,-51327,-26916,-44320,-77807,212.5,13.9,29.6,-0.4,-0.277,2.145,-0.246,0.483,0.869,-75.62,62.324,42.761,0,
61942,-46791,-52572,-26815,-47574,-77291,212.5,13.9,29.6,2.035,-1.437,3.176,-0.244,0.487,0.869,-74.42,63.511,45.012,0,
61952,-46237,-52688,-26545,-48241,-76849,212.5,13.9,29.6,2.806,-1.72,3.481,-0.243,0.495,0.873,-74.42,62.324,41.636,0,
61963,-46079,-52970,-26528,-48503,-77170,212.5,13.8,29.6,2.569,-2.063,3.351,-0.24,0.502,0.873,-74.42,62.324,41.636,0,
61974,-46212,-52832,-26498,-48507,-77040,212.5,13.8,29.7,-0.286,-1.804,3.199,-0.237,0.518,0.877,-72.019,61.137,41.636,0,
61985,-49368,-50821,-26876,-42988,-78934,212.5,13.7,29.7,-2.324,-1.72,2.855,-0.239,0.513,0.872,-74.42,62.324,40.511,0,
61996,-51286,-49938,-27284,-40383,-79724,212.5,13.7,29.6,-2.393,-1.3,2.748,-0.241,0.508,0.873,-75.62,63.511,43.887,0,
62008,-51468,-49406,-27189,-38962,-79927,212.5,13.7,29.6,-1.316,-1.407,2.504,-0.241,0.5,0.87,-73.219,64.698,43.887,0,
62018,-52852,-48893,-27576,-37328,-80723,212.5,13.6,29.7,-0.4,-1.399,2.389,-0.237,0.5,0.874,-76.82,65.886,40.511,0,
62029,-47530,-51780,-26485,-45412,-78159,212.5,13.6,29.6,0.493,-0.559,2.321,-0.232,0.506,0.879,-75.62,62.324,41.636,0,
62040,-46486,-52874,-26444,-47869,-77880,212.5,13.6,29.7,1.302,-0.468,1.916,-0.242,0.506,0.881,-76.82,63.511,41.636,0,
62051,-46009,-52738,-26205,-48234,-77536,212.5,13.6,29.6,2.203,-0.727,0.886,-0.236,0.507,0.878,-76.82,59.95,41.636,0,
62062,-45957,-53046,-26297,-48534,-77810,212.4,13.6,29.7,2.271,-0.216,0.466,-0.241,0.506,0.875,-75.62,63.511,43.887,0,
62073,-46216,-52660,-26267,-47966,-77838,212.4,13.6,29.7,2.432,0.616,0.244,-0.24,0.503,0.878,-75.62,63.511,42.761,0,
62084,-45902,-52854,-26248,-48428,-77979,212.4,13.6,29.7,2.05,0.647,0.328,-0.24,0.499,0.871,-75.62,63.511,42.761,0,
62095,-46039,-52822,-26207,-48493,-77845,212.4,13.6,29.7,1.409,1.822,0.397,-0.239,0.506,0.876,-76.82,61.137,42.761,0,
62106,-45803,-52870,-26108,-48471,-77944,212.4,13.6,29.7,-1.049,0.777,0.504,-0.242,0.499,0.87,-74.42,64.698,43.887,0,
62118,-48861,-51133,-26734,-43836,-79474,212.4,13.6,29.7,-0.171,0.433,0.84,-0.243,0.497,0.873,-73.219,63.511,42.761,0,
62128,-46450,-52320,-26236,-47231,-78440,212.4,13.6,29.6,0.92,-0.452,1.076,-0.232,0.492,0.872,-74.42,64.698,45.012,0,
62139,-46190,-52709,-26252,-48208,-78485,212.4,13.5,29.7,1.195,-0.033,1.145,-0.231,0.507,0.883,-72.019,63.511,43.887,0,
62151,-45850,-52715,-25952,-48330,-78256,212.4,13.5,29.7,-0.469,0.945,1.191,-0.232,0.513,0.888,-75.62,63.511,42.761,0,
62161,-45893,-52869,-26187,-48487,-78580,212.4,13.5,29.7,-0.492,0.54,0.878,-0.233,0.504,0.879,-76.82,67.073,42.761,0,
62172,-45839,-52602,-25999,-48334,-78431,212.4,13.5,29.6,-0.484,-0.086,0.42,-0.234,0.503,0.876,-75.62,62.324,45.012,0,
62183,-45809,-52677,-26026,-48514,-78655,212.3,13.5,29.6,1.035,0.807,0.534,-0.233,0.498,0.878,-75.62,63.511,43.887,0,
62194,-45893,-52586,-26028,-48439,-78676,212.3,13.5,29.6,1.149,1.097,0.542,-0.24,0.504,0.88,-73.219,62.324,43.887,0,
62205,-48689,-51000,-26452,-43943,-80290,212.3,13.5,29.6,1.798,0.013,0.55,-0.24,0.496,0.872,-73.219,62.324,43.887,0,
62217,-51967,-48967,-27041,-38398,-81767,212.3,13.5,29.6,2.645,0.403,0.191,-0.24,0.506,0.876,-75.62,62.324,43.887,0,
62227,-49618,-50067,-26582,-41456,-80667,212.3,13.5,29.7,2.165,0.8,-0.092,-0.24,0.509,0.877,-75.62,65.886,42.761,0,
62238,-46760,-52029,-26248,-46797,-79424,212.2,13.5,29.7,-0.133,0.83,0.16,-0.237,0.503,0.872,-74.42,62.324,46.137,0,
62249,-45779,-52307,-25868,-47926,-78976,212.3,13.5,29.7,0.279,1.036,0.076,-0.235,0.503,0.884,-74.42,65.886,43.887,0,
62260,-45859,-52647,-26092,-48378,-79271,212.3,13.5,29.7,-0.209,1.685,-0.16,-0.234,0.507,0.872,-74.42,64.698,41.636,0,
62272,-45674,-52433,-25828,-48335,-79063,212.3,13.5,29.7,-0.339,0.922,0.092,-0.24,0.5,0.869,-75.62,64.698,45.012,0,
62282,-45751,-52567,-25971,-48375,-79459,212.2,13.5,29.7,0.958,0.303,-0.137,-0.234,0.498,0.866,-74.42,63.511,42.761,0,
62293,-45727,-52391,-25823,-48286,-79179,212.3,13.5,29.7,2.554,0.494,-0.176,-0.235,0.505,0.88,-73.219,65.886,43.887,0,
62304,-45549,-52608,-25782,-48409,-79398,212.3,13.5,29.8,0.859,1.464,-0.626,-0.238,0.511,0.873,-73.219,63.511,45.012,0,
62315,-45765,-52526,-25886,-48376,-79403,212.2,13.5,29.8,-1.385,1.456,-0.809,-0.234,0.509,0.868,-73.219,63.511,45.012,0,
62326,-47046,-51455,-26006,-45579,-80222,212.2,13.5,29.8,-0.919,1.41,-0.71,-0.238,0.5,0.875,-74.42,64.698,42.761,0,
62337,-46196,-52219,-25878,-47699,-79849,212.2,13.5,29.7,-0.5,0.899,-0.618,-0.238,0.498,0.869,-76.82,63.511,41.636,0,
62348,-45515,-52380,-25687,-48110,-79561,212.2,13.5,29.7,1.042,1.654,-0.343,-0.239,0.492,0.868,-75.62,63.511,43.887,0,
62359,-45808,-52571,-25854,-48404,-79873,212.2,13.5,29.7,2.897,0.593,-0.496,-0.24,0.494,0.873,-75.62,65.886,42.761,0,
62371,-45480,-52410,-25615,-48264,-79715,212.2,13.5,29.8,3.317,0.616,-0.221,-0.237,0.504,0.873,-75.62,64.698,43.887,0,
62381,-45685,-52569,-25807,-48342,-80037,212.2,13.5,29.8,0.34,0.777,-0.359,-0.234,0.503,0.877,-74.42,64.698,42.761,0,
62392,-45526,-52496,-25616,-48249,-79810,212.2,13.5,29.7,-1.355,0.784,-0.275,-0.24,0.504,0.882,-74.42,64.698,42.761,0,
62403,-45512,-52599,-25707,-48404,-80114,212.2,13.5,29.7,-2.782,0.624,0.153,-0.239,0.494,0.869,-74.42,63.511,43.887,0,
62415,-45590,-52416,-25624,-48319,-80058,212.1,13.5,29.6,-0.614,0.12,0.565,-0.238,0.484,0.866,-75.62,62.324,45.012,0,
62425,-47643,-51156,-25991,-44560,-81251,212.1,13.5,29.6,1.615,0.861,0.519,-0.239,0.491,0.878,-73.219,62.324,43.887,0,
62436,-46127,-52217,-25740,-47520,-80476,212.1,13.6,29.6,2.363,0.868,0.405,-0.242,0.505,0.878,-73.219,62.324,43.887,0,
62447,-45468,-52389,-25514,-48034,-80359,212.1,13.5,29.7,2.165,0.883,0.076,-0.234,0.508,0.882,-76.82,65.886,42.761,0,
62459,-46082,-52201,-25657,-47606,-80750,212.1,13.5,29.7,1.478,2.067,-0.145,-0.237,0.503,0.877,-73.219,62.324,42.761,0,
62469,-45391,-52324,-25459,-48025,-80370,212.1,13.6,29.7,1.424,1.83,-0.13,-0.238,0.5,0.873,-75.62,63.511,43.887,0,
62480,-45541,-52564,-25581,-48362,-80643,212.1,13.5,29.7,0.806,1.509,0.511,-0.233,0.503,0.871,-76.82,64.698,43.887,0,
62491,-45344,-52295,-25376,-48232,-80477,212.1,13.6,29.7,1.661,0.876,0.466,-0.238,0.494,0.865,-75.62,63.511,41.636,0,
62503,-45386,-52574,-25537,-48379,-80798,212,13.6,29.7,0.897,0.975,0.038,-0.238,0.505,0.874,-74.42,63.511,45.012,0,
62513,-49382,-50098,-26049,-42043,-82611,212,13.6,29.7,-0.042,0.929,0.153,-0.238,0.506,0.877,-76.82,62.324,46.137,0,
62525,-53697,-47363,-26715,-34426,-84951,212,13.6,29.7,0.523,-0.017,0.657,-0.243,0.502,0.862,-74.42,65.886,41.636,0,
62536,-49279,-49947,-26056,-41634,-82623,212,13.6,29.7,1.172,0.227,0.176,-0.241,0.5,0.865,-75.62,64.698,41.636,0,
62546,-45961,-51747,-25460,-46704,-81303,212,13.6,29.8,1.577,0.509,0.74,-0.24,0.503,0.869,-73.219,62.324,43.887,0,
62557,-45678,-52175,-25470,-47896,-81167,212,13.6,29.8,1.218,-0.368,0.466,-0.243,0.505,0.864,-73.219,62.324,43.887,0,
62568,-45321,-52153,-25244,-47926,-81088,212,13.6,29.8,2.462,-0.445,0.282,-0.24,0.505,0.865,-75.62,62.324,41.636,0,
62579,-45465,-52300,-25444,-48240,-81338,212,13.6,29.8,0.638,-0.002,0.199,-0.237,0.508,0.875,-74.42,64.698,41.636,0,
62590,-45240,-52271,-25101,-48087,-81116,212,13.6,29.8,0.035,0.975,-0.244,-0.238,0.504,0.872,-73.219,63.511,46.137,0,
62601,-45362,-52425,-25386,-48341,-81469,212,13.6,29.9,0.577,0.952,0.13,-0.24,0.506,0.873,-72.019,64.698,41.636,0,
62612,-45935,-51942,-25241,-47208,-81605,212,13.6,29.8,1.004,1.319,0.046,-0.245,0.496,0.869,-75.62,62.324,42.761,0,
62624,-53177,-47653,-26499,-34950,-85420,212,13.6,29.8,1.63,0.074,0.244,-0.234,0.497,0.873,-76.82,64.698,40.511,0,
62634,-52298,-48139,-26382,-36265,-84807,212,13.5,29.9,1.294,0.181,0.336,-0.238,0.507,0.879,-74.42,69.447,41.636,0,
62645,-46783,-51251,-25421,-45300,-82323,212,13.5,29.9,0.6,-0.368,0.336,-0.243,0.504,0.875,-76.82,62.324,43.887,0,
62657,-45837,-51996,-25293,-47625,-81830,212,13.5,29.9,0.699,-0.91,0.321,-0.233,0.501,0.878,-75.62,63.511,42.761,0,
62669,-45149,-52203,-24945,-48020,-81609,211.9,13.5,29.8,1.409,-0.536,0.366,-0.228,0.498,0.875,-73.219,62.324,42.761,0,
62680,-45291,-52385,-25247,-48283,-81915,211.9,13.5,29.8,2.394,0.677,0.42,-0.234,0.501,0.88,-73.219,62.324,43.887,0,
62691,-45512,-51983,-25134,-47571,-81841,211.9,13.5,29.8,3.668,-0.338,0.496,-0.241,0.499,0.873,-73.219,62.324,45.012,0,
62702,-45243,-52335,-25080,-48115,-82109,211.9,13.5,29.9,4.195,0.998,0.076,-0.236,0.503,0.877,-74.42,64.698,43.887,0,
62713,-45248,-52223,-25002,-48086,-81913,211.9,13.5,29.9,3.836,1.693,-0.008,-0.236,0.508,0.887,-76.82,63.511,43.887,0,
62724,-45075,-52320,-24979,-48259,-82175,211.9,13.5,29.9,2.737,1.548,0.191,-0.241,0.5,0.87,-74.42,64.698,43.887,0,
62736,-46784,-51322,-25276,-45498,-83007,211.9,13.5,29.9,2.279,0.922,0.214,-0.241,0.501,0.872,-74.42,64.698,41.636,0,
62746,-45392,-52069,-24936,-47494,-82315,211.9,13.5,29.9,-0.034,1.013,0.397,-0.24,0.499,0.865,-73.219,63.511,42.761,0,
62758,-45368,-52163,-25012,-48027,-82374,211.9,13.5,29.9,0.05,0.059,1.267,-0.242,0.499,0.869,-75.62,63.511,43.887,0,
62768,-44914,-52069,-24872,-48082,-82242,211.9,13.5,29.9,0.416,-0.552,1.542,-0.238,0.495,0.865,-75.62,63.511,43.887,0,
62779,-45248,-52241,-25000,-48192,-82672,211.9,13.5,29.9,0.416,-0.498,1.603,-0.236,0.504,0.874,-73.219,62.324,42.761,0,
62790,-44896,-52043,-24833,-48073,-82472,211.9,13.4,29.9,0.302,-0.865,1.305,-0.235,0.51,0.874,-73.219,65.886,45.012,0,
62801,-45104,-52138,-25025,-48172,-82743,211.9,13.4,30,0.546,-0.712,1.069,-0.236,0.512,0.874,-70.819,64.698,40.511,0,
62812,-46483,-51087,-25034,-45670,-83405,211.9,13.4,30,1.088,-1.002,1.107,-0.232,0.509,0.869,-75.62,63.511,42.761,0,
62824,-50172,-48952,-25762,-39483,-85439,211.9,13.3,30,0.012,-0.452,1.076,-0.233,0.517,0.885,-73.219,63.511,42.761,0,
62835,-48360,-50000,-25330,-42787,-84374,211.9,13.3,30,0.287,0.723,0.199,-0.24,0.512,0.872,-76.82,65.886,45.012,0,
62845,-47294,-50556,-25228,-43780,-84161,211.9,13.3,30,2.668,-0.033,0.214,-0.236,0.506,0.871,-74.42,63.511,41.636,0,
62856,-45672,-51581,-24981,-47144,-83337,211.9,13.3,30.1,3.836,-0.124,0.206,-0.235,0.504,0.869,-76.82,65.886,43.887,0,
62867,-44977,-51848,-24706,-47765,-83018,211.9,13.3,30.1,4.187,0.067,0.076,-0.235,0.509,0.865,-74.42,63.511,43.887,0,
62878,-45166,-51966,-24910,-48091,-83307,211.9,13.3,30.2,3.867,0.425,0.038,-0.237,0.513,0.876,-75.62,65.886,41.636,0,
62890,-45056,-51781,-24655,-47787,-83201,211.8,13.3,30.2,1.226,0.074,-0.198,-0.235,0.515,0.874,-75.62,62.324,45.012,0,
62901,-45015,-51988,-24776,-48093,-83396,211.8,13.3,30.2,0.439,-0.788,-0.282,-0.233,0.51,0.872,-73.219,62.324,41.636,0,
62912,-44883,-51843,-24549,-47934,-83195,211.8,13.3,30.1,-0.522,-0.086,-0.015,-0.23,0.507,0.877,-75.62,64.698,42.761,0,
62923,-44972,-52037,-24600,-48129,-83554,211.8,13.3,30.1,-1.286,0.296,0.122,-0.228,0.502,0.876,-74.42,64.698,41.636,0,
62934,-48163,-50116,-25119,-43048,-85018,211.8,13.3,30.1,0.615,0.555,0,-0.238,0.5,0.874,-74.42,63.511,42.761,0,
62945,-45638,-51456,-24790,-46501,-83968,211.8,13.3,30.1,1.554,0.998,-0.198,-0.234,0.501,0.878,-73.219,64.698,45.012,0,
62956,-45212,-51880,-24692,-47637,-83839,211.8,13.3,30.1,2.394,1.013,-0.153,-0.24,0.508,0.882,-76.82,64.698,42.761,0,
62967,-44739,-51928,-24492,-47829,-83652,211.7,13.3,30.1,3.18,1.464,-0.214,-0.233,0.509,0.883,-73.219,62.324,43.887,0,
62978,-45049,-52082,-24708,-48034,-83838,211.7,13.3,30.1,2.111,2.601,-0.389,-0.236,0.514,0.875,-73.219,63.511,42.761,0,
62989,-44774,-51965,-24469,-47910,-83752,211.7,13.3,30.1,1.187,2.593,-0.702,-0.237,0.504,0.872,-73.219,63.511,42.761,0,
63000,-44946,-52071,-24609,-48139,-84200,211.7,13.4,30.1,0.424,2.227,-0.863,-0.239,0.502,0.865,-73.219,64.698,45.012,0,
63011,-48688,-49689,-25105,-41729,-85877,211.7,13.4,30.1,1.539,0.074,0.183,-0.239,0.498,0.869,-73.219,62.324,42.761,0,
63023,-51912,-47768,-25672,-36467,-87607,211.7,13.4,30.1,2.096,0.158,0.481,-0.233,0.498,0.857,-73.219,64.698,40.511,0,
63034,-53589,-46697,-25875,-33660,-88265,211.8,13.4,30.2,2.966,-0.681,0.794,-0.239,0.509,0.864,-74.42,64.698,39.385,0,
63044,-50519,-48410,-25401,-38042,-87004,211.8,13.3,30.2,0.775,-0.529,0.901,-0.234,0.517,0.874,-75.62,64.698,40.511,0,
63055,-46083,-51211,-24671,-45700,-84924,211.8,13.3,30.2,-1.377,0.54,0.237,-0.232,0.518,0.872,-72.019,64.698,45.012,0,
63066,-44985,-51754,-24362,-47392,-84497,211.8,13.3,30.2,-3.194,0.151,0.214,-0.236,0.508,0.872,-73.219,64.698,43.887,0,
63077,-45026,-51949,-24600,-47838,-84593,211.8,13.3,30.1,-1.042,1.158,-0.137,-0.238,0.5,0.874,-75.62,63.511,42.761,0,
63088,-44699,-51897,-24312,-47696,-84445,211.8,13.3,30.1,1.081,1.341,0.076,-0.236,0.499,0.871,-74.42,64.698,41.636,0,
63099,-44972,-52044,-24516,-47944,-84838,211.7,13.3,30.2,2.546,0.349,-0.252,-0.235,0.507,0.872,-75.62,64.698,43.887,0,
63110,-44605,-51837,-24222,-47878,-84572,211.7,13.3,30.2,3.203,0.013,-0.069,-0.235,0.509,0.87,-75.62,64.698,43.887,0,
63121,-44763,-51965,-24348,-48047,-84913,211.7,13.3,30.2,2.439,-0.506,0.015,-0.233,0.513,0.872,-72.019,62.324,42.761,0,
63133,-44761,-51857,-24257,-47917,-84701,211.7,13.3,30.3,1.897,-0.513,0.031,-0.234,0.515,0.871,-72.019,64.698,45.012,0,
63143,-46696,-50729,-24588,-44602,-85957,211.7,13.3,30.2,-0.072,-0.918,0.542,-0.233,0.512,0.869,-76.82,63.511,42.761,0,
63154,-45320,-51531,-24360,-47003,-85110,211.7,13.3,30.2,-0.851,-1.048,0.244,-0.231,0.515,0.872,-76.82,64.698,42.761,0,
63165,-44622,-51825,-24278,-47739,-85027,211.6,13.2,30.2,-1.217,-0.193,0.191,-0.233,0.501,0.878,-74.42,63.511,43.887,0,
63176,-45099,-51694,-24347,-47314,-85258,211.6,13.2,30.1,-0.355,-0.91,0.473,-0.239,0.501,0.87,-72.019,64.698,46.137,0,
63187,-44574,-51835,-24142,-47758,-85114,211.7,13.2,30.2,1.378,-0.109,0.069,-0.235,0.508,0.881,-73.219,65.886,42.761,0,
63198,-44796,-51980,-24298,-47949,-85267,211.7,13.2,30.2,1.859,0.548,0,-0.232,0.506,0.881,-75.62,67.073,45.012,0,
63209,-44438,-51834,-24060,-47874,-85201,211.6,13.2,30.2,1.699,1.219,-0.13,-0.234,0.509,0.879,-75.62,63.511,43.887,0,
63221,-44691,-52098,-24171,-48063,-85480,211.6,13.2,30.2,0.661,0.761,-0.336,-0.234,0.508,0.869,-75.62,65.886,45.012,0,
63231,-48661,-49425,-24698,-41378,-87373,211.6,13.2,30.2,0.416,0.372,-0.198,-0.233,0.507,0.872,-75.62,65.886,45.012,0,
63243,-48590,-49558,-24834,-41260,-87482,211.6,13.2,30.1,-0.156,1.082,0.191,-0.233,0.504,0.875,-74.42,63.511,43.887,0,
63253,-47764,-49853,-24571,-42417,-86999,211.6,13.2,30.1,-1.103,0.494,0.29,-0.231,0.508,0.869,-75.62,63.511,41.636,0,
63264,-45234,-51475,-24137,-46501,-86084,211.6,13.2,30.1,-0.126,0.387,0.458,-0.233,0.51,0.879,-73.219,67.073,45.012,0,
63275,-44929,-51761,-24067,-47508,-85810,211.6,13.2,30.1,-0.5,0.196,0.481,-0.235,0.5,0.866,-74.42,63.511,43.887,0,
63286,-44435,-51864,-23922,-47801,-85753,211.6,13.2,30.1,0.325,-0.307,0.191,-0.233,0.508,0.871,-72.019,62.324,42.761,0,
63297,-44586,-51888,-24078,-47936,-85933,211.6,13.2,30.1,0.279,0.662,0.145,-0.233,0.509,0.875,-73.219,64.698,43.887,0,
63308,-44425,-51840,-23835,-47602,-85829,211.6,13.2,30.1,1.531,0.7,-0.374,-0.232,0.511,0.874,-73.219,64.698,42.761,0,
63319,-44578,-51998,-24059,-47949,-86143,211.6,13.2,30.1,0.249,1.471,-0.107,-0.232,0.507,0.873,-73.219,63.511,43.887,0,
63330,-44324,-51842,-23804,-47737,-85963,211.6,13.2,30.1,-0.072,1.036,-0.198,-0.231,0.506,0.874,-72.019,62.324,40.511,0,
63341,-44680,-52004,-24049,-47808,-86333,211.6,13.2,30.1,0.126,1.013,0.275,-0.238,0.5,0.868,-72.019,62.324,40.511,0,
63352,-45653,-51172,-24012,-45669,-86666,211.6,13.2,30.1,2.34,0.54,0.015,-0.233,0.5,0.869,-75.62,64.698,43.887,0,
63363,-44675,-51848,-23830,-47376,-86523,211.5,13.2,30.1,2.432,1.029,-0.107,-0.233,0.504,0.874,-74.42,61.137,43.887,0,
63374,-44567,-51882,-23841,-47585,-86329,211.5,13.2,30.1,3.531,0.494,-0.053,-0.234,0.505,0.874,-75.62,63.511,43.887,0,
63385,-44245,-51982,-23800,-47826,-86393,211.5,13.2,30.1,2.256,0.654,0.137,-0.236,0.512,0.872,-74.42,63.511,46.137,0,
63396,-44532,-51951,-23824,-47799,-86506,211.5,13.2,30.2,1.539,1.517,-0.168,-0.235,0.514,0.874,-73.219,64.698,42.761,0,
63407,-44284,-51841,-23752,-47666,-86536,211.5,13.3,30.1,-1.255,1.586,0.191,-0.24,0.501,0.871,-74.42,64.698,43.887,0,
63418,-44508,-51915,-23868,-47867,-86698,211.5,13.3,30.1,-0.477,1.013,0.176,-0.233,0.496,0.862,-75.62,63.511,43.887,0,
63429,-44233,-51787,-23627,-47779,-86596,211.5,13.3,30.1,0.058,0.112,0.863,-0.238,0.495,0.864,-75.62,65.886,43.887,0,
63441,-44457,-51962,-23851,-47863,-86957,211.5,13.3,30.1,1.363,-0.681,1.069,-0.234,0.496,0.866,-74.42,65.886,43.887,0,
63451,-46135,-50603,-23937,-44533,-87636,211.5,13.2,30.1,2.798,-1.765,1.153,-0.234,0.502,0.869,-75.62,65.886,42.761,0,
63462,-44768,-51626,-23839,-47039,-87277,211.5,13.2,30.1,1.63,-1.468,1.466,-0.229,0.515,0.882,-75.62,65.886,42.761,0,
63473,-44499,-51578,-23655,-47441,-87020,211.5,13.2,30.2,0.5,-0.933,0.886,-0.229,0.517,0.873,-74.42,64.698,45.012,0,
63484,-44218,-51736,-23651,-47776,-87204,211.5,13.1,30.2,-1.393,-0.269,0.702,-0.226,0.527,0.875,-73.219,63.511,43.887,0,
63495,-44609,-51614,-23723,-47419,-87305,211.5,13.1,30.2,-1.4,1.189,-0.122,-0.229,0.521,0.884,-74.42,61.137,42.761,0,
63506,-44494,-51508,-23616,-46989,-87449,211.5,13.1,30.2,-1.263,1.99,-0.328,-0.231,0.511,0.877,-76.82,65.886,42.761,0,
