Timestamp,Data0,Data1,Data2,Data3,Data4,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19
766045,144752,17996,84428,-5113,-55530,221.5,21.6,25.5,-2.187,-2.834,1.702,-0.374,0.41,0.856,-82.822,67.073,28.132,53,
766056,145876,18295,85017,-5059,-55381,221.5,21.5,25.5,-1.614,-4.078,2.199,-0.367,0.412,0.857,-86.423,68.26,28.132,53,
766068,146261,18361,85338,-4805,-55700,221.5,21.5,25.5,-2.629,-3.399,2.374,-0.367,0.417,0.862,-85.223,67.073,28.132,53,
766079,147033,18785,85807,-4321,-55668,221.5,21.4,25.5,-3.637,-4.033,2.344,-0.372,0.418,0.86,-84.022,70.634,30.383,53,
766089,147563,18673,85995,-4554,-55889,221.5,21.3,25.5,-1.24,-5.185,2.076,-0.369,0.421,0.86,-82.822,68.26,29.258,53,
766100,148479,18871,86529,-4422,-55817,221.5,21.3,25.5,-0.637,-5.346,1.74,-0.368,0.42,0.856,-84.022,67.073,29.258,53,
766112,149085,19063,86824,-4431,-56029,221.5,21.2,25.5,-0.148,-6.2,1.328,-0.361,0.422,0.858,-82.822,67.073,29.258,53,
766123,148728,19808,87027,-2455,-56719,221.4,21.1,25.5,0.989,-6.949,0.992,-0.353,0.428,0.864,-84.022,67.073,27.007,53,
766134,149274,20084,87399,-2417,-57275,221.4,21,25.5,0.042,-5.941,0.58,-0.355,0.434,0.877,-82.822,68.26,25.882,53,
766145,144637,22660,86275,5170,-59850,221.4,20.9,25.6,-1.79,-5.804,0.275,-0.356,0.443,0.881,-82.822,68.26,25.882,53,
766155,147936,21952,87418,2520,-58364,221.4,20.8,25.5,-2.843,-4.605,-0.29,-0.357,0.431,0.88,-82.822,68.26,25.882,53,
766166,144361,23921,86538,8118,-61111,221.3,20.8,25.5,-0.263,-4.071,-0.092,-0.362,0.423,0.873,-84.022,69.447,23.631,53,
766177,151209,21532,88694,70,-57494,221.3,20.7,25.6,3.523,-4.88,0.725,-0.357,0.419,0.858,-85.223,68.26,30.383,53,
766189,153266,21131,89474,-2240,-56935,221.3,20.7,25.7,7.859,-5.91,1.908,-0.367,0.434,0.865,-80.421,68.26,28.132,53,
766199,154489,21344,90136,-2440,-56603,221.3,20.6,25.8,5.958,-5.781,0.878,-0.359,0.434,0.876,-86.423,68.26,29.258,53,
766211,155261,21488,90528,-2680,-56784,221.2,20.5,25.8,2.76,-5.72,-0.275,-0.359,0.446,0.88,-82.822,68.26,30.383,53,
766221,154213,22575,90510,197,-57545,221.2,20.5,25.8,-0.751,-4.979,-2.779,-0.354,0.44,0.883,-81.622,69.447,28.132,53,
766232,156340,22114,91317,-1667,-56976,221.1,20.4,25.8,-3.484,-4.43,-4.687,-0.35,0.435,0.884,-82.822,68.26,29.258,53,
766243,156683,22390,91529,-1233,-57437,221.1,20.4,25.7,-3.744,-2.323,-5.748,-0.351,0.427,0.891,-80.421,68.26,28.132,53,
766255,152128,25297,90482,6999,-60380,221,20.4,25.6,-1.721,-1.17,-5.832,-0.351,0.415,0.877,-82.822,67.073,28.132,53,
766266,150766,26275,90199,9577,-61374,220.9,20.4,25.6,-0.141,0.326,-5.58,-0.355,0.404,0.866,-85.223,65.886,25.882,53,
766277,156441,24553,92044,3329,-58594,220.8,20.5,25.5,1.539,0.662,-5.779,-0.363,0.396,0.86,-85.223,65.886,25.882,53,
766287,159160,23544,92900,-185,-57434,220.7,20.6,25.5,3.874,0.189,-5.053,-0.364,0.387,0.85,-82.822,70.634,29.258,53,
766298,160743,23625,93570,-851,-56983,220.6,20.6,25.4,4.523,-0.834,-5.053,-0.366,0.382,0.843,-82.822,68.26,28.132,53,
766309,161106,23574,93639,-1007,-57319,220.5,20.7,25.4,4.913,-1.544,-4.29,-0.369,0.379,0.838,-85.223,68.26,28.132,53,
766321,158896,25356,93093,3560,-59201,220.5,20.8,25.4,4.317,-2.964,-3.779,-0.372,0.365,0.83,-82.822,68.26,27.007,53,
766331,161533,24427,93920,317,-57804,220.4,20.8,25.3,5.798,-6.758,-1.908,-0.372,0.357,0.827,-81.622,64.698,28.132,53,
766343,162840,24350,94496,-417,-57677,220.3,20.8,25.3,9.867,-10.704,0.428,-0.363,0.365,0.844,-84.022,67.073,28.132,53,
766353,163733,24579,94961,-289,-57638,220.2,20.6,25.3,7.836,-10.216,2.511,-0.352,0.387,0.857,-82.822,68.26,29.258,53,
766365,164402,24783,95397,-56,-57704,220.2,20.5,25.3,1.615,-7.452,2.809,-0.346,0.407,0.877,-81.622,69.447,28.132,53,
766375,165029,25153,95818,597,-57688,220.2,20.4,25.2,-6.461,-5.2,2.786,-0.35,0.407,0.89,-81.622,68.26,27.007,53,
766387,165606,25110,96079,489,-57634,220.2,20.3,25,-9.942,-4.918,2.679,-0.36,0.395,0.887,-85.223,69.447,29.258,53,
766397,166580,25496,96744,784,-57302,220.2,20.3,24.9,-8.5,-7.315,3.527,-0.356,0.381,0.873,-85.223,69.447,29.258,53,
766408,166932,25524,96893,823,-57509,220.2,20.2,24.8,-4.057,-9.155,4,-0.357,0.38,0.88,-81.622,70.634,28.132,53,
766420,167818,25809,97442,1065,-57310,220.2,20,24.7,1.546,-10.819,5.626,-0.346,0.381,0.888,-82.822,70.634,30.383,53,
766430,167016,26648,97308,3182,-58323,220.2,19.8,24.8,6.439,-11.422,7.115,-0.333,0.402,0.892,-81.622,69.447,30.383,53,
766441,168913,26271,98006,1971,-57589,220.3,19.6,24.9,8.378,-8.796,7.618,-0.335,0.413,0.905,-80.421,70.634,30.383,53,
766452,169459,26427,98291,2275,-57709,220.3,19.5,25,7.348,-6.796,7.916,-0.332,0.426,0.903,-80.421,68.26,30.383,53,
766464,165286,28552,97180,9365,-60431,220.4,19.3,25.1,4.539,-7.368,7.641,-0.329,0.429,0.901,-84.022,70.634,29.258,53,
766475,165786,28756,97473,10573,-60543,220.5,19.2,25.2,1.783,-5.139,6.794,-0.329,0.433,0.9,-82.822,70.634,29.258,53,
766486,170390,26654,98776,4761,-58033,220.5,19.1,25.2,1.874,-4.697,5.504,-0.332,0.431,0.892,-82.822,69.447,29.258,53,
766497,171992,26399,99358,4458,-57538,220.5,19,25.3,2.531,-4.552,4.748,-0.323,0.434,0.891,-84.022,71.821,29.258,53,
766507,173151,25708,99485,3622,-57360,220.6,18.9,25.3,2.737,-2.796,4.412,-0.335,0.432,0.89,-81.622,69.447,29.258,53,
766519,174512,25302,100176,3266,-56970,220.6,18.9,25.5,4.928,-2.445,4.069,-0.34,0.447,0.897,-81.622,69.447,29.258,53,
766529,172741,26024,99769,6156,-58227,220.6,18.8,25.6,6.042,-2.727,3,-0.341,0.447,0.895,-81.622,70.634,32.634,53,
766541,174945,25269,100663,3928,-57377,220.7,18.8,25.7,6.798,-4.117,2.176,-0.336,0.453,0.893,-82.822,71.821,29.258,53,
766552,173100,26144,100225,7109,-58889,220.7,18.7,25.9,5.936,-5.43,1.359,-0.332,0.458,0.883,-79.221,71.821,29.258,53,
766563,170054,28022,99538,12558,-61345,220.7,18.6,26,3.707,-4.536,-0.405,-0.315,0.453,0.888,-80.421,71.821,28.132,53,
766574,171159,27848,100131,11351,-61061,220.7,18.5,26,1.958,-2.529,-1.634,-0.309,0.458,0.89,-81.622,69.447,31.508,53,
766584,175280,26292,101312,6386,-59215,220.7,18.4,26.1,1.554,0.456,-2.687,-0.307,0.457,0.901,-81.622,73.008,30.383,53,
766595,178125,25521,102498,3409,-57929,220.7,18.4,26.1,0.455,1.296,-3.519,-0.319,0.464,0.896,-82.822,69.447,29.258,53,
766606,179056,25599,102812,2696,-57994,220.7,18.4,26.2,0.081,2.425,-4.916,-0.32,0.46,0.898,-79.221,68.26,30.383,53,
766617,180036,25907,103314,2964,-57860,220.6,18.5,26.2,-1.377,4.303,-5.71,-0.323,0.468,0.905,-80.421,70.634,32.634,53,
766629,177561,27367,102639,6906,-59472,220.6,18.5,26.2,-2.919,5.395,-6.702,-0.323,0.461,0.906,-81.622,68.26,30.383,53,
766640,178911,27425,103205,6689,-59263,220.5,18.6,26.1,-3.393,5.609,-7.664,-0.328,0.449,0.897,-81.622,68.26,30.383,53,
766651,179947,27251,103551,5682,-59256,220.5,18.6,26.1,-2.454,5.731,-7.71,-0.322,0.441,0.888,-84.022,70.634,31.508,53,
766665,181021,27438,104014,5118,-59178,220.4,18.7,26.1,0.119,5.731,-7.748,-0.32,0.435,0.881,-81.622,70.634,30.383,53,
766676,179862,28711,103938,8097,-59947,220.3,18.8,26.1,1.042,6.494,-8.542,-0.321,0.434,0.887,-81.622,67.073,29.258,53,
766686,181475,28236,104450,6042,-59567,220.3,18.9,26.1,1.104,9.7,-10.153,-0.326,0.436,0.887,-79.221,71.821,29.258,53,
766697,183092,28083,105247,4913,-59181,220.3,19,26.1,2.134,11.922,-11.069,-0.34,0.429,0.893,-80.421,67.073,30.383,53,
766708,183352,28101,105251,4675,-59486,220.2,19.2,26.1,3.844,13.204,-10.901,-0.342,0.43,0.885,-81.622,68.26,29.258,53,
766719,184220,28406,105711,4799,-59425,220.1,19.4,26.1,4.065,14.38,-10.794,-0.347,0.425,0.881,-80.421,67.073,27.007,53,
766731,181572,29883,104977,8716,-60926,220.1,19.6,26.1,3.447,13.662,-9.572,-0.355,0.416,0.869,-80.421,67.073,27.007,53,
766741,184206,29202,105872,6270,-60224,220.1,19.8,26.1,5.539,11.082,-8.679,-0.352,0.413,0.855,-81.622,69.447,29.258,53,
766752,185388,29117,106520,5457,-59959,220,20,26.1,5.882,12.364,-8.42,-0.352,0.408,0.86,-81.622,68.26,29.258,53,
766763,186050,29120,106745,5243,-59934,220,20.1,26.1,5.279,13.7,-9.008,-0.362,0.41,0.871,-82.822,68.26,28.132,53,
766774,186790,29336,107256,5228,-59804,220,20.4,26.1,6.523,13.578,-9.298,-0.367,0.405,0.86,-81.622,67.073,27.007,53,
766786,187143,29544,107482,5150,-60032,219.9,20.6,26.2,8.569,12.945,-9.725,-0.368,0.399,0.859,-81.622,69.447,28.132,53,
766797,187964,29799,108004,5406,-59991,219.9,20.7,26.2,10.012,12.654,-9.489,-0.368,0.404,0.858,-82.822,68.26,27.007,53,
766808,188210,29966,108199,5494,-60473,219.9,20.9,26.3,10.05,11.929,-8.878,-0.376,0.401,0.845,-82.822,69.447,27.007,53,
766818,189285,30306,108870,5401,-60071,219.8,21.1,26.3,9.729,9.326,-7.588,-0.375,0.399,0.84,-84.022,68.26,27.007,53,
766830,189102,30692,109033,6122,-60368,219.8,21.2,26.4,9.745,8.784,-6.718,-0.367,0.405,0.844,-82.822,68.26,25.882,53,
766840,189645,31162,109416,6983,-60697,219.8,21.3,26.5,8.134,8.693,-6.069,-0.365,0.418,0.851,-81.622,70.634,23.631,53,
766852,191011,30962,110050,6017,-60455,219.8,21.4,26.5,5.355,7.67,-6.504,-0.369,0.421,0.844,-81.622,70.634,23.631,53,
766863,191372,31268,110380,6406,-60647,219.8,21.5,26.6,3.5,6.586,-6.885,-0.371,0.418,0.831,-82.822,65.886,22.506,53,
766874,186053,34440,109131,15938,-64143,219.8,21.5,26.6,2.905,4.754,-7.221,-0.368,0.426,0.834,-82.822,65.886,20.255,53,
766884,185984,34994,109331,16986,-64060,219.7,21.6,26.7,4.539,2.861,-6.718,-0.368,0.429,0.837,-82.822,68.26,21.381,53,
766895,192658,32717,111518,8706,-60942,219.7,21.6,26.8,6.126,3.013,-6.328,-0.368,0.435,0.841,-84.022,69.447,25.882,53,
766907,194243,32299,112307,6873,-60406,219.7,21.7,26.8,6.432,4.158,-6.603,-0.375,0.437,0.844,-81.622,65.886,22.506,53,
766917,195817,32506,113094,6647,-60022,219.7,21.7,26.9,6.775,4.693,-7.031,-0.38,0.443,0.845,-84.022,68.26,24.757,53,
766929,196236,32621,113512,6529,-60099,219.7,21.8,27,5.157,4.784,-7.466,-0.387,0.445,0.839,-81.622,67.073,24.757,53,
766939,195714,33838,113554,9360,-60869,219.6,21.9,27.1,5.569,2.051,-7.473,-0.392,0.438,0.829,-82.822,68.26,23.631,53,
766950,197630,33340,114285,7666,-60053,219.5,22,27.1,4.661,-0.666,-7.542,-0.391,0.43,0.836,-85.223,65.886,22.506,53,
766961,198852,33697,114959,7361,-59635,219.5,22,27.1,4.905,-3.086,-6.794,-0.388,0.425,0.826,-84.022,65.886,23.631,53,
766972,199746,33964,115531,7520,-59596,219.4,22,27.1,6.439,-4.521,-6.282,-0.379,0.419,0.841,-84.022,65.886,23.631,53,
766984,200434,34306,115998,7671,-59586,219.3,21.9,27.2,7.287,-3.315,-6.328,-0.368,0.435,0.862,-82.822,65.886,23.631,53,
766994,201360,34639,116611,8032,-59467,219.2,21.9,27.2,4.607,-0.689,-7.557,-0.38,0.443,0.876,-85.223,70.634,20.255,53,
767006,201803,34844,116887,8139,-59570,219.2,21.9,27.2,3.035,-0.002,-8.092,-0.381,0.438,0.872,-85.223,68.26,23.631,53,
767016,202775,35298,117366,8372,-59383,219.1,22,27.1,3.172,-1.704,-8.145,-0.393,0.431,0.868,-86.423,65.886,24.757,53,
767028,203088,35663,117525,8525,-59583,218.9,22,27.1,4.218,-2.025,-7.817,-0.392,0.419,0.868,-82.822,64.698,25.882,53,
767038,201694,37440,117482,12422,-60485,218.9,22,27.1,7.165,-1.063,-6.618,-0.387,0.415,0.867,-84.022,67.073,21.381,53,
767049,203899,36982,118199,9807,-59716,218.8,22,27.1,8.859,0.41,-5.832,-0.383,0.419,0.868,-81.622,68.26,22.506,53,
767060,204947,37484,118798,9406,-59092,218.8,22,27.1,8.203,3.563,-5.069,-0.383,0.423,0.874,-81.622,67.073,23.631,53,
767071,205014,38274,118827,10018,-58323,218.8,22.1,27.1,6.791,5.738,-4.947,-0.386,0.413,0.866,-85.223,69.447,21.381,53,
767082,199658,41518,117411,18644,-60634,218.8,22.2,27.1,6.249,7.265,-5.099,-0.391,0.409,0.851,-84.022,67.073,21.381,53,
767094,201475,41454,118147,16650,-59300,218.7,22.2,27.1,7.821,4.67,-5.847,-0.399,0.407,0.854,-84.022,67.073,21.381,53,
767104,205070,40414,119143,11275,-57193,218.7,22.3,27.2,7.943,3.807,-6.29,-0.391,0.41,0.854,-81.622,68.26,21.381,53,
767115,206536,40544,119619,9911,-56455,218.7,22.3,27.2,7.676,2.922,-5.786,-0.387,0.417,0.862,-84.022,68.26,21.381,53,
767126,206577,40863,119544,9448,-56605,218.6,22.4,27.2,4.989,2.196,-5.229,-0.396,0.413,0.859,-85.223,68.26,21.381,53,
767138,204932,42135,119284,12204,-57387,218.6,22.4,27.1,4.279,-0.567,-4.298,-0.394,0.422,0.86,-86.423,68.26,20.255,53,
767149,205836,41726,119394,10566,-57606,218.6,22.3,27.1,3.928,0.151,-4.046,-0.381,0.418,0.87,-82.822,69.447,21.381,53,
767159,206931,41730,119894,9695,-57260,218.6,22.3,27.2,6.081,2.341,-3.985,-0.377,0.435,0.879,-82.822,68.26,22.506,53,
767170,207160,41811,119887,9194,-57579,218.6,22.3,27.2,3.172,5.632,-4.313,-0.383,0.437,0.889,-85.223,69.447,21.381,53,
767181,207677,42074,120260,9086,-57693,218.6,22.3,27.2,1.485,8.509,-4.847,-0.398,0.437,0.883,-85.223,69.447,20.255,53,
767193,207932,42405,120350,9235,-57729,218.6,22.4,27.2,1.34,8.105,-4.718,-0.401,0.437,0.879,-86.423,68.26,20.255,53,
767203,208346,42551,120523,9159,-57764,218.7,22.5,27.2,0.813,8.403,-5.015,-0.408,0.428,0.88,-85.223,70.634,20.255,53,
767215,208903,42764,120988,9220,-57817,218.7,22.6,27.1,2.126,8.891,-4.595,-0.408,0.42,0.865,-85.223,70.634,20.255,53,
767225,209091,42747,121055,9262,-58135,218.7,22.7,27.2,5.088,10.128,-3.725,-0.41,0.411,0.86,-85.223,70.634,20.255,53,
767236,209936,42874,121531,9501,-58006,218.7,22.8,27.2,6.569,9.311,-2.351,-0.414,0.411,0.845,-84.022,64.698,20.255,53,
767247,208830,43548,121293,11615,-58950,218.8,23,27.2,7.455,11.143,-1.389,-0.408,0.411,0.844,-82.822,67.073,21.381,53,
767258,210437,43364,121954,10290,-58364,218.9,23.1,27.3,8.661,13.174,-0.572,-0.412,0.407,0.84,-84.022,68.26,18.005,53,
767269,210589,43354,121987,10462,-58637,218.9,23.3,27.4,8.623,13.899,-0.58,-0.415,0.401,0.829,-85.223,68.26,20.255,53,
767281,207694,45183,121393,16086,-60652,219,23.4,27.5,10.226,13.38,0.588,-0.412,0.399,0.825,-84.022,68.26,18.005,53,
767292,205908,46369,120973,19674,-62112,219.1,23.5,27.6,10.187,10.517,1.191,-0.409,0.412,0.829,-85.223,68.26,15.754,53,
767302,210541,44489,122475,13244,-59560,219.2,23.6,27.6,8.363,11.723,1.321,-0.411,0.413,0.831,-86.423,67.073,19.13,53,
767314,212596,43871,123195,11104,-58996,219.3,23.7,27.7,6.668,11.036,0.954,-0.417,0.419,0.832,-82.822,68.26,16.879,53,
767324,213124,43678,123340,10526,-59136,219.4,23.8,27.8,4.355,10.509,0.649,-0.42,0.432,0.832,-84.022,69.447,18.005,53,
767336,213886,43710,123873,10701,-59012,219.4,23.9,27.9,3.615,9.296,1.214,-0.42,0.436,0.833,-87.623,67.073,19.13,53,
767347,212995,44071,123684,12048,-60771,219.5,23.9,27.9,3.829,9.929,1.725,-0.411,0.442,0.827,-87.623,67.073,19.13,53,
767357,213964,44185,124227,12466,-59687,219.6,24,28.1,3.371,10.731,3.092,-0.414,0.458,0.829,-86.423,68.26,19.13,53,
767368,214761,43543,124482,11659,-59640,219.8,24,28.2,2.607,12.777,2.42,-0.414,0.46,0.825,-85.223,69.447,19.13,53,
767379,215597,43547,125057,12146,-59548,219.9,24.2,28.3,2.287,14.311,1.733,-0.421,0.465,0.824,-90.024,67.073,16.879,53,
767390,215894,43568,125105,12665,-59604,220,24.3,28.4,4.577,13.807,-0.305,-0.427,0.471,0.828,-86.423,67.073,16.879,53,
767401,215849,43975,125343,14344,-60080,220.1,24.4,28.6,5.668,14.425,-2.275,-0.425,0.474,0.827,-85.223,68.26,18.005,53,
767413,216828,43844,125789,14037,-59948,220.2,24.5,28.8,7.317,13.952,-3.153,-0.429,0.472,0.827,-85.223,69.447,16.879,53,
767423,217210,44126,126006,14621,-60226,220.3,24.6,28.9,8.798,13.7,-3.847,-0.431,0.469,0.815,-84.022,68.26,15.754,53,
767434,218148,44167,126467,14738,-60201,220.3,24.7,29.1,10.241,12.632,-3.847,-0.428,0.467,0.822,-86.423,68.26,14.629,53,
767445,216290,45079,126046,18000,-62297,220.4,24.9,29.2,9.905,14.204,-3.366,-0.437,0.461,0.817,-88.824,68.26,16.879,53,
767456,218641,44567,126868,16591,-60897,220.5,25,29.4,9.752,14.166,-2.901,-0.44,0.464,0.807,-88.824,71.821,13.504,53,
767467,219522,44107,127206,15796,-61075,220.6,25.2,29.5,9.791,15.525,-3.87,-0.436,0.455,0.814,-88.824,71.821,13.504,53,
767479,217483,45146,127081,20735,-63149,220.6,25.3,29.6,11.768,17.403,-4.939,-0.438,0.455,0.829,-86.423,67.073,14.629,53,
767490,215163,45596,126572,25160,-64948,220.7,25.5,29.7,11.63,20.609,-6.786,-0.44,0.45,0.817,-86.423,68.26,11.253,53,
767500,215837,45310,126857,26609,-64528,220.7,25.7,29.9,12.714,22.258,-6.176,-0.449,0.45,0.812,-87.623,69.447,13.504,53,
767512,221097,42911,128448,19603,-62667,220.8,26,30,11.981,24.769,-5.58,-0.456,0.444,0.812,-86.423,67.073,11.253,53,
767522,222890,42599,129171,18278,-62605,220.9,26.3,30.1,11.691,24.021,-4.634,-0.471,0.446,0.786,-85.223,68.26,16.879,53,
767533,223932,42654,129591,18493,-62847,221,26.5,30.3,14.798,21.586,-4.366,-0.47,0.444,0.787,-86.423,65.886,13.504,53,
767545,224399,41808,129946,18943,-63431,221,26.8,30.4,17.584,20.555,-5.176,-0.467,0.441,0.799,-86.423,67.073,14.629,53,
767556,224155,42154,130124,21887,-64203,221.1,27,30.6,20.821,18.998,-5.336,-0.469,0.454,0.797,-88.824,68.26,12.378,53,
767567,225527,41438,130545,20798,-62736,221.2,27.1,30.9,20.905,20.219,-4.046,-0.475,0.468,0.812,-87.623,68.26,12.378,53,
767578,226860,41727,131064,21430,-61492,221.3,27.4,31.1,18.294,24.38,-4.267,-0.472,0.471,0.801,-87.623,68.26,12.378,53,
767589,227385,42374,131470,22226,-60739,221.3,27.6,31.2,15.829,25.784,-2.939,-0.48,0.45,0.787,-91.224,65.886,11.253,53,
767601,228341,42276,132065,23467,-59565,221.5,27.9,31.5,17.172,24.723,-2.374,-0.475,0.47,0.762,-88.824,68.26,10.128,53,
767611,228837,42300,132313,24735,-58583,221.6,28.1,31.7,17.783,25.54,-1.031,-0.485,0.469,0.778,-87.623,68.26,10.128,53,
767623,229331,42543,132560,26079,-57866,221.8,28.3,32,19.119,26.021,-1.351,-0.483,0.486,0.784,-90.024,69.447,10.128,53,
767633,229926,42875,133003,27552,-56481,221.9,28.5,32.2,16.424,26.815,-1.397,-0.506,0.481,0.775,-90.024,67.073,12.378,53,
767645,230200,42774,133045,28885,-55541,222.1,28.8,32.4,15.936,25.09,-0.542,-0.513,0.49,0.767,-90.024,65.886,6.752,53,
767655,228944,44416,132861,33891,-54986,222.2,29,32.7,17.974,25.021,-0.061,-0.499,0.485,0.746,-92.425,65.886,9.002,53,
767666,230773,44108,133289,32902,-52365,222.4,29.2,33,20.523,24.54,2.26,-0.51,0.494,0.769,-90.024,69.447,9.002,53,
767677,230309,45575,133265,37571,-49943,222.6,29.4,33.3,22.729,26.784,1.359,-0.513,0.506,0.771,-91.224,68.26,6.752,53,
767689,224963,49140,131833,49135,-50555,222.8,29.7,33.7,24.645,27.685,2.046,-0.518,0.508,0.772,-90.024,65.886,2.251,53,
767699,225961,50990,132743,53132,-46585,223,29.9,34.1,31.439,30.242,1.977,-0.507,0.504,0.73,-90.024,65.886,2.251,53,
767711,231724,49983,135218,49141,-38022,223.2,30.1,34.6,35.623,30.364,3.031,-0.514,0.502,0.734,-91.224,69.447,5.626,49,
767721,237089,52129,138283,46690,-27033,223.5,30.3,35.1,38.462,34.685,5.137,-0.53,0.543,0.78,-92.425,68.26,4.501,49,
767732,239987,57795,141200,49117,-13033,223.8,30.6,35.6,37.012,42.38,3.687,-0.551,0.538,0.825,-90.024,69.447,3.376,49,
767743,243695,69267,146283,56241,5621,224.1,31,36.1,39.569,49.945,3.45,-0.552,0.534,0.79,-93.625,68.26,3.376,49,
767755,246159,86902,152337,75073,17639,224.5,31.5,36.7,45.195,49.036,2.542,-0.58,0.505,0.688,-92.425,69.447,0,49,
767765,256264,113199,158735,85093,33502,224.8,31.9,37.3,43.302,45.143,8.534,-0.59,0.496,0.683,-92.425,68.26,1.125,49,
767778,268438,147611,163060,94205,48888,225.2,32.3,38.1,56.157,33.845,7.71,-0.588,0.518,0.633,-93.625,68.26,-2.251,49,
767789,281119,206925,160157,103373,61532,225.5,32.6,38.8,52.668,26.357,9.855,-0.671,0.544,0.651,-93.625,69.447,-1.125,49,
767801,296567,253275,160153,114076,71332,225.7,32.8,39.5,45.592,5.883,10.237,-0.647,0.569,0.549,-93.625,69.447,-1.125,49,
767811,322524,300596,164231,125350,81793,225.8,32.9,40,37.714,-10.346,7.443,-0.639,0.59,0.62,-93.625,70.634,-4.501,49,
767822,361571,336886,171814,131358,93400,225.8,32.7,40.6,31.584,-17.613,3.145,-0.506,0.56,0.497,-92.425,73.008,-4.501,49,
767833,416587,369380,179105,140252,104741,225.8,32.4,41,28.31,-13.918,-2.29,-0.434,0.617,0.617,-92.425,70.634,-3.376,49,
767844,477934,395176,187485,149872,117759,225.7,32.4,41.1,15.447,-8.338,-9.962,-0.571,0.622,0.647,-96.025,71.821,-4.501,49,
767856,543169,419650,195986,159945,129942,225.5,32.6,41.1,0.394,-20.72,-11.458,-0.712,0.558,0.587,-92.425,73.008,-2.251,49,
767867,595113,442136,203422,172357,141733,225.1,32.7,41.1,13.562,-39.926,-8.595,-0.66,0.519,0.534,-93.625,71.821,-3.376,49,
767877,644616,461901,212633,180326,153294,224.8,32.4,41.5,47.279,-50.788,-7.397,-0.493,0.514,0.516,-92.425,70.634,-4.501,49,
767889,681426,481949,220625,188582,165168,224.4,31.6,41.8,36.897,-70.231,8.71,-0.36,0.504,0.47,-91.224,69.447,-3.376,49,
767900,715781,502078,227908,196844,176759,224,30.9,41.3,-4.591,-65.689,23.74,-0.515,0.519,0.708,-92.425,71.821,-4.501,49,
767911,746416,518554,235849,205406,187051,223.7,30.2,41.4,18.462,-68.3,26.634,-0.447,0.518,0.582,-88.824,71.821,-1.125,49,
767922,772670,533381,242871,213183,196836,223.4,29.3,41.9,58.493,-68.842,21.084,-0.462,0.629,0.697,-88.824,71.821,-1.125,49,
767932,798346,549113,249801,220322,205156,223.2,28.4,42.3,48.943,-64.407,20.008,-0.437,0.713,0.76,-90.024,74.195,1.125,49,
767943,824175,563704,257444,228017,212871,222.8,27.7,42.2,18.424,-56.178,6.344,-0.518,0.75,0.886,-87.623,76.57,1.125,49,
767954,846979,576451,264747,235051,220029,222.4,27.1,42.4,17.768,-66.147,-1.427,-0.432,0.703,0.658,-88.824,75.383,2.251,49,
767966,867747,590677,271093,243820,226288,222,26.6,42.3,1.149,-65.857,-5.031,-0.506,0.725,0.683,-88.824,75.383,0,49,
767977,888408,602146,277769,248554,233008,221.4,26,42,-4.721,-79.239,-1.771,-0.452,0.655,0.707,-85.223,73.008,3.376,49,
767988,904142,614770,282967,258749,237620,220.9,25.3,41.6,-19.355,-79.536,1.565,-0.439,0.615,0.702,-86.423,73.008,3.376,49,
767998,922495,625308,289497,261212,243891,220.3,24.6,41,-15.355,-81.117,4.595,-0.416,0.561,0.719,-87.623,75.383,4.501,49,
768010,937626,636428,294590,269063,247759,219.8,23.9,40.8,4.233,-80.452,4.634,-0.385,0.575,0.691,-88.824,76.57,5.626,49,
768020,954492,645140,300587,271129,253326,219.3,23.2,40.7,21.478,-66.933,2.649,-0.361,0.592,0.775,-85.223,74.195,5.626,49,
768032,971982,654768,306679,272604,258352,218.9,22.7,40.8,25.493,-60.124,-1.649,-0.41,0.628,0.751,-82.822,76.57,7.877,49,
768043,986424,663042,311522,275164,262106,218.5,22.2,40.9,23.661,-59.544,-2.328,-0.409,0.634,0.755,-82.822,76.57,7.877,49,
768053,1001180,671797,316889,278759,266171,218.2,21.7,41,19.539,-53.155,-2.458,-0.373,0.656,0.766,-81.622,75.383,10.128,49,
768064,1011285,680439,320461,284946,268267,217.9,21.3,40.9,6.386,-41.101,-2.305,-0.36,0.639,0.804,-81.622,77.757,9.002,49,
768076,1026291,688521,325653,286418,272648,217.7,20.9,40.7,-5.69,-34.376,-2.794,-0.364,0.648,0.76,-80.421,76.57,10.128,49,
768087,1031050,697730,327795,298686,272662,217.6,20.6,40.3,-17.813,-26.147,-2,-0.356,0.573,0.786,-80.421,78.944,7.877,49,
768098,1044863,705594,332627,300651,276049,217.4,20.4,40.1,-10.568,-22.949,-1.336,-0.353,0.567,0.735,-81.622,75.383,9.002,49,
768109,1052741,712735,335323,306387,277910,217.2,20.2,39.9,4.31,-20.483,-2.611,-0.331,0.547,0.765,-82.822,74.195,5.626,49,
768119,1068603,718227,340492,302682,283235,217.2,20,39.8,11.623,-13.414,-1.45,-0.344,0.569,0.786,-82.822,77.757,11.253,49,
768130,1081095,723492,344416,300668,287485,217.1,19.9,39.8,8.852,-13.735,3.031,-0.369,0.588,0.787,-80.421,74.195,12.378,49,
768142,1092382,729459,348001,301944,290797,217.1,19.7,40,15.936,-10.246,1.511,-0.326,0.63,0.764,-81.622,76.57,9.002,49,
