Timestamp,Data0,Data1,Data2,Data3,Data4,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19
478572,-14995,8127,117003,-50951,-29310,210.3,16,16.2,3.348,1.135,-1.343,-0.276,0.288,0.965,-76.82,44.517,43.887,30,
478585,-16420,9581,117658,-48366,-29835,210.3,16,16.2,0.997,0.502,-1.794,-0.281,0.293,0.963,-80.421,48.079,42.761,30,
478596,-22930,12436,116375,-39366,-34950,210.2,16,16.2,-0.675,0.487,-2.397,-0.278,0.289,0.969,-76.82,43.33,40.511,30,
478607,-20981,12005,117560,-41408,-33380,210.2,16,16.1,-2.713,1.525,-3.229,-0.274,0.28,0.964,-78.021,46.892,41.636,30,
478618,-16201,9564,118898,-47977,-30487,210.1,16.1,16,-4.217,3.609,-4.282,-0.272,0.275,0.95,-78.021,46.892,41.636,30,
478630,-15001,8954,119650,-49694,-29967,210.1,16.1,16,-2.721,4.372,-4.985,-0.272,0.268,0.951,-75.62,44.517,43.887,30,
478640,-14578,9115,120089,-49798,-29742,210,16.1,15.9,1.172,5.28,-5.275,-0.267,0.256,0.949,-76.82,46.892,42.761,30,
478651,-14485,8748,120401,-50284,-30333,210,16.1,15.9,3.325,6.418,-4.641,-0.27,0.257,0.955,-79.221,46.892,42.761,30,
478662,-14667,9516,121096,-49323,-30159,209.9,16.2,15.8,3.104,6.227,-3.87,-0.27,0.255,0.958,-76.82,46.892,41.636,30,
478673,-14407,8879,121201,-50257,-30853,209.9,16.2,15.8,1.928,5.418,-2.435,-0.275,0.267,0.973,-79.221,48.079,43.887,30,
478684,-16225,10475,121717,-46725,-31859,209.9,16.2,15.8,-2.973,5.204,-2.023,-0.288,0.28,0.997,-76.82,46.892,39.385,30,
478695,-14557,9087,122135,-49591,-31412,209.8,16.3,15.6,-9.729,6.883,-2.267,-0.287,0.268,0.994,-78.021,45.704,40.511,30,
478706,-14069,9404,123012,-49566,-30863,209.8,16.3,15.4,-10.98,7.387,-2.618,-0.3,0.249,0.99,-79.221,46.892,40.511,30,
478717,-13966,8998,123165,-49942,-31447,209.8,16.4,15.3,-3.988,8.67,-2.611,-0.295,0.236,0.975,-80.421,46.892,40.511,30,
478728,-13842,9164,123697,-49942,-31410,209.7,16.6,15.2,2.966,10.464,-2.359,-0.292,0.229,0.958,-78.021,46.892,42.761,30,
478739,-13664,9116,124042,-50039,-31643,209.7,16.7,15.2,7.004,13.792,-2.221,-0.3,0.233,0.957,-78.021,46.892,42.761,30,
478750,-13658,8785,124154,-50425,-32356,209.8,16.9,15.3,8.126,15.189,-1.351,-0.308,0.239,0.932,-76.82,46.892,39.385,30,
478761,-13471,8997,124734,-50218,-32319,209.8,17.1,15.3,7.607,15.654,-1.343,-0.313,0.238,0.912,-78.021,45.704,42.761,30,
478772,-13359,8389,124666,-50952,-33364,209.8,17.4,15.3,4.241,13.96,-0.458,-0.323,0.235,0.9,-78.021,43.33,39.385,30,
478783,-16555,10466,124592,-45782,-35442,209.8,17.6,15.3,2.493,9.425,1.847,-0.325,0.245,0.902,-78.021,43.33,39.385,30,
478795,-20790,12188,123951,-39922,-39007,209.8,17.7,15.3,-1.339,5.593,3.977,-0.321,0.241,0.91,-80.421,45.704,38.26,30,
478806,-17395,11316,125517,-43284,-36489,209.9,17.7,15.3,-4.713,2.975,5.855,-0.315,0.256,0.917,-80.421,48.079,40.511,30,
478816,-15706,10116,126080,-45822,-36110,210,17.7,15.3,-4.408,1.227,5.916,-0.312,0.26,0.916,-78.021,45.704,37.135,30,
478827,-12695,9265,127727,-49173,-33923,210,17.7,15.4,-2.438,0.899,5.153,-0.309,0.284,0.918,-78.021,44.517,40.511,30,
478838,-11976,9018,128481,-49848,-33832,210.1,17.7,15.5,-1.049,-0.552,3.634,-0.307,0.296,0.926,-80.421,44.517,40.511,30,
478850,-11542,9224,129274,-49791,-33580,210.1,17.7,15.5,-3.278,0.433,1.443,-0.302,0.296,0.926,-79.221,42.143,39.385,30,
478860,-11370,9922,129899,-49318,-33267,210,17.7,15.5,-4.713,1.975,0.847,-0.299,0.284,0.935,-79.221,42.143,39.385,30,
478871,-11197,9886,130244,-49725,-33664,210,17.7,15.5,-2.446,2.525,0.565,-0.299,0.272,0.928,-79.221,42.143,39.385,30,
478882,-11059,10577,131288,-49227,-33046,210,17.7,15.5,1.317,1.334,0.672,-0.299,0.288,0.926,-79.221,44.517,41.636,30,
478893,-12012,11006,131230,-48168,-34465,210,17.7,15.6,-0.95,-0.712,-0.305,-0.307,0.299,0.945,-78.021,43.33,39.385,30,
478904,-10949,11361,132324,-48617,-33105,210,17.7,15.7,-4.446,-1.147,-1.435,-0.309,0.316,0.958,-76.82,43.33,41.636,30,
478916,-11083,11168,132602,-48650,-33925,210,17.7,15.7,-9.69,-0.865,-1.939,-0.312,0.319,0.963,-74.42,44.517,37.135,30,
478926,-10493,11870,133665,-48482,-32974,210,17.7,15.7,-12.729,-2.231,-2.71,-0.313,0.307,0.937,-76.82,44.517,40.511,30,
478937,-10254,11993,134366,-48603,-32993,209.9,17.6,15.6,-10.37,-2.254,-2.771,-0.298,0.296,0.949,-78.021,42.143,38.26,30,
478948,-10104,12638,135081,-48187,-32796,209.9,17.6,15.7,-6.324,-0.262,-3.855,-0.305,0.312,0.95,-78.021,45.704,38.26,30,
478960,-9961,13054,135717,-47898,-32644,209.9,17.6,15.7,-7.477,1.929,-5.252,-0.307,0.317,0.954,-75.62,40.956,40.511,30,
478970,-9934,13228,135953,-47833,-33030,209.9,17.7,15.7,-7.553,1.929,-6.527,-0.316,0.306,0.926,-76.82,44.517,38.26,30,
478981,-9738,13858,137068,-47452,-32636,209.8,17.7,15.7,-8.034,0.731,-7.122,-0.308,0.309,0.931,-76.82,44.517,38.26,30,
478992,-11630,14587,136658,-45322,-34505,209.7,17.7,15.7,-9.248,1.616,-9.183,-0.308,0.291,0.919,-76.82,44.517,38.26,30,
479003,-10076,14926,137938,-46606,-33109,209.7,17.8,15.7,-9.332,-2.43,-10.305,-0.309,0.291,0.901,-78.021,45.704,39.385,30,
479014,-9766,14464,138263,-47567,-33658,209.6,17.7,15.5,-9.584,-2.422,-11.244,-0.297,0.266,0.924,-76.82,45.704,38.26,30,
479025,-9546,15367,139042,-47021,-33066,209.4,17.7,15.4,-9.187,-2.086,-12.527,-0.294,0.255,0.91,-80.421,44.517,37.135,30,
479036,-9477,15216,139325,-47412,-33698,209.3,17.7,15.2,-9.614,-4.689,-12.114,-0.293,0.229,0.919,-76.82,46.892,37.135,30,
479047,-9819,16154,139846,-46509,-33761,209.1,17.6,14.9,-7.309,-4.376,-10.832,-0.287,0.209,0.925,-78.021,40.956,37.135,30,
479058,-9528,16136,140211,-46891,-33757,208.9,17.6,14.7,-3.355,-5.742,-9.397,-0.289,0.189,0.925,-76.82,43.33,39.385,30,
479069,-9428,16368,140731,-46942,-33809,208.7,17.5,14.5,2.21,-6.185,-8.473,-0.286,0.175,0.929,-76.82,43.33,40.511,30,
479081,-9259,16888,141360,-46567,-33543,208.5,17.4,14.3,9.844,-6.926,-7.763,-0.286,0.17,0.939,-76.82,42.143,40.511,30,
479092,-11958,18066,141067,-43008,-35756,208.4,17.3,14.2,15.997,-7.407,-6.473,-0.289,0.175,0.946,-75.62,43.33,38.26,30,
479103,-11728,18673,142010,-42796,-35088,208.3,17.2,14.3,21.012,-6.971,-5.664,-0.288,0.198,0.967,-75.62,43.33,38.26,30,
479114,-15696,20311,141454,-37465,-38535,208.2,17.1,14.4,18.05,-4.552,-5.107,-0.296,0.226,0.983,-75.62,43.33,38.26,30,
479125,-12921,19679,142914,-40258,-36149,208.2,17.1,14.5,7.294,-4.262,-5.191,-0.299,0.252,0.987,-78.021,44.517,39.385,30,
479135,-9768,17704,143830,-45168,-34929,208.1,17,14.4,-5.729,-0.582,-5.389,-0.301,0.241,0.978,-76.82,44.517,38.26,30,
479146,-9195,17857,144609,-45785,-34282,208.1,17,14.2,-12.225,-1.307,-5.618,-0.308,0.223,0.962,-76.82,45.704,39.385,30,
479157,-8969,17544,144913,-46348,-34693,208,17,13.9,-11.492,-2.704,-4.191,-0.303,0.193,0.959,-78.021,42.143,37.135,30,
479169,-9231,17672,145540,-46037,-35192,207.9,17,13.7,-1.614,-5.055,-2.42,-0.303,0.183,0.946,-75.62,40.956,41.636,30,
479179,-8896,17908,146610,-46051,-35070,207.8,16.9,13.7,10.149,-4.872,-1.534,-0.288,0.178,0.961,-78.021,43.33,39.385,30,
479190,-10672,18423,146894,-44292,-36793,207.8,16.9,13.7,20.462,-0.055,-0.649,-0.293,0.193,0.975,-75.62,42.143,40.511,30,
479201,-9682,18476,147998,-44627,-35528,207.8,16.9,14,26.119,2.258,-1.733,-0.296,0.222,0.986,-78.021,45.704,38.26,30,
479213,-9104,17419,148318,-46291,-35825,207.9,16.9,14.3,27.691,1.456,-2.427,-0.299,0.26,0.987,-76.82,45.704,37.135,30,
479223,-9082,17779,149379,-45648,-35326,207.9,16.8,14.6,17.302,3.609,-2.962,-0.294,0.298,1.028,-75.62,46.892,38.26,30,
479234,-8705,16961,149747,-46318,-35449,208,16.8,14.8,3.63,4.181,-4.435,-0.295,0.324,1.013,-75.62,46.892,38.26,30,
479245,-8427,17252,150775,-45875,-34718,208,16.8,14.8,-12.385,6.761,-6.901,-0.296,0.307,1.017,-78.021,43.33,38.26,30,
479256,-8288,16734,151072,-46052,-34965,207.9,16.9,14.6,-19.561,9.8,-8.336,-0.297,0.262,0.989,-76.82,44.517,37.135,30,
479268,-8422,16751,151575,-45745,-35043,207.9,17,14.4,-10.713,11.021,-8.435,-0.298,0.231,0.961,-74.42,44.517,37.135,30,
479278,-8350,16887,151975,-45128,-35139,207.9,17.1,14.4,3.088,10.983,-7.229,-0.299,0.233,0.959,-76.82,45.704,39.385,30,
479290,-8339,16513,152317,-44842,-35637,207.9,17.2,14.5,8.042,10.258,-5.527,-0.314,0.235,0.984,-76.82,44.517,36.01,30,
479300,-9750,18205,152922,-41218,-36199,207.9,17.3,14.6,13.104,11.952,-5.206,-0.308,0.248,0.989,-75.62,44.517,37.135,30,
479311,-8301,17127,153598,-43194,-36069,207.9,17.4,14.7,14.516,15.357,-6.45,-0.304,0.236,1.033,-75.62,45.704,36.01,30,
479323,-7864,17372,154661,-42540,-35454,207.9,17.5,14.9,17.485,13.632,-7.687,-0.316,0.27,1.014,-74.42,43.33,37.135,30,
479333,-9361,17296,154494,-40570,-37519,207.8,17.6,15,10.027,14.998,-8.076,-0.309,0.292,1.054,-78.021,43.33,31.508,30,
479344,-8089,17095,155812,-41290,-36186,207.8,17.7,15.1,-1.606,18.67,-8.947,-0.308,0.292,1.015,-74.42,43.33,34.884,30,
479355,-9134,17466,155979,-39732,-37723,207.8,17.9,14.9,-11.713,18.196,-7.786,-0.323,0.261,1.013,-74.42,43.33,34.884,30,
479366,-7993,17276,156622,-41105,-36961,207.8,18,14.7,-11.08,16.7,-5.939,-0.325,0.233,0.991,-76.82,44.517,36.01,30,
479378,-7567,17119,157078,-41389,-37146,207.8,18.2,14.6,-3.24,13.632,-4.206,-0.335,0.22,0.976,-76.82,44.517,33.759,30,
479389,-7700,17299,157419,-41127,-37605,207.8,18.3,14.6,3.439,14.532,-3.305,-0.336,0.212,0.992,-76.82,43.33,34.884,30,
479399,-7470,17773,158076,-40631,-37650,207.8,18.5,14.6,13.89,15.509,-2.824,-0.331,0.208,0.966,-76.82,42.143,32.634,30,
479410,-10292,19345,158069,-35884,-40095,207.8,18.7,14.7,16.729,20.548,-3.519,-0.346,0.231,1.019,-76.82,43.33,31.508,30,
479421,-7742,19024,159300,-37441,-37945,207.8,18.9,14.8,11.203,27.074,-6.466,-0.356,0.255,1.055,-78.021,40.956,33.759,30,
479432,-7229,18615,159263,-37741,-38272,207.8,19.2,14.7,2.615,30.868,-10.244,-0.384,0.268,1.076,-78.021,42.143,32.634,30,
479443,-6959,19313,159267,-36818,-37824,207.8,19.5,14.7,-6.606,38.815,-16.343,-0.384,0.295,1.189,-76.82,44.517,31.508,30,
479454,-7278,19998,158044,-36036,-38586,207.6,20.1,14.4,-9.5,47.059,-23.947,-0.416,0.254,1.143,-78.021,40.956,30.383,30,
479465,-7539,22210,157651,-33484,-37922,207.5,20.6,14.1,-11.912,52.693,-25.718,-0.43,0.234,1.159,-74.42,42.143,30.383,30,
479476,-6983,23933,157378,-31510,-36969,207.4,21.3,13.8,-12.713,68.204,-28.382,-0.418,0.217,1.15,-74.42,42.143,30.383,30,
479487,-6871,26811,155113,-27522,-35789,207.2,22.1,13.5,-18.53,80.487,-29.313,-0.486,0.213,1.226,-75.62,39.769,24.757,30,
479498,-11059,33314,150197,-19083,-38116,207.1,23.1,13.3,-10.477,87.051,-32.229,-0.523,0.254,1.123,-75.62,39.769,25.882,30,
479510,-9574,51672,147399,492,-36467,207,24.1,13.1,-19.179,80.494,-36.397,-0.557,0.293,1.128,-79.221,36.207,23.631,30,
479520,-17611,80067,145903,25251,-39781,206.8,25,12.7,-50.706,93.479,-36.504,-0.505,0.342,1.107,-80.421,36.207,18.005,30,
479531,-13974,105316,146795,28656,-32926,206.7,26.1,11.8,-86.11,110.242,-43.779,-0.582,0.338,1.286,-79.221,36.207,19.13,30,
479542,-11273,132691,145784,32706,-22215,206.4,27.7,10.7,-107.332,129.67,-52.412,-0.689,0.313,1.103,-81.622,33.833,20.255,30,
479554,-11905,157198,143190,44192,-6985,206.1,29.1,9.5,-107.019,110.998,-45.13,-0.604,0.141,0.871,-84.022,31.459,16.879,30,
479564,-12438,184977,142795,55484,12770,205.8,30.1,8.3,-96.042,79.509,-26.16,-0.435,0.052,0.604,-80.421,29.085,14.629,30,
479576,-12927,242444,141125,61144,28141,205.5,30.4,7.8,-59.584,63.12,-42.725,-0.252,0.185,0.67,-82.822,29.085,14.629,30,
479586,-12535,337756,139199,61976,41367,205.1,31.1,7.2,-57.996,103.425,-65.626,-0.351,0.317,1.056,-85.223,27.898,13.504,30,
479597,-10463,415560,141395,67617,60078,204.4,32.3,5.7,-136.988,141.723,-84.534,-0.44,0.236,0.972,-85.223,27.898,13.504,30,
479608,-9517,463069,146047,78879,78233,203.4,33.9,3.6,-162.599,144.929,-91.992,-0.611,0.149,0.836,-85.223,17.213,9.002,30,
479619,-6897,502952,165328,89860,97059,202.3,35.3,2.1,-91.767,100.517,-86.84,-0.478,0.033,0.414,-84.022,16.026,5.626,30,
479630,-8778,529475,179970,107309,110134,201.1,36.1,0.7,-57.927,51.67,-74.061,-0.548,-0.071,0.6,-85.223,16.026,3.376,30,
479641,-5141,543707,191076,113471,125024,200.4,36.7,-0.5,-85.293,31.036,-48.313,-0.574,0.022,0.602,-85.223,13.652,4.501,30,
479653,-3532,558307,199494,121452,136538,199.8,37.1,-2,-105.339,16.029,-32.481,-0.642,-0.044,0.63,-85.223,13.652,5.626,30,
479663,-2857,571063,209184,130237,146361,199.3,37,-2.8,-53.866,-5.239,-32.313,-0.439,-0.009,0.57,-84.022,12.465,4.501,30,
479675,-1638,570832,217215,137913,155252,198.8,36.9,-3.6,-67.08,14.922,-39.023,-0.451,0.047,0.796,-88.824,10.091,4.501,30,
479685,-1863,583585,223398,144537,162987,198,37.2,-5.1,-102.568,34.83,-47.153,-0.532,-0.026,0.7,-85.223,10.091,1.125,30,
479699,-1649,590286,230673,151143,170960,197,37.5,-6.5,-64.385,12.212,-46.679,-0.509,-0.175,0.478,-85.223,5.342,0,30,
479710,-2262,597829,235354,158255,177633,196.2,37.7,-7.6,-48.003,1.319,-34.992,-0.553,-0.175,0.582,-85.223,5.342,0,30,
479721,-1370,603918,239465,161282,183459,195.6,37.7,-8.6,-43.187,-9.811,-23.863,-0.505,-0.17,0.522,-84.022,5.342,2.251,30,
479732,-2492,612367,243148,168679,188706,195.2,37.6,-9.2,-33.4,-13.88,-16.626,-0.481,-0.117,0.59,-85.223,4.155,-1.125,30,
479743,-1000,617960,246163,170047,194088,194.9,37.5,-9.7,-42.148,-10.865,-16.588,-0.499,-0.028,0.613,-86.423,2.968,1.125,30,
479754,-6,624739,248742,173194,199508,194.6,37.5,-10.3,-56.271,-10.445,-19.779,-0.491,-0.042,0.595,-84.022,4.155,0,30,
479765,-138,630431,249848,175923,203777,194.1,37.5,-11.3,-64.576,-4.384,-20.534,-0.525,-0.149,0.619,-80.421,1.781,0,30,
479776,413,636458,251542,179137,208531,193.6,37.4,-12.4,-49.95,-7.689,-16.84,-0.475,-0.227,0.561,-85.223,0.594,0,30,
479787,364,641634,252667,182048,212248,193.1,37.4,-13.1,-27.278,-7.491,-14.855,-0.492,-0.205,0.58,-81.622,1.781,2.251,30,
479798,720,647169,254119,185031,216292,192.7,37.3,-13.6,-20.683,-10.231,-14.473,-0.488,-0.164,0.579,-82.822,-1.781,1.125,30,
479809,-882,652923,254613,190785,219061,192.3,37.3,-14.1,-25.446,-14.216,-10.504,-0.528,-0.17,0.582,-82.822,-1.781,1.125,30,
479820,574,657153,256287,191299,223334,192,37.2,-14.7,-24.339,-24.04,-0.489,-0.518,-0.23,0.519,-84.022,-1.781,1.125,30,
479831,1445,661596,257885,193639,226931,191.9,36.9,-14.9,-12.118,-26.178,5.847,-0.448,-0.182,0.615,-82.822,-1.781,-1.125,30,
479842,1350,666130,258712,195924,230002,191.8,36.7,-15.2,-27.797,-13.452,3.702,-0.478,-0.155,0.67,-81.622,-0.594,-1.125,30,
479853,1440,670466,259372,198792,232902,191.6,36.7,-15.9,-41.576,-12.643,3.527,-0.545,-0.264,0.555,-84.022,-2.968,2.251,30,
479864,1220,674160,259479,200325,235767,191.5,36.7,-16.4,-14.973,-32.597,19.496,-0.576,-0.407,0.443,-80.421,-1.781,1.125,30,
479875,1660,677815,260273,202459,238643,191.8,36.4,-16.4,19.997,-59.59,50.191,-0.556,-0.428,0.454,-84.022,-1.781,2.251,30,
479886,1671,681657,261087,204783,241335,192.7,36,-15.7,40.638,-71.765,80.565,-0.49,-0.302,0.551,-82.822,1.781,3.376,30,
479898,1905,685238,262173,207121,243871,194,35.8,-14.8,20.05,-84.483,110.13,-0.597,-0.255,0.529,-84.022,2.968,3.376,30,
479909,1768,688780,262780,209407,246379,195.7,35.3,-13.7,29.539,-113.659,126.969,-0.587,-0.213,0.493,-82.822,2.968,5.626,30,
479919,1357,691737,263142,211723,248461,197.4,34.4,-12.4,51.676,-130.475,142.962,-0.473,-0.228,0.595,-84.022,2.968,9.002,30,
479931,1399,694578,263619,214090,250822,199.2,33.5,-11,66.607,-124.742,163.527,-0.414,-0.268,0.651,-84.022,2.968,9.002,30,
479941,-3909,699832,262223,223612,250590,201.4,32.6,-9.1,102.821,-144.162,181.725,-0.518,-0.333,0.46,-80.421,17.213,11.253,30,
479952,-108,701163,263886,219710,254730,203.6,31.4,-6.4,188.195,-187.368,193.878,-0.473,-0.308,0.379,-79.221,17.213,13.504,30,
479964,30,702989,264019,220055,256756,206,29.6,-2.9,252.088,-232.475,206.252,-0.435,-0.16,0.407,-75.62,20.775,19.13,30,
479974,398,705713,264543,222263,259081,208.6,27.4,0.8,252.088,-251.277,218.588,-0.341,-0.019,0.466,-70.819,25.523,21.381,30,
479985,178,707056,264224,223653,260853,211.3,24.6,4.9,252.088,-251.277,241.229,-0.234,0.104,0.524,-72.019,32.646,24.757,30,
479996,553,708834,264285,225805,262842,214,21.2,9,252.088,-251.277,250.603,-0.036,0.289,0.612,-66.018,39.769,27.007,30,
480008,24,710256,263246,227472,264229,216.3,17.8,12.9,252.088,-251.277,241.763,0.028,0.496,0.54,-63.617,45.704,32.634,30,
480019,-1776,711948,261923,231658,265090,218,14.5,16.6,252.088,-251.277,208.908,0.022,0.54,0.534,-57.615,51.64,32.634,30,
480029,-1354,712718,261062,232343,266640,219.1,11.3,20,252.088,-251.277,172.954,0.022,0.723,0.497,-49.213,58.763,33.759,30,
480040,-5873,715494,259168,239679,266446,219.6,8.1,23.4,252.088,-251.277,128.199,0.127,0.805,0.331,-45.612,65.886,32.634,30,
480051,-2221,714454,259708,235939,269485,219.7,5.1,26.6,252.088,-251.277,105.718,0.255,0.977,0.277,-45.612,65.886,32.634,30,
480063,-2256,715047,258970,235945,271013,219.3,2.2,29.8,252.088,-251.277,77.863,0.322,1.163,0.083,-27.607,89.628,29.258,30,
480074,-2418,716590,258734,237842,272591,218.4,-0.5,33.1,252.088,-251.277,31.481,0.444,1.458,-0.039,-20.405,96.751,23.631,30,
480085,-3168,717041,258173,238752,273626,217,-2.9,36.3,252.088,-251.277,-13.13,0.569,1.677,-0.006,-16.804,103.874,16.879,30,
480096,-2815,718354,258836,240608,274925,215.2,-4.9,39.7,252.088,-251.277,-49.282,0.702,1.77,0.006,-14.404,109.809,11.253,30,
480108,-3213,719863,259062,242060,276085,213.1,-6.7,43.1,252.088,-251.277,-78.313,0.717,2.019,0.052,-12.003,113.371,0,30,
480119,-4672,723184,259916,246136,276455,210.5,-7.9,46.6,252.088,-251.277,-127.672,0.681,2.287,0.125,-9.603,121.681,-12.378,30,
480129,-8534,727616,260151,252736,275613,207.4,-8.3,50.3,252.088,-251.277,-199.466,0.593,2.282,0.014,-15.604,121.681,-24.757,30,
480140,-11116,730580,260312,256855,275765,204,-8.2,54,252.088,-251.277,-246.809,0.577,1.97,-0.139,-19.205,124.055,-33.759,30,
480151,-5420,728688,262350,250645,279196,200.6,-7.8,57.7,252.088,-251.277,-249.664,0.56,1.797,-0.327,-22.806,124.055,-38.26,30,
480162,-4615,728597,262690,249088,279914,197.3,-7.1,61.3,252.088,-251.277,-249.664,0.436,2.128,-0.325,-22.806,124.055,-38.26,30,
480174,-3591,729871,264164,249681,281149,194.1,-6.3,64.8,252.088,-251.277,-249.664,0.576,2.309,-0.091,-40.811,110.996,-59.641,30,
480184,-3766,730722,264720,250082,281929,191.4,-5.2,68.2,252.088,-211.804,-249.664,0.59,1.992,-0.074,-49.213,103.874,-60.766,30,
480195,-3253,731894,266091,250867,283665,189.3,-3.7,71.5,252.088,-157.178,-249.664,0.508,1.742,-0.117,-56.415,97.938,-66.393,30,
480207,-3240,732923,266885,251131,284854,187.6,-1.9,74.6,252.088,-124.529,-249.664,0.282,1.685,-0.137,-60.016,92.002,-66.393,30,
480217,-5295,736748,268445,255729,285501,186.4,0.2,77.5,227.729,-90.33,-249.664,0.088,1.737,-0.153,-61.216,86.067,-68.643,30,
480229,-3645,738614,270905,253647,287444,185.8,2.3,79.3,132.821,-42.552,-249.664,0.138,1.412,-0.182,-67.218,82.505,-70.894,30,
480239,-5021,741718,272127,256318,287797,185.6,4.6,80.8,97.806,-4.063,-249.664,0.038,0.97,-0.286,-70.819,77.757,-68.643,30,
480250,-5826,744131,273071,258220,288994,185.4,7,82.6,119.752,-6.254,-249.664,-0.092,0.777,-0.403,-73.219,76.57,-73.144,30,
480261,-3908,743324,274304,254718,290917,185.3,9.4,84.5,136.997,-7.307,-242.267,-0.118,0.673,-0.401,-73.219,69.447,-70.894,30,
480273,-2703,742991,275411,254204,292377,185.4,11.6,86.3,118.18,-2.193,-220.985,-0.183,0.687,-0.335,-75.62,68.26,-69.769,30,
480283,-2873,741838,275814,254185,293503,185.7,13.7,87.6,74.737,10.135,-211.298,-0.188,0.65,-0.357,-75.62,68.26,-69.769,30,
480294,-2296,741489,276953,254914,294679,186.2,15.7,88.7,40.088,18.403,-193.863,-0.24,0.49,-0.425,-78.021,57.576,-74.27,30,
480305,-2427,741405,277280,255145,295658,186.7,17.4,89.8,33.462,18.632,-164.282,-0.243,0.387,-0.465,-80.421,54.014,-73.144,30,
480316,-3428,742819,278036,257852,295451,187.3,18.9,90.7,19.111,17.96,-140.351,-0.314,0.338,-0.498,-80.421,51.64,-72.019,30,
480327,-2827,743581,278818,257852,296475,187.9,20.3,91.7,16.905,23.319,-128.435,-0.298,0.331,-0.454,-82.822,52.827,-74.27,30,
480339,-1989,743987,279510,257380,296772,188.8,21.7,92.7,10.867,36.647,-116.855,-0.316,0.275,-0.45,-80.421,48.079,-75.395,30,
480349,-2042,744253,279404,257778,296779,189.8,22.9,93.8,12.165,49.868,-108.366,-0.334,0.266,-0.436,-82.822,46.892,-74.27,30,
480360,-2087,743593,278484,256734,296663,191,24.1,95,18.852,57.227,-102.114,-0.385,0.252,-0.532,-80.421,45.704,-75.395,30,
480372,-1652,742771,276953,255787,297337,192.1,25.1,96.2,22.89,54.563,-85.114,-0.459,0.291,-0.553,-80.421,44.517,-73.144,30,
480382,-2152,741808,275014,254954,297434,193.1,25.8,97.2,5.775,43.929,-61.107,-0.462,0.357,-0.564,-82.822,43.33,-75.395,30,
480393,-1343,741528,274035,254512,298348,194.1,26.2,97.9,-22.507,41.929,-44.84,-0.401,0.467,-0.536,-81.622,43.33,-77.646,30,
480404,-1530,740738,272252,253603,298520,195.1,26.5,98.2,-59.538,47.754,-40.481,-0.382,0.566,-0.523,-81.622,43.33,-77.646,30,
480415,-839,740560,270191,252921,298651,196.2,26.8,98.1,-106.003,60.28,-43.672,-0.344,0.611,-0.522,-82.822,40.956,-78.771,30,
480427,-2142,741195,265893,253614,297187,197.6,27,97.8,-138.507,80.487,-50.305,-0.253,0.653,-0.488,-81.622,43.33,-78.771,30,
480438,-2323,741383,260521,251932,294668,199.3,27.3,97.3,-169.675,108.525,-56.015,-0.317,0.567,-0.554,-80.421,43.33,-79.896,30,
480449,-7423,745698,253532,256509,289214,201.2,27.7,96.7,-197.087,122.319,-48.817,-0.435,0.487,-0.653,-81.622,44.517,-81.021,30,
480459,-3058,761311,249313,244334,286696,202.9,27.9,96.1,-189.164,108.945,-33.534,-0.5,0.488,-0.729,-79.221,45.704,-79.896,30,
