Timestamp,Data0,Data1,Data2,Data3,Data4,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19
180758,-39001,-9105,118,-42166,-58485,219.1,24.4,24.8,5.462,2.219,-5.473,-0.418,0.398,0.834,-84.022,55.201,21.381,0,
180769,-39023,-9117,-11,-42454,-58611,219,24.4,24.8,3.355,-0.124,-5.519,-0.416,0.393,0.847,-81.622,52.827,21.381,0,
180782,-39372,-9011,-61,-42657,-58819,218.9,24.4,24.8,1.752,-1.361,-4.145,-0.402,0.394,0.864,-82.822,57.576,22.506,0,
180793,-40160,-8272,-36,-41613,-58803,218.8,24.4,24.7,0.355,0.815,-2.809,-0.402,0.395,0.861,-82.822,54.014,22.506,0,
180804,-40892,-7834,-392,-40807,-59655,218.8,24.3,24.7,-1.293,-0.185,-1.924,-0.404,0.401,0.852,-84.022,55.201,23.631,0,
180815,-39524,-7844,222,-41870,-59081,218.7,24.3,24.6,-2.492,-0.933,-2.214,-0.411,0.406,0.854,-81.622,54.014,21.381,0,
180826,-39598,-7809,78,-42183,-59121,218.6,24.4,24.6,-4.11,0.013,-3.229,-0.418,0.404,0.84,-81.622,55.201,20.255,0,
180837,-39563,-7282,290,-41794,-59176,218.6,24.4,24.5,-3.713,0.777,-4.901,-0.418,0.385,0.837,-82.822,57.576,21.381,0,
180848,-39541,-7002,326,-41855,-59347,218.5,24.5,24.5,0.172,0.868,-5.305,-0.418,0.381,0.836,-84.022,55.201,21.381,0,
180859,-39464,-6606,395,-41805,-59220,218.3,24.5,24.4,4.21,0.135,-4.343,-0.414,0.361,0.843,-84.022,54.014,22.506,0,
180870,-39451,-6342,430,-41839,-59286,218.3,24.5,24.4,7.073,0.754,-2.939,-0.417,0.356,0.839,-80.421,55.201,22.506,0,
180881,-39742,-6155,520,-42001,-59473,218.2,24.6,24.4,12.18,0.349,-1.191,-0.417,0.365,0.837,-82.822,55.201,23.631,0,
180892,-40688,-5294,310,-40538,-60575,218.1,24.6,24.5,13.233,-1.735,-0.214,-0.425,0.378,0.834,-84.022,56.389,22.506,0,
180904,-49861,-1380,-1770,-29586,-65330,218.1,24.6,24.6,8.02,-2.712,0.092,-0.432,0.39,0.83,-84.022,56.389,22.506,0,
180915,-45810,-3016,-809,-34099,-62872,218.1,24.6,24.6,4.172,-4.712,0.176,-0.424,0.389,0.823,-81.622,54.014,21.381,0,
180926,-41520,-5270,121,-40164,-60960,218,24.6,24.6,3.829,-5.567,-0.229,-0.42,0.385,0.824,-85.223,54.014,22.506,0,
180937,-40486,-5538,539,-41394,-60394,217.9,24.5,24.7,3.546,-6.239,-0.13,-0.412,0.384,0.836,-82.822,56.389,21.381,0,
180948,-40511,-5478,478,-41688,-60475,217.9,24.4,24.7,2.745,-6.888,0.008,-0.41,0.397,0.837,-84.022,55.201,22.506,0,
180959,-40413,-5205,639,-41652,-60487,217.8,24.3,24.7,3.386,-7.681,0.473,-0.406,0.394,0.833,-82.822,58.763,22.506,0,
180970,-40400,-4942,822,-41598,-60633,217.8,24.3,24.8,3.951,-8.59,0.351,-0.412,0.396,0.834,-82.822,55.201,23.631,0,
180981,-40643,-4811,766,-41391,-60887,217.8,24.1,24.8,5.203,-9.75,0.771,-0.41,0.406,0.84,-82.822,58.763,20.255,0,
180992,-40316,-4692,1128,-41301,-60858,217.7,24,24.9,5.554,-11.147,0.573,-0.405,0.42,0.851,-81.622,57.576,22.506,0,
181003,-42302,-3964,781,-39029,-61898,217.7,23.9,25,3.531,-9.742,-0.611,-0.401,0.424,0.857,-82.822,56.389,19.13,0,
181014,-40615,-4361,1532,-40303,-61238,217.6,23.8,25,0.386,-6.132,-2.519,-0.396,0.428,0.878,-82.822,56.389,19.13,0,
181025,-40558,-4543,1506,-40726,-61270,217.6,23.7,25,-1.973,-3.536,-4.107,-0.401,0.428,0.894,-81.622,58.763,21.381,0,
181036,-40060,-4124,1906,-40585,-61001,217.5,23.6,24.9,-2.019,-2.865,-4.702,-0.406,0.425,0.898,-85.223,56.389,21.381,0,
181047,-40211,-4061,1920,-40706,-61241,217.4,23.6,24.9,-2.935,-2.949,-5.038,-0.407,0.423,0.903,-82.822,55.201,22.506,0,
181058,-39987,-3832,2230,-40497,-61170,217.3,23.5,24.8,-4.385,-2.834,-5.641,-0.401,0.415,0.909,-82.822,56.389,22.506,0,
181069,-40369,-3266,2373,-39837,-61436,217.2,23.4,24.7,-4.66,-1.849,-6.427,-0.399,0.41,0.9,-82.822,56.389,21.381,0,
181080,-39934,-3287,2635,-40264,-61285,217.1,23.4,24.6,-1.133,-0.895,-6.893,-0.392,0.402,0.906,-80.421,56.389,20.255,0,
181092,-39607,-3079,2992,-40168,-61060,217,23.3,24.5,1.409,-0.361,-6.931,-0.391,0.399,0.906,-82.822,55.201,23.631,0,
181102,-42170,-1773,2648,-36939,-62625,216.9,23.3,24.5,2.829,1.677,-6.863,-0.387,0.412,0.913,-85.223,54.014,21.381,0,
181113,-39911,-2477,3296,-39077,-61359,216.8,23.3,24.4,1.607,4.494,-7.084,-0.394,0.409,0.91,-82.822,57.576,23.631,0,
181124,-39743,-2788,3545,-39728,-61362,216.7,23.4,24.4,-0.003,7.029,-7.237,-0.407,0.406,0.907,-82.822,56.389,22.506,0,
181135,-39091,-2656,3954,-39817,-61174,216.7,23.4,24.3,-1.591,8.143,-6.824,-0.411,0.4,0.898,-82.822,56.389,22.506,0,
181146,-39320,-2634,3884,-39837,-61238,216.6,23.5,24.3,-3.416,8.067,-6.343,-0.415,0.399,0.892,-84.022,56.389,23.631,0,
181157,-39000,-2488,4154,-39686,-61186,216.5,23.6,24.1,-5.042,6.479,-5.527,-0.417,0.388,0.893,-82.822,52.827,19.13,0,
181168,-42951,-577,3395,-34801,-63423,216.5,23.6,24.1,-2.935,5.525,-5.863,-0.401,0.388,0.891,-81.622,57.576,21.381,0,
181179,-42608,-628,3711,-35247,-63644,216.4,23.7,24,-2.064,7.777,-7.282,-0.4,0.375,0.877,-85.223,55.201,22.506,0,
181190,-48077,2130,2617,-28037,-65687,216.4,23.8,23.9,2.638,10.021,-7.168,-0.402,0.368,0.874,-81.622,55.201,19.13,0,
181201,-46973,1936,2822,-28892,-65274,216.3,23.9,24,6.439,12.341,-7.114,-0.41,0.369,0.834,-84.022,56.389,22.506,0,
181212,-42146,33,4088,-34438,-63107,216.3,24.1,24.1,9.416,11.922,-6.359,-0.423,0.382,0.826,-84.022,55.201,22.506,0,
181223,-39640,-1207,4843,-37999,-62031,216.3,24.3,24.2,6.707,11.273,-6.58,-0.429,0.398,0.824,-81.622,54.014,21.381,0,
181234,-38489,-1319,5401,-38801,-61476,216.3,24.5,24.3,0.653,9.609,-7.435,-0.43,0.405,0.818,-80.421,55.201,21.381,0,
181245,-38416,-1432,5397,-39099,-61505,216.3,24.6,24.3,-5.126,6.326,-8.397,-0.43,0.394,0.814,-84.022,57.576,21.381,0,
181256,-38560,-983,5595,-38154,-61574,216.2,24.7,24.2,-6.843,4.914,-9.076,-0.427,0.37,0.82,-84.022,57.576,21.381,0,
181267,-38144,-1173,5674,-38800,-61327,216.2,24.8,24.1,-4.706,4.181,-8.649,-0.418,0.351,0.816,-82.822,56.389,19.13,0,
181278,-37615,-1241,5965,-38742,-61106,216.1,24.9,24,-1.202,2.8,-8.069,-0.425,0.336,0.812,-81.622,57.576,18.005,0,
181289,-37480,-1032,6019,-38622,-61010,216,25,23.9,3.63,2.006,-6.015,-0.426,0.331,0.805,-81.622,55.201,19.13,0,
181300,-39201,-120,5596,-36008,-61980,216,25,23.9,6.478,1.555,-4.298,-0.431,0.341,0.828,-84.022,56.389,19.13,0,
181311,-39014,195,5915,-35557,-61962,215.9,25.1,23.9,5.462,1.288,-3.229,-0.444,0.349,0.826,-84.022,54.014,19.13,0,
181322,-37473,-517,6370,-37617,-61442,215.8,25.2,23.9,2.355,0.364,-2.725,-0.45,0.355,0.831,-85.223,54.014,21.381,0,
181333,-36706,-655,6900,-37976,-61051,215.8,25.2,23.8,-2.454,-1.185,-2.992,-0.442,0.356,0.844,-81.622,54.014,21.381,0,
181344,-37167,-529,6741,-37519,-61473,215.7,25.2,23.6,-5.003,-1.414,-2.649,-0.437,0.344,0.853,-86.423,55.201,20.255,0,
181355,-36464,-485,7175,-37825,-60995,215.6,25.2,23.4,-6.522,-2.216,-2.321,-0.433,0.324,0.854,-84.022,54.014,21.381,0,
181366,-36554,-396,7182,-37951,-61162,215.5,25.2,23.3,-2.622,-1.445,-0.786,-0.43,0.327,0.848,-82.822,54.014,22.506,0,
181377,-36302,-114,7382,-37831,-61094,215.5,25.2,23.2,2.355,-1.086,1.908,-0.428,0.331,0.845,-82.822,54.014,22.506,0,
181388,-38286,879,7063,-35519,-61950,215.5,25.2,23.3,6.065,-1.162,3.84,-0.43,0.349,0.828,-85.223,51.64,19.13,0,
181399,-39424,1617,6960,-33601,-62842,215.6,25.2,23.4,9.997,-1.254,4.924,-0.429,0.362,0.824,-86.423,55.201,21.381,0,
181410,-37118,417,7621,-36618,-61876,215.6,25.2,23.6,11.493,-2.773,5.428,-0.427,0.384,0.826,-84.022,56.389,20.255,0,
181421,-36606,65,7919,-37320,-61756,215.7,25.1,23.8,7.714,-3.781,4.664,-0.427,0.396,0.819,-82.822,56.389,21.381,0,
181432,-40216,1836,7453,-32696,-63308,215.8,25.1,23.9,4.042,-5.353,4.084,-0.437,0.395,0.812,-85.223,55.201,21.381,0,
181443,-38333,805,7736,-35194,-62801,215.8,25,24.1,4.455,-8.269,3.84,-0.439,0.4,0.821,-84.022,55.201,22.506,0,
181454,-36742,298,8353,-36694,-62057,215.9,24.9,24.2,3.813,-10.391,4.267,-0.432,0.405,0.825,-82.822,58.763,21.381,0,
181465,-36526,120,8490,-37388,-62191,215.9,24.8,24.3,2.729,-8.048,4.649,-0.423,0.408,0.831,-86.423,55.201,21.381,0,
181476,-36091,308,8880,-37419,-61908,216,24.7,24.5,5.088,-8.567,4.565,-0.426,0.406,0.826,-81.622,55.201,20.255,0,
181487,-36149,424,8974,-37424,-61978,216,24.6,24.6,7.279,-9.628,4.084,-0.422,0.413,0.831,-85.223,55.201,21.381,0,
181498,-35691,818,9424,-37357,-61821,216,24.4,24.7,6.325,-11.742,3.267,-0.413,0.428,0.84,-85.223,55.201,21.381,0,
181509,-35593,951,9763,-37220,-61682,215.9,24.2,24.8,1.165,-14.246,1.412,-0.41,0.432,0.876,-82.822,55.201,22.506,0,
181520,-35230,1098,10243,-37125,-61566,215.9,24,24.7,-3.4,-15.437,-1.321,-0.396,0.422,0.902,-81.622,55.201,22.506,0,
181531,-37911,2687,10007,-33429,-62570,215.7,23.7,24.6,-7.24,-15.46,-3.412,-0.39,0.405,0.925,-84.022,56.389,21.381,0,
181542,-35983,1675,10436,-36221,-61816,215.6,23.5,24.4,-6.866,-12.811,-4.145,-0.388,0.401,0.94,-84.022,55.201,23.631,0,
181553,-35411,1799,10813,-36733,-61463,215.5,23.3,24.2,-6.003,-9.33,-3.458,-0.383,0.414,0.937,-84.022,54.014,23.631,0,
181564,-36158,2214,10803,-36310,-61960,215.3,23.2,24,-10.423,-4.223,-2.939,-0.397,0.398,0.932,-84.022,52.827,23.631,0,
181575,-35582,2425,10987,-36604,-61617,215.3,23.1,23.9,-8.248,-2.826,-2.214,-0.408,0.389,0.929,-84.022,54.014,22.506,0,
181586,-35928,2516,10850,-36909,-61838,215.2,23.1,23.7,-3.576,-2.185,-2.412,-0.412,0.38,0.923,-82.822,54.014,24.757,0,
181597,-35740,2793,11104,-36835,-61924,215.1,23.1,23.7,1.279,-1.491,-2.885,-0.414,0.375,0.907,-84.022,56.389,24.757,0,
181609,-36053,3040,10965,-36985,-62078,215.1,23.1,23.7,5.294,-0.735,-1.901,-0.403,0.383,0.896,-80.421,52.827,21.381,0,
181619,-42319,6261,9669,-29094,-65858,215.1,23.1,23.8,8.844,1.716,-1.191,-0.401,0.392,0.887,-80.421,52.827,21.381,0,
181630,-40099,5304,10346,-31669,-64227,215.1,23.1,23.9,9.226,1.044,-0.855,-0.401,0.402,0.862,-82.822,56.389,22.506,0,
181641,-37236,3910,11004,-35921,-62776,215.1,23.1,24.1,8.249,2.403,-1.076,-0.395,0.41,0.842,-82.822,55.201,23.631,0,
181652,-36447,3783,11433,-36842,-62367,215.2,23.1,24.3,6.905,1.983,-1.206,-0.391,0.422,0.84,-80.421,54.014,21.381,0,
181663,-36433,3953,11450,-37144,-62665,215.2,23.1,24.4,1.943,2.372,-1.74,-0.388,0.432,0.853,-85.223,55.201,21.381,0,
181675,-36151,4237,11883,-36869,-62521,215.2,23.1,24.4,-4.057,0.693,-2.572,-0.391,0.432,0.846,-80.421,55.201,22.506,0,
181685,-36587,4547,11833,-36870,-62670,215.2,23.1,24.5,-4.545,-0.987,-3.267,-0.404,0.424,0.858,-82.822,54.014,22.506,0,
181696,-37140,5537,11884,-35612,-63278,215.1,23.1,24.4,-3.454,1.189,-4.863,-0.417,0.403,0.862,-82.822,55.201,24.757,0,
181708,-42185,8337,10742,-28845,-65506,215.1,23.2,24.4,1.92,2.067,-5.389,-0.43,0.388,0.843,-81.622,56.389,21.381,0,
181718,-44439,9972,10450,-25177,-66808,215,23.4,24.5,10.264,3.525,-5.489,-0.418,0.379,0.848,-82.822,52.827,22.506,0,
181729,-38543,7519,11894,-32551,-64104,215,23.5,24.6,15.478,3.838,-4.359,-0.424,0.368,0.845,-80.421,56.389,23.631,0,
181740,-37024,6884,12468,-34271,-63346,215,23.5,24.8,19.623,1.8,-3.114,-0.409,0.39,0.876,-80.421,56.389,23.631,0,
181751,-38757,7878,12464,-31205,-64406,214.9,23.5,24.9,16.836,4.418,-3.176,-0.404,0.392,0.903,-82.822,51.64,23.631,0,
181762,-36992,6882,13190,-33563,-63594,214.9,23.5,24.9,11.836,5.83,-3.13,-0.399,0.407,0.92,-81.622,56.389,21.381,0,
181773,-36218,6558,13900,-34190,-63465,214.9,23.4,25,8.813,9.395,-4.053,-0.39,0.428,0.968,-82.822,55.201,22.506,0,
181785,-36407,6230,14094,-34399,-63704,214.9,23.4,25,-0.606,13.83,-6.343,-0.404,0.45,0.973,-82.822,55.201,22.506,0,
181796,-36111,6283,14690,-34124,-63693,214.9,23.5,24.8,-6.385,19.128,-10.84,-0.388,0.444,0.983,-81.622,55.201,23.631,0,
181806,-37205,6363,14490,-32880,-64414,214.8,23.7,24.6,-5.851,28.609,-15.443,-0.394,0.384,0.964,-82.822,55.201,20.255,0,
181817,-36485,6266,14561,-33181,-64158,214.7,24,24.5,5.554,39.83,-15.947,-0.402,0.356,0.944,-80.421,54.014,20.255,0,
181828,-37927,6742,13850,-31696,-65743,214.8,24.4,24.6,23.92,48.632,-13.847,-0.414,0.347,0.933,-81.622,56.389,19.13,0,
181839,-37766,6876,13544,-31125,-65859,214.8,25,24.9,37.111,55.319,-10.664,-0.444,0.357,0.901,-86.423,51.64,18.005,0,
181850,-38136,6808,13035,-30390,-66496,215,25.6,25.3,42.363,59.479,-7.679,-0.473,0.371,0.912,-84.022,55.201,16.879,0,
181861,-36662,5587,12505,-32190,-65802,215.2,26.2,25.8,48.042,59.357,-6.603,-0.488,0.372,0.847,-84.022,55.201,16.879,0,
181873,-36056,5031,12274,-32214,-65434,215.5,26.8,26.4,52.584,57.937,-4.489,-0.507,0.421,0.865,-84.022,55.201,16.879,0,
181883,-36554,3966,11298,-31292,-65179,215.7,27.4,27.1,53.027,62.166,-6.824,-0.487,0.446,0.878,-84.022,55.201,14.629,0,
181896,-35681,2004,10204,-29905,-64081,216.1,27.9,27.8,44.508,67.937,-8.519,-0.492,0.487,0.867,-85.223,57.576,12.378,0,
181907,-35561,-323,8531,-28133,-63053,216.4,28.7,28.4,38.859,75.624,-15.237,-0.486,0.486,0.781,-87.623,56.389,9.002,0,
181918,-39556,395,6505,-20153,-63577,216.6,29.5,29,34.928,79.792,-21.527,-0.504,0.484,0.789,-86.423,51.64,9.002,0,
181930,-35920,-1395,5763,-19944,-59079,217,30.3,29.6,31.974,85.349,-26.878,-0.531,0.517,0.805,-86.423,57.576,10.128,0,
181941,-35080,-23,4077,-9887,-56073,217.2,31.3,30,19.264,86.105,-31.13,-0.566,0.5,0.753,-88.824,55.201,6.752,0,
181952,-33935,4513,3003,3126,-50620,217.4,32.2,30.3,12.241,81.341,-30.58,-0.574,0.471,0.748,-88.824,55.201,6.752,0,
181964,-33158,9945,2233,13232,-43377,217.6,33.1,30.7,21.111,79.021,-28.076,-0.564,0.45,0.69,-91.224,54.014,2.251,0,
181974,-31386,19591,1508,23757,-30526,217.9,33.9,31.2,29.684,78.273,-20.427,-0.59,0.481,0.759,-90.024,52.827,2.251,0,
181985,-29884,30347,2415,33120,-12997,218.3,34.7,31.8,33.638,81.357,-18.908,-0.554,0.484,0.682,-90.024,51.64,1.125,0,
181996,-27647,49923,9185,43718,8887,218.7,35.5,32.4,27.531,79.204,-19.817,-0.6,0.506,0.691,-90.024,52.827,1.125,0,
182007,-25066,67208,12552,52512,24327,219.1,36.2,33,24.302,81.059,-26.87,-0.615,0.565,0.738,-91.224,54.014,-4.501,0,
182018,-20512,89111,16515,62962,38108,219.4,37,33.3,11.02,86.807,-30.626,-0.667,0.567,0.839,-92.425,54.014,-3.376,0,
182029,-16446,119418,16591,75705,48517,219.7,37.9,33.5,-4.584,101.754,-37.893,-0.638,0.535,0.773,-93.625,55.201,-5.626,0,
182040,-5261,180124,15861,86823,61026,220,39,33.7,-0.08,98.029,-40.786,-0.648,0.458,0.638,-91.224,49.266,-6.752,0,
182051,7321,241438,11841,98638,71438,220.2,40,34.1,12.882,93.967,-39.908,-0.698,0.492,0.693,-94.825,51.64,-10.128,0,
182062,22338,287875,9839,111499,82250,220.5,41.1,34.5,12.012,86.601,-39.069,-0.717,0.496,0.603,-94.825,50.453,-13.504,0,
182073,36120,316894,11239,122640,93679,220.7,42,34.7,4.165,77.693,-36.58,-0.829,0.508,0.687,-94.825,50.453,-13.504,0,
182084,48862,343516,12680,134221,105199,220.9,42.9,35,7.004,71.517,-40.992,-0.712,0.493,0.584,-94.825,49.266,-13.504,0,
182095,59564,363748,14727,144835,115189,221.1,43.7,35.2,0.867,71.601,-42.183,-0.751,0.509,0.638,-94.825,48.079,-16.879,0,
182107,69183,383512,15727,155782,124713,221.2,44.6,35.2,-4.637,79.555,-46.481,-0.676,0.445,0.594,-96.025,43.33,-19.13,0,
182118,76675,401838,17423,167254,133064,221.3,45.6,35.4,6.607,75.051,-49.466,-0.757,0.425,0.522,-93.625,46.892,-19.13,0,
182128,87754,420348,20828,176050,143266,221.4,46.5,35.7,12.004,75.273,-48.221,-0.722,0.436,0.531,-92.425,43.33,-18.005,0,
182140,96921,436422,23693,184592,151422,221.4,47.5,35.6,-10.965,69.494,-42.71,-0.81,0.363,0.521,-93.625,45.704,-20.255,0,
182150,105800,453749,26466,193506,159691,221.4,48.4,35.7,9.768,54.441,-41.542,-0.885,0.364,0.474,-94.825,43.33,-21.381,0,
182161,111397,468070,29134,202961,164902,221.3,49.2,35.7,1.34,38.548,-35.725,-0.797,0.313,0.418,-94.825,40.956,-23.631,0,
182172,119749,482732,33107,210802,172139,221.2,49.8,35.6,-4.248,30.311,-35.649,-0.848,0.37,0.439,-94.825,43.33,-24.757,0,
182183,126814,495164,36333,216084,178848,220.8,50.4,35.2,0.974,20.097,-35.153,-0.712,0.228,0.399,-93.625,40.956,-27.007,0,
182194,133753,507546,40149,222716,184744,220.5,51,35.1,7.294,17.601,-35.725,-0.827,0.317,0.459,-93.625,40.956,-27.007,0,
182205,138933,517912,42999,227877,190243,220.2,51.3,34.9,4.203,13.357,-33.725,-0.809,0.37,0.527,-93.625,40.956,-27.007,0,
182217,145012,529831,46580,233963,195705,219.7,51.7,34.3,-23.744,20.349,-40.298,-0.822,0.365,0.554,-97.226,37.395,-27.007,0,
182227,149688,539723,49567,239175,200628,219.2,52.2,33.6,-27.958,13.105,-44.45,-0.853,0.319,0.458,-94.825,37.395,-27.007,0,
182238,155424,550610,53434,244847,205524,218.6,52.7,32.8,-34.935,3.784,-39.695,-0.847,0.263,0.435,-94.825,36.207,-25.882,0,
182249,159958,559717,56524,249831,210180,217.9,53,31.8,-37.874,-3.284,-29.542,-0.741,0.193,0.431,-97.226,35.02,-24.757,0,
182260,163834,568899,59755,255387,214813,217.3,53.2,30.8,-26.515,-11.697,-17.252,-0.822,0.146,0.452,-93.625,35.02,-25.882,0,
182271,166737,577602,62547,261320,219033,216.8,53.2,30.2,-14.446,-21.758,-8.397,-0.778,0.186,0.443,-94.825,37.395,-25.882,0,
182282,171590,585149,65534,263974,223354,216.4,53,29.9,-4.889,-24.193,-8.466,-0.8,0.311,0.551,-93.625,35.02,-23.631,0,
182293,175693,592442,68500,267529,227436,216.1,52.9,29.3,-34.942,-27.72,-7.305,-0.846,0.293,0.497,-92.425,35.02,-23.631,0,
182304,179058,599942,71086,271444,231319,215.6,52.7,28.7,-24.194,-39.796,-13.122,-0.762,0.272,0.45,-92.425,35.02,-24.757,0,
182315,182670,605868,73766,275118,235468,215,52.3,28,-18.148,-36.804,-18.023,-0.71,0.275,0.562,-92.425,35.02,-24.757,0,
182327,185036,612832,75777,279099,238487,214.4,52.1,27,-37.904,-29.216,-13.74,-0.771,0.227,0.567,-92.425,35.02,-24.757,0,
182337,182713,620522,76592,289512,239868,213.9,51.9,26.3,-25.828,-36.033,-11.924,-0.75,0.211,0.484,-92.425,35.02,-25.882,0,
182348,184566,625981,78172,294197,242819,213.3,51.5,25.7,-16.545,-37.979,-15.26,-0.75,0.279,0.59,-93.625,32.646,-22.506,0,
182359,192978,630247,81766,290556,248275,212.8,51.2,24.9,-37.286,-33.407,-18.603,-0.7,0.262,0.563,-94.825,32.646,-21.381,0,
182370,197032,635006,83988,291667,251885,212,50.9,23.9,-32.713,-26.575,-24.962,-0.671,0.219,0.606,-92.425,32.646,-19.13,0,
182381,199737,639555,85645,293744,254904,211.4,50.9,22.8,-39.835,-26.888,-12.679,-0.774,0.09,0.515,-92.425,31.459,-19.13,0,
182392,202843,645043,87716,296465,258077,210.9,50.8,22.2,-18.4,-41.597,2.221,-0.773,0.044,0.408,-92.425,31.459,-18.005,0,
182403,204454,649060,89036,299528,260945,210.5,50.5,21.8,-3.385,-61.353,19.534,-0.817,0.054,0.428,-93.625,31.459,-16.879,0,
182414,207634,654625,91266,302270,264021,210.4,50,21.5,-4.271,-82.742,40.107,-0.83,0.027,0.368,-91.224,31.459,-20.255,0,
182425,209780,658661,92880,304190,266920,210.5,49.1,21.6,10.936,-110.063,54.168,-0.784,0.057,0.325,-93.625,32.646,-18.005,0,
182436,212688,662858,95098,306844,269974,210.6,48,21.7,3.233,-133.964,73.985,-0.762,0.081,0.384,-93.625,32.646,-18.005,0,
182447,214254,667115,96444,309048,272347,210.9,46.6,21.5,-22.545,-144.59,92.794,-0.651,0.045,0.385,-93.625,32.646,-18.005,0,
182459,216621,671322,98126,311411,275138,211.2,45.2,21.3,-28.683,-162.62,101.42,-0.66,0.028,0.35,-88.824,38.582,-10.128,0,
182469,215495,675386,98658,316557,276553,211.5,43.4,21.3,-2.69,-188.063,107.496,-0.587,0.025,0.32,-87.623,39.769,-7.877,0,
182480,219642,678856,100775,316031,280030,211.8,41.4,21.5,1.119,-229.071,114.466,-0.655,0.058,0.28,-85.223,39.769,-4.501,0,
182491,221875,681459,102462,317174,283033,212.1,39.1,21.6,-10.255,-251.277,127.183,-0.678,0.066,0.218,-84.022,42.143,0,0,
182502,223679,684355,104046,318702,285321,212.7,36.9,21.8,-10.461,-251.277,145.237,-0.603,0.05,0.125,-80.421,43.33,5.626,0,
182514,225628,686881,105944,320371,287777,213.2,33.2,22.7,43.592,-251.277,127.023,-0.055,0.204,0.383,-76.82,46.892,6.752,0,
182524,226887,688117,107365,321541,289300,213.5,29.5,23,19.569,-251.277,136.847,0.021,0.209,0.654,-73.219,50.453,14.629,0,
182536,228504,690580,109079,323229,291395,214.1,26.2,23.4,-24.431,-251.277,129.878,-0.187,0.353,0.509,-68.418,52.827,19.13,0,
182546,226263,692228,108957,328443,291602,214.6,23,24,-6.683,-251.277,119.496,-0.112,0.414,0.372,-66.018,54.014,18.005,0,
182557,228504,693805,110908,329258,294189,214.6,19.5,24.3,4.508,-251.277,99.26,0.258,0.431,0.682,-66.018,54.014,18.005,0,
182568,232139,693155,112661,326996,296620,214.4,15.9,23.8,-20.37,-251.277,97.55,0.489,0.262,0.983,-66.018,54.014,18.005,0,
182579,234258,691694,114148,327383,299217,214.3,12.3,23.9,-2.446,-251.277,88.832,0.315,0.399,0.833,-45.612,57.576,37.135,0,
182590,235648,690567,115340,327929,300905,214.2,8.8,24.3,27.89,-251.277,82.481,0.295,0.454,0.825,-40.811,62.324,38.26,0,
182602,236940,688018,116614,328769,303045,214.2,5.3,24.4,-12.087,-251.277,101.618,0.351,0.429,0.819,-37.21,58.763,41.636,0,
