Timestamp,Data0,Data1,Data2,Data3,Data4,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19
43820,-31774,10402,6874,-9841,-72760,197.2,24.4,9.2,1.249,-3.178,3.573,-0.421,0.146,0.905,-76.82,23.149,11.253,60,
43831,-31513,10478,7393,-11693,-73344,197.2,24.4,9.2,1.012,-0.208,3.183,-0.421,0.14,0.925,-76.82,20.775,10.128,60,
43842,-29395,10006,8174,-15248,-71669,197.3,24.4,9.2,1.035,-0.956,4.13,-0.429,0.144,0.906,-74.42,25.523,11.253,60,
43853,-25608,8608,9312,-21596,-70146,197.3,24.4,9.3,3.546,-3.742,4.13,-0.422,0.149,0.891,-76.82,20.775,14.629,60,
43864,-24129,8600,10026,-23223,-69918,197.3,24.3,9.3,4.645,-10.307,3.183,-0.426,0.158,0.902,-78.021,21.962,12.378,60,
43875,-24020,8478,10350,-23391,-70367,197.3,24.2,9.4,7.6,-10.071,1.534,-0.42,0.152,0.928,-76.82,24.336,12.378,60,
43886,-25575,9776,10685,-20131,-71956,197.3,24.1,9.4,4.081,-8.987,0.779,-0.413,0.139,0.913,-76.82,21.962,12.378,60,
43897,-25243,9586,11077,-20584,-72531,197.3,24,9.5,7.042,-9.2,-0.168,-0.421,0.149,0.906,-80.421,25.523,10.128,60,
43908,-25223,10133,11591,-19534,-72591,197.3,24,9.6,14.05,-7.475,0.702,-0.409,0.13,0.902,-80.421,25.523,10.128,60,
43919,-24144,9891,12278,-21139,-72560,197.4,23.9,9.8,21.302,-5.101,3,-0.387,0.15,0.886,-75.62,23.149,14.629,60,
43930,-24322,10092,12685,-20274,-73177,197.4,23.8,10.1,18.47,-5.735,1.191,-0.415,0.17,0.914,-75.62,26.71,14.629,60,
43941,-23477,9350,13067,-21098,-73197,197.5,23.8,10.3,14.264,-7.208,1.435,-0.416,0.181,0.898,-76.82,21.962,12.378,60,
43952,-22585,8578,13640,-22125,-73094,197.5,23.7,10.4,9.447,-11.437,1.519,-0.415,0.188,0.874,-74.42,23.149,12.378,60,
43963,-21991,8156,14275,-22773,-73224,197.5,23.5,10.5,3.203,-16.239,-0.237,-0.406,0.183,0.884,-75.62,25.523,13.504,60,
43974,-21889,7657,14588,-23028,-73813,197.5,23.4,10.5,-0.339,-15.964,-1.382,-0.405,0.163,0.904,-76.82,21.962,14.629,60,
43985,-23737,8409,14873,-19349,-75569,197.4,23.2,10.5,1.981,-15.01,-1.061,-0.399,0.166,0.914,-75.62,23.149,14.629,60,
43996,-22185,7149,15512,-21782,-74741,197.4,23.1,10.5,5.157,-12.651,-1.542,-0.398,0.159,0.912,-78.021,21.962,12.378,60,
44007,-21164,6760,16217,-22358,-74659,197.3,23,10.6,7.042,-14.712,-0.801,-0.407,0.174,0.899,-76.82,24.336,15.754,60,
44018,-23039,7644,16257,-19876,-76845,197.3,22.8,10.6,6.722,-18.826,-2.282,-0.386,0.174,0.885,-75.62,23.149,13.504,60,
44030,-28587,11041,15852,-9969,-80790,197.2,22.6,10.7,6.584,-22.491,-2.473,-0.383,0.178,0.896,-75.62,23.149,13.504,60,
44040,-29521,11252,16113,-7916,-81545,197.2,22.4,10.7,2.31,-20.094,-3.176,-0.377,0.159,0.932,-76.82,24.336,13.504,60,
44051,-23695,8354,17973,-15563,-77299,197.1,22.2,10.7,5.729,-17.888,-2.122,-0.376,0.15,0.956,-75.62,25.523,15.754,60,
44062,-20890,6549,18997,-19276,-75628,197.1,22,10.7,11.226,-13.964,-1.366,-0.371,0.16,0.968,-74.42,23.149,15.754,60,
44073,-20095,5892,19407,-20255,-75211,197.1,21.8,10.8,12.485,-13.559,-1.359,-0.376,0.162,0.962,-72.019,24.336,14.629,60,
44084,-21006,6429,19822,-18553,-76703,197,21.6,10.9,12.539,-14.223,-1.351,-0.367,0.172,0.949,-74.42,21.962,14.629,60,
44095,-20285,5990,20305,-19122,-75842,197,21.4,10.9,7.905,-14.101,-1.328,-0.36,0.163,0.958,-72.019,24.336,15.754,60,
44106,-19341,5751,20931,-19792,-75541,197,21.3,10.9,5.562,-15.949,-1.137,-0.365,0.174,0.951,-74.42,23.149,14.629,60,
44117,-22355,7106,20765,-15162,-78176,196.9,21.1,10.9,3.31,-18.353,-0.779,-0.362,0.144,0.945,-76.82,24.336,14.629,60,
44128,-27024,9557,20459,-6878,-81222,196.9,20.8,10.9,4.416,-22.865,1.603,-0.354,0.156,0.947,-73.219,25.523,11.253,60,
44139,-28008,9678,20688,-4564,-81723,196.9,20.5,10.8,5.142,-22.88,3.214,-0.339,0.149,0.964,-74.42,21.962,12.378,60,
44151,-22921,6988,22236,-11242,-78207,196.8,20.2,10.8,4.645,-20.391,5.511,-0.34,0.151,0.964,-74.42,21.962,12.378,60,
44161,-19013,4898,23603,-15667,-75913,196.9,20,10.8,1.294,-18.277,6.344,-0.333,0.156,0.957,-74.42,21.962,12.378,60,
44172,-18100,4125,24089,-15751,-75456,196.9,19.7,10.8,0.172,-18.971,7.527,-0.333,0.153,0.961,-73.219,26.71,15.754,60,
44183,-17557,3221,24740,-14987,-74994,197,19.5,10.7,0.821,-15.452,6.863,-0.34,0.151,0.973,-73.219,25.523,18.005,60,
44195,-18873,3091,24830,-12180,-75673,197.1,19.4,10.7,2.516,-14.208,8.015,-0.344,0.161,0.964,-73.219,24.336,18.005,60,
44205,-21572,4099,24645,-7272,-77917,197.1,19.2,10.8,2.668,-14.086,7.763,-0.338,0.167,0.953,-73.219,25.523,15.754,60,
44216,-24711,5144,24352,-1626,-79462,197.2,19,10.8,2.47,-17.857,7.718,-0.34,0.171,0.947,-73.219,25.523,13.504,60,
44228,-24233,4504,24782,-1600,-79348,197.3,18.8,10.8,-0.584,-18.513,8.344,-0.331,0.178,0.948,-74.42,24.336,14.629,60,
44239,-24763,4425,25045,-210,-79568,197.4,18.6,10.9,-1.492,-18.086,7.886,-0.32,0.182,0.959,-74.42,26.71,14.629,60,
44250,-23201,3780,25984,-1031,-78041,197.5,18.4,10.9,-3.126,-16.452,7.481,-0.317,0.182,0.972,-72.019,26.71,18.005,60,
44260,-18064,1065,27536,-8047,-74657,197.5,18.2,10.9,-3.126,-11.941,6.015,-0.309,0.183,0.966,-73.219,26.71,18.005,60,
44271,-16412,178,28335,-9875,-73622,197.6,18.1,10.9,-1.996,-8.132,4.962,-0.313,0.18,0.969,-73.219,26.71,18.005,60,
44282,-15823,-75,28868,-9799,-73284,197.7,18,10.9,-0.675,-4.033,3.771,-0.318,0.186,0.979,-73.219,26.71,18.005,60,
44294,-17971,880,28655,-6016,-74779,197.8,18,10.9,0.424,-3.597,2.58,-0.31,0.189,0.963,-73.219,27.898,16.879,60,
44306,-15631,15,29664,-7723,-73362,197.8,17.9,11,0.264,-2.781,0.557,-0.311,0.196,0.973,-68.418,23.149,19.13,60,
44317,-15282,-368,29945,-7420,-73180,197.8,17.9,10.9,-0.606,-0.025,-0.237,-0.308,0.193,0.979,-72.019,23.149,20.255,60,
44328,-14811,-366,30396,-6866,-73001,197.8,17.9,11,-0.507,3.761,-1.794,-0.314,0.192,0.965,-72.019,26.71,18.005,60,
44339,-14701,-527,30600,-6517,-73187,197.8,17.9,11,1.806,3.578,-2.87,-0.315,0.192,0.945,-69.618,26.71,19.13,60,
44350,-14694,-325,30853,-5877,-73440,197.8,18,11.1,2.478,6.868,-4.855,-0.315,0.186,0.953,-70.819,24.336,19.13,60,
44362,-14351,-410,31180,-5768,-73414,197.8,18.1,11.1,2.111,8.494,-5.916,-0.313,0.179,0.957,-72.019,26.71,18.005,60,
44372,-14024,-408,31382,-5790,-73547,197.8,18.2,11.1,6.997,11.731,-6.366,-0.303,0.175,0.944,-72.019,26.71,18.005,60,
44383,-13687,-285,31758,-5907,-73643,197.8,18.3,11.2,7.546,12.624,-6.809,-0.321,0.174,0.924,-72.019,26.71,18.005,60,
44394,-16407,894,31167,-2135,-75592,197.8,18.5,11.3,7.607,6.319,-4.863,-0.336,0.185,0.908,-72.019,26.71,16.879,60,
44405,-13875,-245,31836,-5224,-74223,197.8,18.5,11.4,5.546,-1.414,-3.801,-0.342,0.184,0.904,-70.819,25.523,18.005,60,
44416,-13516,-666,32123,-5937,-74113,197.7,18.5,11.4,3.554,-5.666,-3.397,-0.322,0.173,0.92,-72.019,24.336,20.255,60,
44427,-16085,597,31953,-1679,-75868,197.7,18.5,11.3,3.333,-2.101,-3.901,-0.314,0.167,0.913,-72.019,24.336,19.13,60,
44438,-21010,2775,30904,5527,-79680,197.7,18.5,11.4,5.745,-1.315,-3.183,-0.317,0.165,0.915,-73.219,27.898,14.629,60,
44449,-21677,3406,31188,7730,-79462,197.7,18.5,11.4,4.852,1.578,-2.153,-0.327,0.159,0.919,-72.019,26.71,16.879,60,
44460,-15907,559,32701,74,-74289,197.7,18.6,11.4,2.233,5.059,-1.092,-0.32,0.159,0.911,-73.219,25.523,19.13,60,
44471,-13036,-865,33648,-3945,-71545,197.7,18.7,11.4,3.997,4.716,-2.107,-0.315,0.164,0.911,-70.819,24.336,19.13,60,
44482,-12233,-1338,34017,-4829,-70495,197.7,18.7,11.3,1.981,4.99,-3.275,-0.332,0.157,0.918,-73.219,24.336,18.005,60,
44494,-13240,-916,33944,-3788,-70759,197.6,18.8,11.3,3.065,0.525,-4.198,-0.327,0.17,0.909,-73.219,25.523,20.255,60,
44504,-12516,-1122,34374,-3772,-71069,197.6,18.8,11.3,6.279,-1.094,-3.771,-0.334,0.163,0.939,-73.219,25.523,20.255,60,
44515,-11843,-1622,34742,-5051,-70961,197.6,18.8,11.3,8.149,-0.804,-2.786,-0.327,0.165,0.949,-75.62,26.71,16.879,60,
44526,-11209,-1741,35255,-5330,-70890,197.6,18.8,11.4,8.348,-1.689,-1.672,-0.325,0.195,0.947,-73.219,25.523,21.381,60,
44537,-11146,-1831,35720,-5475,-71089,197.5,18.7,11.4,5.05,-1.277,-2.397,-0.315,0.178,0.939,-73.219,23.149,19.13,60,
44549,-10784,-1845,36216,-5740,-71334,197.5,18.7,11.4,-0.866,-0.094,-3.092,-0.321,0.181,0.962,-72.019,25.523,18.005,60,
44559,-12991,-884,35667,-3150,-72809,197.5,18.7,11.4,0.416,1.945,-3.031,-0.32,0.168,0.966,-73.219,29.085,18.005,60,
44570,-11116,-1697,36513,-5926,-71861,197.5,18.7,11.4,5.752,2.051,-2.038,-0.329,0.169,0.957,-72.019,25.523,16.879,60,
44581,-10450,-1929,36955,-6934,-71805,197.5,18.7,11.4,7.203,0.441,-1.443,-0.338,0.171,0.963,-73.219,24.336,20.255,60,
44592,-10321,-1987,37271,-7245,-71983,197.5,18.7,11.5,5.836,-0.315,-0.023,-0.322,0.191,0.985,-70.819,23.149,19.13,60,
44603,-11171,-1232,37537,-5281,-72959,197.5,18.6,11.5,5.791,1.433,-1.008,-0.318,0.207,1.004,-72.019,25.523,16.879,60,
44614,-10256,-1660,37994,-6597,-72432,197.6,18.6,11.6,0.539,5.051,-0.908,-0.319,0.212,0.997,-72.019,26.71,19.13,60,
44625,-12199,-362,37799,-2929,-74047,197.6,18.7,11.6,-4.08,7.685,-2.145,-0.319,0.216,1.003,-72.019,26.71,19.13,60,
44637,-16375,1647,36919,2888,-76529,197.7,18.8,11.5,-5.309,11.479,-2.725,-0.331,0.178,0.984,-72.019,26.71,15.754,60,
44647,-16520,2015,37033,2765,-76762,197.7,18.9,11.5,-0.538,11.487,-3.733,-0.329,0.184,0.961,-72.019,26.71,13.504,60,
44658,-16766,2145,37119,2218,-77324,197.7,18.9,11.6,8.126,10.731,-5.031,-0.316,0.176,0.963,-73.219,29.085,16.879,60,
44669,-10794,-710,38955,-7504,-73404,197.7,19,11.6,9.699,15.586,-5.687,-0.318,0.186,1.041,-72.019,25.523,18.005,60,
44680,-9482,-1487,39383,-11251,-72862,197.7,19.2,11.6,6.943,28.067,-6.527,-0.323,0.179,1.059,-72.019,26.71,16.879,60,
44691,-8905,-1388,39646,-14384,-72924,197.7,19.5,11.7,13.027,30.319,-8.206,-0.342,0.168,0.958,-74.42,24.336,15.754,60,
44702,-11147,852,39261,-13509,-75202,197.7,19.8,12,28.584,27.723,-8.053,-0.354,0.179,0.926,-74.42,26.71,16.879,60,
44714,-8889,2505,40001,-18128,-74280,197.7,20.1,12.4,39.722,30.395,-8.74,-0.34,0.202,0.914,-76.82,25.523,16.879,60,
44724,-14539,6663,39250,-9723,-78830,197.7,20.5,12.8,37.478,36.387,-13.122,-0.357,0.258,0.984,-74.42,24.336,15.754,60,
44736,-14330,6526,39675,-9874,-78747,197.7,20.9,13.1,23.203,46.341,-19.557,-0.351,0.262,1.013,-74.42,29.085,15.754,60,
44747,-15802,8217,38828,-6419,-79498,197.6,21.4,13.2,9.065,59.158,-24.794,-0.365,0.254,1.028,-74.42,29.085,15.754,60,
44757,-16133,8989,38303,-3864,-79499,197.5,22.1,13.2,4.21,67.09,-26.527,-0.367,0.194,0.9,-75.62,26.71,11.253,60,
44768,-10835,6781,39634,-8321,-76503,197.4,22.8,13.3,10.745,55.731,-24.893,-0.406,0.18,0.85,-76.82,26.71,11.253,60,
44779,-9064,5617,39881,-7871,-75726,197.3,23.4,13.3,17.829,44.548,-19.343,-0.433,0.146,0.841,-78.021,25.523,14.629,60,
44790,-8522,5592,39742,-1348,-75692,197.3,23.9,13.4,24.592,32.861,-13.473,-0.435,0.165,0.847,-76.82,26.71,12.378,60,
44801,-9733,7262,39450,10450,-77049,197.2,24.3,13.7,39.63,30.593,-9.71,-0.44,0.166,0.881,-79.221,25.523,13.504,60,
44812,-9128,10984,40662,21896,-76855,197.2,24.7,14.1,45.287,31.792,-6.863,-0.438,0.155,0.878,-79.221,24.336,10.128,60,
44823,-8557,19061,40622,38549,-77840,197.3,25.1,14.6,49.615,31.57,-6.939,-0.462,0.232,0.879,-74.42,25.523,10.128,60,
44834,-8435,27281,43721,55691,-78474,197.3,25.4,15.1,43.943,30.654,-5.664,-0.462,0.233,0.894,-79.221,27.898,12.378,60,
44845,-8568,35808,44915,64698,-79869,197.4,25.9,15.4,34.943,42.41,-7.343,-0.491,0.239,0.969,-78.021,26.71,9.002,60,
44856,-8954,49198,46414,71939,-80536,197.5,26.4,15.8,33.661,41.013,-4.114,-0.44,0.196,0.775,-78.021,27.898,9.002,60,
44867,-8777,58992,48254,77310,-81236,197.6,26.8,16.2,40.378,38.723,-6.634,-0.515,0.252,0.919,-78.021,27.898,9.002,60,
44878,-8165,67727,50908,79134,-81125,197.8,27.4,16.8,46.798,41.822,-6.504,-0.467,0.261,0.755,-81.622,26.71,6.752,60,
44889,-7917,79412,52755,81075,-82281,197.9,27.6,17.3,41.699,35.273,-5.015,-0.435,0.288,0.895,-80.421,27.898,9.002,60,
44900,-6600,88129,57276,83214,-82740,198,27.8,17.8,35.149,45.074,-13.565,-0.335,0.292,0.832,-78.021,27.898,5.626,60,
44911,-5704,99117,62539,84551,-84543,198.1,28.3,18,18.813,66.632,-17.939,-0.48,0.316,1.081,-80.421,26.71,5.626,60,
44922,-1959,108498,69219,83593,-84881,198.1,29.1,18.1,1.951,65.861,-21.977,-0.495,0.287,0.745,-80.421,26.71,4.501,60,
44934,1708,120628,77906,84877,-85995,198.2,29.9,18.1,-1.003,62.341,-18.916,-0.614,0.264,0.912,-82.822,27.898,2.251,60,
44945,979,135813,86427,94137,-90294,198.2,30.5,18.2,11.791,29.502,-12.366,-0.601,0.233,0.681,-82.822,25.523,2.251,60,
44956,6929,152413,97347,100866,-90463,198.1,30.6,18.3,19.042,1.135,-2.634,-0.53,0.184,0.75,-80.421,27.898,1.125,60,
44966,16245,168427,105427,106762,-90429,198.2,30.4,18.5,23.485,-1.949,7.618,-0.433,0.258,0.826,-84.022,26.71,-1.125,60,
44978,27994,190219,113879,115139,-90827,198.3,30.3,18.9,31.416,10.525,-0.924,-0.387,0.265,0.788,-81.622,27.898,2.251,60,
44988,37371,211407,117638,126389,-95938,198.4,30.5,19.2,24.119,30.265,-9.718,-0.538,0.345,0.916,-81.622,27.898,2.251,60,
45000,49305,232848,122901,141628,-98636,198.4,30.8,19.3,9.165,18.09,-13.275,-0.585,0.294,0.824,-84.022,26.71,2.251,60,
45010,59340,252563,126424,162487,-103434,198.3,31.1,19.3,-2.614,10.731,-7.313,-0.608,0.288,0.826,-85.223,25.523,1.125,60,
45021,76443,271770,132847,189468,-104263,198.4,31.1,19.4,-1.141,-10.75,0.985,-0.524,0.293,0.747,-81.622,29.085,0,60,
45032,91756,288266,138273,214248,-107372,198.4,31,19.1,-15.301,-19.872,10.084,-0.622,0.213,0.814,-84.022,26.71,1.125,60,
45044,107463,305104,145754,238368,-111113,198.5,30.7,19,-22.438,-37.071,17.855,-0.526,0.281,0.743,-84.022,26.71,3.376,60,
45054,116137,321801,153319,265455,-113913,198.5,30.4,18.8,-11.522,-36.941,15.916,-0.553,0.222,0.813,-82.822,27.898,0,60,
45065,126775,334606,163684,293724,-116788,198.6,29.7,18.9,0.027,-50.147,13.16,-0.439,0.296,0.799,-82.822,30.272,1.125,60,
45076,137790,343273,175339,318520,-116017,198.6,29.2,18.9,-3.652,-38.262,3.954,-0.44,0.327,0.825,-80.421,29.085,5.626,60,
45087,147661,353345,186954,348181,-118339,198.6,28.8,18.5,-28.782,-32.384,11.519,-0.503,0.265,0.9,-82.822,24.336,3.376,60,
45098,154938,368517,198465,377115,-119315,198.7,28.5,18.4,-19.522,-34.071,15.489,-0.462,0.269,0.781,-82.822,27.898,4.501,60,
45109,159822,395503,209992,405651,-126382,198.6,28.3,18,-25.843,-45.46,20.336,-0.644,0.155,0.786,-82.822,27.898,4.501,60,
45121,166638,432732,222665,416503,-132873,198.7,27.6,18,14.928,-93.964,35.321,-0.455,0.119,0.536,-82.822,27.898,4.501,60,
45131,166019,476730,231228,429021,-144413,198.9,26.4,18.6,36.661,-97.055,42.053,-0.36,0.316,0.836,-78.021,31.459,5.626,60,
45143,170332,502480,240063,433056,-149589,199.1,25.2,18.8,6.874,-75.72,38.794,-0.389,0.355,1.009,-78.021,29.085,12.378,60,
45153,172647,526460,248360,441565,-154766,199.2,24.4,18.8,-9.324,-55.834,26.038,-0.345,0.315,0.904,-78.021,29.085,9.002,60,
45164,177059,542182,255040,447686,-158708,199.3,23.9,18.8,-4.286,-64.101,26.366,-0.466,0.256,0.758,-78.021,31.459,7.877,60,
45175,184430,555119,263911,453074,-158971,199.3,23.1,18.7,5.554,-76.338,25.412,-0.393,0.234,0.854,-76.82,32.646,11.253,60,
45186,190235,563841,270837,458487,-161774,199.4,22.3,18.7,-0.98,-60.391,25.092,-0.334,0.287,0.908,-76.82,30.272,12.378,60,
45197,194721,575286,278453,468768,-163050,199.5,21.7,18.8,4.378,-57.445,19.137,-0.377,0.283,0.861,-76.82,32.646,14.629,60,
45208,198690,584228,284284,477374,-165879,199.6,21.2,18.9,8.378,-60.223,26.794,-0.406,0.263,0.807,-75.62,33.833,13.504,60,
45219,201362,595109,290269,489440,-167559,199.8,20.3,19.3,17.707,-67.147,28.725,-0.332,0.382,0.911,-73.219,33.833,14.629,60,
45230,205545,601900,296045,497316,-168845,199.8,19.6,19.1,-15.133,-51.903,20.366,-0.311,0.346,1.053,-76.82,32.646,13.504,60,
45242,208782,609209,301884,506960,-170305,199.9,19,19.3,1.783,-33.628,11.939,-0.248,0.409,0.98,-76.82,32.646,13.504,60,
45253,206170,617388,304549,523164,-173569,200,18.6,19.3,-4.645,-16.239,0.908,-0.278,0.399,1.054,-73.219,35.02,15.754,60,
45263,208536,622973,309254,532980,-175256,199.9,18.6,19.2,-13.66,-15.865,0.924,-0.389,0.282,0.873,-75.62,33.833,15.754,60,
45275,213262,627698,314722,538685,-174142,200,18.1,19.5,26.653,-26.284,4.275,-0.272,0.339,1.002,-69.618,36.207,16.879,60,
45285,219576,630918,320664,542553,-174037,200.1,18,19.5,-3.942,-9.758,4.084,-0.331,0.369,1.026,-73.219,33.833,16.879,60,
45296,223143,636599,325703,549428,-173037,200.2,17.8,19.6,1.539,-22.971,8.611,-0.353,0.323,0.869,-73.219,37.395,19.13,60,
45308,226404,641111,329832,556512,-174606,200.2,17.3,19.8,15.126,-23.727,7.145,-0.244,0.396,1.072,-74.42,36.207,18.005,60,
45319,226763,647995,333326,566995,-174879,200.3,17.1,19.8,-5.24,4.051,-3.511,-0.246,0.42,1.1,-73.219,35.02,18.005,60,
45330,230354,653230,337476,573458,-175936,200.3,17.2,19.9,5.287,18.616,-13.244,-0.282,0.356,0.985,-72.019,36.207,19.13,60,
45341,233222,657397,340896,578968,-176208,200.2,17.5,19.9,6.104,19.731,-12.351,-0.333,0.309,0.959,-75.62,33.833,18.005,60,
45352,235184,662498,344056,586260,-176824,200.2,17.7,19.9,6.768,10.853,-6.756,-0.352,0.333,0.922,-75.62,33.833,18.005,60,
45363,238388,667071,347544,591448,-176621,200.3,17.7,20,2.287,10.593,-4.649,-0.298,0.346,0.97,-70.819,35.02,18.005,60,
45374,240882,674793,352067,600238,-174309,200.3,18,19.8,-14.4,11.471,0.145,-0.36,0.271,0.885,-75.62,33.833,15.754,60,
45385,245093,678983,355645,603784,-173473,200.4,18,19.8,5.913,-4.979,5.061,-0.316,0.283,0.857,-74.42,35.02,18.005,60,
45396,248085,685280,359806,610466,-171239,200.4,17.8,19.8,-0.11,6.563,-0.351,-0.256,0.328,1.018,-74.42,33.833,16.879,60,
45407,250441,688854,362053,615399,-172002,200.5,17.9,19.7,-3.454,23.235,-4.565,-0.268,0.314,0.988,-72.019,35.02,15.754,60,
45422,251772,695759,364750,625388,-171521,200.6,18.3,19.6,-11.5,36.242,-10.114,-0.344,0.32,0.944,-78.021,35.02,15.754,60,
