Timestamp,Data0,Data1,Data2,Data3,Data4,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19
667789,-40107,-44821,84516,-54540,-33995,206.1,14.1,16.5,22.951,-8.307,27.443,-0.254,0.27,0.876,-70.819,39.769,24.757,82,
667801,-39929,-44765,86483,-54749,-33508,206.4,13.9,16.8,19.897,-13.277,29.473,-0.25,0.26,0.865,-70.819,43.33,21.381,82,
667811,-41257,-43706,87986,-52588,-34462,206.8,13.7,17.2,18.875,-16.399,31.992,-0.233,0.278,0.871,-69.618,44.517,24.757,82,
667822,-40187,-44293,90369,-54825,-34041,207.1,13.4,17.5,20.012,-15.727,34.359,-0.221,0.294,0.886,-70.819,42.143,27.007,82,
667834,-39258,-44457,92779,-56140,-33622,207.5,13.1,17.9,20.081,-14.666,36.748,-0.23,0.319,0.895,-68.418,44.517,24.757,82,
667844,-41617,-43423,94067,-54256,-34924,207.9,12.9,18.4,20.676,-17.933,37.725,-0.235,0.359,0.886,-70.819,46.892,23.631,82,
667855,-39515,-44140,97332,-56741,-33671,208.2,12.5,18.8,16.813,-23.804,37.16,-0.23,0.388,0.894,-70.819,45.704,27.007,82,
667866,-39250,-44713,99610,-57566,-33628,208.6,12.1,19.2,9.661,-26.162,34.397,-0.214,0.409,0.896,-68.418,48.079,24.757,82,
667877,-39018,-45214,102150,-57894,-34078,208.9,11.7,19.5,2.34,-28.323,31.099,-0.203,0.413,0.885,-68.418,45.704,24.757,82,
667888,-39129,-45497,104515,-58194,-34829,209.1,11.4,19.8,-2.003,-29.109,27.199,-0.194,0.426,0.893,-68.418,46.892,27.007,82,
667899,-39195,-45963,107085,-58342,-35935,209.3,10.9,20.1,0.569,-28.193,23.496,-0.174,0.422,0.892,-68.418,46.892,27.007,82,
667910,-42000,-45172,108421,-54894,-38379,209.5,10.5,20.3,3.142,-27.048,22.305,-0.164,0.425,0.915,-68.418,50.453,25.882,82,
667921,-39870,-46592,111841,-57963,-38762,209.7,10.1,20.7,5.05,-24.681,20.809,-0.148,0.44,0.918,-66.018,48.079,30.383,82,
667932,-39026,-46376,114923,-58795,-39417,209.9,9.8,20.9,3.722,-21.72,19.725,-0.145,0.434,0.938,-64.817,49.266,28.132,82,
667943,-39136,-47092,117643,-59655,-40246,210,9.4,21.1,-1.034,-17.964,17.626,-0.148,0.432,0.959,-67.218,51.64,29.258,82,
667954,-38725,-48071,119927,-60259,-40308,210.2,9.2,21.3,-0.209,-12.513,15.298,-0.146,0.429,0.956,-66.018,52.827,29.258,82,
667965,-39087,-48568,122292,-60980,-40719,210.3,9,21.5,6.416,-12.941,13.496,-0.154,0.414,0.953,-64.817,48.079,29.258,82,
667976,-38539,-48733,125031,-61620,-40118,210.4,8.8,21.7,10.89,-10.987,11.618,-0.144,0.418,0.963,-64.817,49.266,30.383,82,
667987,-38557,-49535,127498,-62578,-40626,210.5,8.6,21.9,9.516,-7.849,9.153,-0.143,0.424,0.984,-66.018,52.827,28.132,82,
667998,-38417,-49838,129656,-63356,-40797,210.7,8.4,22.1,8.791,-5.307,5.168,-0.138,0.428,0.991,-62.417,54.014,29.258,82,
668010,-38687,-49813,132158,-63544,-41340,210.7,8.3,22.3,9.386,-3.284,2.244,-0.137,0.416,0.983,-64.817,52.827,31.508,82,
668021,-45127,-47542,132300,-56473,-44728,210.7,8.2,22.4,9.523,-3.674,0.282,-0.134,0.405,0.982,-64.817,52.827,31.508,82,
668032,-46543,-46751,134031,-55156,-45206,210.8,8.2,22.5,8.928,-0.758,-1.847,-0.135,0.397,0.98,-64.817,52.827,25.882,82,
668043,-47324,-46952,135955,-55106,-45960,210.8,8.1,22.5,5.126,0.54,-3.763,-0.145,0.379,0.998,-63.617,52.827,25.882,82,
668054,-40230,-49917,140519,-64056,-43070,210.8,8.1,22.4,4.355,3.906,-4.489,-0.142,0.365,1.008,-66.018,52.827,29.258,82,
668065,-38595,-50883,143145,-67132,-42664,210.8,8.2,22.4,9.165,5.517,-4.237,-0.15,0.352,0.997,-63.617,51.64,28.132,82,
668076,-37626,-50997,145812,-68620,-41882,210.8,8.2,22.3,9.882,6.876,-3.84,-0.147,0.338,1.009,-66.018,52.827,28.132,82,
668087,-37496,-51700,147828,-69596,-42032,210.7,8.4,22.2,7.638,11.746,-3.931,-0.15,0.325,1.005,-64.817,48.079,28.132,82,
668098,-37220,-52313,150021,-70258,-42336,210.8,8.5,22.1,8.699,16.044,-3.611,-0.157,0.325,1.007,-64.817,51.64,25.882,82,
668109,-37060,-52952,151676,-70905,-42481,210.8,8.7,22,11.249,18.273,-3.992,-0.156,0.323,1.004,-66.018,51.64,25.882,82,
668120,-38236,-52998,152990,-69937,-43602,210.9,8.8,22.1,15.058,17.616,-4.168,-0.168,0.335,0.998,-62.417,55.201,25.882,82,
668135,-36822,-53567,155539,-71515,-43208,211,9,22.1,14.31,19.731,-5.084,-0.157,0.329,0.979,-66.018,54.014,27.007,82,
668146,-36804,-53851,156792,-72071,-43379,211,9.2,22.1,15.18,22.403,-5.038,-0.168,0.337,0.977,-66.018,51.64,27.007,82,
668156,-36472,-53505,158284,-72268,-43463,211.1,9.5,22.2,16.981,24.448,-5.458,-0.171,0.343,0.975,-68.418,52.827,28.132,82,
668167,-36343,-53611,159522,-72552,-43798,211.2,9.8,22.3,18.432,26.899,-5.557,-0.184,0.358,0.949,-66.018,54.014,25.882,82,
668178,-36186,-53833,160592,-72665,-44125,211.2,10.1,22.5,18.249,28.433,-7.008,-0.195,0.376,0.954,-69.618,52.827,25.882,82,
668189,-36025,-53949,161630,-72508,-44348,211.3,10.4,22.7,19.218,31.746,-10.901,-0.189,0.384,0.943,-67.218,52.827,27.007,82,
668200,-36321,-53681,162460,-71783,-44708,211.3,10.8,22.9,19.791,34.09,-13.42,-0.195,0.388,0.949,-67.218,52.827,23.631,82,
668211,-42811,-50771,161162,-63101,-48452,211.4,11.2,23.1,21.424,40.769,-15.336,-0.199,0.405,0.979,-67.218,51.64,21.381,82,
668223,-41523,-51115,161612,-64333,-48303,211.5,11.7,23.4,22.958,46.204,-18.038,-0.204,0.419,0.938,-67.218,51.64,21.381,82,
668233,-43927,-49703,161621,-60670,-50077,211.5,12.2,23.7,22.394,46.28,-20.145,-0.225,0.428,0.931,-69.618,51.64,22.506,82,
668245,-38722,-51747,163634,-67348,-48176,211.5,12.7,23.9,17.386,49.67,-22.534,-0.226,0.434,0.93,-70.819,54.014,22.506,82,
668255,-35839,-52285,165016,-70326,-47532,211.5,13.3,24.1,14.035,53.639,-24.565,-0.221,0.435,0.927,-69.618,51.64,23.631,82,
668266,-35325,-52284,165416,-70947,-47760,211.5,13.9,24.3,11.623,59.196,-26.878,-0.244,0.426,0.931,-73.219,50.453,21.381,82,
668277,-34800,-51871,165336,-70570,-47778,211.5,14.7,24.4,10.829,62.051,-29.092,-0.258,0.402,0.888,-72.019,50.453,19.13,82,
668288,-34756,-51178,165258,-70096,-48008,211.5,15.4,24.5,13.89,60.433,-29.374,-0.289,0.408,0.902,-74.42,51.64,21.381,82,
668300,-34623,-50337,165063,-69522,-48026,211.5,16.1,24.7,16.668,61.288,-28.763,-0.284,0.398,0.877,-75.62,49.266,19.13,82,
668311,-34296,-49381,165018,-68819,-47019,211.5,16.8,24.8,19.02,59.868,-27.817,-0.308,0.392,0.874,-74.42,49.266,18.005,82,
668321,-36305,-48146,163998,-65604,-46781,211.5,17.5,25,21.363,61.425,-27.924,-0.312,0.396,0.89,-76.82,50.453,15.754,82,
668332,-34432,-48182,164478,-66163,-44704,211.5,18.2,25.2,24.241,61.112,-27.809,-0.323,0.383,0.869,-72.019,50.453,15.754,82,
668343,-34223,-48018,164240,-64975,-43149,211.6,19,25.4,23.821,60.54,-25.649,-0.349,0.386,0.873,-72.019,50.453,15.754,82,
668354,-33637,-47455,163904,-62781,-40456,211.6,19.7,25.7,26.447,54.945,-23.939,-0.359,0.382,0.825,-75.62,48.079,15.754,82,
668365,-33884,-47019,163743,-60075,-37712,211.6,20.3,25.9,28.844,49.67,-20.023,-0.367,0.385,0.828,-76.82,46.892,12.378,82,
668376,-33550,-46358,163939,-57380,-35402,211.7,20.9,26.2,26.638,51.09,-17.458,-0.356,0.382,0.808,-79.221,49.266,11.253,82,
668387,-33541,-45723,164023,-55094,-33281,211.8,21.4,26.4,23.096,52.654,-14.771,-0.375,0.387,0.848,-76.82,49.266,11.253,82,
668398,-33335,-45160,163736,-52915,-31697,211.9,22.1,26.6,19.63,57.548,-15.229,-0.375,0.395,0.832,-81.622,46.892,9.002,82,
668409,-33278,-44414,163280,-50460,-29313,212,22.7,26.9,25.203,52.967,-18.29,-0.409,0.395,0.794,-78.021,49.266,9.002,82,
668421,-33751,-43714,162947,-47126,-27601,212.1,23.3,27.2,25.554,51.334,-18.947,-0.432,0.433,0.853,-80.421,50.453,10.128,82,
668432,-39730,-40162,159016,-33430,-27265,212.1,23.9,27.4,19.638,50.212,-20.702,-0.426,0.433,0.85,-82.822,49.266,7.877,82,
668442,-39668,-39843,157690,-27346,-24313,212.1,24.4,27.5,10.416,46.395,-19.786,-0.458,0.423,0.855,-80.421,49.266,6.752,82,
668453,-38551,-40154,156931,-20100,-19774,212.2,24.9,27.5,8.523,46.937,-18.176,-0.441,0.415,0.852,-80.421,48.079,5.626,82,
668465,-34625,-42644,158340,-15017,-13279,212.2,25.5,27.7,16.088,45.219,-17.595,-0.439,0.388,0.814,-80.421,48.079,5.626,82,
668475,-33309,-43106,158533,-2396,-5722,212.3,25.9,27.8,22.638,51.311,-12.466,-0.42,0.38,0.829,-85.223,49.266,5.626,82,
668486,-34335,-38941,164120,9502,2246,212.5,26.4,28.4,39.859,47.868,-19.679,-0.411,0.449,0.71,-80.421,46.892,4.501,82,
668497,-33322,-33564,184532,18070,12491,212.5,27,28.8,30.149,49.853,-22.237,-0.457,0.479,0.808,-82.822,45.704,3.376,82,
668508,-33018,-28437,188159,25432,24191,212.6,27.6,29.1,13.371,52.242,-27.84,-0.508,0.528,0.83,-84.022,46.892,2.251,82,
668519,-32982,-21088,189554,35151,44400,212.6,28.2,29.1,-1.675,51.418,-30.519,-0.576,0.518,0.882,-81.622,48.079,2.251,82,
668530,-34014,-8124,190973,49407,69265,212.6,28.9,29.2,-2.4,38.99,-32.74,-0.556,0.451,0.673,-85.223,46.892,0,82,
668542,-37119,16468,194846,67862,95478,212.4,29.4,29.1,-1.492,14.922,-24.809,-0.6,0.421,0.695,-87.623,45.704,0,82,
668552,-40411,39158,197094,86116,113499,212.3,29.7,29,-5.866,11.212,-17.687,-0.552,0.41,0.717,-84.022,44.517,-1.125,82,
668563,-40370,57391,200331,99994,132110,212.2,29.9,29,-5.629,-6.91,-13.114,-0.513,0.409,0.661,-87.623,46.892,-3.376,82,
668574,-34718,73866,206050,107499,149680,212,30,28.8,-8.744,-7.857,-12.771,-0.594,0.453,0.791,-87.623,45.704,-2.251,82,
668586,-35548,111246,210837,124996,164948,211.8,29.9,28.7,-11.332,-24.552,-9.687,-0.505,0.39,0.656,-87.623,45.704,-2.251,82,
668596,-40053,146217,212759,147141,178156,211.6,29.7,28.5,-5.293,-31.094,-8.275,-0.495,0.418,0.75,-87.623,45.704,-2.251,82,
668607,-38183,183081,217706,161933,196319,211.3,29.4,28.4,-1.225,-34.468,-5.191,-0.472,0.393,0.721,-85.223,44.517,1.125,82,
668619,-33481,216175,225417,171702,216317,211.1,29.1,28.1,-6.958,-36.262,-2.672,-0.484,0.381,0.78,-86.423,44.517,2.251,82,
668629,-33623,249424,234501,192333,237409,210.9,28.8,27.9,-8.08,-34.536,-2.145,-0.484,0.415,0.775,-86.423,46.892,1.125,82,
668640,-31907,275856,244297,208773,259631,210.6,28.6,27.5,-11.713,-31.971,4.473,-0.545,0.355,0.876,-84.022,43.33,2.251,82,
668652,-30846,304858,256217,228672,284427,210.5,28.3,27.4,-7.545,-35.094,8.145,-0.511,0.37,0.735,-84.022,44.517,6.752,82,
668662,-31351,329628,266816,247641,307319,210.3,27.9,27.2,6.05,-40.575,3.901,-0.48,0.389,0.842,-85.223,43.33,4.501,82,
668673,-30139,353535,280079,266245,333840,210.1,27.5,27.2,5.645,-35.552,0.328,-0.429,0.435,0.834,-86.423,45.704,3.376,82,
668684,-29709,373188,291246,282735,356781,210,27,27.2,-0.24,-29.353,-3.611,-0.381,0.444,0.856,-82.822,45.704,2.251,82,
668695,-28584,395121,304060,301189,381490,209.8,26.7,26.8,-13.324,-19.857,-0.374,-0.481,0.407,0.924,-82.822,43.33,7.877,82,
668706,-28154,414090,316215,317992,405419,209.7,26.5,26.7,-11.026,-21.979,0.305,-0.429,0.393,0.791,-84.022,44.517,6.752,82,
668717,-27029,432949,329062,335411,433462,209.5,26.2,26.7,12.829,-27.124,-4.763,-0.455,0.414,0.863,-84.022,44.517,6.752,82,
668728,-29479,450314,338617,354291,456805,209.3,25.8,26.8,20.562,-26.078,-3.092,-0.381,0.441,0.854,-82.822,42.143,5.626,82,
668740,-32467,468315,348095,374959,480695,209.2,25.6,26.7,-3.706,-14.216,-1.435,-0.442,0.453,0.951,-82.822,43.33,5.626,82,
668750,-32923,483443,358152,391063,502358,209.2,25.6,26.4,-21.446,-10.323,-1.74,-0.502,0.439,0.892,-81.622,43.33,5.626,82,
668761,-30746,498232,370519,404121,528110,209.1,25.4,26.3,-6.431,-26.72,2.458,-0.447,0.344,0.73,-81.622,45.704,4.501,82,
668773,-23346,507433,383659,407935,554209,208.9,25.1,26.6,22.951,-44.735,1.573,-0.462,0.423,0.754,-81.622,43.33,9.002,82,
668783,-21267,518104,394854,417425,580551,208.9,24.5,26.8,13.569,-49.025,9.855,-0.385,0.493,0.815,-82.822,46.892,7.877,82,
668794,-19608,527894,405025,427413,604472,208.8,23.9,26.6,-27.874,-47.132,5.824,-0.387,0.512,0.885,-80.421,44.517,7.877,82,
668805,-19697,537825,414918,438332,630108,208.6,23.6,26,-65.744,-53.758,5.458,-0.522,0.483,0.812,-80.421,43.33,7.877,82,
668816,-18847,546692,424500,448184,652141,208.4,22.9,25.4,-57.584,-73.941,4.931,-0.372,0.377,0.731,-82.822,43.33,10.128,82,
668828,-19602,554414,433120,459631,672125,208,22.1,24.8,-38.209,-67.559,0.496,-0.322,0.387,0.918,-80.421,42.143,13.504,82,
668838,-19977,561964,441032,469934,688327,207.7,21.4,24.1,-48.958,-61.086,-0.763,-0.322,0.377,0.884,-80.421,42.143,13.504,82,
668850,-19554,568237,449389,478892,704944,207.3,20.9,23.5,-34.003,-49.529,-8.305,-0.314,0.323,0.882,-78.021,39.769,12.378,82,
668860,-25923,574824,454453,495478,716204,207,20.5,23.2,-16.316,-53.651,-10.847,-0.384,0.363,0.854,-78.021,42.143,11.253,82,
668871,-23125,577867,463134,500552,732462,206.7,20,23,-13.194,-61.223,-7.939,-0.375,0.38,0.847,-76.82,40.956,16.879,82,
668882,-22496,578907,469419,505821,746108,206.4,19.4,22.7,-20.4,-70.536,-1.908,-0.373,0.397,0.883,-76.82,40.956,18.005,82,
668893,-22045,579381,477173,513508,760140,206.1,18.6,22.4,-22.095,-64.91,-6.099,-0.247,0.425,0.961,-75.62,39.769,15.754,82,
668904,-22719,579028,482982,520037,770978,205.8,18,22.1,-33.599,-40.674,-11.229,-0.23,0.453,1.035,-75.62,40.956,18.005,82,
668915,-22707,574604,488736,527609,782123,205.6,17.7,21.5,-49.362,-21.643,-15.542,-0.294,0.383,0.952,-74.42,40.956,18.005,82,
668926,-23116,563882,492871,533821,791350,205.4,17.6,21.1,-37.484,-21.674,-17.26,-0.316,0.341,0.886,-74.42,39.769,19.13,82,
668937,-24597,562580,496321,542515,800470,205.1,17.5,20.7,-29.538,-21.475,-15.855,-0.323,0.323,0.898,-72.019,38.582,19.13,82,
668948,-23865,562480,499812,546605,809384,204.9,17.4,20.2,-25.232,-24.063,-13.466,-0.332,0.277,0.878,-75.62,38.582,18.005,82,
668959,-23847,563380,503302,552240,818405,204.7,17.2,20,-3.683,-25.178,-11.099,-0.272,0.272,0.891,-75.62,38.582,18.005,82,
668970,-23774,566015,506356,557644,826261,204.5,17,19.9,3.18,-18.651,-10.26,-0.277,0.321,0.934,-70.819,35.02,16.879,82,
668981,-24552,569638,509088,563694,833651,204.3,16.9,19.9,-0.82,-10.399,-14.863,-0.276,0.357,0.935,-75.62,39.769,22.506,82,
668992,-23939,573040,512053,568331,840653,204.1,16.7,19.8,-8.828,-1.895,-17.481,-0.25,0.374,1.002,-74.42,36.207,22.506,82,
669003,-24460,576490,514042,572930,847319,204,16.9,19.4,-26.24,13.914,-20.496,-0.272,0.332,0.992,-73.219,36.207,20.255,82,
669014,-24151,579845,516194,577403,853537,203.8,17.2,18.9,-29.461,12.204,-17.466,-0.334,0.235,0.882,-72.019,36.207,21.381,82,
669026,-24619,583301,518005,581784,859927,203.6,17.4,18.5,-11.156,-2.338,-10.71,-0.344,0.2,0.856,-74.42,33.833,24.757,82,
669037,-28356,588360,518869,591591,863647,203.4,17.3,18.3,-1.729,-4.407,-7.534,-0.292,0.231,0.938,-74.42,33.833,20.255,82,
669048,-30648,592828,520102,599417,868296,203.3,17.2,18,-2.385,-3.025,-7.389,-0.28,0.248,0.972,-74.42,33.833,20.255,82,
669058,-32570,596978,521355,606511,872512,203.1,17.2,17.9,5.516,7.303,-10.366,-0.25,0.255,0.987,-74.42,36.207,20.255,82,
669069,-29165,598873,524451,606127,879468,203.1,17.3,17.9,8.424,19.639,-13.702,-0.27,0.294,1.005,-72.019,35.02,15.754,82,
669080,-25600,599954,527293,603955,885767,203,17.6,17.9,-4.645,21.517,-14.611,-0.335,0.298,0.956,-72.019,35.02,15.754,82,
669091,-24455,602977,529534,606217,891801,203,17.9,17.6,-14.301,10.807,-10.435,-0.372,0.258,0.895,-73.219,35.02,20.255,82,
669102,-24776,605643,530864,609348,896670,202.9,17.9,17.4,-10.813,-0.979,-6.649,-0.326,0.232,0.907,-74.42,36.207,19.13,82,
669113,-24167,608801,532838,612700,901927,202.7,18,17.1,-6.263,-2.552,-4.962,-0.31,0.209,0.925,-76.82,31.459,20.255,82,
669124,-24317,611227,534105,615734,905981,202.7,17.9,17,4.638,-0.216,-1.198,-0.276,0.214,0.935,-74.42,35.02,21.381,82,
669136,-25978,615122,535415,621594,909652,202.7,17.9,17,10.951,5.41,-0.832,-0.295,0.271,0.968,-74.42,33.833,20.255,82,
669147,-25258,617300,537008,623335,913918,202.7,17.9,17,2.401,9.158,-3.275,-0.314,0.286,0.94,-73.219,33.833,21.381,82,
669157,-28375,621576,537264,631072,916831,202.6,18.1,17,0.241,5.822,-3.931,-0.338,0.275,0.912,-78.021,32.646,16.879,82,
669169,-32442,625977,536977,640062,918965,202.6,18.1,17,1.798,2.067,-1.664,-0.317,0.249,0.904,-73.219,33.833,18.005,82,
669180,-26470,625956,540581,634322,925839,202.6,18.1,17,1.966,-2.643,1.565,-0.326,0.262,0.922,-76.82,35.02,18.005,82,
669190,-24805,627736,542712,634778,929854,202.7,18,17,1.172,-2.88,2.298,-0.308,0.273,0.924,-73.219,35.02,18.005,82,
669201,-24681,629964,544274,636975,933396,202.7,18,17,1.691,1.326,2.076,-0.3,0.292,0.929,-73.219,35.02,18.005,82,
669212,-24179,632350,545931,639602,936734,202.8,18.1,17.1,-1.179,1.639,0.496,-0.339,0.3,0.912,-74.42,33.833,20.255,82,
669223,-24693,634637,547170,642594,940057,202.8,18.1,17.1,1.187,2.578,0.336,-0.3,0.279,0.926,-74.42,33.833,20.255,82,
669234,-24129,636988,548959,645031,943289,202.8,18.1,17.2,5.661,4.471,0.26,-0.317,0.288,0.929,-74.42,35.02,19.13,82,
669248,-25066,640258,550538,649671,946831,202.8,18.2,17.2,3.165,4.555,-1.137,-0.317,0.297,0.923,-70.819,31.459,19.13,82,
669259,-24450,641983,552275,651167,949807,202.8,18.2,17.3,4.104,3.41,-1.29,-0.315,0.303,0.93,-74.42,33.833,20.255,82,
669271,-24055,644179,554164,653597,952773,202.9,18.2,17.4,2.5,5.105,-2.282,-0.312,0.308,0.933,-74.42,33.833,21.381,82,
669282,-24387,647101,555266,655824,954733,202.9,18.3,17.4,3.21,7.54,-4.771,-0.309,0.302,0.927,-73.219,33.833,20.255,82,
669293,-24045,651415,556952,658655,957218,202.9,18.4,17.5,4.5,8.319,-3.458,-0.322,0.297,0.918,-72.019,33.833,18.005,82,
669304,-24253,663131,557972,660596,959017,202.9,18.4,17.5,4.516,7.746,-1.664,-0.329,0.285,0.924,-70.819,32.646,18.005,82,
669315,-23894,681983,559740,663085,961200,202.9,18.5,17.6,6.523,7.677,-1.511,-0.316,0.289,0.939,-73.219,31.459,18.005,82,
669326,-24036,689761,560985,665217,962863,202.9,18.6,17.7,6.615,9.983,-1.748,-0.325,0.295,0.937,-74.42,33.833,18.005,82,
669338,-23827,699887,562679,667746,964684,202.9,18.7,17.7,6.645,9.517,-3.153,-0.333,0.296,0.919,-73.219,33.833,20.255,82,
669349,-30206,709476,561520,679178,963042,202.9,18.8,17.8,8.63,6.983,-4.008,-0.322,0.29,0.915,-75.62,35.02,18.005,82,
669359,-31270,715931,562258,683374,963571,202.9,18.9,17.9,9.042,13.006,-6.275,-0.309,0.312,0.941,-74.42,32.646,16.879,82,
669370,-32442,723402,562626,687018,963237,202.9,19,18,5.233,21.204,-9.779,-0.284,0.32,0.969,-75.62,35.02,16.879,82,
669382,-27739,727053,564492,681291,964311,202.8,19.2,18,-0.362,29.219,-12.282,-0.323,0.306,0.947,-76.82,32.646,15.754,82,
669392,-24539,731671,565899,678158,963777,202.8,19.6,17.9,-4.049,30.57,-12.786,-0.354,0.271,0.873,-75.62,33.833,19.13,82,
669403,-24272,736549,566255,678234,962069,202.8,20,17.7,-2.019,18.845,-3.374,-0.431,0.221,0.869,-75.62,33.833,19.13,82,
669414,-23804,739833,567613,680191,961239,202.8,20.1,17.8,11.386,4.922,3.55,-0.347,0.227,0.869,-78.021,33.833,18.005,82,
669425,-23776,743188,568720,681653,960033,202.8,20.1,17.9,17.325,3.25,4.076,-0.337,0.282,0.942,-78.021,33.833,18.005,82,
669436,-23374,746380,570008,683161,958753,202.9,20.1,18,13.455,10.319,2.947,-0.32,0.289,0.948,-74.42,32.646,16.879,82,
669447,-25306,749197,569816,687137,955511,203,20.1,18.2,18.684,17.105,1.702,-0.316,0.283,0.947,-75.62,36.207,14.629,82,
669458,-23767,750062,570150,685904,952181,203.1,20.2,18.5,26.394,25.7,-1.939,-0.298,0.321,0.949,-75.62,35.02,19.13,82,
669469,-28761,753093,565987,692702,942456,203.2,20.5,18.8,23.317,34.616,-7.916,-0.323,0.357,0.941,-78.021,35.02,13.504,82,
669480,-29095,751160,561196,691022,931509,203.2,20.9,19.1,13.325,36.883,-11.137,-0.369,0.37,0.927,-79.221,32.646,13.504,82,
669491,-24383,743660,555641,679638,917290,203.2,21.3,19.2,-0.171,31.639,-10.733,-0.401,0.363,0.899,-78.021,35.02,14.629,82,
669502,-23694,734899,547014,671115,898764,203.2,21.6,19.1,-9.736,22.296,-10.626,-0.409,0.338,0.882,-76.82,32.646,18.005,82,
669513,-23062,722564,535950,660602,873887,203.2,21.8,19,-12.286,16.906,-9.313,-0.393,0.32,0.869,-79.221,35.02,15.754,82,
669524,-23146,708855,524804,648798,846675,203.2,22,18.9,-10.11,14.143,-8.916,-0.368,0.296,0.863,-79.221,35.02,15.754,82,
669535,-22859,692874,513464,634658,812846,203.1,22.2,18.8,-5.751,12.593,-8.962,-0.37,0.28,0.857,-79.221,31.459,12.378,82,
669546,-25719,678060,502214,623852,779758,203,22.2,18.7,-1.889,10.639,-8.053,-0.341,0.267,0.844,-75.62,31.459,13.504,82,
669557,-23264,658074,492609,601963,748277,202.9,22.3,18.6,1.241,10.639,-7.313,-0.353,0.254,0.847,-79.221,33.833,15.754,82,
669568,-22568,636779,482044,581582,722918,202.9,22.4,18.7,7.187,2.876,-3.313,-0.39,0.266,0.829,-78.021,33.833,13.504,82,
669579,-22394,596840,466726,558515,702030,202.9,22.5,19,21.264,-7.445,-0.626,-0.387,0.312,0.791,-81.622,33.833,16.879,82,
669590,-22217,518799,449969,538656,684650,202.8,22.4,19.3,30.668,-22.3,2.657,-0.44,0.283,0.794,-78.021,30.272,16.879,82,
669601,-23089,417577,426829,518594,663970,202.7,22.2,19.6,33.416,-46.17,2.725,-0.415,0.287,0.683,-79.221,33.833,12.378,82,
669612,-23033,357416,410070,501256,645793,202.6,21.7,20,33.371,-63.201,4.534,-0.384,0.328,0.759,-79.221,35.02,15.754,82,
669623,-24238,328490,395885,484529,626189,202.5,21,20.3,25.5,-49.269,-0.427,-0.323,0.42,1.069,-78.021,32.646,14.629,82,
669634,-24266,312748,388518,471859,608389,202.4,20.6,20.2,-6.37,-28.842,-1.053,-0.305,0.354,0.953,-76.82,35.02,15.754,82,
669645,-24615,300252,387582,459959,588738,202.3,20.4,19.6,-46.339,-14.315,1.947,-0.375,0.279,0.956,-76.82,35.02,15.754,82,
669656,-30758,284735,385974,460449,568191,202.4,20.4,19.1,-48.423,-3.353,7.962,-0.355,0.294,0.859,-76.82,35.02,15.754,82,
669668,-30501,273474,390494,451570,548344,202.4,20.4,19,-14.591,-13.857,3.863,-0.364,0.288,0.792,-78.021,35.02,15.754,82,
669678,-32418,259371,391904,445862,526968,202.3,20.2,18.9,1.279,-25.605,4.809,-0.392,0.268,0.895,-79.221,32.646,16.879,82,
