Timestamp,Data0,Data1,Data2,Data3,Data4,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19
48381,-50577,-62509,-56206,-30076,-110589,189.6,11,18.4,-0.835,-0.292,-8.42,-0.174,0.307,0.963,-46.812,24.336,34.884,0,
48392,-52311,-61873,-57226,-27264,-111654,189.6,10.9,18.4,-0.98,-0.659,-9.153,-0.173,0.304,0.962,-45.612,19.588,34.884,0,
48403,-50971,-62328,-56586,-29402,-110974,189.5,10.8,18.3,-0.744,-1.078,-8.962,-0.173,0.29,0.97,-44.412,21.962,34.884,0,
48415,-50647,-62377,-56313,-30022,-110971,189.4,10.8,18.2,-0.935,-1.002,-8.969,-0.172,0.284,0.974,-45.612,19.588,37.135,0,
48425,-50941,-62280,-56508,-29470,-111279,189.4,10.7,18.1,-3.355,-0.246,-8.916,-0.173,0.275,0.974,-44.412,21.962,34.884,0,
48436,-50565,-62333,-56314,-29979,-111183,189.4,10.7,17.9,-2.988,-0.109,-8.748,-0.183,0.261,0.965,-43.211,21.962,37.135,0,
48447,-50536,-62326,-56353,-30171,-111342,189.3,10.7,17.7,-2.935,-0.765,-7.779,-0.181,0.249,0.964,-46.812,20.775,38.26,0,
48458,-50393,-62248,-56307,-30209,-111351,189.3,10.7,17.5,-2.469,-0.437,-6.626,-0.185,0.255,0.955,-46.812,20.775,38.26,0,
48469,-50393,-62201,-56375,-30115,-111491,189.2,10.7,17.3,-2.736,-0.262,-5.183,-0.195,0.257,0.952,-45.612,18.4,37.135,0,
48480,-50372,-62129,-56286,-30026,-111726,189.3,10.7,17.3,-3.225,-0.872,-4.198,-0.198,0.263,0.954,-45.612,23.149,33.759,0,
48491,-53287,-60984,-57915,-25232,-113134,189.3,10.8,17.3,-2.767,0.418,-3.763,-0.204,0.254,0.947,-45.612,24.336,33.759,0,
48502,-50904,-61867,-56701,-29009,-112110,189.4,10.8,17.2,0.562,0.67,-2.771,-0.204,0.257,0.951,-43.211,21.962,36.01,0,
48514,-50321,-62046,-56363,-29794,-112044,189.4,10.9,17.2,1.958,0.853,-2.481,-0.215,0.265,0.95,-43.211,19.588,34.884,0,
48525,-50468,-61991,-56416,-29664,-112240,189.5,11,17.3,1.416,1.654,-1.947,-0.223,0.275,0.953,-42.011,21.962,34.884,0,
48536,-50178,-62029,-56277,-29895,-112251,189.6,11.2,17.3,-0.179,3.303,-2.87,-0.224,0.282,0.952,-45.612,20.775,36.01,0,
48547,-50122,-61978,-56289,-30106,-112332,189.6,11.3,17.3,-1.194,5.387,-3.099,-0.225,0.277,0.953,-44.412,20.775,34.884,0,
48558,-49981,-61897,-56280,-30063,-112411,189.6,11.5,17.2,0.92,6.471,-2.771,-0.229,0.269,0.937,-46.812,19.588,37.135,0,
48570,-50123,-61758,-56296,-29831,-112648,189.6,11.7,17.2,3.104,6.555,-1.351,-0.235,0.272,0.94,-46.812,19.588,37.135,0,
48580,-50062,-61712,-56281,-29857,-112753,189.7,11.8,17.3,5.47,6.128,-0.359,-0.233,0.279,0.936,-45.612,20.775,36.01,0,
48591,-53730,-60241,-58269,-23695,-115058,189.8,12,17.4,6.256,5.28,-0.328,-0.235,0.297,0.947,-45.612,19.588,33.759,0,
48602,-50743,-61258,-56829,-28362,-113371,189.8,12.1,17.5,2.806,5.021,-1.58,-0.231,0.309,0.951,-45.612,19.588,36.01,0,
48614,-49970,-61578,-56264,-29571,-113186,189.9,12.2,17.7,3.149,4.861,-2.389,-0.233,0.296,0.944,-44.412,23.149,36.01,0,
48624,-50000,-61560,-56242,-29579,-113294,190,12.2,17.8,3.676,4.128,-2.42,-0.229,0.3,0.954,-45.612,20.775,37.135,0,
48635,-49736,-61553,-56192,-29777,-113305,190,12.3,17.8,2.065,4.8,-2.603,-0.223,0.296,0.951,-43.211,20.775,34.884,0,
48646,-49633,-61539,-56152,-29907,-113460,190,12.4,17.8,1.806,4.456,-2.244,-0.222,0.291,0.947,-45.612,18.4,36.01,0,
48658,-49615,-61503,-56015,-29849,-113526,190,12.4,17.8,1.836,4.09,-1.824,-0.223,0.292,0.952,-45.612,20.775,37.135,0,
48669,-49686,-61415,-56065,-29579,-113796,190.1,12.4,17.9,1.89,3.578,-0.893,-0.208,0.298,0.952,-46.812,20.775,34.884,0,
48680,-49494,-61379,-55946,-29750,-113684,190.2,12.4,18,0.386,4.143,-0.55,-0.212,0.306,0.962,-45.612,23.149,37.135,0,
48691,-50604,-60995,-56397,-28385,-115085,190.3,12.4,18,-0.278,4.685,0.122,-0.218,0.296,0.95,-45.612,21.962,33.759,0,
48702,-50448,-60785,-56497,-27801,-114476,190.3,12.4,18,0.18,2.906,0.221,-0.218,0.293,0.945,-48.013,21.962,38.26,0,
48713,-49671,-60911,-56060,-28870,-114087,190.4,12.4,18,-0.271,0.868,-0.679,-0.222,0.289,0.94,-45.612,20.775,33.759,0,
48724,-49272,-61068,-55858,-29339,-114011,190.5,12.4,18.1,1.249,-1.361,-1.466,-0.211,0.289,0.959,-44.412,24.336,32.634,0,
48735,-49116,-61019,-55713,-29410,-114013,190.5,12.3,18,2.34,0.128,-2.26,-0.201,0.284,0.97,-48.013,20.775,37.135,0,
48746,-49050,-61040,-55574,-29438,-114043,190.5,12.2,18,2.577,1.99,-2.351,-0.193,0.29,0.981,-45.612,20.775,36.01,0,
48757,-48958,-60999,-55562,-29348,-114220,190.5,12.1,17.9,0.47,3.044,-3.053,-0.199,0.28,0.975,-45.612,20.775,33.759,0,
48768,-49057,-61002,-55612,-29260,-114320,190.5,12.1,17.8,-0.187,3.349,-2.924,-0.195,0.268,0.962,-45.612,18.4,34.884,0,
48779,-48938,-61084,-55570,-29290,-114386,190.5,12.1,17.7,1.577,2.853,-2.489,-0.2,0.258,0.948,-48.013,20.775,34.884,0,
48790,-48881,-61226,-55603,-29283,-114407,190.5,12.1,17.6,2.462,2.441,-1.634,-0.197,0.256,0.948,-48.013,20.775,34.884,0,
48801,-50877,-60491,-56655,-26091,-115490,190.5,12.1,17.5,4.157,3.525,-2.153,-0.198,0.255,0.94,-48.013,20.775,36.01,0,
48812,-49464,-61012,-55883,-28409,-114941,190.5,12.1,17.5,4.661,3.876,-3.427,-0.199,0.262,0.936,-45.612,23.149,37.135,0,
48823,-49175,-61283,-55806,-29065,-114817,190.5,12.1,17.5,3.218,5.326,-6.298,-0.206,0.257,0.927,-46.812,21.962,33.759,0,
48834,-49111,-61502,-55753,-29217,-114865,190.5,12.2,17.5,6.004,5.609,-8.87,-0.222,0.259,0.922,-44.412,20.775,33.759,0,
48845,-49097,-61506,-55842,-29395,-115165,190.4,12.4,17.5,6.943,5.616,-10.801,-0.231,0.26,0.906,-46.812,20.775,36.01,0,
48856,-49450,-61520,-56007,-29048,-115456,190.4,12.6,17.5,6.638,2.609,-10.237,-0.238,0.257,0.9,-48.013,20.775,33.759,0,
48867,-49257,-61696,-56057,-29453,-115471,190.3,12.7,17.5,5.562,-2.33,-7.588,-0.248,0.257,0.915,-48.013,19.588,36.01,0,
48878,-49218,-61771,-56018,-29545,-115666,190.3,12.7,17.5,2.752,-7.704,-4.687,-0.242,0.273,0.908,-46.812,20.775,33.759,0,
48890,-49317,-61757,-56150,-29514,-115843,190.3,12.6,17.4,-0.721,-13.483,-1.809,-0.241,0.252,0.948,-48.013,20.775,32.634,0,
48900,-52651,-60561,-57817,-24070,-117912,190.3,12.5,17.3,-0.5,-14.124,-1.656,-0.228,0.271,0.973,-48.013,21.962,34.884,0,
48911,-50103,-61438,-56538,-28017,-116588,190.3,12.4,17.3,-1.515,-12.872,-2.214,-0.22,0.284,0.962,-48.013,21.962,34.884,0,
48922,-49477,-61623,-56083,-28952,-116325,190.3,12.2,17.4,0.5,-12.086,-2.885,-0.214,0.304,0.974,-48.013,23.149,32.634,0,
48933,-49306,-61510,-56041,-29241,-116519,190.3,12.1,17.5,-1.034,-7.452,-4.817,-0.209,0.311,0.991,-48.013,21.962,33.759,0,
48944,-49379,-61472,-56025,-29275,-116663,190.4,12,17.5,-1.194,-5.376,-5.664,-0.217,0.31,0.99,-46.812,23.149,34.884,0,
48955,-49573,-61281,-56249,-28838,-116843,190.4,11.9,17.6,0.684,-5.391,-5.794,-0.212,0.304,0.98,-43.211,20.775,36.01,0,
48966,-49334,-61204,-56065,-29184,-116921,190.3,11.9,17.5,-0.843,-6.62,-4.863,-0.218,0.299,0.979,-46.812,19.588,37.135,0,
48977,-49206,-61165,-55993,-29255,-117030,190.3,11.8,17.6,0.394,-7.811,-5.427,-0.22,0.299,0.962,-44.412,23.149,36.01,0,
48988,-49350,-61061,-56049,-29262,-117058,190.3,11.7,17.7,3.577,-9.33,-6.992,-0.211,0.303,0.965,-43.211,20.775,37.135,0,
48999,-50709,-60662,-56681,-27331,-118771,190.2,11.7,17.8,4.371,-9.849,-8.534,-0.208,0.307,0.963,-45.612,20.775,34.884,0,
49010,-50493,-60574,-56701,-27306,-118012,190.1,11.6,17.8,4.34,-8.689,-8.618,-0.202,0.294,0.969,-48.013,20.775,36.01,0,
49021,-49618,-60872,-56193,-28712,-117532,190.1,11.5,17.8,2.02,-5.826,-6.893,-0.198,0.296,0.979,-48.013,20.775,36.01,0,
49032,-49798,-60697,-56310,-28236,-117755,190.1,11.5,17.7,-3.851,-3.193,-5.702,-0.216,0.283,0.979,-45.612,20.775,33.759,0,
49043,-49425,-60847,-56050,-28864,-117609,190,11.5,17.4,-6.393,-2.796,-4.534,-0.207,0.219,0.944,-44.412,21.962,36.01,0,
49054,-49295,-60715,-56127,-29097,-117700,190,11.6,17.2,-4.156,-3.964,-7.015,-0.232,0.255,0.947,-46.812,20.775,38.26,0,
49065,-49314,-60663,-56144,-29112,-117723,189.9,11.6,17,-0.309,-5.2,-5.779,-0.218,0.23,0.939,-43.211,20.775,37.135,0,
49076,-49529,-60560,-56280,-28674,-117976,189.9,11.7,16.9,5.791,-5.804,-5.473,-0.229,0.238,0.949,-44.412,19.588,37.135,0,
49087,-49358,-60637,-56197,-29031,-118120,189.8,11.7,16.9,8.218,-5.239,-4.786,-0.215,0.257,0.966,-44.412,19.588,33.759,0,
49099,-49390,-60654,-56126,-29129,-118208,189.8,11.6,16.9,4.333,-5.842,-4,-0.21,0.283,0.981,-44.412,18.4,34.884,0,
49109,-51241,-59910,-57113,-26003,-119276,189.8,11.6,17,-0.24,-3.46,-3.519,-0.208,0.284,0.99,-44.412,21.962,36.01,0,
49121,-49782,-60466,-56338,-28348,-118644,189.9,11.5,17,-4.072,-1.987,-2.695,-0.203,0.283,0.978,-44.412,21.962,37.135,0,
49131,-49539,-60414,-56230,-28770,-118648,190,11.5,17,-5.309,-0.788,-2.908,-0.208,0.283,0.975,-46.812,23.149,37.135,0,
49142,-49455,-60390,-56208,-28889,-118762,190,11.5,16.9,-3.248,-0.368,-2.962,-0.207,0.27,0.956,-46.812,23.149,37.135,0,
49153,-49359,-60279,-56206,-28986,-118890,190,11.5,16.9,0.508,-0.788,-3.618,-0.205,0.272,0.965,-44.412,20.775,38.26,0,
49164,-49331,-60305,-56196,-29083,-118994,190,11.5,17,4.05,-0.353,-4.374,-0.197,0.283,0.968,-45.612,19.588,37.135,0,
49175,-49405,-60059,-56283,-28834,-119117,190,11.5,17,6.607,-0.361,-5.305,-0.205,0.287,0.95,-46.812,19.588,38.26,0,
49186,-49358,-60118,-56208,-29063,-119256,190,11.5,17.2,6.432,-1.529,-5.595,-0.21,0.299,0.954,-44.412,21.962,34.884,0,
49198,-49258,-60135,-56228,-29065,-119376,190,11.5,17.3,3.409,-2.971,-5.427,-0.204,0.297,0.961,-44.412,19.588,37.135,0,
49208,-52087,-58955,-57765,-24516,-121021,190,11.4,17.3,0.226,-2.155,-5.45,-0.197,0.296,0.956,-43.211,21.962,37.135,0,
49219,-49927,-59752,-56560,-27859,-119800,190,11.4,17.3,-3.912,-0.208,-5.702,-0.198,0.291,0.967,-43.211,20.775,37.135,0,
49230,-49456,-59957,-56395,-28809,-119762,190,11.4,17.2,-3.904,-0.422,-5.786,-0.194,0.274,0.965,-45.612,20.775,36.01,0,
49241,-49361,-59957,-56300,-28978,-119767,189.9,11.4,17.1,-1.973,-1.307,-5.183,-0.198,0.264,0.95,-46.812,17.213,34.884,0,
49252,-49676,-59676,-56590,-28330,-120071,189.9,11.4,17,-0.652,-2.384,-4.023,-0.201,0.27,0.956,-45.612,18.4,39.385,0,
49263,-49380,-59719,-56413,-28900,-120000,189.8,11.3,16.9,1.287,-3.956,-3.679,-0.191,0.277,0.959,-45.612,18.4,39.385,0,
49274,-49285,-59717,-56398,-29007,-120138,189.8,11.2,16.9,0.462,-3.941,-3.198,-0.185,0.285,0.965,-44.412,19.588,36.01,0,
49285,-49296,-59742,-56443,-29059,-120328,189.8,11.1,16.9,-1.729,-2.216,-4.572,-0.185,0.285,0.962,-45.612,20.775,36.01,0,
49297,-49234,-59654,-56347,-29012,-120429,189.8,11.1,16.9,-1.171,-0.819,-4.916,-0.193,0.28,0.958,-45.612,18.4,36.01,0,
49307,-53093,-58278,-58284,-23256,-123023,189.8,11.1,16.9,-1.118,-1.391,-4.359,-0.197,0.277,0.962,-43.211,20.775,36.01,0,
49318,-50224,-59146,-56993,-27325,-121256,189.8,11.1,16.9,-1.171,-2.933,-4.122,-0.203,0.272,0.946,-44.412,19.588,34.884,0,
49332,-49318,-59519,-56546,-28738,-120896,189.7,11.1,16.8,-0.049,-4.689,-3.069,-0.19,0.266,0.952,-44.412,18.4,36.01,0,
49343,-49406,-59449,-56580,-28702,-121071,189.7,11,16.8,0.195,-3.3,-2.985,-0.183,0.278,0.971,-44.412,18.4,36.01,0,
49354,-49245,-59535,-56360,-28980,-121158,189.7,10.9,16.7,-1.362,-1.918,-2.771,-0.173,0.27,0.986,-45.612,19.588,37.135,0,
49365,-49168,-59575,-56444,-28986,-121201,189.8,10.8,16.7,-1.797,1.311,-3.519,-0.174,0.278,0.992,-44.412,21.962,38.26,0,
49376,-49127,-59561,-56422,-29057,-121314,189.7,10.7,16.6,-2.293,1.815,-2.58,-0.176,0.27,0.986,-48.013,19.588,38.26,0,
49388,-49208,-59477,-56441,-28981,-121344,189.8,10.7,16.6,-2.5,1.601,-1.618,-0.184,0.264,0.977,-43.211,20.775,33.759,0,
49398,-49182,-59444,-56454,-28886,-121546,189.9,10.7,16.6,-0.805,-0.208,0.176,-0.189,0.261,0.973,-44.412,20.775,34.884,0,
49409,-53351,-57981,-58553,-22707,-123346,189.9,10.6,16.5,-1.255,-0.391,0.244,-0.184,0.267,0.97,-43.211,19.588,34.884,0,
49420,-50202,-59116,-57068,-27066,-122265,190,10.6,16.6,-0.729,1.219,-0.031,-0.181,0.273,0.981,-44.412,20.775,36.01,0,
49431,-49325,-59390,-56574,-28587,-121964,190,10.6,16.5,-1.767,2.845,-0.718,-0.185,0.272,0.974,-45.612,18.4,37.135,0,
49443,-49603,-59323,-56728,-28164,-122274,190.1,10.6,16.5,-1.629,3.25,-0.466,-0.188,0.279,0.972,-44.412,20.775,37.135,0,
49453,-49196,-59493,-56486,-28834,-122121,190.1,10.6,16.5,-1.309,2.364,-0.13,-0.191,0.267,0.959,-45.612,20.775,34.884,0,
49464,-49005,-59426,-56495,-28957,-122288,190.2,10.7,16.5,-1.278,2.563,0.45,-0.195,0.267,0.957,-45.612,20.775,34.884,0,
49475,-48951,-59455,-56429,-28950,-122413,190.3,10.7,16.5,-0.469,2.548,1.038,-0.194,0.272,0.951,-45.612,19.588,37.135,0,
49487,-48934,-59456,-56494,-28950,-122589,190.3,10.8,16.5,-0.652,3.296,0.42,-0.197,0.275,0.955,-45.612,18.4,37.135,0,
49497,-49013,-59370,-56627,-28908,-122794,190.3,10.8,16.5,-0.469,2.051,0.519,-0.197,0.273,0.953,-45.612,19.588,38.26,0,
49509,-48960,-59418,-56526,-28972,-122852,190.4,10.8,16.5,-1.362,1.357,0.534,-0.196,0.284,0.961,-42.011,19.588,36.01,0,
49519,-50532,-58767,-57287,-26285,-123911,190.4,10.9,16.5,-3.049,1.021,1.023,-0.198,0.276,0.964,-45.612,18.4,37.135,0,
49530,-49281,-59249,-56810,-28368,-123221,190.4,10.9,16.4,-1.423,1.013,1.336,-0.205,0.269,0.965,-44.412,18.4,38.26,0,
49541,-48921,-59401,-56549,-28876,-123169,190.4,10.9,16.4,0.18,0.754,0.786,-0.195,0.274,0.964,-44.412,19.588,39.385,0,
49552,-48908,-59413,-56453,-28958,-123312,190.5,10.9,16.4,-1.11,1.563,0.458,-0.2,0.268,0.965,-44.412,20.775,36.01,0,
49563,-48842,-59439,-56473,-28959,-123378,190.5,11,16.4,-3.072,0.601,0.328,-0.211,0.262,0.966,-43.211,19.588,36.01,0,
49574,-49210,-59251,-56713,-28389,-123773,190.6,11.1,16.4,-1.79,0.013,0.649,-0.214,0.267,0.947,-44.412,20.775,37.135,0,
49585,-48921,-59427,-56555,-28880,-123810,190.7,11.1,16.3,-2.4,-2.162,0.824,-0.22,0.255,0.94,-44.412,20.775,37.135,0,
49596,-48772,-59294,-56507,-28953,-123997,190.6,11.2,16.2,-2.751,-3.987,0.626,-0.211,0.255,0.937,-45.612,18.4,37.135,0,
49607,-48692,-59307,-56557,-28973,-124034,190.7,11.2,16.2,-1.019,-6.361,0.344,-0.216,0.254,0.949,-46.812,20.775,36.01,0,
49619,-51386,-58208,-57864,-24427,-125522,190.8,11.1,16.3,-0.622,-4.88,0.977,-0.2,0.277,0.948,-46.812,23.149,37.135,0,
49629,-49274,-58989,-56853,-27786,-124709,190.8,11.1,16.3,-3.248,-5.01,1.466,-0.205,0.264,0.96,-44.412,19.588,37.135,0,
49640,-48827,-59115,-56523,-28678,-124528,190.8,11,16.2,-3.683,-6.361,2.115,-0.202,0.275,0.974,-43.211,19.588,36.01,0,
49651,-48622,-59127,-56486,-28875,-124619,190.9,11,16.1,-9.042,-7.292,2.107,-0.202,0.261,0.959,-45.612,19.588,36.01,0,
49662,-48503,-59048,-56442,-28770,-124692,190.9,10.9,16,-11.4,-9.132,1.618,-0.2,0.246,0.946,-42.011,19.588,36.01,0,
49673,-48556,-59028,-56419,-28681,-124912,190.9,10.8,15.7,-9.927,-9.636,2.328,-0.193,0.232,0.972,-46.812,18.4,37.135,0,
49684,-48399,-59102,-56489,-28798,-124970,190.9,10.7,15.6,-2.782,-8.91,1.748,-0.199,0.227,0.971,-43.211,19.588,37.135,0,
49695,-48318,-59121,-56303,-28748,-124981,190.9,10.6,15.5,2.333,-8.437,1.244,-0.187,0.234,0.974,-43.211,19.588,37.135,0,
49706,-48371,-59098,-56273,-28670,-125170,190.9,10.5,15.5,3.623,-7.735,1.206,-0.185,0.262,0.985,-43.211,19.588,37.135,0,
49718,-52086,-57725,-58145,-23091,-127663,191,10.4,15.6,-0.11,-7.002,1.153,-0.181,0.269,0.977,-42.011,18.4,36.01,0,
49728,-49463,-58567,-56995,-26676,-126130,191,10.3,15.6,-4.5,-6.674,0.985,-0.188,0.275,0.988,-44.412,19.588,36.01,0,
49739,-48360,-58998,-56304,-28339,-125737,191.1,10.3,15.5,-9.484,-7.254,0.481,-0.189,0.265,0.985,-43.211,20.775,37.135,0,
49750,-48185,-59060,-56308,-28695,-125824,191,10.2,15.4,-9.309,-7.994,0.366,-0.192,0.257,0.984,-44.412,17.213,36.01,0,
49761,-47969,-58970,-56186,-28864,-125917,191,10.1,15.2,-8.461,-9.208,0.756,-0.183,0.237,0.972,-43.211,19.588,38.26,0,
49772,-47913,-58855,-56177,-28839,-126032,191,10,15,-6.072,-7.88,1.664,-0.176,0.233,0.975,-43.211,17.213,37.135,0,
49783,-47930,-58756,-56333,-28643,-126264,191,9.9,14.8,-3.889,-5.91,2.45,-0.17,0.228,0.974,-43.211,17.213,38.26,0,
49794,-47758,-58659,-56077,-28815,-126349,191,9.9,14.8,-2.522,-4.994,2.015,-0.178,0.23,0.973,-42.011,19.588,38.26,0,
49805,-47636,-58508,-56037,-28845,-126533,191.1,9.8,14.8,-2.133,-4.422,0.886,-0.173,0.247,0.982,-43.211,20.775,36.01,0,
49816,-47493,-58294,-56024,-29009,-126621,191.2,9.8,14.9,-3.622,-3.437,-0.527,-0.175,0.256,0.976,-43.211,20.775,36.01,0,
49827,-48870,-57594,-56813,-26702,-127629,191.1,9.7,14.7,-5.316,-2.964,-1.725,-0.171,0.253,0.978,-42.011,14.839,37.135,0,
49838,-47720,-57760,-56211,-28545,-127189,191.1,9.7,14.7,-3.706,-1.628,-1.618,-0.165,0.257,0.975,-40.811,18.4,38.26,0,
49849,-47695,-57534,-56293,-28488,-127451,191.1,9.7,14.7,-1.942,-2.437,-1.076,-0.17,0.248,0.956,-42.011,17.213,37.135,0,
49860,-47264,-57390,-56091,-29207,-127306,191.1,9.6,14.7,-2.416,-4.445,0.26,-0.17,0.248,0.956,-43.211,17.213,37.135,0,
49871,-47120,-57198,-56020,-29357,-127448,191.1,9.6,14.6,-0.507,-7.239,0.878,-0.172,0.248,0.964,-44.412,16.026,40.511,0,
49882,-47004,-57164,-55957,-29503,-127616,191.1,9.4,14.7,1.439,-9.529,1.038,-0.164,0.257,0.97,-42.011,18.4,37.135,0,
49893,-46860,-57117,-55775,-29526,-127625,191.1,9.3,14.7,-0.622,-7.704,1.115,-0.151,0.253,0.992,-42.011,18.4,39.385,0,
49904,-46915,-56798,-55784,-29354,-127822,191.1,9.2,14.6,0.852,-6.773,0.58,-0.148,0.248,0.982,-43.211,17.213,38.26,0,
49915,-46730,-56637,-55751,-29502,-127928,191.1,9,14.6,-1.362,-4.513,0.389,-0.145,0.246,0.993,-44.412,18.4,36.01,0,
49926,-48973,-55595,-57011,-25694,-129214,191.1,9,14.5,-5.492,-1.262,0.061,-0.149,0.24,0.998,-43.211,18.4,37.135,0,
49937,-46997,-56278,-55974,-28704,-128377,191.1,8.9,14.4,-4.568,0.479,-0.13,-0.154,0.227,0.989,-43.211,18.4,37.135,0,
49949,-46547,-56428,-55881,-29472,-128418,191.1,8.9,14.3,-3.24,0.082,-0.389,-0.158,0.221,0.982,-40.811,17.213,37.135,0,
49959,-46335,-56316,-55802,-29670,-128469,191.2,8.9,14.2,-2.034,-0.91,-0.252,-0.158,0.226,0.982,-44.412,19.588,38.26,0,
49970,-46701,-56085,-56009,-29089,-128898,191.2,8.9,14.1,-1.431,-2.834,0.176,-0.155,0.222,0.981,-44.412,19.588,39.385,0,
49981,-46290,-56047,-55911,-29590,-128859,191.2,8.8,14.1,-2.332,-1.888,0.16,-0.148,0.228,0.982,-42.011,19.588,37.135,0,
49992,-46155,-55993,-55848,-29769,-128887,191.3,8.7,14.1,-0.011,-0.88,1.023,-0.145,0.222,0.98,-40.811,19.588,38.26,0,
50003,-46046,-55923,-55958,-29891,-129086,191.3,8.7,14.1,0.134,0.517,0.87,-0.144,0.231,0.983,-43.211,19.588,40.511,0,
50015,-46226,-55897,-56013,-29499,-129332,191.4,8.6,14,0.096,0.624,1.794,-0.143,0.229,0.972,-44.412,17.213,38.26,0,
50025,-49368,-54575,-57778,-24094,-131310,191.4,8.6,14,-0.599,-0.094,2.939,-0.144,0.235,0.976,-42.011,17.213,37.135,0,
50036,-46635,-55598,-56464,-28513,-129869,191.5,8.6,14,-2.301,-0.544,3.344,-0.154,0.238,0.976,-43.211,19.588,38.26,0,
50047,-45923,-55940,-56134,-29639,-129801,191.5,8.5,14,-4.385,-0.765,2.802,-0.148,0.239,0.976,-43.211,19.588,38.26,0,
50058,-45651,-55935,-56046,-29911,-129771,191.6,8.5,14,-5.141,-0.292,2.137,-0.148,0.224,0.977,-43.211,19.588,38.26,0,
50069,-45688,-55935,-56120,-29946,-129963,191.7,8.5,13.9,-0.797,-0.544,1.496,-0.151,0.213,0.96,-42.011,18.4,36.01,0,
50080,-45622,-55978,-56083,-30060,-130135,191.7,8.5,13.9,2.355,-0.155,2.008,-0.153,0.222,0.972,-39.611,17.213,38.26,0,
50091,-45496,-55998,-56214,-30117,-130265,191.7,8.5,13.8,2.623,-0.445,2.115,-0.151,0.227,0.972,-44.412,17.213,38.26,0,
50102,-45473,-56054,-56181,-30169,-130429,191.7,8.5,13.9,1.676,-0.437,2.428,-0.146,0.235,0.972,-44.412,19.588,38.26,0,
50114,-45553,-55969,-56303,-29896,-130663,191.8,8.5,13.9,-0.286,1.716,1.511,-0.152,0.243,0.983,-39.611,18.4,37.135,0,
50125,-45739,-55955,-56437,-29945,-131594,191.9,8.5,14,-1.469,1.967,1,-0.156,0.248,0.986,-42.011,20.775,38.26,0,
50135,-46504,-55633,-56907,-28121,-131549,192,8.5,14.1,-1.751,1.494,0.901,-0.164,0.254,0.983,-42.011,19.588,38.26,0,
50146,-45528,-55989,-56438,-29747,-131225,192,8.5,14.1,-2.339,0.83,1.443,-0.155,0.254,0.984,-42.011,17.213,39.385,0,
50157,-45370,-56018,-56457,-29819,-131397,192,8.6,14.1,-1.538,0.517,0.603,-0.159,0.246,0.985,-40.811,18.4,38.26,0,
50168,-45185,-56228,-56370,-30215,-131360,192.1,8.6,14.1,-0.622,0.341,-0.298,-0.157,0.24,0.977,-40.811,18.4,38.26,0,
50179,-45118,-56198,-56255,-30389,-131542,192,8.6,14.1,1.004,1.578,-1.198,-0.159,0.238,0.988,-44.412,17.213,37.135,0,
