Timestamp,Data0,Data1,Data2,Data3,Data4,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19
1379302,49392,192273,1540402,-105613,-1626017,190.4,8.8,4.9,-6.912,-4.659,-10.534,-0.166,0.047,0.992,-43.211,12.465,36.01,0,
1379314,49607,192645,1540285,-105771,-1625252,190.3,8.9,4.8,-7.393,-5.567,-10.214,-0.175,0.045,0.977,-43.211,12.465,38.26,0,
1379324,49818,193092,1540228,-105569,-1624844,190.2,8.9,4.5,-4.232,-5.43,-9.282,-0.168,0.032,0.987,-40.811,10.091,37.135,0,
1379335,49915,193436,1540049,-105417,-1624479,190.1,8.9,4.4,-0.904,-5.04,-9.031,-0.169,0.034,0.989,-42.011,11.278,37.135,0,
1379346,49585,194074,1539768,-104572,-1624307,190,8.9,4.3,1.264,-5.475,-8.58,-0.172,0.035,0.989,-42.011,11.278,37.135,0,
1379357,50017,194313,1539769,-104915,-1623796,190,8.9,4.2,3.699,-4.506,-7.58,-0.164,0.04,0.996,-44.412,11.278,38.26,0,
1379368,50230,194790,1539717,-104853,-1623320,190,8.9,4.2,3.455,-3.575,-6.42,-0.166,0.048,0.991,-43.211,12.465,39.385,0,
1379380,50387,195313,1539561,-104775,-1622977,189.9,8.9,4.2,2.882,-3.078,-5.611,-0.164,0.058,0.991,-40.811,8.903,38.26,0,
1379391,48843,196576,1538291,-101970,-1623776,189.9,8.9,4.2,1.707,-3.735,-4.817,-0.168,0.063,0.996,-40.811,11.278,39.385,0,
1379401,50083,196490,1538984,-103704,-1622277,189.9,8.9,4.3,1.508,-5.552,-4.878,-0.168,0.074,0.99,-40.811,11.278,39.385,0,
1379412,50639,196952,1539098,-104197,-1621461,189.8,8.8,4.3,2.195,-7.552,-4.611,-0.167,0.078,0.993,-42.011,7.716,38.26,0,
1379423,50864,197261,1539132,-104157,-1621013,189.8,8.7,4.4,3.539,-7.88,-4.763,-0.157,0.087,1.003,-43.211,11.278,38.26,0,
1379435,50973,197768,1539162,-104039,-1620444,189.8,8.7,4.4,2.394,-6.132,-5.733,-0.149,0.078,1.008,-43.211,8.903,39.385,0,
1379445,51027,198362,1539057,-103587,-1620236,189.7,8.6,4.5,3.684,-3.04,-7.237,-0.147,0.094,1.019,-40.811,10.091,38.26,0,
1379456,51246,198624,1539017,-103632,-1619811,189.6,8.6,4.5,3.623,0.448,-7.496,-0.149,0.094,1.013,-42.011,5.342,38.26,0,
1379467,51446,199135,1538931,-103365,-1619138,189.4,8.6,4.5,4.34,0.265,-7.298,-0.149,0.094,0.999,-42.011,5.342,38.26,0,
1379478,51539,199360,1538710,-103322,-1618911,189.3,8.6,4.6,4.783,0.616,-7.687,-0.15,0.102,0.996,-40.811,7.716,39.385,0,
1379489,48522,200970,1536644,-98492,-1620498,189.3,8.7,4.7,4.623,1.723,-8.244,-0.156,0.097,0.996,-40.811,8.903,37.135,0,
1379500,51110,200320,1538149,-101884,-1618554,189.2,8.7,4.8,6.371,1.96,-8.061,-0.155,0.098,0.982,-43.211,10.091,37.135,0,
1379511,51703,200471,1538382,-102405,-1617684,189.1,8.8,5,7.111,1.975,-8.87,-0.157,0.101,0.982,-43.211,8.903,37.135,0,
1379522,51894,200791,1538231,-102494,-1617151,189,8.8,5,5.607,1.41,-10.58,-0.153,0.098,0.983,-42.011,7.716,39.385,0,
1379533,52007,201201,1538125,-102360,-1616781,188.9,8.8,5.1,6.249,1.548,-11.557,-0.154,0.099,0.966,-40.811,7.716,39.385,0,
1379544,52063,201587,1538073,-101946,-1616462,188.7,8.9,5.2,9.447,1.051,-12.687,-0.149,0.105,0.96,-42.011,7.716,37.135,0,
1379555,52275,201913,1537875,-101910,-1615968,188.6,8.9,5.4,11.455,3.273,-12.221,-0.15,0.107,0.967,-46.812,10.091,39.385,0,
1379566,52434,202496,1537838,-101732,-1615506,188.5,9,5.6,14.569,2.99,-12.893,-0.157,0.122,0.964,-42.011,6.529,36.01,0,
1379578,52611,202802,1537656,-101698,-1615161,188.3,9,5.8,14.31,1.822,-13.58,-0.166,0.14,0.96,-43.211,8.903,37.135,0,
1379588,48511,205159,1534655,-95073,-1618160,188.2,9.1,6.1,12.432,-0.437,-14.443,-0.176,0.152,0.982,-43.211,8.903,37.135,0,
1379599,51797,204281,1536689,-99710,-1615027,188,9.2,6.3,6.714,-1.735,-16.359,-0.178,0.16,0.985,-43.211,7.716,39.385,0,
1379610,52771,204326,1537374,-100623,-1613929,187.8,9.2,6.5,3.89,0.326,-19.351,-0.169,0.154,0.984,-40.811,7.716,40.511,0,
1379621,53051,204574,1537408,-100734,-1613343,187.6,9.3,6.5,3.478,2.952,-22.328,-0.17,0.151,0.981,-44.412,6.529,38.26,0,
1379632,53005,205143,1537221,-100145,-1613059,187.3,9.5,6.6,6.21,3.716,-24.191,-0.176,0.145,0.972,-42.011,6.529,37.135,0,
1379644,53333,205458,1537138,-100340,-1612427,187,9.6,6.7,7.607,2.395,-24.931,-0.182,0.142,0.97,-44.412,6.529,38.26,0,
1379654,51132,206894,1535316,-96304,-1613885,186.7,9.7,6.8,9.562,-0.139,-25.855,-0.176,0.142,0.971,-42.011,5.342,38.26,0,
1379665,53151,206617,1536649,-98892,-1611774,186.4,9.7,6.9,8.997,-0.078,-26.153,-0.178,0.148,0.965,-42.011,7.716,38.26,0,
1379676,50428,208351,1534616,-94832,-1612729,186.2,9.8,7.1,9.455,1.555,-26.695,-0.164,0.15,0.971,-42.011,8.903,37.135,0,
1379687,51323,208633,1535213,-95510,-1613357,186,9.8,7.3,10.195,3.097,-26.664,-0.157,0.142,0.968,-45.612,10.091,36.01,0,
1379698,44563,212206,1530168,-84507,-1617298,185.6,9.8,7.3,12.401,3.433,-27.168,-0.156,0.148,0.957,-45.612,4.155,34.884,0,
1379709,50798,210079,1534070,-93327,-1611752,185.3,9.8,7.4,12.042,2.639,-26.534,-0.153,0.155,0.951,-45.612,4.155,34.884,0,
1379720,53242,209234,1535649,-96837,-1609530,185,9.9,7.5,9.76,1.059,-28.466,-0.16,0.155,0.947,-46.812,6.529,38.26,0,
1379731,53988,209249,1535940,-97352,-1608194,184.7,9.9,7.6,7.729,1.006,-30.504,-0.158,0.139,0.951,-40.811,7.716,37.135,0,
1379742,54568,209378,1536341,-97841,-1607451,184.3,9.9,7.7,14.836,-1.185,-31.634,-0.157,0.137,0.942,-43.211,5.342,37.135,0,
1379753,54873,209459,1536335,-97751,-1606918,183.9,9.8,7.8,23.546,-2.17,-31.473,-0.146,0.131,0.953,-43.211,5.342,40.511,0,
1379764,55058,209891,1536239,-97575,-1606462,183.6,9.7,8,26.752,0.319,-30.229,-0.133,0.154,0.961,-44.412,5.342,39.385,0,
1379776,55221,210348,1536126,-97518,-1606117,183.2,9.6,8.3,23.836,2.38,-29.107,-0.129,0.167,0.97,-44.412,5.342,37.135,0,
1379787,55245,210995,1535917,-96899,-1605754,183,9.6,8.5,18.348,3.319,-27.634,-0.129,0.184,0.971,-46.812,6.529,38.26,0,
1379798,52725,212372,1534010,-92533,-1606797,182.6,9.6,8.7,13.699,3.082,-27.382,-0.138,0.183,0.969,-45.612,4.155,37.135,0,
1379809,55131,211985,1535490,-95504,-1604228,182.4,9.5,8.8,12.836,3.57,-27.397,-0.136,0.167,0.973,-42.011,7.716,39.385,0,
1379820,55698,212197,1535935,-96065,-1603253,182.1,9.5,9.1,18.462,4.601,-26.58,-0.132,0.183,0.979,-42.011,7.716,39.385,0,
1379831,55989,212815,1535951,-95880,-1602429,181.9,9.4,9.4,21.355,3.28,-26.267,-0.135,0.2,0.985,-43.211,7.716,36.01,0,
1379842,56188,213098,1535850,-95695,-1601875,181.7,9.4,9.8,18.539,1.822,-25.863,-0.131,0.21,0.994,-44.412,8.903,39.385,0,
1379853,56306,213547,1535814,-95697,-1601097,181.4,9.2,9.9,14.569,-1.498,-25.496,-0.126,0.223,0.996,-44.412,2.968,39.385,0,
1379864,56603,214147,1535744,-95307,-1600510,181.1,9,10.2,11.424,-5.269,-25.069,-0.115,0.233,1.003,-43.211,5.342,38.26,0,
1379875,56744,214716,1535943,-95023,-1599810,180.8,8.8,10.3,4.943,-4.872,-24.969,-0.102,0.228,1.042,-42.011,5.342,40.511,0,
1379886,56923,215428,1536010,-94711,-1599016,180.5,8.6,10.3,1.119,0.738,-26.45,-0.089,0.223,1.053,-45.612,5.342,38.26,0,
1379900,55010,217086,1534607,-91083,-1599657,180.2,8.5,10.2,-0.813,5.54,-28.603,-0.107,0.199,1.044,-43.211,5.342,36.01,0,
1379911,56173,217354,1535277,-92279,-1597915,179.9,8.5,10.2,2.409,7.181,-29.176,-0.114,0.177,1.02,-43.211,5.342,36.01,0,
1379922,57137,217604,1535744,-93419,-1596571,179.5,8.5,10,7.76,6.135,-28.924,-0.127,0.162,1.009,-44.412,2.968,39.385,0,
1379933,57530,218202,1535876,-93431,-1595937,179.3,8.5,10,10.401,6.601,-26.099,-0.127,0.16,1.012,-45.612,6.529,38.26,0,
1379944,57866,218641,1535782,-93217,-1595300,179,8.5,10.1,13.485,5.395,-23.924,-0.119,0.176,1.02,-45.612,4.155,40.511,0,
1379955,57961,218673,1535685,-93086,-1594755,178.8,8.5,10.1,9.424,7.341,-22.321,-0.122,0.176,1.036,-45.612,6.529,39.385,0,
1379966,58122,218907,1535594,-92731,-1594126,178.5,8.5,10.1,7.729,6.716,-21.725,-0.13,0.177,1.019,-45.612,4.155,40.511,0,
1379977,58260,219316,1535580,-92581,-1593609,178.3,8.5,10.1,7.302,6.128,-20.641,-0.137,0.179,1.021,-48.013,6.529,39.385,0,
1379988,58477,219801,1535548,-92300,-1592916,178.1,8.5,10.1,6.226,5.074,-19.542,-0.134,0.187,1.016,-45.612,2.968,38.26,0,
1379999,55025,221555,1533049,-86805,-1594786,177.9,8.6,10.1,2.394,6.517,-18.641,-0.145,0.186,1.022,-44.412,2.968,37.135,0,
1380010,57933,221072,1534743,-90393,-1592228,177.6,8.6,10,0.5,5.914,-18.366,-0.148,0.178,1.032,-45.612,2.968,38.26,0,
1380021,58698,221289,1535164,-91164,-1591033,177.5,8.7,10,0.531,6.006,-18.649,-0.146,0.183,1.03,-44.412,5.342,41.636,0,
1380032,59154,221731,1535229,-91168,-1590380,177.3,8.7,9.9,-0.881,6.83,-17.962,-0.146,0.178,1.03,-44.412,5.342,41.636,0,
1380044,59360,222229,1535231,-91029,-1589774,177.1,8.8,9.8,-3.568,9.303,-17.137,-0.136,0.167,1.025,-44.412,5.342,38.26,0,
1380054,59388,222618,1535053,-90539,-1589334,176.9,8.8,9.6,-5.438,11.403,-16.061,-0.141,0.155,1.006,-46.812,0.594,40.511,0,
1380065,59554,222753,1535063,-90499,-1588614,176.7,9,9.3,-5.461,11.227,-14.412,-0.153,0.134,0.996,-44.412,2.968,40.511,0,
1380076,59734,223167,1534846,-90164,-1587790,176.5,9.1,9.2,-2.072,10.349,-13.176,-0.155,0.129,0.981,-46.812,2.968,38.26,0,
1380087,59693,223574,1534830,-89868,-1587071,176.4,9.2,9,4.142,8.296,-12.176,-0.157,0.127,0.972,-48.013,1.781,40.511,0,
1380098,56244,225541,1532403,-84862,-1588405,176.3,9.2,9.1,10.859,8.937,-10.969,-0.15,0.141,0.992,-44.412,5.342,38.26,0,
1380109,58680,225130,1533625,-87550,-1586775,176.2,9.3,9.1,12.684,9.196,-11.26,-0.154,0.136,0.996,-46.812,1.781,39.385,0,
1380120,60140,225363,1534186,-88892,-1585516,176.1,9.4,9.2,12.05,8.647,-10.183,-0.15,0.15,0.985,-45.612,6.529,39.385,0,
1380131,60391,225594,1534226,-89041,-1584808,176,9.4,9.2,8.149,9.006,-9.229,-0.163,0.147,1.001,-44.412,0.594,38.26,0,
1380142,60469,226356,1533969,-88514,-1584386,175.9,9.5,9.1,2.813,7.723,-7.74,-0.162,0.154,0.995,-46.812,1.781,39.385,0,
1380153,60777,226698,1534088,-88636,-1583604,175.8,9.6,9,-0.492,6.861,-6.679,-0.166,0.142,1.002,-46.812,1.781,39.385,0,
1380164,61165,227505,1534194,-88418,-1582811,175.7,9.6,8.9,-2.003,7.128,-6.16,-0.169,0.137,0.982,-46.812,1.781,40.511,0,
1380175,61230,228159,1534052,-88391,-1582212,175.6,9.8,8.8,-1.484,7.326,-4.931,-0.177,0.129,0.985,-46.812,2.968,38.26,0,
1380187,61064,228809,1533857,-88131,-1581559,175.6,9.9,8.7,0.714,5.418,-3.061,-0.177,0.118,0.968,-44.412,4.155,40.511,0,
1380197,60273,230171,1532963,-86290,-1581560,175.5,9.9,8.6,4.684,2.326,-1.252,-0.183,0.122,0.972,-46.812,1.781,40.511,0,
1380208,59436,231200,1532177,-84676,-1581808,175.5,10,8.6,7.302,0.403,0.466,-0.183,0.137,0.966,-46.812,0.594,40.511,0,
1380219,61409,231243,1533229,-86768,-1580023,175.4,10,8.6,7.981,-3.132,1.618,-0.19,0.156,0.972,-46.812,0.594,39.385,0,
1380231,61806,231609,1533358,-87111,-1579078,175.4,10,8.7,5.874,-3.681,2.244,-0.2,0.173,0.979,-46.812,0.594,39.385,0,
1380241,62055,232193,1533390,-86869,-1578390,175.5,10.1,8.9,2.126,-3.59,2.305,-0.205,0.172,0.987,-45.612,4.155,39.385,0,
1380252,62180,232626,1533471,-86873,-1577655,175.5,10.1,8.9,0.042,-4.452,1.534,-0.201,0.177,0.99,-45.612,1.781,39.385,0,
1380263,62524,233265,1533442,-86664,-1576980,175.5,10.1,9,-1.706,-3.742,2.076,-0.197,0.18,0.997,-45.612,2.968,39.385,0,
1380274,62683,233860,1533415,-86430,-1576322,175.5,10.2,9,-4.82,-2.59,1.992,-0.205,0.172,0.995,-45.612,2.968,39.385,0,
1380285,62803,234494,1533381,-86086,-1575470,175.5,10.2,9,-5.477,-2.796,2.702,-0.204,0.174,0.99,-45.612,2.968,39.385,0,
1380296,62862,235020,1533319,-85958,-1574587,175.5,10.2,9,-2.652,-4.384,2.733,-0.197,0.173,0.985,-45.612,1.781,39.385,0,
1380307,60008,236633,1531375,-81459,-1575773,175.6,10.2,9.1,0.233,-5.857,2.588,-0.2,0.179,0.992,-48.013,4.155,38.26,0,
1380318,62719,236510,1532924,-84566,-1573448,175.6,10.2,9.2,3.088,-5.567,1.611,-0.192,0.185,0.998,-44.412,1.781,38.26,0,
1380329,63094,236898,1533073,-84985,-1572513,175.5,10.2,9.2,3.355,-3.567,0.534,-0.194,0.191,1.002,-45.612,0.594,40.511,0,
1380340,63548,237500,1533223,-85123,-1571781,175.5,10.2,9.4,3.027,-3.216,-0.26,-0.201,0.194,1.014,-44.412,2.968,37.135,0,
1380351,63684,237912,1533159,-85053,-1571093,175.5,10.2,9.4,0.073,-2.46,-0.168,-0.195,0.194,1.018,-45.612,-0.594,39.385,0,
1380362,64003,238566,1533192,-84963,-1570383,175.4,10.2,9.4,-2.545,-0.788,-0.031,-0.192,0.184,1.015,-48.013,1.781,41.636,0,
1380373,64055,239122,1533262,-84699,-1569666,175.4,10.3,9.3,-3.698,1.555,0.321,-0.194,0.165,0.998,-43.211,1.781,39.385,0,
1380384,63391,240220,1532545,-83026,-1569738,175.3,10.4,9.2,-1.851,1.845,-0.107,-0.199,0.154,0.991,-44.412,0.594,39.385,0,
1380395,64175,240463,1532986,-84096,-1568537,175.3,10.4,9.1,0.149,0.838,0.382,-0.202,0.157,1.001,-44.412,0.594,39.385,0,
1380406,60377,242739,1530451,-78499,-1570009,175.1,10.5,9,1.18,2.044,0.397,-0.197,0.165,0.998,-42.011,-1.781,38.26,0,
1380418,63567,242331,1532256,-82131,-1567875,175.1,10.6,8.9,-1.828,2.578,0.221,-0.211,0.162,1.007,-48.013,1.781,39.385,0,
1380429,64388,242617,1532718,-83159,-1566622,175.1,10.7,8.9,-0.919,3.357,0.13,-0.211,0.16,0.978,-45.612,0.594,37.135,0,
1380441,65035,243154,1532928,-83559,-1565723,174.9,10.8,8.8,1.447,2.67,0.489,-0.21,0.157,0.967,-43.211,-2.968,39.385,0,
1380451,64951,243651,1532761,-83490,-1565029,175,10.8,8.8,2.5,1.654,0.687,-0.202,0.154,0.969,-43.211,2.968,37.135,0,
1380462,65341,244359,1532718,-83426,-1564390,174.9,10.9,8.8,1.203,1.761,0.924,-0.2,0.148,0.963,-43.211,0.594,37.135,0,
1380473,65178,245116,1532442,-83000,-1564047,174.9,10.9,8.7,0.645,0.433,1.847,-0.196,0.146,0.957,-45.612,-0.594,38.26,0,
1380484,65504,245662,1532481,-83063,-1563232,174.9,10.9,8.8,1.821,-0.804,3.221,-0.19,0.153,0.948,-46.812,1.781,39.385,0,
1380495,65702,246361,1532589,-82891,-1562420,174.9,10.9,8.7,-1.843,-0.857,3.221,-0.185,0.153,0.963,-46.812,0.594,38.26,0,
1380506,65662,246836,1532480,-82749,-1561673,174.9,10.9,8.7,-3.683,-0.132,2.412,-0.187,0.155,0.964,-46.812,0.594,38.26,0,
1380517,64139,248545,1531176,-79569,-1562515,174.8,10.9,8.6,-0.431,-1.697,1.733,-0.186,0.152,0.954,-43.211,-0.594,38.26,0,
1380528,65455,248603,1532025,-81403,-1560584,174.8,10.8,8.7,2.386,-2.086,2.282,-0.176,0.159,0.964,-46.812,2.968,39.385,0,
1380539,66233,249339,1532314,-81929,-1559625,174.9,10.7,8.8,2.073,-1.01,2.305,-0.173,0.162,0.98,-45.612,1.781,37.135,0,
1380550,66362,249989,1532345,-81708,-1558957,174.8,10.6,8.8,0.371,-0.59,2.229,-0.174,0.17,0.993,-45.612,0.594,39.385,0,
1380562,66623,250630,1532303,-81665,-1558188,174.9,10.6,8.8,-1.95,-0.414,1.71,-0.176,0.172,1.015,-44.412,2.968,38.26,0,
1380572,66596,251031,1532153,-81376,-1557589,174.8,10.5,8.7,-3.69,6.67,-0.885,-0.158,0.165,1.057,-43.211,-0.594,40.511,0,
1380583,66145,252081,1531525,-79834,-1557389,174.7,10.5,8.5,-0.316,16.227,-3.817,-0.164,0.148,1.056,-44.412,-0.594,40.511,0,
1380594,67055,252027,1531859,-80573,-1555911,174.6,10.6,8.5,5.661,25.28,-6.038,-0.16,0.155,1.067,-43.211,-0.594,39.385,0,
1380605,67640,252657,1531890,-80297,-1554586,174.6,10.9,8.6,12.516,34.883,-8.015,-0.184,0.158,1.055,-46.812,2.968,40.511,0,
1380616,65264,255131,1529900,-75558,-1555530,174.4,11.3,8.8,14.18,42.883,-11.641,-0.21,0.188,1.094,-44.412,-0.594,39.385,0,
1380627,66940,257560,1530596,-77072,-1554312,174.3,11.8,9,19.348,48.09,-20.824,-0.202,0.214,1.051,-44.412,-0.594,39.385,0,
1380638,67985,261190,1530781,-76368,-1553257,174.1,12.2,9.3,18.058,47.013,-24.84,-0.195,0.206,1.01,-49.213,0.594,38.26,0,
1380649,67965,265342,1530255,-74904,-1552971,174,12.7,9.5,11.638,47.777,-27.206,-0.229,0.226,1.069,-48.013,2.968,36.01,0,
1380660,68014,268869,1529566,-74328,-1553233,173.9,13.2,9.7,2.149,52.387,-22.366,-0.221,0.236,1.032,-49.213,0.594,34.884,0,
1380671,67564,272730,1528349,-73068,-1553722,173.8,13.8,9.6,-12.209,47.12,-19.87,-0.253,0.155,0.974,-48.013,4.155,37.135,0,
1380682,67873,274568,1527822,-71926,-1553228,173.7,14.3,9.3,-14.446,38.769,-12.756,-0.276,0.15,0.945,-49.213,0.594,37.135,0,
1380693,68049,277646,1527183,-70937,-1552825,173.6,14.8,9,-8.179,33.555,-7.779,-0.277,0.089,0.902,-50.413,0.594,34.884,0,
1380704,68348,280567,1526394,-68946,-1552690,173.5,15.1,8.9,0.195,30.815,-3.679,-0.276,0.111,0.976,-49.213,0.594,37.135,0,
1380715,64843,286974,1523303,-61433,-1555444,173.5,15.6,8.9,11.065,35.418,-4.107,-0.3,0.12,0.956,-54.014,1.781,34.884,0,
1380726,66989,291624,1524768,-62464,-1553844,173.5,16.1,9,13.821,44.357,-5.427,-0.326,0.152,1.094,-49.213,0.594,36.01,0,
1380737,68282,299163,1526059,-58518,-1553636,173.6,16.7,9.1,21.203,54.945,-6.321,-0.277,0.122,0.926,-51.614,1.781,34.884,0,
1380748,68941,306673,1529083,-51119,-1553849,173.5,17.2,9.4,20.333,57.96,-13.466,-0.282,0.173,0.979,-51.614,1.781,34.884,0,
1380759,69737,315014,1532846,-43488,-1554524,173.6,17.9,9.7,24.081,66.303,-12.351,-0.292,0.185,0.971,-51.614,1.781,34.884,0,
1380771,69344,326361,1536553,-35892,-1556389,173.6,18.8,10,11.577,72.189,-16.305,-0.391,0.228,0.927,-54.014,4.155,30.383,0,
1380782,72111,338635,1541285,-30129,-1557317,173.6,19.4,10.3,11.042,59.677,-21.343,-0.302,0.212,0.906,-55.215,2.968,33.759,0,
1380793,74775,347480,1544849,-25955,-1560094,173.6,20,10.6,9.088,68.105,-27.557,-0.343,0.282,0.997,-56.415,1.781,29.258,0,
1380804,79225,360623,1547907,-21469,-1563190,173.5,20.8,10.7,-6.049,68.509,-30.626,-0.373,0.229,0.958,-56.415,1.781,31.508,0,
1380816,82346,375301,1549528,-13334,-1568906,173.3,21.6,10.5,-23.408,66.509,-35.153,-0.404,0.231,0.973,-56.415,1.781,27.007,0,
1380826,92749,390953,1555373,-8980,-1568737,173,22.4,10.1,-21.912,59.654,-31.786,-0.476,0.15,0.951,-58.816,-0.594,29.258,0,
1380837,103338,414729,1561168,-5348,-1570663,172.9,23.2,9.9,-10.209,44.784,-16.496,-0.469,0.097,0.817,-57.615,0.594,27.007,0,
1380848,115160,456295,1565795,-1758,-1575464,172.8,23.6,9.8,12.661,26.456,-11.076,-0.435,0.104,0.862,-60.016,-1.781,28.132,0,
1380859,129723,483969,1571769,2024,-1578964,172.7,23.8,9.9,20.859,17.601,-1.16,-0.389,0.123,0.893,-60.016,-1.781,28.132,0,
1380870,148158,501857,1580174,8122,-1579853,172.7,23.7,10.3,20.89,21.303,-8.26,-0.312,0.228,0.977,-60.016,-1.781,28.132,0,
1380881,163359,518282,1587347,12182,-1582049,172.7,23.8,10.5,6.714,38.479,-18.885,-0.358,0.257,1.034,-62.417,0.594,25.882,0,
1380892,180259,537157,1595716,17185,-1584377,172.7,24.4,10.4,-19.744,47.029,-24.733,-0.512,0.264,1.049,-61.216,1.781,25.882,0,
1380904,198699,552319,1604938,23857,-1585463,172.4,25,10.1,-28.164,44.006,-26.702,-0.495,0.182,0.932,-60.016,-1.781,29.258,0,
1380914,222556,567302,1615794,32398,-1586551,172.2,25.6,9.6,-22.584,33.639,-24.053,-0.523,0.084,0.861,-58.816,-1.781,23.631,0,
1380925,242694,582809,1625869,44570,-1587430,172.1,26.1,9.2,-12.255,8.395,-6.885,-0.517,0.017,0.759,-61.216,1.781,22.506,0,
1380936,265549,584602,1641034,55613,-1583501,171.9,26.1,8.9,14.684,-6.91,0.886,-0.375,-0.007,0.705,-58.816,-1.781,23.631,0,
1380948,282088,589519,1653265,66384,-1581396,171.9,26.1,9,26.249,-6.804,4.229,-0.393,0.031,0.782,-60.016,1.781,23.631,0,
1380959,298651,604267,1665333,78252,-1582576,172,26.1,9.3,28.783,-6.399,9.595,-0.443,0.128,0.768,-61.216,-2.968,25.882,0,
1380970,312244,619214,1675781,88654,-1583656,172.1,26.3,9.7,24.172,-16.475,11.886,-0.516,0.145,0.718,-61.216,-2.968,25.882,0,
1380981,326548,639178,1687676,100823,-1586093,172.1,26.2,9.9,16.134,-31.139,8.649,-0.444,0.16,0.719,-61.216,-2.968,25.882,0,
