Timestamp,Data0,Data1,Data2,Data3,Data4,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19
954325,-40114,-44052,-43224,-56207,-166853,167.4,14.1,1.7,-1.515,-0.987,2.374,-0.235,0.076,1.013,-34.809,-8.903,37.135,0,
954336,-38458,-45019,-42242,-58683,-167423,167.2,13.9,1.7,-1.98,-0.422,0.87,-0.233,0.079,1.039,-34.809,-10.091,41.636,0,
954347,-37708,-45511,-41594,-60074,-168624,167.2,13.8,1.8,3.187,1.09,-0.481,-0.241,0.089,1.05,-36.01,-8.903,41.636,0,
954358,-37360,-45826,-41326,-60596,-170503,167.1,13.7,2,6.798,3.532,-1.733,-0.24,0.089,1.055,-37.21,-7.716,38.26,0,
954369,-37242,-45913,-41097,-60860,-172776,167,13.6,2.2,6.714,7.899,-3.031,-0.242,0.097,1.063,-36.01,-10.091,40.511,0,
954381,-37014,-45943,-40871,-61231,-174939,166.9,13.7,2.3,2.554,11.334,-4.489,-0.252,0.09,1.046,-36.01,-7.716,39.385,0,
954391,-36917,-45711,-40710,-61242,-177279,166.8,13.8,2.4,0.63,12.395,-4.618,-0.258,0.083,1.023,-36.01,-7.716,39.385,0,
954402,-36752,-45735,-40583,-61589,-179142,166.6,14,2.2,0.18,10.662,-4.473,-0.274,0.047,1.004,-36.01,-8.903,39.385,0,
954413,-36573,-45599,-40483,-61818,-180988,166.4,14.1,2,3.416,9.586,-3.252,-0.274,0.043,0.997,-32.409,-8.903,38.26,0,
954424,-40223,-43606,-42660,-56788,-185274,166.3,14.3,2,5.149,10.693,-2.397,-0.276,0.045,0.987,-34.809,-7.716,39.385,0,
954435,-37249,-44938,-40705,-60715,-184928,166.2,14.6,2,9.485,9.861,-1.969,-0.276,0.034,0.957,-32.409,-5.342,37.135,0,
954446,-36402,-45392,-40025,-61894,-185824,166.2,14.8,2.2,14.844,9.212,-1.901,-0.278,0.041,0.955,-37.21,-6.529,38.26,0,
954457,-36578,-45115,-40057,-61611,-187472,166,14.9,2.2,20.294,10.036,-1.702,-0.271,0.033,0.957,-38.41,-8.903,38.26,0,
954468,-35942,-45174,-39529,-62362,-188700,165.9,15.1,2.4,23.058,10.334,-2.45,-0.279,0.058,0.952,-36.01,-7.716,39.385,0,
954479,-35657,-45203,-39363,-62536,-190076,165.9,15.3,2.6,22.455,9.387,-2.534,-0.281,0.054,0.948,-38.41,-7.716,39.385,0,
954490,-35460,-45028,-39206,-62607,-191317,165.9,15.5,2.9,20.6,8.716,-2.656,-0.289,0.049,0.95,-37.21,-4.155,38.26,0,
954501,-35204,-44836,-39070,-62705,-192617,165.8,15.7,2.9,18.394,7.517,-1.328,-0.29,0.024,0.938,-36.01,-5.342,37.135,0,
954512,-35142,-44508,-38903,-62509,-193885,165.7,15.9,3,22.676,6.219,0.351,-0.292,0.021,0.923,-36.01,-5.342,37.135,0,
954523,-35518,-44079,-39011,-62279,-197277,165.6,16.1,2.9,24.409,5.647,2.595,-0.301,0.026,0.921,-33.609,-7.716,37.135,0,
954534,-35946,-43330,-39540,-60840,-196927,165.6,16.4,3.1,24.333,2.899,4.428,-0.309,0.028,0.911,-36.01,-5.342,37.135,0,
954545,-34797,-43585,-38667,-62205,-197405,165.7,16.6,3.3,26.989,-0.055,6.153,-0.314,0.029,0.907,-37.21,-2.968,37.135,0,
954556,-34348,-43383,-38304,-62465,-198161,165.7,16.7,3.5,32.134,-2.994,8.298,-0.31,0.023,0.915,-37.21,-4.155,37.135,0,
954567,-34094,-43136,-38126,-62524,-199184,165.8,16.8,3.8,39.073,-4.666,9.595,-0.297,0.035,0.906,-37.21,-4.155,38.26,0,
954578,-34368,-42679,-38309,-61691,-200296,166,16.8,4.4,45.394,-4.491,11.382,-0.291,0.056,0.955,-33.609,0.594,37.135,0,
954589,-33795,-42682,-37943,-62106,-200946,166.2,16.8,5,50.447,-2.559,11.672,-0.301,0.072,0.946,-38.41,-1.781,40.511,0,
954600,-33324,-42427,-37583,-62216,-201622,166.4,16.8,5.7,52.218,-4.078,12.176,-0.288,0.109,0.968,-36.01,-1.781,37.135,0,
954611,-33140,-42245,-37468,-62026,-202505,166.6,16.6,6.5,47.768,-3.147,12.084,-0.272,0.138,0.988,-36.01,0.594,38.26,0,
954623,-32896,-41906,-37308,-61598,-203218,166.8,16.4,7.2,40.531,-1.43,11.878,-0.266,0.178,1.018,-38.41,-2.968,37.135,0,
954633,-35676,-39993,-39112,-56981,-205752,166.9,16.1,7.8,28.592,1.021,9.428,-0.249,0.19,1.023,-38.41,-2.968,37.135,0,
954644,-32742,-41056,-37341,-60473,-204916,167.1,15.9,8.2,17.119,4.311,7.298,-0.243,0.198,1.032,-37.21,-0.594,39.385,0,
954655,-32015,-40913,-36833,-61067,-205195,167.2,15.8,8.5,9.042,7.021,6.649,-0.251,0.182,1.012,-37.21,0.594,39.385,0,
954666,-31797,-40599,-36770,-61031,-205887,167.3,15.7,8.6,6.92,7.517,7.321,-0.263,0.152,0.996,-34.809,-0.594,40.511,0,
954677,-31505,-40249,-36598,-61066,-206298,167.3,15.7,8.6,11.668,6.479,8.687,-0.271,0.134,0.983,-38.41,-0.594,40.511,0,
954688,-31204,-40021,-36531,-61030,-206791,167.4,15.7,8.7,19.905,6.09,9.847,-0.269,0.116,0.997,-39.611,1.781,39.385,0,
954699,-31051,-39593,-36569,-60985,-207118,167.5,15.7,8.9,29.89,8.219,11.687,-0.266,0.106,0.994,-38.41,0.594,39.385,0,
954711,-30672,-39090,-36480,-60785,-207588,167.6,15.7,9.1,39.958,9.983,12.527,-0.274,0.105,1.003,-39.611,0.594,38.26,0,
954722,-30412,-38605,-36510,-60410,-208227,167.8,15.8,9.6,48.516,10.677,14.275,-0.276,0.149,0.998,-39.611,0.594,40.511,0,
954732,-32986,-36325,-38288,-55755,-210811,168,15.8,10.1,45.47,11.998,15.962,-0.277,0.176,0.986,-37.21,1.781,38.26,0,
954743,-30150,-36984,-36667,-58670,-209218,168.4,15.9,10.8,36.47,12.464,15.771,-0.281,0.198,0.98,-39.611,5.342,38.26,0,
954754,-28984,-36519,-36122,-59285,-209064,168.7,16.1,11.4,27.699,13.471,15.443,-0.284,0.22,0.962,-39.611,5.342,38.26,0,
954765,-28462,-35837,-35957,-59008,-209180,169,16.3,12,18.478,15.12,13.229,-0.298,0.235,0.958,-40.811,6.529,37.135,0,
954776,-27805,-35117,-35732,-58909,-209198,169.2,16.5,12.2,5.958,16.967,10.702,-0.31,0.237,0.954,-39.611,2.968,37.135,0,
954787,-27359,-34428,-35728,-58790,-209263,169.5,16.8,12.4,-4.37,17.242,10.061,-0.319,0.215,0.945,-42.011,5.342,36.01,0,
954798,-26860,-33658,-35736,-58705,-209364,169.6,17.1,12.3,-7.156,15.838,11.351,-0.319,0.197,0.919,-39.611,2.968,37.135,0,
954809,-26700,-32880,-35921,-58285,-209659,169.8,17.3,12.2,-4.209,12.036,13.412,-0.321,0.173,0.922,-39.611,4.155,38.26,0,
954820,-26162,-32346,-35827,-58565,-209697,170,17.5,12.2,2.439,11.235,15.573,-0.321,0.168,0.914,-39.611,5.342,36.01,0,
954831,-28500,-30245,-37402,-55175,-211986,170.2,17.7,12.3,10.065,9.387,17.756,-0.311,0.176,0.908,-40.811,2.968,36.01,0,
954842,-26379,-30314,-36428,-57018,-211114,170.3,17.8,12.4,18.111,9.029,18.489,-0.316,0.18,0.909,-38.41,1.781,38.26,0,
954853,-25112,-30218,-35719,-58267,-210808,170.6,17.9,12.9,24.981,8.693,18.817,-0.323,0.211,0.902,-40.811,6.529,37.135,0,
954864,-24543,-29760,-35612,-58563,-211100,170.9,18.1,13.4,31.187,7.487,17.87,-0.326,0.219,0.902,-39.611,6.529,36.01,0,
954875,-24087,-29288,-35387,-58897,-211573,171.2,18.2,14.1,36.218,6.28,17.908,-0.323,0.257,0.908,-39.611,6.529,36.01,0,
954886,-23489,-28870,-35245,-59009,-212184,171.5,18.2,14.7,33.035,4.433,17.641,-0.333,0.281,0.946,-39.611,7.716,34.884,0,
954898,-23072,-28521,-35056,-59104,-212740,171.8,18.2,15.2,21.974,3.784,16.061,-0.33,0.3,0.943,-39.611,6.529,37.135,0,
954908,-22774,-28258,-34954,-59124,-213380,172.1,18.2,15.6,8.31,3.212,14.473,-0.326,0.301,0.947,-40.811,7.716,33.759,0,
954919,-22419,-28097,-34829,-59450,-213972,172.3,18.2,15.8,0.539,3.685,14.359,-0.329,0.287,0.946,-43.211,7.716,33.759,0,
954930,-22265,-27794,-34723,-59700,-214532,172.5,18.2,15.9,-2.217,4.372,15.886,-0.33,0.279,0.964,-40.811,7.716,37.135,0,
954942,-24111,-26810,-36183,-57260,-216589,172.7,18.3,15.9,-4.454,5.967,16.557,-0.348,0.27,0.97,-42.011,6.529,33.759,0,
954953,-22470,-27372,-35279,-59550,-216439,172.9,18.5,16,-1.973,5.593,15.473,-0.366,0.272,0.974,-37.21,7.716,34.884,0,
954967,-21789,-27730,-35098,-60587,-217206,173.1,18.6,16.1,6.104,7.09,13.397,-0.366,0.279,0.989,-42.011,6.529,34.884,0,
954978,-21648,-27700,-35073,-61196,-218135,173.3,18.7,16.3,10.416,9.586,12.366,-0.363,0.291,0.992,-42.011,8.903,34.884,0,
954990,-21515,-27779,-35047,-61636,-219107,173.6,18.8,16.6,11.142,12.563,12.137,-0.366,0.295,0.995,-43.211,8.903,33.759,0,
955000,-21398,-27904,-35404,-61949,-220380,173.8,19,16.9,11.317,13.059,12.199,-0.366,0.32,0.993,-42.011,7.716,34.884,0,
955011,-21291,-28101,-35486,-62544,-221524,174,19.1,17.2,9.729,14.044,12.412,-0.364,0.322,1.007,-43.211,10.091,34.884,0,
955022,-21022,-28305,-35572,-63086,-222756,174.2,19.2,17.3,1.439,16.525,11.557,-0.377,0.335,1.009,-40.811,7.716,36.01,0,
955033,-20927,-28476,-35688,-63514,-223813,174.4,19.4,17.4,-6.118,18.166,10.183,-0.375,0.323,0.998,-44.412,8.903,34.884,0,
955044,-22932,-27838,-37447,-61120,-226596,174.6,19.6,17.4,-5.225,19.967,8.893,-0.363,0.306,0.972,-42.011,8.903,31.508,0,
955055,-21437,-28699,-36432,-63705,-226633,174.9,19.7,17.6,1.012,21.25,8.84,-0.352,0.293,0.953,-44.412,10.091,32.634,0,
955066,-20979,-28974,-36282,-64818,-227836,175.1,19.9,17.7,5.05,23.975,8.657,-0.334,0.291,0.953,-44.412,11.278,33.759,0,
955077,-20671,-29077,-36367,-65299,-228973,175.3,20,17.9,6.142,26.998,8.076,-0.341,0.283,0.954,-44.412,11.278,33.759,0,
955088,-20724,-29296,-36543,-65761,-230528,175.6,20.3,18,7.264,29.311,8.298,-0.363,0.285,0.924,-44.412,11.278,32.634,0,
955099,-20503,-29569,-36488,-66448,-231800,175.8,20.7,18.2,8.791,29.235,7.908,-0.381,0.287,0.899,-45.612,10.091,33.759,0,
955110,-20297,-29749,-36380,-66936,-233169,176.1,21,18.5,6.157,27.624,8.763,-0.385,0.313,0.886,-44.412,11.278,31.508,0,
955121,-20262,-29982,-36537,-67351,-234691,176.3,21.3,18.6,-1.896,27.349,8.244,-0.388,0.313,0.873,-45.612,8.903,31.508,0,
955132,-20357,-29876,-36648,-67503,-236120,176.5,21.7,18.7,-6.713,26.586,7.84,-0.388,0.3,0.852,-49.213,10.091,30.383,0,
955143,-23125,-28997,-38670,-64023,-239402,176.7,22,18.8,-4.858,25.929,8.069,-0.395,0.289,0.842,-48.013,8.903,28.132,0,
955154,-20909,-30175,-37123,-67562,-239229,177,22.3,18.9,0.699,23.38,8.511,-0.399,0.273,0.832,-49.213,11.278,29.258,0,
955165,-20421,-30488,-36938,-68747,-240345,177.2,22.7,19.1,5.462,21.258,8.565,-0.396,0.273,0.818,-48.013,11.278,29.258,0,
955177,-20306,-30637,-36815,-69309,-241690,177.4,22.9,19.2,9.18,17.41,9.328,-0.395,0.268,0.816,-50.413,11.278,29.258,0,
955187,-20316,-30611,-36834,-69419,-243102,177.6,23,19.5,13.439,15.227,10.618,-0.386,0.296,0.835,-49.213,10.091,29.258,0,
955198,-20161,-30719,-36779,-69886,-244580,177.8,23.2,19.7,11.096,13.983,10.55,-0.388,0.32,0.844,-49.213,10.091,29.258,0,
955209,-20107,-30754,-36817,-70063,-245733,178.1,23.2,20,3.623,11.975,9.565,-0.377,0.338,0.855,-51.614,12.465,27.007,0,
955220,-20055,-30812,-36776,-70361,-247168,178.3,23.2,20.1,-4.538,12.12,7.748,-0.365,0.328,0.872,-49.213,12.465,28.132,0,
955231,-20121,-30803,-36851,-70170,-248294,178.5,23.2,20.2,-8.171,13.769,6.725,-0.357,0.304,0.864,-52.814,13.652,29.258,0,
955242,-24209,-29089,-39567,-64924,-252359,178.6,23.2,20.1,-4.553,17.059,5.84,-0.354,0.27,0.857,-48.013,10.091,24.757,0,
955253,-20950,-30418,-37417,-69409,-250992,178.8,23.3,20,2.104,16.219,6.58,-0.37,0.263,0.855,-52.814,12.465,29.258,0,
955264,-20202,-30972,-36840,-71038,-251717,178.9,23.4,20,7.981,16.945,6.183,-0.386,0.257,0.85,-50.413,13.652,28.132,0,
955275,-20077,-31234,-36769,-71505,-252451,179,23.6,20.1,13.287,15.334,4.824,-0.394,0.264,0.861,-51.614,12.465,29.258,0,
955286,-20201,-31621,-37047,-71787,-252647,179.1,23.8,20.1,13.76,14.212,6.962,-0.418,0.228,0.867,-50.413,13.652,25.882,0,
955297,-20288,-32207,-37420,-72535,-251026,179.3,24,20.2,15.462,9.372,8.863,-0.418,0.228,0.783,-52.814,13.652,27.007,0,
955308,-20537,-32800,-38086,-73415,-246634,179.4,24.1,20.2,17.798,1.815,11.878,-0.397,0.226,0.796,-54.014,12.465,27.007,0,
955319,-20671,-33171,-38891,-74332,-242888,179.6,23.9,20.5,17.134,3.609,13.351,-0.354,0.291,0.821,-54.014,12.465,27.007,0,
955331,-20851,-33378,-39336,-75080,-240267,179.8,23.8,20.6,-0.637,7.273,13.786,-0.368,0.306,0.897,-54.014,14.839,27.007,0,
955341,-21154,-33715,-39891,-75618,-238885,180,23.7,20.5,-15.377,7.952,10.267,-0.378,0.325,0.872,-54.014,13.652,27.007,0,
955352,-23108,-33517,-41314,-73980,-238788,180.2,23.7,20.5,-16.538,10.83,6.214,-0.378,0.329,0.927,-54.014,14.839,28.132,0,
955363,-21982,-34956,-40903,-76320,-237294,180.3,23.7,20.3,-8.675,16.341,1.87,-0.382,0.288,0.886,-56.415,14.839,29.258,0,
955374,-21453,-35698,-40688,-77088,-235993,180.5,23.8,20.4,5.714,13.929,0.542,-0.385,0.266,0.86,-57.615,18.4,25.882,0,
955385,-21096,-36196,-40765,-77679,-234102,180.7,23.8,20.7,23.187,12.044,2.687,-0.366,0.291,0.852,-56.415,16.026,25.882,0,
955396,-20817,-36219,-40688,-78124,-230598,180.8,23.8,21,26.294,13.632,3.832,-0.376,0.326,0.916,-55.215,14.839,29.258,0,
955407,-20872,-36674,-40943,-77622,-225257,181,23.8,21.3,16.951,18.456,4.893,-0.376,0.334,0.893,-56.415,14.839,25.882,0,
955418,-19902,-37326,-40456,-77835,-217006,181.2,23.9,21.5,12.752,18.632,4.351,-0.391,0.335,0.863,-56.415,14.839,23.631,0,
955429,-19297,-37763,-40038,-77174,-209121,181.4,24,21.8,12.768,14.082,3.183,-0.399,0.333,0.847,-56.415,14.839,25.882,0,
955440,-18591,-38176,-39591,-76419,-200703,181.5,24.1,21.9,9.684,11.983,0.496,-0.409,0.347,0.863,-56.415,14.839,25.882,0,
955451,-21492,-37993,-41814,-72266,-196112,181.7,24.1,22.1,1.844,6.525,-0.542,-0.426,0.361,0.89,-56.415,16.026,24.757,0,
955462,-19298,-40406,-40855,-75415,-188629,181.8,24.2,22.1,-8.927,4.013,-1.336,-0.439,0.358,0.89,-57.615,18.4,25.882,0,
955473,-18523,-40913,-40639,-76272,-183986,181.8,24.2,21.9,-16.141,-0.956,0.657,-0.424,0.321,0.9,-55.215,17.213,27.007,0,
955484,-18156,-41527,-40476,-76681,-181582,181.9,24,21.7,-8.713,-2.323,1.466,-0.402,0.305,0.923,-61.216,17.213,24.757,0,
955495,-17826,-41864,-40296,-76595,-181517,181.9,24,21.5,-10.79,-0.651,1.26,-0.408,0.321,0.921,-58.816,14.839,24.757,0,
955506,-17482,-42081,-39996,-76579,-184537,181.9,23.9,21.3,-9.126,1.38,1.122,-0.394,0.316,0.928,-60.016,13.652,25.882,0,
955517,-17071,-42171,-39594,-76359,-190726,182,23.8,21.3,-8.484,2.891,-0.534,-0.397,0.31,0.916,-56.415,19.588,24.757,0,
955528,-17084,-41815,-39584,-75385,-200799,182.1,23.7,21.1,-4.561,0.998,-0.969,-0.396,0.296,0.922,-56.415,16.026,25.882,0,
955539,-16331,-42081,-38877,-75710,-209780,182,23.6,21,1.409,0.41,-2.153,-0.387,0.313,0.94,-57.615,12.465,27.007,0,
955550,-19951,-39898,-41017,-69744,-222045,182,23.4,20.9,2.699,-0.04,-3.649,-0.369,0.32,0.954,-58.816,14.839,25.882,0,
955561,-16080,-41149,-38200,-73767,-226745,182,23.2,20.9,-0.003,4.685,-5.977,-0.349,0.348,0.979,-58.816,14.839,25.882,0,
955573,-14473,-40968,-36840,-74225,-232100,182,23.1,20.8,-10.729,10.143,-10.084,-0.361,0.374,1.01,-57.615,16.026,27.007,0,
955583,-13715,-41136,-36194,-74344,-235859,182,23,20.6,-26.24,14.57,-14.29,-0.374,0.352,1.007,-58.816,19.588,23.631,0,
955594,-13313,-41362,-35898,-74692,-238242,182,23.1,20.1,-35.492,15.945,-17.038,-0.394,0.305,0.972,-58.816,17.213,23.631,0,
955605,-13189,-41527,-35818,-74797,-239852,181.8,23.3,19.5,-34.492,12.815,-16.855,-0.403,0.25,0.926,-61.216,12.465,23.631,0,
955616,-13135,-41101,-35834,-74755,-241256,181.6,23.4,18.9,-26.301,7.899,-14.565,-0.399,0.21,0.923,-58.816,13.652,24.757,0,
955627,-13316,-40592,-35904,-74656,-242667,181.5,23.5,18.5,-16.416,5.38,-11.076,-0.4,0.189,0.905,-58.816,16.026,24.757,0,
955638,-13087,-40102,-35829,-74700,-243987,181.4,23.6,18.1,-5.179,3.319,-8.718,-0.403,0.183,0.912,-57.615,12.465,23.631,0,
955649,-13025,-39735,-35728,-74810,-245350,181.4,23.6,17.9,1.264,1.761,-8,-0.41,0.218,0.919,-62.417,16.026,23.631,0,
955660,-14518,-38708,-36662,-72505,-248031,181.3,23.6,17.8,-2.652,0.723,-8.611,-0.406,0.23,0.911,-61.216,14.839,25.882,0,
955671,-13353,-38753,-35962,-73638,-248805,181.3,23.6,17.6,-9.148,0.731,-9.16,-0.406,0.245,0.907,-58.816,14.839,23.631,0,
955682,-12793,-38661,-35553,-74315,-250570,181.3,23.6,17.4,-15.545,-1.132,-9.847,-0.4,0.25,0.891,-58.816,14.839,23.631,0,
955693,-12695,-38324,-35427,-74361,-252183,181.2,23.6,17.2,-21.965,-1.155,-10.641,-0.39,0.244,0.901,-58.816,14.839,23.631,0,
955704,-12625,-38149,-35403,-74417,-253843,181.2,23.6,16.7,-28.217,1.204,-10.107,-0.382,0.221,0.902,-60.016,13.652,25.882,0,
955715,-12578,-37728,-35513,-74455,-255276,181.1,23.6,16.3,-26.026,4.441,-8.87,-0.368,0.192,0.864,-61.216,13.652,23.631,0,
955726,-12611,-37526,-35680,-74695,-256997,181.1,23.6,16,-18.652,6.502,-7.832,-0.368,0.188,0.86,-62.417,11.278,21.381,0,
955737,-12565,-37343,-35740,-74671,-258395,181,23.7,15.7,-8.355,5.548,-5.855,-0.371,0.17,0.835,-62.417,11.278,24.757,0,
955748,-12488,-37344,-35738,-74937,-259790,181,23.7,15.7,3.035,1.448,-4.298,-0.364,0.185,0.825,-62.417,11.278,22.506,0,
955760,-14893,-36435,-37470,-71543,-262854,181.1,23.6,15.8,11.134,-3.613,-1.496,-0.357,0.242,0.864,-57.615,12.465,22.506,0,
955770,-12801,-37046,-36098,-74165,-263005,181.1,23.4,15.9,4.722,-4.704,-0.176,-0.354,0.227,0.876,-60.016,11.278,22.506,0,
955781,-12260,-37167,-35642,-74790,-264139,181.1,23.3,16,5.035,-7.323,1.45,-0.359,0.244,0.852,-61.216,8.903,21.381,0,
955792,-12027,-36730,-35391,-74938,-265549,181.2,23.1,16.1,5.562,-9.063,2.977,-0.363,0.244,0.868,-58.816,11.278,22.506,0,
955803,-11970,-36417,-35360,-75013,-267419,181.3,23,16.2,4.447,-8.002,2.565,-0.37,0.27,0.865,-58.816,11.278,22.506,0,
955815,-11987,-35678,-35172,-74555,-269529,181.4,22.9,16.3,-2.248,-6.842,1.397,-0.378,0.27,0.862,-61.216,11.278,23.631,0,
955826,-11757,-35306,-35057,-74510,-271194,181.4,22.9,16.3,-8.293,-6.956,0.275,-0.396,0.252,0.86,-60.016,11.278,22.506,0,
955837,-11656,-34554,-34962,-74526,-272999,181.5,22.9,16.2,-11.118,-8.086,0.588,-0.416,0.232,0.857,-61.216,12.465,25.882,0,
955848,-11624,-34089,-34977,-74551,-274751,181.5,22.9,16.1,-6.851,-9.109,1.634,-0.42,0.222,0.865,-58.816,12.465,24.757,0,
955860,-14754,-31999,-37069,-69798,-278983,181.5,22.9,16,-2.026,-11.704,2.969,-0.433,0.22,0.893,-61.216,8.903,23.631,0,
955870,-12547,-32415,-35685,-72680,-279001,181.5,22.8,15.9,-0.095,-14.132,3.985,-0.439,0.228,0.921,-58.816,11.278,25.882,0,
955881,-11285,-32580,-34974,-74185,-280040,181.5,22.8,15.9,-0.049,-15.315,5.191,-0.453,0.234,0.936,-58.816,11.278,24.757,0,
