Timestamp,Data0,Data1,Data2,Data3,Data4,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19
135453,65654,-20360,226107,75512,-15123,210.8,17.6,30.4,1.378,1.601,-1.954,-0.317,0.478,0.85,-57.615,29.085,-9.002,78,
135464,66182,-20604,226242,74570,-14986,210.8,17.6,30.4,1.081,2.945,-1.55,-0.318,0.484,0.855,-57.615,30.272,-6.752,78,
135475,66691,-20675,226566,74429,-14881,210.7,17.7,30.3,-0.95,3.189,-1.343,-0.319,0.477,0.853,-57.615,30.272,-6.752,78,
135487,66563,-20849,226460,74512,-14938,210.7,17.7,30.3,-1.293,2.105,-0.931,-0.326,0.48,0.845,-57.615,29.085,-7.877,78,
135497,66783,-20820,226740,74656,-14972,210.7,17.8,30.2,-2.103,1.372,-0.824,-0.327,0.481,0.844,-56.415,29.085,-7.877,78,
135508,66788,-20965,226651,74491,-14960,210.7,17.8,30.2,-0.904,-0.162,-0.359,-0.321,0.482,0.836,-57.615,30.272,-9.002,78,
135519,66969,-20843,226964,74583,-15100,210.7,17.8,30.2,-0.66,0.41,-0.702,-0.315,0.484,0.837,-55.215,31.459,-7.877,78,
135531,66980,-20930,227123,74665,-15150,210.6,17.8,30.2,0.981,0.54,-0.298,-0.312,0.495,0.845,-57.615,26.71,-7.877,78,
135541,65178,-20745,226663,77118,-16108,210.7,17.8,30.2,1.012,1.273,-0.458,-0.308,0.498,0.843,-55.215,30.272,-10.128,78,
135553,66756,-20912,227254,75461,-15409,210.7,17.8,30.3,-0.103,1.013,-1.137,-0.307,0.505,0.845,-57.615,31.459,-10.128,78,
135563,66943,-21162,227340,75100,-15359,210.7,17.8,30.3,-1.148,1.532,-1.504,-0.311,0.502,0.842,-57.615,31.459,-10.128,78,
135574,67428,-21160,227718,74962,-15340,210.7,17.8,30.2,-1.561,0.181,-1.794,-0.31,0.497,0.848,-57.615,31.459,-10.128,78,
135585,67356,-21303,227620,74799,-15410,210.7,17.8,30.2,-0.866,0.677,-1.733,-0.308,0.492,0.842,-57.615,29.085,-10.128,78,
135596,67540,-21310,228000,75018,-15364,210.6,17.8,30.2,-0.66,0.296,-1.649,-0.307,0.491,0.858,-56.415,29.085,-7.877,78,
135608,67195,-21234,227912,75317,-15633,210.6,17.9,30.2,-1.652,2.265,-1.786,-0.31,0.488,0.856,-55.215,27.898,-9.002,78,
135619,62903,-20836,226954,81257,-17872,210.5,17.8,30.1,0.775,-0.155,-1.801,-0.308,0.486,0.858,-60.016,27.898,-11.253,78,
135630,61964,-20834,226636,82854,-18292,210.5,17.8,30.1,2.104,0.792,-1.427,-0.305,0.486,0.848,-57.615,30.272,-11.253,78,
135641,58804,-20446,225901,87025,-20060,210.5,17.8,30.1,-0.08,1.899,-1.336,-0.306,0.481,0.856,-56.415,30.272,-12.378,78,
135652,64540,-20868,227580,80012,-17202,210.6,17.8,30.1,0.653,0.044,-0.267,-0.313,0.48,0.859,-56.415,31.459,-11.253,78,
135662,67264,-21191,228386,76287,-16052,210.5,17.8,30.1,-0.576,-0.284,-0.038,-0.314,0.475,0.855,-55.215,30.272,-6.752,78,
135673,68008,-21258,228830,75619,-15798,210.5,17.8,30,-1.179,-1.353,0.237,-0.315,0.47,0.858,-57.615,29.085,-7.877,78,
135684,67797,-21509,228854,75821,-15928,210.5,17.8,29.9,0.416,-0.941,0.107,-0.312,0.472,0.863,-57.615,29.085,-7.877,78,
135695,68345,-21602,229368,75675,-15914,210.4,17.8,29.9,-0.232,0.418,0.351,-0.31,0.479,0.875,-57.615,29.085,-7.877,78,
135706,68249,-21729,229366,75494,-15954,210.4,17.8,29.8,-0.79,1.479,0.756,-0.318,0.484,0.869,-58.816,29.085,-6.752,78,
135717,68669,-21583,229777,75641,-15948,210.4,17.8,29.8,-0.584,-0.2,0.519,-0.318,0.489,0.865,-58.816,30.272,-7.877,78,
135729,68497,-22047,229792,75641,-15967,210.4,17.8,29.8,-0.813,1.96,-0.023,-0.314,0.493,0.871,-56.415,29.085,-9.002,78,
135740,63002,-21238,228448,82997,-18867,210.4,17.8,29.8,-0.431,0.54,0.389,-0.321,0.477,0.856,-56.415,29.085,-11.253,78,
135751,64419,-21475,229050,81692,-18185,210.4,17.8,29.8,2.035,2.494,0.305,-0.313,0.487,0.863,-57.615,32.646,-9.002,78,
135761,67727,-21799,229985,77313,-16662,210.4,17.9,29.8,-0.416,3.135,0.275,-0.316,0.483,0.862,-56.415,29.085,-9.002,78,
135772,68802,-21869,230430,76264,-16316,210.4,17.9,29.8,-0.996,2.403,0.076,-0.319,0.487,0.858,-56.415,29.085,-11.253,78,
135783,68826,-21913,230516,75896,-16245,210.4,17.9,29.8,0.798,1.372,0.603,-0.321,0.483,0.843,-57.615,29.085,-7.877,78,
135794,69193,-21765,230778,76057,-16302,210.5,17.9,29.8,-1.087,0.082,0.58,-0.313,0.482,0.837,-57.615,31.459,-10.128,78,
135805,68743,-21720,230668,76294,-16519,210.4,17.9,29.8,-0.271,0.601,0.672,-0.31,0.48,0.846,-55.215,27.898,-9.002,78,
135816,69199,-21550,231051,76218,-16370,210.4,17.9,29.8,1.386,1.479,0.221,-0.314,0.475,0.844,-55.215,27.898,-9.002,78,
135827,69271,-21590,231039,75994,-16539,210.5,17.9,29.8,1.714,1.731,0.267,-0.314,0.478,0.836,-56.415,29.085,-11.253,78,
135839,69422,-21528,231192,76158,-16525,210.5,17.9,29.8,1.546,0.487,0.183,-0.317,0.479,0.841,-55.215,29.085,-9.002,78,
135849,67858,-21338,230826,78349,-17305,210.4,17.9,29.8,0.89,-0.262,0.496,-0.318,0.481,0.835,-58.816,30.272,-9.002,78,
135860,69182,-21425,231377,76761,-16805,210.4,17.9,29.8,0.707,-1.307,0.435,-0.313,0.487,0.839,-56.415,27.898,-11.253,78,
135871,69639,-21455,231552,76430,-16738,210.4,17.9,29.8,-1.171,0.082,0.496,-0.318,0.478,0.844,-60.016,31.459,-9.002,78,
135882,69682,-21472,231739,76387,-16709,210.4,18,29.8,0.035,0.899,0.183,-0.319,0.475,0.845,-57.615,30.272,-10.128,78,
135894,69893,-21291,232023,76451,-16815,210.4,18,29.8,1.355,0.326,-0.038,-0.313,0.485,0.853,-56.415,30.272,-7.877,78,
135904,69699,-21258,231841,76525,-16994,210.5,17.9,29.8,-0.148,-0.422,-0.122,-0.314,0.48,0.855,-55.215,30.272,-11.253,78,
135915,70111,-21219,232177,76550,-16967,210.4,17.9,29.8,1.409,-1.178,0.115,-0.317,0.485,0.851,-57.615,30.272,-9.002,78,
135926,70021,-21457,232270,76459,-17062,210.4,17.9,29.8,1.325,-1.506,-0.046,-0.315,0.487,0.852,-55.215,29.085,-9.002,78,
135937,70251,-21375,232466,76547,-17055,210.4,17.9,29.8,0.653,-2.43,-0.153,-0.311,0.49,0.855,-55.215,29.085,-9.002,78,
135949,67058,-21178,231606,80705,-18619,210.4,17.8,29.8,1.111,-2.269,-0.061,-0.312,0.483,0.858,-58.816,31.459,-10.128,78,
135960,69578,-21366,232470,77854,-17539,210.4,17.8,29.8,1.5,-2.155,0.061,-0.313,0.484,0.85,-56.415,29.085,-9.002,78,
135970,70208,-21545,232729,76974,-17243,210.4,17.8,29.8,1.981,-1.758,0.389,-0.313,0.487,0.85,-58.816,30.272,-10.128,78,
135981,70433,-21676,232862,76820,-17169,210.4,17.8,29.8,2.478,-1.964,0.237,-0.309,0.487,0.851,-57.615,31.459,-9.002,78,
135992,70668,-21629,233020,76927,-17225,210.4,17.7,29.9,2.02,-2.025,0.305,-0.304,0.492,0.851,-56.415,31.459,-10.128,78,
136003,70596,-21617,233141,76931,-17319,210.4,17.7,29.9,0.333,-1.269,0.504,-0.304,0.485,0.849,-55.215,29.085,-10.128,78,
136014,70902,-21562,233426,76964,-17324,210.4,17.7,29.9,1.264,-1.605,0.443,-0.306,0.485,0.863,-58.816,29.085,-6.752,78,
136025,70378,-21501,233252,77394,-17633,210.3,17.6,29.9,1.859,-1.979,0.313,-0.305,0.491,0.864,-56.415,27.898,-9.002,78,
136037,66619,-20934,232355,83132,-19629,210.4,17.6,29.9,1.378,-0.979,0.786,-0.303,0.488,0.866,-56.415,31.459,-11.253,78,
136048,67384,-21191,232586,81598,-19167,210.3,17.6,29.9,1.31,-1.659,1.122,-0.306,0.49,0.858,-58.816,29.085,-10.128,78,
136058,68393,-21162,233053,80897,-18843,210.3,17.5,29.9,2.18,-2.033,1.153,-0.305,0.488,0.863,-58.816,29.085,-10.128,78,
136069,70500,-21670,233617,78134,-17904,210.3,17.5,29.9,0.829,-2.292,1.031,-0.302,0.491,0.863,-56.415,27.898,-9.002,78,
136080,71094,-21813,233852,77441,-17689,210.3,17.5,29.9,-0.141,-2.895,0.191,-0.311,0.489,0.856,-55.215,29.085,-7.877,78,
136092,71289,-22055,234012,77393,-17555,210.2,17.4,29.8,0.577,-2.895,0.397,-0.298,0.484,0.858,-56.415,29.085,-7.877,78,
136102,71264,-22032,234064,77398,-17663,210.2,17.4,29.8,0.142,-2.552,0.595,-0.298,0.488,0.864,-56.415,29.085,-9.002,78,
136113,71531,-21974,234260,77490,-17690,210.2,17.3,29.8,-1.255,-1.246,0.916,-0.3,0.482,0.856,-56.415,30.272,-10.128,78,
136124,71466,-22136,234314,77391,-17651,210.2,17.3,29.8,1.279,-2.002,1.252,-0.304,0.476,0.854,-55.215,29.085,-6.752,78,
136135,71718,-22052,234658,77665,-17678,210.2,17.3,29.8,2.958,-1.315,2.061,-0.307,0.477,0.854,-57.615,29.085,-9.002,78,
136147,71657,-22089,234465,77514,-17770,210.2,17.3,29.8,0.668,0.074,2.618,-0.306,0.485,0.859,-56.415,29.085,-7.877,78,
136158,67312,-21594,233423,83544,-20029,210.2,17.3,29.8,0.294,-0.994,2.618,-0.319,0.484,0.85,-56.415,27.898,-10.128,78,
136168,70610,-21932,234228,79300,-18274,210.2,17.3,29.8,0.798,-2.765,2,-0.314,0.482,0.845,-56.415,31.459,-9.002,78,
136179,71628,-21983,234662,78291,-17923,210.3,17.2,29.8,-0.377,-4.994,2.16,-0.314,0.475,0.84,-56.415,31.459,-9.002,78,
136190,72005,-21967,234858,77963,-17818,210.2,17.2,29.8,-0.332,-4.865,2.069,-0.3,0.478,0.838,-56.415,27.898,-7.877,78,
136201,72033,-22018,234893,77816,-17883,210.3,17.1,29.7,-0.896,-4.086,2.069,-0.302,0.474,0.859,-55.215,31.459,-10.128,78,
136213,72307,-21947,235121,77924,-17894,210.3,17.1,29.7,-2.813,-2.857,2.466,-0.312,0.472,0.847,-56.415,30.272,-9.002,78,
136223,67314,-21572,233673,84007,-20372,210.3,17.1,29.6,-3.278,-3.62,3,-0.307,0.473,0.856,-56.415,29.085,-10.128,78,
136235,65213,-21093,233234,87411,-21441,210.3,17,29.6,-6.545,-4.368,3.405,-0.308,0.485,0.862,-56.415,30.272,-10.128,78,
136246,69268,-21612,234325,82118,-19464,210.3,17,29.4,-13.66,-5.216,3.153,-0.303,0.488,0.864,-56.415,29.085,-11.253,78,
136257,67092,-21230,233835,85353,-20719,210.3,16.9,29.3,-20.866,-8.04,3.214,-0.307,0.563,0.872,-60.016,29.085,-9.002,78,
136267,70638,-21626,234494,80885,-19194,210.2,16.8,28.8,-46.431,-9.941,-0.015,-0.305,0.509,0.912,-58.816,29.085,-9.002,78,
136278,72268,-21010,235134,78918,-18185,210.2,16.7,28.4,-56.271,-14.735,-0.504,-0.298,0.51,0.838,-55.215,32.646,-9.002,78,
136289,72621,-20501,235203,78473,-17966,210.1,16.5,27.7,-55.385,-16.391,-0.58,-0.279,0.431,0.86,-54.014,29.085,-7.877,78,
136300,72670,-19716,235280,78432,-17741,210,16.3,27.2,-47.355,-15.452,-0.489,-0.274,0.415,0.853,-54.014,29.085,-7.877,78,
136314,72787,-19026,235517,78622,-17611,209.9,16.2,26.7,-35.461,-13.979,1.26,-0.273,0.398,0.852,-54.014,29.085,-5.626,78,
136325,72649,-18706,235246,78444,-17634,209.8,16.1,26.4,-27.423,-13.269,1.817,-0.28,0.4,0.842,-54.014,27.898,-5.626,78,
136336,72987,-18063,235415,78652,-17620,209.8,16,26.1,-24.622,-17.269,3.855,-0.295,0.418,0.892,-54.014,27.898,-6.752,78,
136348,72831,-17629,235248,78558,-17660,209.7,15.7,25.8,-26.324,-22.536,5.473,-0.289,0.419,0.888,-56.415,31.459,-5.626,78,
136358,70312,-17036,234731,82470,-19158,209.7,15.5,25.5,-30.614,-26.017,7.252,-0.285,0.419,0.886,-55.215,29.085,-6.752,78,
136370,72630,-17478,235405,79640,-18067,209.6,15.2,25.1,-39.042,-25.91,8.229,-0.275,0.443,0.907,-55.215,25.523,-5.626,78,
136380,73162,-17573,235646,79056,-17980,209.5,14.9,24.4,-58.606,-27.078,9.573,-0.272,0.417,0.933,-57.615,30.272,-4.501,78,
136391,73027,-17105,235703,79177,-18066,209.5,14.7,23.6,-76.255,-21.842,8.481,-0.279,0.389,0.888,-57.615,30.272,-4.501,78,
136402,73106,-16058,235817,78673,-17786,209.5,14.5,22.7,-78.645,-25.979,13.389,-0.269,0.287,0.843,-57.615,29.085,-5.626,78,
136413,73312,-15454,236208,78728,-17400,209.4,14.3,21.9,-65.309,-30.43,17.176,-0.261,0.252,0.821,-55.215,26.71,-5.626,78,
136424,73152,-15354,236196,78491,-17287,209.4,13.9,21.1,-51.599,-31.773,21.824,-0.236,0.217,0.86,-54.014,27.898,-5.626,78,
136436,73448,-15708,237120,78341,-17097,209.5,13.5,20.6,-34.057,-32.254,25.695,-0.215,0.232,0.861,-56.415,27.898,-2.251,78,
136446,69769,-16048,236362,82504,-18982,209.6,13.1,20.2,-16.736,-30.933,28.977,-0.206,0.25,0.887,-55.215,27.898,-5.626,78,
136458,71172,-16557,237365,80790,-18393,209.7,12.7,20.1,-5.072,-29.559,31.176,-0.197,0.277,0.9,-52.814,26.71,-3.376,78,
136469,71312,-16947,237800,80544,-18509,209.9,12.3,20.2,3.241,-30.307,33.13,-0.196,0.337,0.912,-54.014,30.272,-3.376,78,
136480,73275,-17496,238842,77957,-17908,210.1,11.8,20.4,2.5,-32.926,32.16,-0.186,0.412,0.948,-52.814,27.898,-3.376,78,
136491,71792,-17570,239035,79752,-18832,210.3,11.3,20.4,-10.614,-30.3,28.168,-0.17,0.431,0.974,-51.614,26.71,-2.251,78,
136502,66100,-17366,237957,87039,-21696,210.4,10.9,20.3,-19.454,-27.498,22.878,-0.16,0.433,0.968,-51.614,26.71,-2.251,78,
136514,71959,-18153,240165,80172,-19026,210.4,10.6,20.2,-22.393,-20.491,18.458,-0.151,0.435,0.988,-54.014,27.898,-1.125,78,
136525,67994,-18258,239364,84849,-20948,210.5,10.3,20,-30.545,-10.139,12.145,-0.156,0.405,1.006,-54.014,29.085,-5.626,78,
136535,69824,-18148,240185,82719,-20014,210.5,10.2,19.7,-33.263,-5.452,9.511,-0.18,0.374,0.977,-54.014,27.898,-1.125,78,
136546,73232,-18223,240917,77859,-18304,210.6,10.2,19.5,-24.477,-7.078,9.458,-0.198,0.352,0.963,-50.413,30.272,0,78,
136558,73944,-17929,241320,77105,-17870,210.6,10.1,19.3,-13.591,-10.155,11.573,-0.193,0.326,0.97,-52.814,26.71,-1.125,78,
136568,73172,-17786,241146,78070,-18223,210.6,9.9,19.2,-4.355,-12.055,12.137,-0.179,0.325,0.979,-51.614,26.71,-1.125,78,
136579,74142,-17981,241865,76961,-17758,210.6,9.8,19.3,3.974,-10.216,11.458,-0.173,0.328,0.978,-52.814,25.523,0,78,
136590,74554,-18519,242259,76605,-17695,210.7,9.7,19.3,10.157,-5.872,9.282,-0.163,0.337,0.991,-51.614,29.085,-1.125,78,
136601,74674,-18976,242499,76457,-17869,210.7,9.6,19.5,11.363,-0.933,7.412,-0.17,0.366,0.995,-51.614,29.085,-1.125,78,
136613,74867,-19093,242724,76386,-17839,210.8,9.6,19.6,5.874,-1.223,5.817,-0.177,0.401,1.012,-50.413,30.272,2.251,78,
136623,74794,-19371,242780,76323,-18045,210.8,9.6,19.6,-6.652,1.906,1.924,-0.175,0.384,1.009,-50.413,30.272,2.251,78,
136634,75096,-19653,243048,76370,-17849,210.7,9.6,19.5,-10.599,2.196,-0.351,-0.169,0.362,0.978,-54.014,26.71,-2.251,78,
136645,74938,-19867,242931,76208,-17883,210.7,9.6,19.4,-5.522,1.303,-1.061,-0.164,0.338,0.963,-54.014,27.898,0,78,
136657,75118,-19716,243301,76375,-17848,210.6,9.6,19.4,-2.904,1.601,-1.229,-0.166,0.313,0.953,-54.014,30.272,-1.125,78,
136668,72866,-19687,242522,78912,-18889,210.6,9.6,19.4,3.699,-0.307,-0.214,-0.164,0.317,0.926,-54.014,30.272,-1.125,78,
136678,74714,-19948,243108,76883,-18112,210.5,9.6,19.5,11.76,-4.04,-0.214,-0.163,0.328,0.946,-54.014,29.085,0,78,
136689,75133,-20287,243350,76511,-18167,210.5,9.5,19.5,7.371,-4.384,0.214,-0.164,0.334,0.948,-51.614,27.898,0,78,
136700,75385,-20764,243599,76413,-18202,210.4,9.5,19.5,5.256,-4.307,0.397,-0.15,0.334,0.953,-54.014,27.898,0,78,
136711,75491,-20953,243818,76324,-18328,210.4,9.4,19.6,3.47,-1.872,0.916,-0.154,0.336,0.958,-51.614,29.085,-2.251,78,
136722,75386,-20821,243907,76462,-18500,210.4,9.4,19.6,-0.103,-1.987,1.74,-0.155,0.354,0.962,-54.014,30.272,-1.125,78,
136733,75649,-20751,244075,76420,-18442,210.4,9.3,19.6,-3.545,-2.681,1.382,-0.149,0.346,0.958,-54.014,29.085,0,78,
136744,75555,-20799,244159,76239,-18451,210.3,9.2,19.5,-3.225,-5.117,1.191,-0.146,0.354,0.95,-54.014,29.085,0,78,
136755,75797,-20800,244532,76345,-18446,210.2,9.1,19.5,1.165,-7.086,0.573,-0.14,0.341,0.96,-52.814,26.71,2.251,78,
136767,74324,-20784,244235,77553,-19305,210.2,9,19.5,3.088,-5.895,-0.572,-0.132,0.332,0.964,-55.215,30.272,0,78,
136778,74845,-20699,244569,77834,-19101,210.1,8.9,19.6,6.256,-3.72,-1.305,-0.132,0.323,0.945,-49.213,27.898,1.125,78,
136788,75498,-20821,244781,76790,-18870,210.1,8.9,19.6,11.279,-3.521,-0.962,-0.135,0.31,0.944,-54.014,29.085,1.125,78,
136799,75940,-20697,244978,76632,-18719,210,8.8,19.7,15.126,-3.704,-0.343,-0.132,0.314,0.944,-51.614,29.085,-1.125,78,
136810,76133,-20774,245173,76443,-18694,210,8.7,19.8,17.691,-4.063,0.122,-0.132,0.326,0.948,-52.814,29.085,2.251,78,
136821,76263,-21102,245161,76385,-18831,209.9,8.6,20,15.447,-3.43,-0.313,-0.14,0.343,0.955,-54.014,30.272,1.125,78,
136833,75922,-21209,245274,76983,-19171,209.8,8.6,20.1,9.142,-3.888,-0.679,-0.146,0.357,0.964,-52.814,25.523,1.125,78,
136844,70837,-20760,243789,83588,-21699,209.8,8.6,20.1,4.554,-3.842,-0.809,-0.147,0.363,0.96,-54.014,29.085,-3.376,78,
136854,70828,-20531,243959,83977,-21696,209.7,8.5,20.1,-0.087,-5.307,-0.969,-0.157,0.341,0.957,-50.413,29.085,1.125,78,
136866,74158,-20799,244727,79559,-20144,209.7,8.5,20.1,0.791,-7.857,-0.092,-0.157,0.331,0.942,-50.413,29.085,1.125,78,
136876,70886,-20286,244130,83921,-21625,209.7,8.4,20.1,5.05,-8.918,0.435,-0.147,0.316,0.938,-48.013,29.085,1.125,78,
136888,68925,-20297,243541,86708,-22574,209.7,8.3,20.1,9.874,-8.575,0.428,-0.137,0.323,0.94,-51.614,30.272,0,78,
136899,70377,-20400,244193,85267,-21986,209.7,8.2,20.3,13.195,-4.765,-0.763,-0.132,0.344,0.943,-51.614,31.459,-1.125,78,
136909,74049,-20763,245226,80545,-20450,209.6,8.2,20.4,12.737,-3.017,-2.031,-0.142,0.347,0.956,-50.413,30.272,0,78,
136920,73788,-20687,245185,80850,-20635,209.6,8.2,20.5,11.439,-4.239,-1.664,-0.155,0.355,0.956,-51.614,29.085,-1.125,78,
136931,76342,-20751,245857,77920,-19614,209.6,8.1,20.6,8.676,-5.994,-0.557,-0.153,0.36,0.962,-51.614,30.272,-1.125,78,
136942,72686,-20436,244848,82533,-21510,209.6,8,20.6,3.149,-7.918,0.466,-0.15,0.382,0.973,-52.814,32.646,0,78,
136953,70601,-19937,244409,85482,-22684,209.6,8,20.6,-2.141,-7.376,0.176,-0.147,0.372,0.977,-51.614,32.646,0,78,
136965,69717,-19772,244105,86542,-23036,209.6,7.9,20.6,-2.019,-5.613,-0.634,-0.146,0.351,0.954,-51.614,31.459,0,78,
136975,69196,-19303,244217,87863,-23268,209.6,7.9,20.6,4.989,-6.246,-0.817,-0.14,0.332,0.953,-52.814,30.272,-2.251,78,
136986,75448,-19614,245900,79691,-20383,209.5,7.8,20.7,12.279,-5.529,-0.863,-0.136,0.351,0.957,-52.814,30.272,-2.251,78,
136997,76678,-19494,246310,78363,-19978,209.5,7.8,20.8,13.691,-3.452,-1.389,-0.138,0.362,0.969,-51.614,31.459,-1.125,78,
137008,77222,-19474,246502,77703,-19801,209.5,7.8,20.9,12.18,-1.521,-1.702,-0.139,0.364,0.969,-51.614,29.085,1.125,78,
137019,77524,-19248,246688,77640,-19869,209.5,7.7,21,11.92,-2.139,-1.305,-0.138,0.365,0.972,-51.614,31.459,2.251,78,
137030,77731,-19193,246783,77560,-19925,209.4,7.7,21.1,9.126,-1.575,-0.84,-0.135,0.379,0.968,-51.614,30.272,2.251,78,
137041,77735,-19235,246764,77438,-20067,209.4,7.7,21.2,4.126,-1.506,-0.588,-0.128,0.379,0.974,-51.614,29.085,0,78,
137053,74576,-18783,246034,81725,-21521,209.4,7.6,21.2,2.157,-2.223,-0.336,-0.13,0.384,0.973,-49.213,29.085,1.125,78,
137064,71813,-18460,245101,85257,-22911,209.4,7.6,21.2,-1.103,-4.033,0.076,-0.126,0.389,0.969,-51.614,30.272,1.125,78,
137075,73291,-18361,245725,84078,-22243,209.4,7.5,21.2,-1.629,-4.178,-0.229,-0.112,0.374,0.973,-51.614,32.646,0,78,
137085,75078,-18327,246244,81582,-21419,209.5,7.4,21.2,1.371,-1.605,-0.473,-0.108,0.366,0.957,-51.614,32.646,-1.125,78,
137096,77489,-18460,247128,78752,-20377,209.4,7.4,21.2,5.882,0.464,-1.137,-0.106,0.367,0.967,-51.614,29.085,3.376,78,
137107,77956,-18500,247266,77966,-20268,209.4,7.4,21.3,5.729,1.845,-1.527,-0.114,0.375,0.966,-51.614,29.085,3.376,78,
137119,78284,-18419,247452,77896,-20275,209.4,7.3,21.4,4.63,1.487,-1.496,-0.114,0.39,0.962,-51.614,29.085,1.125,78,
137129,78184,-18471,247431,77929,-20402,209.3,7.3,21.4,1.821,1.784,-1.359,-0.118,0.391,0.971,-51.614,30.272,1.125,78,
137140,78343,-18285,247489,77887,-20470,209.3,7.3,21.4,-2.843,1.372,-1.71,-0.122,0.379,0.964,-52.814,30.272,1.125,78,
137151,78527,-18054,247642,77895,-20391,209.3,7.3,21.3,-3.431,0.425,-1.656,-0.122,0.371,0.953,-54.014,29.085,2.251,78,
137162,78412,-17970,247479,77978,-20376,209.3,7.3,21.3,-2.377,-0.918,-1.046,-0.125,0.36,0.945,-52.814,31.459,1.125,78,
137174,76382,-17450,247108,80793,-21522,209.3,7.3,21.3,0.699,-0.888,-1.252,-0.126,0.347,0.926,-52.814,31.459,0,78,
137184,77601,-17497,247392,79344,-20909,209.2,7.3,21.3,5.722,0.456,-1.595,-0.127,0.355,0.945,-50.413,29.085,1.125,78,
137195,78590,-17367,247868,78633,-20544,209.2,7.3,21.3,4.233,1.494,-1.87,-0.133,0.355,0.95,-50.413,30.272,1.125,78,
137206,78711,-17374,247698,78381,-20597,209.2,7.4,21.3,1.813,0.677,-1.229,-0.138,0.354,0.951,-52.814,31.459,1.125,78,
137217,79004,-17310,248035,78508,-20559,209.2,7.4,21.3,1.943,-1.155,-0.969,-0.132,0.354,0.964,-51.614,30.272,1.125,78,
137228,78888,-17284,248123,78665,-20692,209.2,7.4,21.2,-1.408,0.487,-0.687,-0.128,0.35,0.956,-51.614,30.272,1.125,78,
137239,79043,-17205,248184,78675,-20662,209.2,7.4,21.1,-2.98,3.036,-0.702,-0.134,0.332,0.955,-49.213,32.646,3.376,78,
137250,79167,-17002,248370,78648,-20523,209.3,7.4,21.1,0.836,1.609,0.389,-0.138,0.339,0.94,-50.413,31.459,-1.125,78,
137261,79117,-17030,248430,78584,-20687,209.3,7.4,21.1,3.6,0.112,0.435,-0.135,0.344,0.945,-49.213,30.272,2.251,78,
137272,79446,-17087,248622,78719,-20679,209.3,7.4,21.1,2.974,1.128,-0.336,-0.136,0.362,0.958,-50.413,30.272,2.251,78,
137283,77688,-17025,248154,80733,-21656,209.3,7.4,21.1,0.569,2.624,-0.687,-0.127,0.364,0.956,-51.614,31.459,0,78,
137295,79178,-16960,248859,79198,-20962,209.3,7.5,21.1,-1.263,2.166,-0.588,-0.133,0.362,0.952,-52.814,30.272,2.251,78,
137305,79022,-16946,248687,79254,-21102,209.3,7.5,21.1,1.287,0.181,-0.84,-0.136,0.35,0.938,-50.413,30.272,4.501,78,
137316,79573,-16867,249035,78978,-20868,209.3,7.5,21.1,6.042,-1.88,0.328,-0.125,0.367,0.942,-52.814,30.272,2.251,78,
137327,79602,-17105,249137,78838,-21003,209.3,7.4,21.2,4.852,0.998,-0.321,-0.117,0.378,0.97,-49.213,30.272,0,78,
137338,79859,-17252,249470,78866,-21053,209.3,7.5,21.2,-0.126,4.135,-1.771,-0.128,0.378,0.962,-51.614,30.272,2.251,78,
137350,79868,-17107,249545,79002,-21071,209.3,7.5,21.2,-0.881,5.12,-2.634,-0.137,0.36,0.947,-51.614,30.272,2.251,78,
137361,75923,-16513,248316,84128,-23129,209.3,7.6,21.2,1.691,2.357,-1.87,-0.14,0.355,0.936,-51.614,30.272,2.251,78,
137371,77904,-16447,248899,81831,-22228,209.2,7.6,21.2,2.126,0.586,-0.496,-0.136,0.355,0.933,-51.614,29.085,1.125,78,
137383,78070,-16531,248999,81578,-22065,209.2,7.6,21.2,3.829,-1.162,0.168,-0.136,0.361,0.933,-50.413,29.085,1.125,78,
137394,77587,-16466,249026,82750,-22522,209.2,7.6,21.3,2.89,-1.758,0.206,-0.133,0.371,0.93,-54.014,32.646,0,78,
137404,79451,-16684,249560,80086,-21637,209.2,7.5,21.3,1.928,-1.689,-0.565,-0.131,0.372,0.947,-51.614,29.085,2.251,78,
137415,80232,-16750,250018,79573,-21276,209.3,7.5,21.3,-0.263,-0.575,-0.901,-0.126,0.373,0.952,-50.413,35.02,0,78,
137429,80460,-16775,250214,79300,-21419,209.3,7.5,21.3,1.065,-0.361,-0.336,-0.129,0.37,0.954,-52.814,29.085,2.251,78,
137441,80541,-16711,250298,79275,-21466,209.2,7.5,21.3,-0.461,1.372,-0.55,-0.131,0.361,0.954,-52.814,29.085,2.251,78,
137451,76059,-16375,249146,84996,-23625,209.2,7.5,21.3,1.065,1.502,-0.282,-0.132,0.36,0.947,-51.614,29.085,-2.251,78,
137463,72561,-16075,248122,89705,-25275,209.2,7.5,21.3,3.523,-0.262,0.328,-0.134,0.361,0.946,-52.814,30.272,-1.125,78,
137474,75567,-16149,249182,86338,-23996,209.2,7.5,21.3,2.195,1.548,-0.305,-0.137,0.369,0.965,-51.614,29.085,1.125,78,
137484,71536,-16007,247883,91350,-25971,209.2,7.5,21.3,1.035,0.143,-0.214,-0.14,0.363,0.942,-54.014,31.459,-2.251,78,
137496,78359,-16503,249963,83365,-22829,209.2,7.5,21.3,1.928,0.204,-0.16,-0.135,0.363,0.946,-50.413,30.272,0,78,
