Timestamp,Data0,Data1,Data2,Data3,Data4,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19
1227113,-36548,-76378,-37313,-56664,-145327,172.6,32.4,-1.7,-5.179,-2.475,5.634,-0.537,-0.034,0.847,-62.417,-7.716,20.255,0,
1227124,-34614,-77384,-36069,-57953,-143506,172.6,32.4,-1.8,-0.767,-3.002,6.794,-0.536,-0.054,0.836,-62.417,-6.529,20.255,0,
1227135,-33188,-78164,-35165,-59202,-143807,172.6,32.4,-1.8,6.478,-1.704,8.496,-0.538,-0.064,0.83,-61.216,-7.716,20.255,0,
1227146,-32749,-78648,-34728,-59278,-144418,172.7,32.4,-1.7,12.485,-1.178,8.924,-0.533,-0.041,0.841,-61.216,-5.342,19.13,0,
1227157,-32514,-77833,-34457,-59441,-145452,172.8,32.4,-1.5,11.21,0.196,9.244,-0.535,-0.03,0.857,-61.216,-6.529,20.255,0,
1227168,-32449,-77423,-34389,-59451,-146404,172.9,32.4,-1.4,9.447,-0.681,9.969,-0.537,-0.021,0.848,-61.216,-4.155,20.255,0,
1227179,-32289,-76408,-34416,-59507,-147438,173,32.4,-1.2,8.416,-0.865,10.557,-0.532,-0.022,0.857,-62.417,-6.529,21.381,0,
1227190,-32178,-75668,-34267,-59790,-148361,173.1,32.3,-1.2,4.684,-1.246,10.55,-0.54,-0.038,0.853,-60.016,-5.342,20.255,0,
1227201,-31938,-75284,-34160,-59832,-149196,173.2,32.3,-1.1,4.928,-1.765,12.374,-0.53,-0.046,0.844,-61.216,-4.155,21.381,0,
1227212,-31736,-74708,-33993,-59939,-150024,173.3,32.3,-1.1,9.752,-2.521,14.351,-0.532,-0.054,0.846,-62.417,-5.342,21.381,0,
1227223,-34077,-73960,-35396,-56984,-152193,173.5,32.2,-0.9,13.279,-0.689,15.794,-0.53,-0.052,0.862,-58.816,-2.968,20.255,0,
1227235,-31986,-74442,-33973,-59099,-152003,173.7,32.2,-0.6,19.02,-0.178,16.992,-0.537,-0.026,0.861,-58.816,-2.968,20.255,0,
1227245,-31483,-74231,-33513,-59653,-152712,174,32.2,-0.2,22.042,0.868,17.122,-0.525,-0.011,0.874,-61.216,-1.781,19.13,0,
1227257,-31116,-73770,-33391,-59773,-153593,174.2,32.2,0.1,18.783,4.013,17.916,-0.535,-0.015,0.867,-62.417,-2.968,21.381,0,
1227267,-30987,-72915,-33259,-59821,-154607,174.5,32.2,0.4,20.859,3.036,18.649,-0.537,0.004,0.852,-62.417,-2.968,19.13,0,
1227278,-30906,-72102,-33163,-59864,-155451,174.7,32.2,0.7,16.928,1.517,19.092,-0.537,0.018,0.863,-64.817,-4.155,22.506,0,
1227289,-31591,-71127,-33451,-59105,-157065,174.9,32.2,1,13.042,2.151,19.916,-0.529,0.011,0.861,-64.817,-4.155,20.255,0,
1227300,-30904,-70456,-33081,-59727,-157574,175.3,32.2,1.4,15.775,0.403,19.802,-0.536,0.045,0.853,-64.817,-0.594,23.631,0,
1227311,-30533,-70310,-32722,-59802,-158431,175.6,32.2,1.8,13.081,2.586,18.206,-0.537,0.042,0.871,-63.617,-0.594,22.506,0,
1227322,-34134,-68227,-35037,-55864,-161474,175.8,32.3,2,9.256,2.99,16.985,-0.554,0.036,0.853,-63.617,-2.968,21.381,0,
1227333,-31147,-69423,-33011,-58862,-160756,176,32.3,2.2,11.157,2.105,17.771,-0.549,0.028,0.837,-67.218,-2.968,24.757,0,
1227344,-30493,-69160,-32461,-59199,-161401,176.2,32.4,2.5,12.02,2.708,17.183,-0.541,0.047,0.85,-63.617,-1.781,21.381,0,
1227355,-30202,-67994,-32257,-59444,-162429,176.5,32.4,2.7,7.027,3.899,17.542,-0.542,0.064,0.852,-63.617,-1.781,21.381,0,
1227366,-30084,-67430,-32111,-59249,-163366,176.7,32.4,3,7.081,2.662,16.84,-0.526,0.06,0.85,-62.417,-0.594,22.506,0,
1227378,-29960,-65955,-32117,-59302,-164624,177,32.4,3.3,6.707,2.525,15.962,-0.535,0.083,0.855,-66.018,-0.594,21.381,0,
1227389,-29986,-65315,-32145,-59065,-165742,177.3,32.3,3.6,4.447,3.105,15.886,-0.524,0.079,0.869,-66.018,2.968,24.757,0,
1227399,-29945,-64386,-32055,-59220,-166714,177.5,32.3,3.8,6.386,2.983,15.626,-0.523,0.072,0.881,-62.417,-0.594,24.757,0,
1227410,-29747,-64440,-31867,-59083,-167635,177.8,32.2,4.1,9.264,5.112,15.733,-0.529,0.076,0.875,-66.018,0.594,23.631,0,
1227421,-34978,-61919,-35019,-53107,-171653,178,32.3,4.3,9.119,7.693,15.229,-0.548,0.077,0.876,-70.819,-0.594,19.13,0,
1227432,-31197,-62690,-32609,-57178,-170558,178.2,32.4,4.5,10.493,8.532,14.336,-0.554,0.072,0.868,-62.417,0.594,22.506,0,
1227443,-30240,-62146,-31865,-58541,-171134,178.4,32.5,4.8,10.455,9.174,13.886,-0.556,0.071,0.852,-62.417,0.594,20.255,0,
1227454,-30189,-60792,-31778,-58989,-172241,178.5,32.6,4.9,11.745,8.845,15.031,-0.553,0.067,0.832,-66.018,-1.781,23.631,0,
1227465,-29754,-65445,-30813,-58115,-171797,178.7,32.7,5.2,15.119,6.731,16.176,-0.55,0.082,0.824,-64.817,1.781,23.631,0,
1227476,-29810,-66308,-30406,-57898,-172694,179,32.8,5.5,11.737,5.784,16.397,-0.551,0.091,0.835,-64.817,1.781,23.631,0,
1227487,-30385,-61759,-30781,-58327,-174564,179.1,32.8,5.6,7.142,4.204,16.069,-0.551,0.07,0.824,-64.817,-1.781,24.757,0,
1227498,-30063,-64372,-30321,-57824,-174644,179.3,32.9,5.8,11.539,4.074,16.954,-0.542,0.054,0.804,-66.018,2.968,19.13,0,
1227509,-30079,-66051,-29827,-57462,-175311,179.5,32.9,6,17.439,0.922,18.969,-0.542,0.075,0.8,-66.018,0.594,22.506,0,
1227520,-34825,-61842,-32555,-52865,-179658,179.7,32.9,6.4,15.981,-3.422,18.58,-0.545,0.119,0.814,-67.218,1.781,22.506,0,
1227531,-33964,-65819,-31712,-52562,-178570,180.1,32.8,6.8,5.149,-4.162,16.481,-0.537,0.145,0.844,-67.218,6.529,20.255,0,
1227542,-31214,-69453,-29289,-55345,-177330,180.3,32.8,6.9,-6.408,-3.582,15.084,-0.548,0.124,0.847,-68.418,4.155,22.506,0,
1227553,-30683,-70077,-28544,-56235,-177549,180.5,32.7,6.9,-9.042,-7.399,15.366,-0.555,0.095,0.836,-66.018,1.781,22.506,0,
1227565,-30121,-78413,-27145,-55091,-176151,180.6,32.6,6.8,-6.37,-8.659,17.443,-0.558,0.056,0.832,-67.218,2.968,22.506,0,
1227576,-29417,-89114,-25377,-53382,-174696,180.7,32.6,6.7,-0.042,-10.834,20.969,-0.556,0.026,0.814,-66.018,4.155,21.381,0,
1227586,-32590,-90942,-26833,-48764,-176494,180.9,32.5,6.8,10.791,-14.605,25.748,-0.545,0.04,0.817,-66.018,4.155,23.631,0,
1227597,-30047,-93919,-24602,-51484,-175176,181.2,32.3,7.1,17.92,-17.888,27.58,-0.534,0.086,0.819,-66.018,4.155,23.631,0,
1227608,-29788,-95084,-23873,-51879,-175217,181.6,32,7.5,14.752,-18.147,27.382,-0.524,0.143,0.845,-68.418,5.342,22.506,0,
1227620,-29794,-95828,-23426,-51692,-175574,182,31.7,8,6.149,-16.529,23.931,-0.512,0.188,0.858,-64.817,4.155,25.882,0,
1227630,-32749,-95003,-24637,-48125,-177571,182.2,31.5,8.2,-3.721,-12.849,18.176,-0.509,0.194,0.891,-69.618,2.968,23.631,0,
1227641,-30506,-96631,-22690,-50760,-176631,182.5,31.3,8.4,-7.141,-7.498,14.595,-0.52,0.186,0.88,-64.817,6.529,24.757,0,
1227652,-30264,-97532,-22050,-51414,-176756,182.6,31.2,8.5,-4.316,-4.155,12.275,-0.521,0.153,0.885,-66.018,4.155,25.882,0,
1227663,-30198,-98134,-21505,-51547,-177096,182.8,31.1,8.6,1.661,-1.872,12.137,-0.524,0.145,0.88,-64.817,4.155,25.882,0,
1227674,-30292,-98444,-21161,-51455,-177552,182.9,31.1,8.8,6.974,-1.834,14.092,-0.526,0.135,0.862,-66.018,6.529,27.007,0,
1227685,-30411,-98727,-20627,-51415,-177945,183.1,31.1,9,13.89,-3.949,15.412,-0.534,0.136,0.845,-66.018,4.155,28.132,0,
1227696,-30530,-99009,-20439,-51447,-178443,183.2,31,9.3,19.165,-6.605,14.573,-0.536,0.16,0.846,-67.218,5.342,27.007,0,
1227707,-30554,-99138,-20218,-51401,-179047,183.4,30.9,9.7,16.042,-6.033,12.45,-0.531,0.19,0.861,-68.418,5.342,28.132,0,
1227718,-30768,-99342,-20150,-51388,-179507,183.6,30.8,9.9,4.63,-5.819,10,-0.52,0.202,0.863,-68.418,5.342,28.132,0,
1227730,-36621,-97010,-23480,-44512,-183504,183.7,30.7,10,-7.438,-5.91,8.359,-0.509,0.194,0.857,-67.218,7.716,24.757,0,
1227740,-33067,-98569,-21053,-48835,-181628,183.8,30.6,10,-12.339,-5.178,7.42,-0.514,0.178,0.872,-66.018,7.716,27.007,0,
1227751,-31676,-99511,-19928,-50848,-181400,183.9,30.5,10,-7.706,-4.117,5.794,-0.507,0.164,0.881,-67.218,5.342,23.631,0,
1227762,-31365,-99890,-19525,-51127,-181753,183.9,30.5,10,1.134,-1.391,4.657,-0.508,0.166,0.876,-66.018,4.155,28.132,0,
1227774,-31297,-100167,-19259,-51227,-182322,183.9,30.4,10.1,6.775,2.403,3.435,-0.506,0.174,0.88,-67.218,6.529,25.882,0,
1227784,-31457,-100187,-19325,-51040,-183024,183.9,30.4,10.3,9.592,3.578,3.015,-0.512,0.193,0.867,-63.617,4.155,27.007,0,
1227795,-31293,-100237,-19178,-51253,-183453,184,30.5,10.5,7.829,2.815,1.595,-0.516,0.208,0.864,-64.817,4.155,25.882,0,
1227806,-31316,-100337,-19136,-51388,-184072,184,30.5,10.6,0.974,0.967,-0.603,-0.523,0.217,0.865,-66.018,7.716,27.007,0,
1227817,-31285,-100468,-19017,-51585,-184665,184.1,30.5,10.7,-5.011,-0.376,-2.382,-0.527,0.212,0.862,-67.218,8.903,28.132,0,
1227830,-31500,-100558,-19054,-51357,-185446,184.1,30.5,10.7,-6.072,0.326,-4.924,-0.515,0.193,0.858,-67.218,6.529,25.882,0,
1227840,-32914,-99986,-19951,-49336,-187071,184,30.5,10.5,-10.309,2.09,-6.046,-0.521,0.153,0.863,-67.218,6.529,25.882,0,
1227851,-31717,-100765,-19061,-51007,-186800,183.8,30.6,10.3,-9.454,3.914,-5.733,-0.526,0.118,0.853,-69.618,6.529,24.757,0,
1227862,-31326,-101098,-18826,-51493,-187240,183.6,30.7,10,-1.935,2.311,-4.13,-0.525,0.098,0.839,-67.218,2.968,25.882,0,
1227873,-31505,-101109,-18823,-51285,-187981,183.4,30.8,9.8,0.714,0.128,-2.275,-0.522,0.099,0.845,-67.218,5.342,24.757,0,
1227884,-31128,-101275,-18668,-51733,-188394,183.4,30.8,9.6,-2.759,-1.391,-0.427,-0.513,0.103,0.856,-67.218,7.716,27.007,0,
1227895,-31080,-101498,-18544,-51847,-188933,183.2,30.7,9.3,-6.477,-2.651,0.771,-0.504,0.094,0.844,-66.018,4.155,27.007,0,
1227906,-30999,-101500,-18434,-51935,-189592,183.1,30.7,9.1,-9.271,-5.536,1.977,-0.513,0.086,0.84,-64.817,6.529,25.882,0,
1227917,-30911,-101715,-18407,-51887,-190078,183,30.7,8.8,-7.874,-7.987,3.916,-0.52,0.076,0.846,-66.018,5.342,28.132,0,
1227928,-31010,-101752,-18319,-51802,-190720,183,30.6,8.6,-3.645,-9.979,6.015,-0.521,0.082,0.832,-64.817,4.155,24.757,0,
1227939,-33250,-100908,-19713,-49017,-192720,182.9,30.5,8.4,-1.271,-12.491,8.511,-0.519,0.101,0.823,-64.817,1.781,27.007,0,
1227950,-31405,-101736,-18562,-51233,-192260,182.9,30.4,8.4,0.195,-13.88,9.588,-0.503,0.125,0.834,-64.817,1.781,27.007,0,
1227962,-30934,-102067,-18193,-51613,-192449,182.9,30.2,8.4,-3.194,-14.727,10.55,-0.497,0.137,0.854,-64.817,1.781,27.007,0,
1227972,-30998,-102311,-18084,-51712,-193029,183.1,30.1,8.5,-4.935,-15.567,10.725,-0.509,0.154,0.857,-66.018,6.529,27.007,0,
1227983,-30870,-102610,-17968,-51842,-193462,183.2,29.9,8.5,-5.042,-17.895,10.298,-0.508,0.15,0.874,-64.817,4.155,25.882,0,
1227994,-30900,-102996,-17823,-51917,-194079,183.2,29.6,8.6,-1.675,-17.727,10.046,-0.496,0.161,0.884,-66.018,4.155,25.882,0,
1228005,-30921,-103235,-17714,-51852,-194624,183.3,29.4,8.6,-1.614,-15.139,7.45,-0.504,0.16,0.886,-66.018,4.155,28.132,0,
1228016,-31145,-103477,-17797,-51570,-195350,183.3,29.3,8.6,-3.37,-13.04,6.489,-0.494,0.156,0.896,-64.817,4.155,27.007,0,
1228028,-30935,-103638,-17604,-51833,-195706,183.3,29.1,8.6,-4.416,-10.75,4.87,-0.485,0.146,0.896,-63.617,4.155,25.882,0,
1228038,-35739,-101757,-20503,-45863,-198960,183.4,29,8.6,-5.309,-9.498,5.015,-0.486,0.134,0.891,-64.817,6.529,25.882,0,
1228049,-32154,-103408,-18208,-50387,-197409,183.3,28.8,8.5,-2.652,-9.338,4.87,-0.481,0.127,0.88,-66.018,4.155,25.882,0,
1228060,-31196,-103825,-17471,-51397,-197429,183.3,28.7,8.5,-0.446,-9.3,4.481,-0.477,0.138,0.878,-61.216,5.342,29.258,0,
1228071,-31081,-103941,-17371,-51534,-197882,183.3,28.6,8.5,0.18,-7.804,3.405,-0.48,0.138,0.886,-63.617,4.155,27.007,0,
1228082,-30912,-104195,-17042,-51659,-198262,183.3,28.5,8.5,0.936,-6.2,2.481,-0.48,0.133,0.892,-63.617,4.155,27.007,0,
1228093,-30852,-104312,-17050,-51866,-198780,183.3,28.4,8.5,3.149,-5.918,1.939,-0.487,0.138,0.886,-66.018,7.716,29.258,0,
1228104,-30724,-104172,-16813,-51885,-199252,183.3,28.3,8.6,5.63,-6.903,2.069,-0.48,0.153,0.891,-64.817,4.155,30.383,0,
1228115,-30737,-104204,-16749,-51738,-199784,183.3,28.2,8.6,1.02,-5.956,1.847,-0.475,0.151,0.894,-64.817,5.342,29.258,0,
1228126,-30500,-104360,-16614,-51800,-200107,183.4,28.2,8.7,-2.461,-5.796,1.42,-0.479,0.149,0.883,-61.216,7.716,28.132,0,
1228137,-33726,-102925,-18561,-47968,-203593,183.3,28.1,8.7,-2.713,-6.33,0.893,-0.481,0.143,0.882,-63.617,5.342,31.508,0,
1228148,-31537,-103758,-17206,-50348,-201965,183.3,28,8.6,-0.606,-5.712,0.336,-0.473,0.132,0.891,-62.417,6.529,29.258,0,
1228159,-30679,-104216,-16588,-51157,-201857,183.3,28,8.6,0.195,-3.613,0.153,-0.475,0.126,0.89,-64.817,5.342,29.258,0,
1228170,-30333,-104347,-16252,-51728,-202208,183.3,28,8.6,0.966,-2.75,0.992,-0.475,0.12,0.892,-63.617,7.716,28.132,0,
1228181,-30205,-104387,-16128,-51753,-202566,183.3,27.9,8.6,3.722,-3.063,2.069,-0.471,0.128,0.888,-63.617,7.716,29.258,0,
1228192,-29973,-104343,-16020,-51848,-203016,183.3,27.8,8.6,3.623,-4.75,2.832,-0.476,0.137,0.901,-63.617,6.529,30.383,0,
1228206,-30030,-104064,-15937,-51647,-203615,183.4,27.8,8.7,-1.652,-5.346,2.664,-0.469,0.144,0.896,-63.617,8.903,29.258,0,
1228217,-29804,-104128,-15851,-51893,-203971,183.4,27.7,8.7,-2.896,-5.842,3.29,-0.468,0.147,0.894,-62.417,5.342,31.508,0,
1228228,-29637,-104186,-15725,-51976,-204390,183.4,27.6,8.6,-1.919,-5.605,2.931,-0.47,0.137,0.891,-63.617,5.342,30.383,0,
1228239,-29649,-104397,-15608,-51885,-204755,183.3,27.6,8.6,0.126,-4.17,2.565,-0.465,0.134,0.889,-62.417,2.968,30.383,0,
1228250,-31981,-103455,-17037,-48684,-206636,183.3,27.5,8.6,1.699,-2.811,1.908,-0.471,0.134,0.888,-61.216,7.716,28.132,0,
1228261,-29986,-104337,-15735,-51100,-205951,183.3,27.5,8.6,1.897,-1.307,1.748,-0.468,0.112,0.884,-62.417,7.716,31.508,0,
1228272,-29470,-104494,-15341,-51642,-206099,183.3,27.6,8.6,6.02,-0.445,1.886,-0.476,0.11,0.878,-60.016,6.529,28.132,0,
1228283,-29210,-104572,-15149,-51821,-206361,183.3,27.6,8.6,9.317,-0.773,2.221,-0.465,0.113,0.88,-61.216,5.342,28.132,0,
1228294,-29097,-104340,-15038,-51869,-206684,183.3,27.5,8.6,6.63,-1.376,3.061,-0.464,0.126,0.887,-61.216,5.342,28.132,0,
1228305,-28958,-104094,-14889,-51749,-207042,183.3,27.5,8.7,4.6,-2.994,3.802,-0.468,0.134,0.897,-63.617,7.716,30.383,0,
1228316,-28864,-104189,-14680,-51845,-207407,183.3,27.4,8.7,5.592,-3.277,5.137,-0.46,0.139,0.888,-62.417,5.342,29.258,0,
1228327,-28643,-104038,-14544,-51694,-207818,183.4,27.3,8.8,7.546,-4.2,4.489,-0.456,0.145,0.9,-64.817,6.529,31.508,0,
1228338,-28584,-103878,-14353,-51626,-208072,183.4,27.2,9,8.287,-3.483,4.618,-0.458,0.172,0.912,-64.817,5.342,28.132,0,
1228349,-31861,-101908,-16510,-47094,-210710,183.5,27.2,9.2,8.249,-1.262,3.374,-0.46,0.17,0.921,-64.817,6.529,29.258,0,
1228360,-29089,-102876,-14696,-50398,-209173,183.5,27.1,9.3,8.707,1.784,2.397,-0.463,0.179,0.917,-63.617,5.342,32.634,0,
1228371,-28340,-102890,-14107,-51253,-209190,183.5,27.2,9.4,11.355,4.143,0.87,-0.478,0.16,0.908,-67.218,6.529,31.508,0,
1228382,-28024,-102615,-13772,-51474,-209282,183.5,27.3,9.6,14.684,3.403,1.58,-0.471,0.161,0.878,-60.016,4.155,29.258,0,
1228393,-28216,-102255,-13854,-51190,-209762,183.5,27.3,9.8,16.416,3.296,1.069,-0.466,0.155,0.872,-64.817,7.716,31.508,0,
1228404,-27925,-102008,-13494,-51416,-209932,183.6,27.4,10,15.218,3.166,1.779,-0.465,0.153,0.86,-62.417,8.903,29.258,0,
1228415,-27700,-101774,-13391,-51480,-210281,183.6,27.4,10.2,15.462,1.975,2.229,-0.463,0.151,0.863,-62.417,8.903,29.258,0,
1228426,-27492,-101454,-13281,-51392,-210484,183.6,27.5,10.3,16.676,2.082,2.305,-0.469,0.14,0.863,-60.016,7.716,28.132,0,
1228437,-27414,-101225,-13099,-51424,-210696,183.6,27.5,10.4,18.203,1.265,2.519,-0.466,0.121,0.858,-63.617,6.529,28.132,0,
