Timestamp,Data0,Data1,Data2,Data3,Data4,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19
41692,-50597,-86244,-43828,-75960,-58583,206.3,5.8,10.8,16.279,33.403,45.053,-0.143,0.176,0.874,-62.417,35.02,32.634,0,
41703,-50333,-86625,-43513,-75863,-58641,206.8,6.2,11.1,25.722,32.677,44.542,-0.139,0.185,0.882,-62.417,36.207,34.884,0,
41714,-50519,-87131,-43598,-75839,-58962,207.4,6.6,11.7,35.745,30.563,45.74,-0.166,0.221,0.891,-61.216,37.395,34.884,0,
41725,-50313,-87386,-43361,-75563,-59273,207.9,7,12.3,34.92,29.578,49.122,-0.202,0.26,0.922,-62.417,36.207,34.884,0,
41737,-52069,-87499,-43709,-73820,-60148,208.5,7.4,12.8,27.218,30.41,51.817,-0.202,0.307,0.924,-62.417,36.207,32.634,0,
41747,-51554,-87984,-43450,-73472,-60912,209.1,7.7,13.3,15.523,28.067,51.901,-0.22,0.341,0.91,-62.417,37.395,34.884,0,
41758,-50761,-89335,-43364,-74606,-60627,209.7,8.1,13.8,5.729,26.395,50.756,-0.237,0.348,0.899,-61.216,39.769,32.634,0,
41769,-50550,-90082,-43351,-74483,-60714,210.2,8.5,14.1,1.455,23.716,47.336,-0.241,0.337,0.878,-63.617,39.769,34.884,0,
41780,-50389,-90994,-43312,-73908,-60807,210.7,8.8,14.5,3.134,21.273,45.42,-0.257,0.341,0.874,-62.417,40.956,34.884,0,
41791,-51183,-91467,-43480,-72504,-61666,211.2,9.2,14.9,7.05,19.983,43.13,-0.262,0.347,0.889,-64.817,40.956,37.135,0,
41802,-50522,-92632,-43216,-72340,-61383,211.7,9.5,15.3,12.6,18.769,43.42,-0.262,0.383,0.919,-64.817,40.956,37.135,0,
41814,-50949,-93962,-43366,-71795,-61916,212.2,9.8,15.8,11.226,17.135,44.244,-0.264,0.407,0.915,-62.417,40.956,36.01,0,
41824,-50777,-95047,-43147,-71175,-62039,212.7,10,16.3,5.073,15.265,44.428,-0.284,0.433,0.965,-66.018,44.517,34.884,0,
41836,-51170,-96269,-43225,-70803,-62521,213.1,10.2,16.6,-1.393,14.532,44.779,-0.281,0.42,0.962,-66.018,40.956,38.26,0,
41846,-52551,-96584,-42993,-68051,-63974,213.6,10.4,16.8,-6.209,12.929,45.13,-0.283,0.407,0.965,-66.018,45.704,36.01,0,
41857,-51592,-98628,-42808,-69406,-63394,214.1,10.6,17,-8.103,9.311,44.267,-0.283,0.408,0.954,-63.617,42.143,37.135,0,
41868,-51311,-100943,-42237,-69437,-63535,214.5,10.8,17.2,-9.255,6.845,44.122,-0.279,0.411,0.955,-66.018,44.517,38.26,0,
41879,-51339,-103681,-41573,-69142,-63751,214.9,10.9,17.4,-11.057,2.838,44.672,-0.275,0.425,0.96,-66.018,44.517,38.26,0,
41890,-51583,-107254,-40664,-68932,-64110,215.3,10.9,17.6,-14.034,-0.72,42.863,-0.274,0.431,0.982,-64.817,42.143,37.135,0,
41901,-51448,-109426,-39526,-68560,-64252,215.6,10.9,17.7,-16.553,-1.475,38.901,-0.262,0.433,1.007,-64.817,44.517,40.511,0,
41912,-51727,-110991,-38486,-68270,-64595,215.9,11,17.7,-20.423,3.593,33.183,-0.245,0.414,1.027,-66.018,44.517,39.385,0,
41923,-51548,-111159,-37507,-67829,-64803,216.2,11.1,17.6,-18.66,8.937,28.687,-0.233,0.392,1.015,-66.018,44.517,39.385,0,
41935,-51952,-111121,-36888,-67880,-65098,216.3,11.3,17.6,-13.53,15.372,22.428,-0.234,0.379,1.024,-67.218,44.517,40.511,0,
41945,-54051,-109591,-36279,-64331,-66590,216.5,11.6,17.6,-6.477,21.334,16.084,-0.253,0.355,0.98,-67.218,44.517,41.636,0,
41956,-52362,-110609,-35516,-67366,-65745,216.6,12,17.6,0.31,23.471,12.45,-0.272,0.339,0.972,-64.817,42.143,40.511,0,
41967,-51856,-111153,-34752,-67872,-65576,216.6,12.4,17.8,7.47,20.891,9.55,-0.276,0.352,0.97,-67.218,44.517,41.636,0,
41979,-52679,-111313,-34073,-66810,-66319,216.7,12.7,17.9,8.004,17.418,7.763,-0.281,0.361,0.956,-67.218,42.143,40.511,0,
41990,-58044,-109011,-33948,-58394,-71008,216.7,13,18,5.6,15.769,5.863,-0.277,0.367,0.945,-66.018,42.143,39.385,0,
42001,-53967,-111783,-32791,-63582,-68213,216.7,13.3,18.2,3.798,13.448,4.855,-0.274,0.397,0.942,-69.618,40.956,42.761,0,
42012,-52375,-114202,-32228,-66341,-67029,216.7,13.6,18.3,-2.049,13.914,3.718,-0.283,0.397,0.961,-67.218,43.33,41.636,0,
42023,-51469,-116269,-31622,-66857,-66844,216.6,13.9,18.3,-6.858,13.807,0.366,-0.291,0.377,0.955,-68.418,43.33,40.511,0,
42034,-51602,-117398,-31492,-66997,-67180,216.6,14.1,18.3,-4.553,12.09,-2.458,-0.278,0.365,0.951,-68.418,43.33,40.511,0,
42045,-54501,-116203,-31249,-61717,-69560,216.5,14.3,18.3,-2.935,7.349,-5.511,-0.268,0.357,0.941,-69.618,45.704,39.385,0,
42056,-52265,-118071,-30647,-65253,-67876,216.3,14.4,18.2,-2.446,4.479,-8.55,-0.257,0.336,0.951,-70.819,43.33,41.636,0,
42067,-51358,-119064,-30130,-65945,-67491,216.1,14.4,18.1,0.34,0.54,-9.969,-0.234,0.329,0.959,-69.618,43.33,42.761,0,
42078,-51360,-120108,-29999,-66103,-67670,215.8,14.4,18.1,4.394,-3.72,-12.863,-0.223,0.336,0.953,-73.219,42.143,40.511,0,
42089,-51094,-120842,-29431,-65754,-67690,215.5,14.3,18,3.439,-7.91,-12.679,-0.211,0.317,0.962,-69.618,40.956,41.636,0,
42100,-51022,-121608,-29254,-65742,-68158,215.2,14.1,17.9,3.104,-12.223,-13.496,-0.201,0.313,0.942,-68.418,43.33,40.511,0,
42111,-51094,-121607,-28857,-65414,-68364,214.9,13.9,17.7,1.416,-15.536,-12.458,-0.2,0.294,0.953,-72.019,43.33,42.761,0,
42122,-51250,-121269,-28341,-64392,-68851,214.6,13.7,17.5,-1.393,-17.262,-11.71,-0.186,0.298,0.959,-72.019,43.33,42.761,0,
42133,-51098,-121732,-28172,-64765,-68979,214.2,13.4,17.3,-2.332,-17.468,-11.145,-0.175,0.289,0.965,-70.819,39.769,45.012,0,
42144,-50722,-122039,-27668,-64592,-69448,214,13.1,17.1,-4.828,-15.178,-11.023,-0.173,0.297,0.989,-70.819,43.33,43.887,0,
42155,-52041,-121811,-27592,-62638,-70313,213.7,12.9,16.9,-7.591,-14.147,-10.336,-0.175,0.294,0.982,-70.819,43.33,43.887,0,
42167,-50914,-122536,-26898,-63595,-69623,213.4,12.7,16.7,-9.087,-19.422,-10.168,-0.206,0.295,0.975,-69.618,42.143,43.887,0,
42177,-52827,-122728,-26850,-60972,-71511,213.2,12.4,16.5,-8.118,-23.72,-9.939,-0.193,0.293,1.001,-68.418,44.517,42.761,0,
42189,-59337,-119383,-27112,-50359,-76745,212.9,12.1,16.3,-7.118,-28.017,-9.977,-0.191,0.298,0.996,-69.618,43.33,42.761,0,
42200,-58116,-120739,-26622,-51596,-76412,212.7,11.7,16.1,-7.484,-31.254,-8.611,-0.173,0.288,0.996,-69.618,43.33,41.636,0,
42210,-52180,-124536,-25390,-60221,-71479,212.5,11.3,16,-8.057,-33.956,-6.71,-0.165,0.289,0.985,-70.819,44.517,43.887,0,
42221,-50345,-126457,-24621,-62808,-70933,212.2,10.9,15.8,-9.469,-32.483,-6.015,-0.161,0.286,1.001,-70.819,45.704,47.263,0,
42232,-50144,-127219,-24056,-63195,-71398,212,10.5,15.6,-6.759,-27.697,-5.13,-0.15,0.279,1.017,-66.018,42.143,46.137,0,
42244,-49632,-128176,-23259,-63245,-71967,211.8,10.3,15.4,-3.606,-22.437,-5.168,-0.156,0.283,1.028,-69.618,39.769,46.137,0,
42254,-51798,-128145,-22973,-60192,-74565,211.6,10,15.3,-3.064,-19.117,-6.282,-0.155,0.283,1.017,-67.218,43.33,46.137,0,
42265,-49913,-130036,-22032,-62409,-73924,211.4,9.9,15.2,-4.255,-17.475,-6.664,-0.173,0.293,1.021,-67.218,40.956,48.388,0,
42276,-49686,-131193,-21562,-63028,-74259,211.2,9.7,15.2,-4.194,-21.368,-7.985,-0.163,0.306,1.012,-67.218,40.956,48.388,0,
42287,-49309,-132230,-20738,-63036,-74430,211,9.4,15.2,-8.209,-25.178,-7.878,-0.159,0.327,1.017,-67.218,43.33,48.388,0,
42299,-50968,-132167,-20257,-60629,-76857,210.8,9.1,15.1,-12.355,-28.681,-8.687,-0.149,0.329,1.011,-68.418,42.143,46.137,0,
42309,-50418,-133018,-19367,-60897,-76391,210.6,8.8,14.9,-17.438,-25.964,-8.527,-0.137,0.29,1.015,-66.018,40.956,47.263,0,
42320,-49241,-134200,-18586,-62390,-76052,210.4,8.5,14.7,-15.064,-21.208,-7.832,-0.12,0.258,1.004,-68.418,43.33,48.388,0,
42331,-49071,-135084,-17856,-62764,-76581,210.2,8.3,14.6,-6.69,-20.002,-9.13,-0.13,0.291,1.024,-64.817,42.143,47.263,0,
42343,-48588,-135890,-16680,-62602,-76129,210,8.1,14.6,-4.133,-17.865,-13.42,-0.121,0.302,1.054,-67.218,44.517,48.388,0,
42353,-51805,-135407,-16302,-58018,-78959,209.8,7.9,14.5,-2.446,-15.307,-16.672,-0.119,0.291,1.051,-67.218,40.956,49.513,0,
42364,-49141,-137175,-15077,-61153,-75641,209.5,7.7,14.5,-1.37,-17.742,-18.84,-0.115,0.293,1.066,-63.617,43.33,49.513,0,
42375,-48760,-138123,-14195,-62012,-74278,209.2,7.5,14.5,1.63,-14.353,-21.229,-0.104,0.303,1.113,-66.018,42.143,48.388,0,
42386,-48385,-138739,-13243,-61947,-72102,209,7.3,14.4,-1.293,-5.368,-21.305,-0.097,0.283,1.14,-63.617,44.517,49.513,0,
42398,-49018,-139005,-12583,-60808,-70403,208.8,7.2,14.3,-0.637,2.357,-20.176,-0.086,0.267,1.155,-63.617,44.517,49.513,0,
42408,-48939,-139270,-11851,-60289,-68767,208.6,7.2,14.2,2.317,10.998,-20.511,-0.111,0.259,1.16,-63.617,40.956,49.513,0,
42419,-48238,-139823,-10953,-60711,-66998,208.4,7.3,13.9,5.378,17.838,-21.183,-0.082,0.213,1.228,-64.817,43.33,48.388,0,
42431,-48074,-140021,-10352,-60530,-66134,208.2,7.4,13.8,17.218,29.616,-20.641,-0.069,0.219,1.251,-64.817,40.956,48.388,0,
42442,-47867,-139673,-9235,-59689,-65440,208,7.6,13.7,15.92,42.349,-19.267,-0.082,0.206,1.332,-66.018,40.956,47.263,0,
42453,-50746,-138564,-8939,-55635,-68245,207.9,8,13.5,9.661,53.555,-18.756,-0.085,0.223,1.331,-64.817,40.956,45.012,0,
42464,-48361,-139694,-8065,-57332,-65209,207.8,8.4,13.2,2.722,66.57,-18.664,-0.091,0.166,1.362,-66.018,40.956,46.137,0,
42475,-47800,-140458,-7468,-57940,-63850,207.8,9,12.8,2.859,77.746,-18.473,-0.081,0.135,1.352,-66.018,39.769,41.636,0,
42487,-47227,-140863,-6794,-57479,-62554,207.7,9.7,12.4,7.92,95.258,-15.008,-0.081,0.088,1.372,-68.418,42.143,41.636,0,
42497,-55477,-136847,-6998,-44786,-68556,207.8,10.5,12.1,14.157,116.013,-9.679,-0.079,0.047,1.349,-69.618,39.769,38.26,0,
42509,-52592,-138583,-6368,-47772,-65192,207.9,11.6,11.9,25.18,133.143,-4.084,-0.11,0.033,1.339,-69.618,39.769,38.26,0,
42519,-48221,-140949,-5765,-53822,-59936,208.1,12.8,11.7,32.279,144.479,1.679,-0.151,0.014,1.3,-70.819,36.207,37.135,0,
42530,-47239,-141728,-5437,-55149,-57973,208.4,14,11.7,33.065,147.868,6.145,-0.166,0.062,1.254,-73.219,39.769,31.508,0,
42541,-46686,-141915,-4841,-54897,-55673,208.7,15.3,11.7,25.058,154.082,11.428,-0.195,0.072,1.248,-72.019,38.582,30.383,0,
42553,-46817,-142016,-4970,-54481,-53907,209,16.6,11.5,14.47,160.845,15.275,-0.215,0.047,1.197,-74.42,37.395,29.258,0,
42564,-47776,-141311,-4749,-51869,-52637,209.5,18,11.4,14.615,167.38,23,-0.248,0.015,1.126,-72.019,42.143,27.007,0,
42574,-46667,-142109,-4625,-53313,-50074,210,19.5,11.3,20.462,174.067,34.672,-0.259,-0.027,1.077,-76.82,37.395,24.757,0,
42585,-46006,-142277,-4266,-53480,-47809,210.7,21,11.3,28.531,179.731,45.519,-0.29,0,1.025,-78.021,36.207,23.631,0,
42596,-46054,-142509,-3912,-53449,-46309,211.5,22.5,11.6,30.21,186.006,54.344,-0.291,0.03,0.992,-78.021,40.956,19.13,0,
42608,-46372,-142013,-3298,-52430,-44644,212.4,24.2,12,27.233,197.196,60.947,-0.315,0.071,0.9,-79.221,38.582,18.005,0,
42618,-45894,-142376,-2769,-52795,-43023,213.4,26,12.4,19.478,199.334,66.038,-0.37,0.103,0.834,-81.622,38.582,14.629,0,
42632,-45523,-142217,-2421,-52709,-40344,214.6,27.8,13,2.554,189.38,68.641,-0.41,0.171,0.742,-81.622,40.956,12.378,0,
42643,-45112,-141818,-1984,-52517,-38919,215.8,29.5,13.5,-14.507,183.754,70.809,-0.404,0.178,0.67,-81.622,40.956,6.752,0,
42655,-45163,-141262,-1544,-52269,-37388,217.1,31.3,13.9,-27.019,181.708,72.977,-0.428,0.187,0.609,-84.022,39.769,5.626,0,
42665,-46365,-139834,-1467,-49368,-36715,218.4,33,14.4,-28.988,176.021,74.748,-0.444,0.183,0.56,-81.622,42.143,4.501,0,
42676,-45421,-140147,-1606,-50646,-33896,219.8,34.7,15.1,-20.759,173.425,76.954,-0.45,0.168,0.491,-84.022,42.143,3.376,0,
42687,-44880,-140010,-1388,-50662,-31776,221.3,36.4,16.1,0.707,168.632,81.153,-0.474,0.188,0.448,-85.223,42.143,0,0,
42698,-44855,-140205,-1541,-50461,-30283,223.1,38,17.6,23.226,162.868,83.061,-0.516,0.28,0.428,-85.223,43.33,-2.251,0,
42709,-44713,-139726,-1410,-49891,-28526,224.9,39.4,19.4,30.287,161.387,83.634,-0.522,0.345,0.419,-85.223,43.33,-3.376,0,
42720,-44632,-139263,-1326,-49130,-27083,226.9,40.8,21.3,28.027,155.624,82.076,-0.579,0.424,0.369,-85.223,43.33,-3.376,0,
42731,-44799,-137699,-1442,-48378,-25927,228.9,42,23.2,17.294,138.242,78.389,-0.61,0.558,0.317,-88.824,45.704,-11.253,0,
42743,-44770,-136070,-1561,-47579,-25137,230.8,42.9,24.9,-4.37,116.639,70.595,-0.582,0.624,0.272,-86.423,46.892,-11.253,0,
42754,-45074,-134057,-1608,-46680,-24364,232.7,43.7,26.2,-30.064,103.883,65.847,-0.607,0.61,0.289,-86.423,48.079,-13.504,0,
42764,-48209,-131152,-2220,-41661,-25739,234.4,44.4,27.5,-33.064,92.509,61.817,-0.605,0.605,0.247,-86.423,48.079,-16.879,0,
42775,-45768,-131815,-2366,-44899,-22580,236.1,45,29,-10.026,81.517,57.863,-0.6,0.592,0.253,-87.623,46.892,-14.629,0,
42786,-44866,-131711,-2215,-45320,-20624,237.7,45.5,30.7,15.905,78.105,54.992,-0.609,0.62,0.28,-87.623,50.453,-16.879,0,
42798,-44884,-131925,-2368,-45375,-19782,239.3,46,32.5,31.928,74.601,49.107,-0.629,0.711,0.282,-86.423,48.079,-16.879,0,
42809,-51017,-128736,-3150,-36265,-24170,240.8,46.3,34.3,29.798,67.845,43.847,-0.674,0.801,0.296,-87.623,49.266,-18.005,0,
42819,-47084,-130660,-2738,-40982,-20316,242.2,46.6,35.9,11.562,56.166,31.687,-0.677,0.904,0.272,-86.423,55.201,-20.255,0,
42830,-45167,-131447,-2610,-43511,-17723,243.2,46.8,36.9,-13.156,43.723,15.076,-0.683,0.904,0.258,-86.423,51.64,-22.506,0,
42842,-44596,-131638,-2730,-44062,-16772,244,47.1,37.6,-24.98,34.494,2.649,-0.668,0.857,0.231,-86.423,51.64,-22.506,0,
42852,-44593,-131463,-3011,-43846,-15875,244.6,47.3,38.4,-13.232,24.174,-5.176,-0.65,0.856,0.228,-86.423,51.64,-21.381,0,
42864,-48213,-129765,-3730,-38412,-17750,245.1,47.5,39.1,-5.965,22.822,-12.542,-0.66,0.828,0.269,-84.022,50.453,-23.631,0,
42874,-45832,-130969,-3834,-41253,-15585,245.5,47.8,39.8,-0.133,22.158,-19.382,-0.672,0.803,0.244,-87.623,49.266,-24.757,0,
42886,-44614,-131364,-3985,-42652,-13838,245.8,48.2,40.5,13.157,12.67,-27.733,-0.711,0.792,0.208,-90.024,52.827,-21.381,0,
42896,-44565,-131171,-4312,-42815,-13488,245.8,48.4,41,17.416,-3.765,-38.397,-0.711,0.82,0.177,-86.423,50.453,-23.631,0,
42907,-44276,-130094,-4280,-42549,-12705,245.5,48.7,41.2,6.172,-14.903,-51.321,-0.703,0.815,0.222,-87.623,48.079,-23.631,0,
42919,-44358,-129908,-4415,-42565,-12292,245,48.9,41.1,-6.896,-16.956,-62.008,-0.708,0.784,0.297,-86.423,50.453,-21.381,0,
42930,-44367,-129822,-4482,-42100,-11664,244.4,49.2,40.9,-14.416,-14.529,-71.427,-0.705,0.741,0.323,-86.423,49.266,-24.757,0,
42941,-44098,-130174,-4700,-42146,-11020,243.6,49.7,40.4,-20.248,-13.59,-80.114,-0.738,0.669,0.327,-91.224,46.892,-22.506,0,
42952,-44256,-130276,-5172,-41868,-10331,242.7,50.2,39.7,-17.927,-22.483,-86.351,-0.754,0.613,0.303,-87.623,46.892,-25.882,0,
42962,-44162,-130473,-5533,-41808,-9558,241.5,50.6,39,-8.042,-34.033,-89.649,-0.743,0.589,0.308,-87.623,46.892,-25.882,0,
42973,-45864,-129771,-6059,-39399,-10411,240.2,50.9,38.2,-5.148,-40.949,-92.366,-0.738,0.556,0.358,-88.824,43.33,-23.631,0,
42985,-46240,-129518,-6357,-38358,-10442,238.8,51.2,37.2,-6.278,-46.46,-93.084,-0.75,0.528,0.359,-92.425,44.517,-21.381,0,
42996,-53196,-126283,-7678,-28472,-16203,237.2,51.4,36.2,-0.759,-57.33,-93.87,-0.74,0.492,0.353,-90.024,42.143,-20.255,0,
43006,-52859,-126274,-7812,-28710,-15033,235.5,51.5,35.1,3.363,-66.025,-95.924,-0.732,0.455,0.37,-90.024,40.956,-22.506,0,
43018,-50348,-127429,-7661,-32230,-12430,233.6,51.5,33.9,6.638,-75.01,-98.679,-0.722,0.426,0.392,-91.224,40.956,-21.381,0,
43029,-46050,-129112,-7143,-37963,-7927,231.7,51.4,32.6,10.859,-80.384,-99.55,-0.702,0.415,0.427,-92.425,38.582,-19.13,0,
43040,-44726,-129832,-7122,-39964,-6763,229.6,51.2,31.2,7.752,-84.025,-100.916,-0.705,0.414,0.49,-91.224,35.02,-19.13,0,
43050,-44546,-129866,-7121,-40218,-5904,227.4,51,29.5,-2.919,-82.872,-102.847,-0.71,0.347,0.533,-88.824,37.395,-19.13,0,
43062,-44361,-130243,-7010,-40216,-5414,225.2,50.7,27.9,-1.492,-85.17,-103.221,-0.704,0.323,0.523,-88.824,37.395,-16.879,0,
43072,-47058,-129064,-7435,-36380,-6868,222.9,50.4,26.1,-1.797,-89.536,-104.221,-0.687,0.283,0.565,-91.224,33.833,-13.504,0,
43083,-44957,-130209,-7218,-39138,-4921,220.6,49.9,24.2,-5.477,-90.239,-105.672,-0.676,0.264,0.576,-91.224,33.833,-13.504,0,
43094,-44708,-130697,-7144,-39585,-4187,218.3,49.4,22.5,0.371,-89.987,-105.916,-0.658,0.25,0.578,-90.024,29.085,-11.253,0,
43105,-44477,-130942,-7154,-39579,-3589,216.1,48.9,21,7.264,-90.918,-105.107,-0.64,0.254,0.562,-91.224,29.085,-12.378,0,
43117,-45320,-130932,-7273,-38580,-4366,214.1,48.3,19.6,7.195,-95.055,-104.412,-0.631,0.258,0.567,-91.224,27.898,-10.128,0,
43127,-45389,-131133,-7264,-38160,-3912,212,47.5,18.2,4.63,-100.826,-106.237,-0.609,0.268,0.618,-88.824,23.149,-9.002,0,
43138,-44746,-131881,-7126,-39063,-3250,210,46.6,16.7,-2.049,-101.071,-109.733,-0.608,0.251,0.694,-88.824,24.336,-9.002,0,
43150,-44560,-132375,-7063,-39106,-2602,207.8,45.6,15.1,-7.782,-98.758,-115.595,-0.595,0.211,0.723,-91.224,24.336,-6.752,0,
43160,-44470,-132854,-7003,-39129,-2297,205.5,44.6,13.4,-10.599,-102.284,-120.855,-0.592,0.17,0.743,-88.824,20.775,-6.752,0,
43171,-48232,-131351,-7607,-33734,-5417,203.1,43.6,11.5,-10.072,-105.926,-127.359,-0.571,0.112,0.761,-88.824,17.213,-4.501,0,
