Timestamp,Data0,Data1,Data2,Data3,Data4,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19
98141,33666,-25003,122726,777433,311169,208.5,21,32.1,-2.126,-1.048,-1.015,-0.368,0.529,0.83,-63.617,27.898,-10.128,73,
98153,33700,-25081,122719,777273,311040,208.5,21,32.1,-2.446,-3.346,-0.397,-0.374,0.52,0.81,-63.617,27.898,-10.128,73,
98164,31885,-24943,122312,779782,310131,208.5,21,32.1,-1.652,-3.346,-0.55,-0.367,0.517,0.814,-66.018,31.459,-12.378,73,
98174,33325,-25132,122858,777883,310701,208.5,20.9,32.1,-2.064,-4.59,-0.504,-0.365,0.521,0.818,-66.018,29.085,-16.879,73,
98185,33676,-25060,123077,777584,310727,208.4,20.9,32.1,-2.797,-3.353,-0.473,-0.359,0.52,0.817,-66.018,30.272,-14.629,73,
98196,33810,-25031,123181,777564,310790,208.4,20.9,32,-3.263,-2.681,-1.351,-0.359,0.525,0.824,-66.018,30.272,-14.629,73,
98208,33852,-24962,123245,777440,310513,208.4,20.8,32,-5.049,-2.552,-2.534,-0.364,0.529,0.815,-63.617,27.898,-14.629,73,
98218,33937,-24941,123267,777390,310473,208.4,20.8,31.9,-7.667,-3.445,-3.527,-0.367,0.528,0.826,-63.617,30.272,-14.629,73,
98230,29512,-24595,121956,783029,308124,208.3,20.8,31.8,-8.896,-4.819,-3.496,-0.367,0.519,0.825,-68.418,30.272,-14.629,73,
98241,28038,-24347,121650,785308,307231,208.3,20.7,31.7,-11.026,-6.155,-3.779,-0.361,0.522,0.842,-66.018,29.085,-15.754,73,
98251,24896,-24268,120732,789517,305530,208.2,20.7,31.6,-16.179,-5.437,-5.557,-0.354,0.544,0.848,-64.817,30.272,-15.754,73,
98263,30329,-24686,122449,783160,308098,208.2,20.6,31.2,-26.469,-2.575,-7.588,-0.35,0.513,0.86,-62.417,30.272,-16.879,73,
98273,33392,-24461,123488,779049,309803,208.1,20.6,30.9,-25.912,-3.002,-8.053,-0.361,0.487,0.83,-62.417,30.272,-16.879,73,
98284,34058,-23712,123630,778348,310186,208,20.6,30.6,-21.996,-3.529,-7.206,-0.359,0.456,0.844,-62.417,30.272,-16.879,73,
98295,34248,-22662,123734,778268,310297,207.9,20.6,30.4,-14.568,-5.025,-5.389,-0.36,0.458,0.836,-66.018,27.898,-12.378,73,
98306,34260,-21628,123723,778541,310174,207.8,20.6,30.1,-12.69,-3.3,-4.801,-0.352,0.465,0.869,-64.817,29.085,-12.378,73,
98320,34361,-19613,123676,777984,310125,207.7,20.6,30,-10.919,-1.903,-5.58,-0.366,0.495,0.884,-66.018,25.523,-13.504,73,
98331,34338,-17438,123347,776311,309600,207.6,20.5,29.8,-18.316,-6.193,-6.328,-0.37,0.542,0.913,-64.817,24.336,-12.378,73,
98342,34469,-14875,123492,773547,309092,207.5,20.4,29.4,-35.622,-3.941,-8.427,-0.36,0.577,0.965,-64.817,27.898,-13.504,73,
98354,34398,-12099,123088,771748,308359,207.4,20.4,29,-48.293,-1.055,-13.702,-0.374,0.588,0.93,-67.218,27.898,-12.378,73,
98364,29697,-8330,121588,776737,304016,207.3,20.5,28.3,-62.843,7.341,-13.427,-0.346,0.526,0.956,-67.218,27.898,-12.378,73,
98376,33026,-5410,122430,771005,302778,207.2,20.6,27.5,-62.698,16.525,-11.748,-0.357,0.451,0.989,-63.617,26.71,-13.504,73,
98386,33845,-1673,122260,768887,300552,207.1,20.8,27,-49.53,28.792,-10.916,-0.354,0.468,1.017,-64.817,25.523,-14.629,73,
98397,34421,4036,121183,768322,299349,207.2,21,26.5,-38.309,42.586,-3.924,-0.341,0.444,1.046,-66.018,24.336,-14.629,73,
98408,34880,12001,121610,767671,297961,207.4,21.5,26.2,-30.522,57.632,-0.023,-0.407,0.468,1.062,-66.018,25.523,-15.754,73,
98419,35679,17682,123571,765163,296541,207.7,22.1,26,-24.813,64.891,0.733,-0.438,0.494,1.061,-67.218,25.523,-13.504,73,
98431,36904,22458,126113,759927,295117,207.9,22.7,25.7,-37.896,69.265,-2.16,-0.477,0.538,1.107,-64.817,24.336,-16.879,73,
98441,33350,28014,124789,761552,290901,208.2,23.4,25.3,-57.744,71.555,-6.969,-0.542,0.548,1.058,-64.817,24.336,-18.005,73,
98453,36078,36338,125152,757072,288487,208.3,24.1,24.6,-72.271,59.853,-12.336,-0.615,0.468,1.041,-66.018,25.523,-19.13,73,
98463,38815,44542,125276,755543,287019,208.3,24.8,24,-72.774,45.265,-15.542,-0.628,0.484,0.927,-68.418,25.523,-20.255,73,
98475,53831,57372,130728,742911,289660,208.2,25.4,23.2,-69.667,36.685,-18.29,-0.562,0.354,0.901,-66.018,21.962,-18.005,73,
98485,68499,65995,136187,733484,291312,208.2,25.8,22.5,-59.057,37.242,-8.023,-0.494,0.31,0.872,-66.018,21.962,-18.005,73,
98496,83435,75964,141425,725921,292444,208.2,26.2,22.3,-27.492,37.265,-7.656,-0.466,0.408,0.911,-66.018,21.962,-18.005,73,
98507,97859,83022,147123,719655,294994,208.2,26.5,22.1,-17.164,49.082,-10.076,-0.371,0.356,0.951,-67.218,21.962,-20.255,73,
98518,115494,90474,154006,714018,303317,208.2,26.9,21.9,-26.66,61.181,-14.366,-0.362,0.404,0.911,-67.218,21.962,-21.381,73,
98529,130117,101492,159338,709302,321521,208.3,27.5,21.7,-30.988,66.28,-18.351,-0.44,0.416,0.893,-66.018,23.149,-21.381,73,
98540,145192,144307,166479,705410,349805,208.3,28.3,21.4,-38.034,65.067,-22.237,-0.593,0.435,0.895,-66.018,19.588,-23.631,73,
98552,158591,183712,174867,701996,372350,208.2,29,21.1,-49.82,52.929,-29.664,-0.567,0.443,0.83,-68.418,21.962,-23.631,73,
98562,167904,199705,182373,705596,390432,208,29.6,20.4,-62.179,43.036,-34.626,-0.603,0.365,0.811,-64.817,18.4,-24.757,73,
98574,179800,205129,191141,703318,407685,207.7,30.2,19.7,-62.377,31.967,-33.901,-0.58,0.325,0.735,-68.418,21.962,-24.757,73,
98584,195009,215097,203174,695117,427108,207.4,30.8,19,-53.332,27.196,-28.687,-0.551,0.219,0.702,-66.018,19.588,-23.631,73,
98595,205173,213683,212907,691018,443606,207.1,31.3,18.4,-39.522,22.479,-24.786,-0.572,0.201,0.695,-66.018,19.588,-24.757,73,
98606,214610,202594,222039,687656,462468,206.7,31.7,18,-23.232,17.021,-24.611,-0.563,0.204,0.715,-66.018,19.588,-24.757,73,
98617,221960,194764,229496,684052,479090,206.4,32.1,17.5,-24.568,14.761,-26.458,-0.573,0.188,0.733,-66.018,19.588,-24.757,73,
98628,229218,194849,236578,679209,499476,205.9,32.4,16.9,-32.813,12.38,-26.008,-0.557,0.15,0.737,-64.817,18.4,-25.882,73,
98639,235587,198902,242687,675659,518101,205.5,32.8,16.1,-33.729,7.677,-17.924,-0.623,0.08,0.759,-68.418,17.213,-24.757,73,
98650,242287,205416,250543,671974,539526,205.1,32.9,15.3,-27.813,1.883,-3.42,-0.504,-0.002,0.743,-68.418,17.213,-28.132,73,
98662,248184,212488,257578,668456,558792,204.8,32.9,14.5,-21.4,-1.43,10.695,-0.495,-0.102,0.733,-64.817,16.026,-24.757,73,
98672,250620,220295,263125,669248,577612,204.6,32.9,13.9,-4.606,-4.872,21.649,-0.456,-0.117,0.727,-64.817,19.588,-25.882,73,
98684,258064,226587,269330,661651,596404,204.4,32.6,13.4,1.447,-7.46,28.084,-0.414,-0.093,0.76,-62.417,16.026,-27.007,73,
98694,263493,233228,275331,657046,614692,204.3,32.4,12.7,-15.759,-2.292,30.115,-0.394,-0.128,0.793,-66.018,17.213,-24.757,73,
98705,267960,238214,280428,654131,629778,204.2,32.2,11.8,-27.713,2.456,35.542,-0.348,-0.203,0.771,-66.018,19.588,-24.757,73,
98716,272409,243352,283092,651633,645548,204.2,32.1,10.9,-29.393,5.708,45.786,-0.353,-0.293,0.775,-66.018,18.4,-25.882,73,
98728,276336,248124,285744,649463,659622,204.4,31.9,10.1,-25.522,8.731,60.886,-0.329,-0.382,0.797,-67.218,19.588,-25.882,73,
98738,280813,253254,290283,646561,675117,204.7,31.7,9.5,-4.958,8.479,75.802,-0.33,-0.41,0.773,-67.218,19.588,-25.882,73,
98749,284617,258057,293230,644266,688703,205.2,31.4,9.4,16.653,7.937,92.687,-0.272,-0.388,0.84,-67.218,18.4,-27.007,73,
98761,288730,263741,295900,642050,702986,206,31,9.4,21.485,15.662,109.985,-0.247,-0.36,0.92,-63.617,20.775,-25.882,73,
98772,290409,268722,298934,642346,714181,207,30.7,9.6,32.073,23.464,126.458,-0.237,-0.294,0.941,-66.018,23.149,-27.007,73,
98782,294775,273857,302993,639354,726017,208.3,30.3,10.2,38.096,28.952,142.42,-0.253,-0.185,0.955,-67.218,25.523,-27.007,73,
98793,297944,278345,306006,637449,736102,209.7,29.8,10.8,27.913,29.723,154.542,-0.257,-0.08,0.979,-67.218,27.898,-27.007,73,
98804,301231,283493,310547,636461,746029,211.4,29.3,11.6,13.729,32.265,156.565,-0.265,0.1,0.994,-66.018,27.898,-27.007,73,
98815,304062,288772,315147,634937,755138,213,28.9,12.2,-14.484,36.952,152.534,-0.289,0.173,1.02,-66.018,29.085,-27.007,73,
98826,306926,294160,319559,633026,764909,214.6,28.5,12.8,-22.553,43.479,145.122,-0.255,0.195,0.957,-64.817,30.272,-25.882,73,
98837,309581,298590,323396,631338,773685,216.3,28.2,13.5,-7.355,50.7,142.771,-0.247,0.215,0.898,-67.218,36.207,-25.882,73,
98848,312304,303178,327268,629753,782757,218,28,14.5,6.722,58.235,146.634,-0.259,0.259,0.843,-66.018,36.207,-27.007,73,
98859,314882,307103,330558,628360,790914,219.9,27.9,16,26.928,58.883,152.878,-0.306,0.343,0.739,-66.018,36.207,-27.007,73,
98870,315299,311278,333227,630065,798462,222,27.9,17.9,45.562,51.563,156.305,-0.351,0.525,0.671,-64.817,38.582,-34.884,73,
98881,317780,315422,336884,628721,806724,224,27.7,19.7,37.348,41.723,152.45,-0.383,0.749,0.669,-61.216,42.143,-28.132,73,
98892,321507,319553,341601,624456,816377,225.9,27.5,21.3,14.47,36.952,137.931,-0.367,0.923,0.658,-62.417,43.33,-29.258,73,
98903,323891,323076,345800,621681,823738,227.6,27.3,22.5,-12.851,39.021,119.031,-0.373,0.938,0.662,-61.216,46.892,-32.634,73,
98914,325865,326412,349163,619443,830678,229,27.2,23.4,-25.614,35.128,96.824,-0.416,0.987,0.616,-58.816,44.517,-31.508,73,
98926,327682,329102,351650,617639,836593,230.2,27.1,24.1,-40.744,30.632,85.969,-0.42,0.883,0.613,-61.216,46.892,-30.383,73,
98936,329422,331552,354628,616295,842681,231.4,26.9,24.8,-32.912,21.883,82.42,-0.431,0.845,0.528,-60.016,46.892,-31.508,73,
98947,330849,333642,356300,615315,848037,232.4,26.7,25.7,-13.454,8.166,77.649,-0.458,0.868,0.53,-57.615,48.079,-28.132,73,
98958,332624,335697,359247,614642,853433,233.4,26.4,26.6,-4.98,4.296,69.137,-0.443,0.909,0.554,-56.415,49.266,-30.383,73,
98970,333278,337332,361520,614674,857839,234.2,26.2,27.4,-3.049,2.044,59.634,-0.454,0.917,0.545,-56.415,51.64,-29.258,73,
98980,334715,339154,363749,614908,863695,234.9,26,28.3,4.302,1.319,49.496,-0.461,0.889,0.547,-56.415,51.64,-29.258,73,
98991,336160,340763,366679,613833,869570,235.5,25.9,29.1,10.5,-0.269,43.863,-0.479,0.842,0.544,-54.014,51.64,-31.508,73,
99003,337906,342564,368939,613156,876379,236.1,25.7,30,14.287,-3.506,39.84,-0.469,0.846,0.524,-54.014,52.827,-29.258,73,
99013,339316,344125,371554,612918,882259,236.5,25.5,30.7,9.02,-7.078,33.71,-0.462,0.864,0.528,-56.415,50.453,-31.508,73,
99024,340667,345603,374531,613136,888137,236.9,25.4,31.3,-8.988,-6.231,24.657,-0.457,0.824,0.511,-54.014,54.014,-29.258,73,
99035,341759,346885,376436,613477,893254,237.2,25.3,31.7,-10.377,-12.529,16.664,-0.479,0.757,0.445,-55.215,52.827,-30.383,73,
99047,342887,348140,378740,614110,898371,237.3,25.2,32.2,-1.965,-26.903,12.435,-0.482,0.72,0.416,-55.215,54.014,-32.634,73,
99058,341098,349805,379644,619292,901355,237.3,25,32.6,-2.08,-38.323,10.87,-0.468,0.691,0.427,-55.215,51.64,-31.508,73,
99069,341372,351020,381560,620843,905487,237.3,24.7,33,2.691,-50.681,9.191,-0.459,0.657,0.407,-55.215,55.201,-33.759,73,
99080,339444,352520,383018,626589,908452,237.1,24.2,33.5,18.661,-65.269,6.595,-0.419,0.684,0.397,-54.014,52.827,-33.759,73,
99090,344825,353560,387119,621111,914947,236.8,23.6,34,19.623,-74.513,2.863,-0.38,0.713,0.43,-55.215,56.389,-30.383,73,
99101,347448,354603,390734,619293,919469,236.5,23.1,34.4,9.096,-78.575,-3.13,-0.367,0.736,0.412,-55.215,56.389,-30.383,73,
99112,348802,355957,393831,618804,923935,236.1,22.4,34.8,7.058,-90.33,-8.511,-0.34,0.729,0.362,-52.814,54.014,-28.132,73,
99123,349711,357065,396719,619172,927721,235.5,21.6,35.2,10.149,-106.384,-15.221,-0.295,0.779,0.356,-54.014,55.201,-24.757,73,
99134,350612,358279,399896,619850,931135,234.7,20.8,35.4,0.546,-118.834,-24.756,-0.279,0.818,0.414,-55.215,52.827,-24.757,73,
99145,351384,359294,402686,620466,934301,233.7,19.9,35.4,-11.591,-132.33,-32.794,-0.253,0.788,0.423,-57.615,54.014,-23.631,73,
99156,352221,360261,405571,621351,937769,232.6,18.8,35.4,-5.484,-152.048,-38.237,-0.229,0.784,0.422,-54.014,54.014,-21.381,73,
99168,352816,361190,408200,622325,940489,231.3,17.5,35.6,10.241,-164.025,-44.641,-0.146,0.79,0.525,-55.215,52.827,-23.631,73,
99179,351320,362148,410312,625718,942018,230,16.3,35.7,11.249,-164.758,-55.809,-0.146,0.833,0.611,-56.415,51.64,-23.631,73,
99190,352529,362939,413408,624356,944663,228.5,15.1,35.7,3.661,-174.246,-66.206,-0.161,0.821,0.684,-52.814,50.453,-19.13,73,
99201,353716,363755,416411,623104,947177,226.8,13.8,35.5,-2.209,-184.117,-72.626,-0.134,0.781,0.765,-52.814,54.014,-16.879,73,
99212,354033,364564,418750,622776,948944,225.1,12.4,35.2,-12.645,-190.445,-77.641,-0.1,0.722,0.867,-52.814,54.014,-16.879,73,
99223,354222,365257,421343,622721,950717,223.3,11,34.5,-20.522,-187.727,-82.435,-0.067,0.646,0.982,-55.215,49.266,-12.378,73,
99235,354340,365986,423432,622428,951777,221.5,9.6,33.7,-22.721,-186.162,-85.985,-0.058,0.583,1.103,-56.415,49.266,-11.253,73,
99246,354241,366843,425555,622592,952835,219.7,8.3,32.8,-22.362,-179.987,-87.649,-0.019,0.533,1.171,-57.615,48.079,-7.877,73,
99256,354285,367419,427505,623004,953593,218,7,31.9,-25.729,-168.788,-86.908,0.009,0.477,1.215,-55.215,48.079,-4.501,73,
99267,354044,368172,429343,623494,954496,216.4,5.7,31,-21.164,-157.132,-83.008,0.022,0.42,1.205,-54.014,46.892,-4.501,73,
99279,354052,368920,431292,623729,955300,215,4.6,30.2,-13.263,-150.582,-78.779,0.012,0.385,1.207,-52.814,48.079,-1.125,73,
99289,353226,369760,433123,625564,955892,213.5,3.5,29.5,-4.912,-144.849,-80.71,0.037,0.358,1.224,-55.215,44.517,0,73,
99300,353673,370647,435283,624976,956669,212.2,2.4,28.9,2.34,-138.704,-80.893,0.062,0.328,1.249,-54.014,43.33,-1.125,73,
99311,354132,371381,437108,624724,957303,210.9,1.4,28.2,1.004,-126.422,-76.908,0.116,0.295,1.316,-51.614,44.517,1.125,73,
99322,354366,372096,438877,625075,957647,209.9,0.5,27.6,-6.217,-106.3,-71.313,0.145,0.274,1.352,-52.814,42.143,4.501,73,
99333,354369,372809,440889,624895,957909,208.9,-0.2,26.8,-12.271,-85.063,-68.092,0.143,0.261,1.344,-52.814,42.143,4.501,73,
99344,354439,373555,442484,624208,958087,208.1,-0.7,26,-17.729,-71.575,-63.214,0.094,0.233,1.323,-52.814,42.143,4.501,73,
99355,354650,374297,444463,623530,958726,207.5,-1.2,25.2,-18.232,-61.147,-59.244,0.099,0.16,1.289,-48.013,40.956,5.626,73,
99366,354764,374926,446086,622856,959315,206.9,-1.6,24.5,-6.95,-55.62,-51.534,0.096,0.135,1.273,-50.413,37.395,6.752,73,
99378,355092,375767,447906,622895,959648,206.4,-2,23.8,-1.278,-44.796,-44.298,0.124,0.114,1.289,-49.213,40.956,10.128,73,
99389,354170,376327,448887,624573,959172,206.1,-2.3,23.2,3.065,-31.918,-37.595,0.129,0.098,1.27,-49.213,38.582,6.752,73,
99400,355356,376894,450789,623514,959709,205.8,-2.6,22.6,8.081,-21.704,-28.763,0.127,0.078,1.245,-49.213,37.395,10.128,73,
99410,355689,377354,451898,623160,959450,205.8,-2.7,22,9.439,-11.933,-19.756,0.12,0.067,1.212,-46.812,39.769,5.626,73,
99421,356028,377899,453179,623825,958792,205.8,-2.8,21.4,5.485,-1.284,-11.656,0.12,0.077,1.194,-49.213,36.207,7.877,73,
99434,356438,378595,454673,623555,958613,206.1,-2.9,20.7,-0.133,13.677,2.061,0.129,0.012,1.136,-49.213,40.956,9.002,73,
99445,356659,379316,455854,623400,959267,206.4,-2.9,20.1,2.958,16.868,13.336,0.114,0.021,1.093,-49.213,38.582,9.002,73,
99456,356988,379961,457170,623103,959628,206.8,-2.9,19.4,0.455,22.013,23.496,0.123,0.008,1.084,-50.413,38.582,9.002,73,
99467,357299,380814,458398,622897,960079,207.4,-2.9,18.7,-2.339,25.303,35.092,0.113,-0.001,1.022,-50.413,37.395,6.752,73,
99479,357732,381569,459385,623186,960382,208,-3,18.2,1.592,26.235,44.282,0.146,0.024,1.02,-48.013,38.582,7.877,73,
99489,356467,382440,460498,625142,960124,208.8,-3.1,17.6,-0.79,31.784,52.985,0.133,0.038,1.005,-50.413,40.956,4.501,73,
99500,357838,383174,461689,623693,960993,209.6,-3.1,17.1,2.974,33.341,60.985,0.122,0.053,0.952,-50.413,40.956,6.752,73,
99511,358372,383828,462767,623372,961600,210.5,-3.2,16.6,6.714,35.998,69.428,0.125,0.075,0.936,-52.814,38.582,5.626,73,
99522,358568,384529,464005,623629,961989,211.5,-3.2,16.4,7.63,32.937,78.13,0.101,0.132,0.899,-50.413,42.143,5.626,73,
99533,358724,385201,464556,624617,962439,212.4,-3.3,16.3,10.455,28.288,86.031,0.119,0.216,0.916,-50.413,39.769,5.626,73,
99544,358825,386005,465819,625443,962659,213.5,-3.5,16.3,6.004,35.975,89.588,0.155,0.254,0.952,-51.614,43.33,5.626,73,
99555,358937,386735,466964,625648,963000,214.5,-3.5,16.4,3.89,38.319,94.275,0.128,0.331,0.939,-51.614,43.33,5.626,73,
99566,358424,387471,467493,626535,963099,215.6,-3.6,16.6,1.607,36.418,99.611,0.137,0.401,0.931,-51.614,43.33,5.626,73,
99578,354793,388884,467573,632345,962060,216.8,-3.7,16.7,-6.271,33.517,104.695,0.125,0.422,0.913,-48.013,46.892,4.501,73,
99589,351308,389890,467349,637652,960793,217.9,-3.8,16.9,-3.942,25.922,108.214,0.094,0.43,0.869,-48.013,45.704,2.251,73,
99599,355680,390190,469439,631602,963763,219,-4,17.2,2.783,20.845,108.947,0.124,0.428,0.863,-52.814,46.892,6.752,73,
99610,357828,390194,471068,627959,965525,220.1,-4.3,17.5,9.142,22.57,108.557,0.113,0.408,0.832,-49.213,48.079,5.626,73,
99621,358333,390166,471927,627173,966445,221.3,-4.5,17.9,22.104,21.456,109.115,0.115,0.402,0.801,-46.812,49.266,5.626,73,
99632,358168,391225,472507,627245,967041,222.4,-4.8,18.4,30.76,22.693,113.641,0.132,0.393,0.82,-48.013,51.64,5.626,73,
99644,358161,391790,473299,627294,967847,223.6,-5,19,39.539,24.105,119,0.12,0.398,0.808,-48.013,51.64,2.251,73,
99654,357822,391817,473767,627636,968647,224.8,-5.3,19.7,52.134,22.006,121.313,0.153,0.469,0.842,-49.213,52.827,5.626,73,
99665,357794,392680,474802,627747,969198,226.1,-5.6,20.3,40.279,27.876,125.313,0.137,0.532,0.894,-44.412,54.014,3.376,73,
99676,357562,393614,475448,627771,969842,227.4,-5.8,20.8,23.508,29.693,130.657,0.125,0.545,0.86,-44.412,54.014,3.376,73,
99687,354394,395163,475174,631775,969369,228.7,-6.1,21.1,8.997,22.929,138.405,0.116,0.564,0.852,-44.412,54.014,3.376,73,
99698,355982,396067,476909,628713,971272,230.1,-6.5,21.3,-7.988,13.868,139.481,0.095,0.58,0.86,-42.011,61.137,4.501,73,
99709,356150,396918,478066,627109,972979,231.3,-6.9,21.4,-13.377,3.998,134.366,0.114,0.59,0.834,-43.211,58.763,2.251,73,
99720,355678,397393,479104,626897,973936,232.4,-7.5,21.7,2.943,-1.139,125.214,0.2,0.66,0.876,-40.811,58.763,5.626,73,
99731,354833,401394,480212,627141,973434,233.3,-7.9,22.2,11.645,6.364,110.069,0.221,0.731,0.934,-39.611,58.763,3.376,73,
99742,354138,405534,481472,627605,972731,234.2,-8.2,22.7,20.584,14.937,92.809,0.214,0.788,0.939,-42.011,61.137,5.626,73,
99753,353272,407073,482158,627166,971777,234.9,-8.3,23.4,27.378,18.41,78.878,0.188,0.856,0.962,-38.41,63.511,4.501,73,
99764,352648,408592,482593,626994,971228,235.5,-8.4,24,20.088,19.364,68.008,0.19,0.88,0.967,-37.21,62.324,4.501,73,
99775,351951,409807,483517,626820,970881,236,-8.5,24.5,9.768,20.952,57.794,0.184,0.884,0.943,-37.21,62.324,4.501,73,
99787,351312,411831,483987,626472,971018,236.4,-8.5,24.9,2.997,21.387,47.145,0.159,0.862,0.916,-38.41,61.137,2.251,73,
99797,349659,412204,484283,627232,970380,236.7,-8.4,25.3,2.287,20.235,37.115,0.151,0.826,0.876,-36.01,61.137,2.251,73,
99809,349804,412911,484928,625465,970547,237,-8.4,25.8,4.363,15.632,29.206,0.149,0.814,0.85,-36.01,61.137,2.251,73,
99819,349265,415145,485277,624837,969688,237.1,-8.3,26.3,2.18,15.708,23.183,0.168,0.802,0.844,-36.01,62.324,2.251,73,
99830,348199,416341,485107,624934,968114,237.2,-8.2,26.7,-2.438,18.708,17.244,0.166,0.763,0.831,-37.21,61.137,4.501,73,
99841,347215,417610,484798,624598,966458,237.3,-8.1,27,0.645,22.28,12.115,0.162,0.705,0.814,-37.21,59.95,2.251,73,
99852,345773,418775,483510,624461,964125,237.4,-7.9,27.5,7.34,25.395,7.763,0.152,0.676,0.808,-36.01,62.324,3.376,73,
99863,343703,420678,481421,624805,960341,237.5,-7.6,27.9,15.661,32.204,1.588,0.146,0.651,0.816,-34.809,61.137,3.376,73,
99875,341311,423483,479172,625514,954213,237.5,-7.2,28.5,22.104,37.082,-5.015,0.158,0.667,0.811,-38.41,59.95,2.251,73,
99886,337094,426575,475801,627515,943917,237.5,-6.8,29,22.34,43.464,-12.252,0.155,0.661,0.827,-37.21,62.324,2.251,73,
99897,327063,428051,469911,637124,930546,237.4,-6.4,29.5,18.836,43.158,-20.405,0.138,0.657,0.826,-37.21,61.137,0,73,
99908,324123,427292,466292,633429,918270,237.3,-5.8,29.8,9.867,42.7,-27.565,0.126,0.648,0.809,-38.41,61.137,1.125,73,
99918,317041,425483,461683,631718,903603,237.1,-5.3,30.1,1.882,40.761,-35.099,0.103,0.632,0.827,-38.41,62.324,1.125,73,
99929,303414,421246,450966,631387,884574,236.8,-4.7,30.3,-7.492,36.861,-44.305,0.089,0.594,0.797,-38.41,62.324,1.125,73,
99940,287796,414073,438621,632604,865787,236.4,-4.2,30.2,-14.118,30.632,-48.29,0.061,0.551,0.842,-38.41,63.511,1.125,73,
99951,266582,402812,423590,634682,844909,236,-3.6,30.2,-14.255,24.479,-50.542,0.063,0.522,0.833,-42.011,63.511,1.125,73,
99963,245441,389624,409889,637740,826758,235.6,-3.2,30.1,-7.606,19.219,-49.397,0.075,0.492,0.857,-42.011,61.137,-1.125,73,
99973,219678,370967,394056,645039,805976,235.2,-2.9,30,-3.072,20.326,-47.397,0.091,0.489,0.874,-43.211,58.763,-4.501,73,
99985,202113,353746,381681,646378,789113,234.8,-2.4,30,-0.301,20.906,-51.031,0.056,0.511,0.901,-42.011,61.137,-1.125,73,
99995,183804,330684,367476,649075,770359,234.3,-1.8,30,-1.278,20.097,-57.664,0.005,0.517,0.909,-42.011,59.95,1.125,73,
100006,171681,302995,357345,647718,754981,233.8,-1.3,29.9,1.218,14.296,-61.496,-0.008,0.51,0.91,-43.211,62.324,-4.501,73,
100017,161821,281860,348817,645069,739310,233.3,-0.8,29.9,3.966,6.166,-60.893,-0.02,0.5,0.921,-43.211,61.137,1.125,73,
