Timestamp,Data0,Data1,Data2,Data3,Data4,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19
256327,42715,34188,117973,35236,-56589,204.6,14.7,16.4,13.638,-9.132,-1.947,-0.298,0.288,0.958,-67.218,40.956,30.383,0,
256338,43650,34270,119444,35391,-55556,204.7,14.7,16.7,10.562,-9.903,-1.076,-0.282,0.313,0.946,-66.018,40.956,29.258,0,
256349,44000,33850,120331,35017,-56127,204.7,14.6,16.8,4.623,-6.819,-4.794,-0.28,0.327,0.957,-66.018,38.582,28.132,0,
256361,41984,35008,121156,37979,-58032,204.7,14.7,16.9,-3.064,2.135,-9.794,-0.271,0.32,0.959,-64.817,37.395,27.007,0,
256372,43566,34175,122075,36808,-56414,204.6,14.9,16.9,-6.202,7.319,-14.641,-0.296,0.312,0.938,-68.418,37.395,28.132,0,
256383,44516,33997,122782,35941,-56070,204.5,15.2,16.9,-2.492,8.975,-19.519,-0.316,0.305,0.918,-68.418,38.582,31.508,0,
256394,45002,34187,123477,35768,-55597,204.3,15.4,17,3.012,8.204,-21.557,-0.324,0.296,0.894,-67.218,38.582,28.132,0,
256406,45497,34057,123856,35448,-55739,204.2,15.7,17.1,9.432,5.853,-24.046,-0.331,0.308,0.877,-67.218,38.582,30.383,0,
256417,42450,36295,124106,40133,-57263,204,15.9,17.3,11.974,1.212,-25.412,-0.32,0.324,0.875,-69.618,36.207,25.882,0,
256428,44748,35339,125172,37683,-56480,203.8,16.1,17.5,8.584,2.28,-28.489,-0.305,0.333,0.864,-66.018,38.582,28.132,0,
256439,46610,35337,126614,36337,-55286,203.6,16.3,17.6,-2.591,5.265,-33.191,-0.303,0.331,0.883,-67.218,37.395,27.007,0,
256450,47409,35065,126979,35880,-55537,203.3,16.6,17.4,-11.423,7.876,-37.084,-0.31,0.314,0.872,-69.618,35.02,27.007,0,
256461,47677,35494,127729,36545,-55239,203,16.9,17.3,-11.431,6.723,-39.153,-0.302,0.295,0.856,-69.618,36.207,27.007,0,
256473,47247,36053,127660,38275,-55950,202.7,17.1,17.2,-5.736,3.326,-39.748,-0.306,0.278,0.864,-68.418,38.582,24.757,0,
256484,45765,37025,127822,41217,-57366,202.3,17.2,17.1,-2.164,-1.284,-39.092,-0.289,0.275,0.886,-68.418,33.833,24.757,0,
256495,44151,38316,127848,44721,-58511,201.9,17.2,17,-5.393,-2.819,-38.71,-0.274,0.287,0.914,-72.019,35.02,22.506,0,
256505,41757,39718,127425,48865,-60836,201.6,17.1,16.8,-11.606,-6.681,-38.718,-0.263,0.286,0.927,-68.418,33.833,23.631,0,
256516,41145,40859,127761,51464,-60434,201.2,17,16.4,-15.408,-9.865,-37.687,-0.249,0.251,0.936,-68.418,32.646,22.506,0,
256527,48787,37626,129680,42642,-57432,200.8,16.8,16.1,-14.675,-12.132,-35.534,-0.221,0.234,0.949,-72.019,33.833,23.631,0,
256538,50503,37829,130731,42176,-56477,200.4,16.5,15.7,-10.4,-8.094,-34.099,-0.197,0.217,0.988,-72.019,33.833,23.631,0,
256549,51591,37147,130929,41761,-56877,200.1,16.3,15.4,-7.217,-0.926,-34.366,-0.183,0.216,1.005,-69.618,31.459,23.631,0,
256560,51990,37392,131314,43041,-56658,199.8,16.1,15.1,-3.866,6.288,-35.084,-0.169,0.206,0.999,-72.019,33.833,27.007,0,
256571,50768,37730,130608,46173,-58188,199.4,16,14.9,1.233,7.601,-34.74,-0.172,0.199,0.977,-67.218,31.459,24.757,0,
256583,52447,37596,130940,45965,-57614,199.1,15.9,14.8,6.5,9.83,-33.252,-0.157,0.189,0.958,-70.819,31.459,23.631,0,
256594,48362,39708,129344,52761,-60785,198.8,15.7,14.6,8.172,9.609,-31.511,-0.15,0.194,0.974,-74.42,27.898,19.13,0,
256604,45199,41488,127160,58619,-63469,198.6,15.6,14.5,8.752,14.151,-31.237,-0.146,0.188,0.992,-69.618,31.459,18.005,0,
256615,45321,42973,125434,59891,-63636,198.3,15.5,14.4,14.18,17.998,-28.26,-0.132,0.187,0.992,-70.819,29.085,20.255,0,
256626,51124,42525,124643,52309,-61436,198.1,15.4,14.4,16.493,21.945,-26.771,-0.126,0.206,0.999,-73.219,29.085,24.757,0,
256637,53678,44742,123103,49562,-60499,197.9,15.4,14.4,13.256,31.227,-28.458,-0.123,0.204,0.987,-72.019,30.272,22.506,0,
256648,54246,46386,120465,48919,-61359,197.7,15.6,14.4,11.287,39.777,-31.458,-0.137,0.19,0.938,-72.019,27.898,20.255,0,
256660,54332,48838,118100,50903,-61607,197.5,15.8,14.4,18.462,41.448,-32.252,-0.157,0.172,0.894,-72.019,27.898,20.255,0,
256670,52027,50845,115083,55312,-63835,197.2,16.1,14.4,29.5,40.029,-32.725,-0.179,0.164,0.887,-74.42,29.085,16.879,0,
256681,54521,50127,113493,54386,-63045,197,16.4,14.6,35.92,43.479,-30.672,-0.198,0.158,0.894,-75.62,29.085,19.13,0,
256692,55404,49728,111600,55035,-63657,196.8,16.8,14.8,39.775,45.914,-31.267,-0.227,0.175,0.88,-76.82,29.085,18.005,0,
256703,55731,49487,110018,56916,-64018,196.8,17.7,15.5,57.416,65.387,-31.756,-0.344,0.309,0.816,-75.62,27.898,18.005,0,
256715,51963,51049,106534,64997,-67137,196.4,18.3,15.8,23.455,15.563,-56.16,-0.543,0.365,0.914,-78.021,29.085,14.629,0,
256725,54333,49968,106134,67678,-67681,195.9,18.3,15.4,-17.339,-28.513,-40.489,-0.389,0.212,0.987,-74.42,26.71,15.754,0,
256736,56884,49194,106207,65177,-66501,195.3,17.8,14.5,-42.988,-16.544,-43.443,-0.18,0.168,1.215,-76.82,27.898,18.005,0,
256748,57434,48355,105710,65024,-67270,194.8,17.6,13.7,-26.942,16.311,-47.412,-0.119,0.079,1.165,-78.021,23.149,15.754,0,
256758,58071,48728,106317,68230,-67465,194.4,17.8,13.2,10.722,38.105,-39.099,-0.181,0.021,1.049,-76.82,26.71,15.754,0,
256769,56002,48488,104280,76426,-69823,194.2,18.1,13.2,36.607,46.059,-25.908,-0.258,0.077,1.023,-74.42,25.523,18.005,0,
256780,57340,48671,103613,78525,-70238,194.1,18.6,13.4,40.798,50.99,-20.824,-0.346,0.171,1.077,-74.42,25.523,18.005,0,
256792,58592,48540,102515,78395,-71318,194,19.2,13.7,37.088,53.112,-19.687,-0.388,0.176,1.073,-76.82,26.71,13.504,0,
256802,56801,50508,101305,81828,-72700,194,19.8,14,33.012,46.364,-15.458,-0.473,0.253,1.163,-79.221,23.149,10.128,0,
256813,56214,53193,100381,85271,-73348,194,20.3,14.3,37.775,39.57,-11.374,-0.44,0.233,1.047,-78.021,24.336,12.378,0,
256825,55432,56797,100974,87851,-73587,194.1,20.6,14.7,40.562,31.853,-5.565,-0.396,0.257,1.011,-80.421,26.71,11.253,0,
256835,60549,55852,102958,83699,-71887,194.3,20.9,15.2,37.088,37.28,-4.099,-0.358,0.285,1.016,-78.021,26.71,15.754,0,
256846,61382,56433,102151,83181,-72977,194.5,21.4,15.6,27.02,55.364,-3.801,-0.38,0.281,1.024,-81.622,26.71,11.253,0,
256857,61492,58564,101119,84288,-73305,194.6,22.2,15.9,22.264,70.212,-9.038,-0.459,0.285,0.93,-79.221,25.523,11.253,0,
256869,61412,60013,100353,85248,-74541,194.8,23.1,16.3,28.363,71.502,-10.237,-0.514,0.28,0.861,-81.622,23.149,11.253,0,
256879,60111,61952,99248,89748,-75533,195,24,16.8,35.791,66.883,-10.427,-0.512,0.305,0.804,-81.622,25.523,9.002,0,
256890,61471,62184,98396,90488,-76024,195.1,24.8,17.3,30.47,59.036,-12.534,-0.534,0.349,0.855,-81.622,25.523,10.128,0,
256901,62094,64182,97980,92080,-76071,195.3,25.6,17.7,18.997,62.395,-15.038,-0.506,0.327,0.889,-81.622,25.523,10.128,0,
256912,62172,65695,96421,95807,-77839,195.4,26.4,18,19.745,68.051,-16.695,-0.482,0.305,0.811,-82.822,26.71,7.877,0,
256924,61254,69031,93922,105312,-81494,195.6,27.2,18.5,37.187,62.227,-15.313,-0.459,0.262,0.693,-82.822,26.71,6.752,0,
256934,60586,73155,92488,113392,-84773,195.7,27.9,19.2,47.447,54.341,-14.267,-0.478,0.303,0.713,-82.822,24.336,5.626,0,
256946,60469,76734,92996,117163,-87514,195.8,28.5,19.8,45.325,56.54,-17.847,-0.473,0.331,0.757,-84.022,25.523,4.501,0,
256956,60618,80575,92046,119928,-89359,196,29.3,20.3,30.981,66.112,-21.16,-0.531,0.36,0.823,-86.423,29.085,3.376,0,
256967,60644,84557,90774,124044,-91958,196.1,30.2,20.6,21.798,69.616,-26.046,-0.546,0.322,0.724,-84.022,25.523,4.501,0,
256978,60401,91223,91651,131767,-95119,196.2,31,21,24.798,58.135,-25.45,-0.572,0.325,0.702,-84.022,27.898,3.376,0,
256989,60159,99884,90921,139334,-98189,196.2,31.6,21.5,39.478,49.708,-25.557,-0.534,0.328,0.679,-86.423,25.523,2.251,0,
257000,61474,106558,92963,146069,-99579,196.2,32.2,22,42.63,44.868,-25.015,-0.565,0.328,0.774,-85.223,23.149,0,0,
257011,63662,114726,93015,152621,-102392,196.2,33,22.5,40.165,60.945,-25.328,-0.589,0.342,0.755,-88.824,25.523,0,0,
257022,66509,124985,95490,160603,-104431,196.3,33.8,23,40.607,56.403,-24,-0.601,0.326,0.676,-88.824,25.523,0,0,
257033,70871,136416,99453,168747,-106651,196.4,34.5,23.4,43.088,53.876,-23.107,-0.642,0.311,0.738,-88.824,25.523,0,0,
257044,77367,147678,104496,174248,-107316,196.5,35.3,24,45.065,51.731,-19.382,-0.694,0.342,0.67,-87.623,25.523,-3.376,0,
257055,86816,164309,110580,182190,-107503,196.6,35.9,24.6,48.974,35.815,-11.618,-0.789,0.315,0.678,-86.423,24.336,-3.376,0,
257067,99423,186183,118275,189788,-108861,196.7,36.4,25,41.897,19.044,5.618,-0.652,0.228,0.614,-88.824,24.336,-1.125,0,
257077,117752,214667,126456,199918,-110557,197,36,25.4,28.798,-2.033,17.84,-0.441,0.318,0.703,-88.824,24.336,-4.501,0,
257088,142931,234480,131666,197890,-113478,197,35.7,25.4,1.974,-7.811,10.985,-0.538,0.332,0.792,-86.423,25.523,-3.376,0,
257100,171768,259274,135033,209044,-118035,197,35.7,25.1,-12.179,-0.704,6.657,-0.581,0.265,0.757,-87.623,25.523,-5.626,0,
257110,204243,296976,138493,226465,-121614,197.1,35.6,25.4,22.936,-3.269,-3.443,-0.521,0.338,0.699,-87.623,25.523,-4.501,0,
257122,251108,335700,143998,256810,-122340,197,35.6,25.8,53.157,-4.422,-8.366,-0.639,0.332,0.812,-86.423,27.898,-5.626,0,
257133,302932,363932,150297,297069,-123259,196.8,35.6,25.9,27.783,-16.613,-10.801,-0.701,0.358,0.791,-86.423,27.898,-9.002,0,
257143,359744,381115,162320,335498,-120666,196.6,35.5,25.7,-0.843,-20.826,-12.649,-0.608,0.299,0.768,-86.423,26.71,-6.752,0,
257155,399187,400266,173281,368848,-119891,196.3,35.4,25.3,-9.377,-34.346,-1.466,-0.71,0.245,0.745,-86.423,26.71,-6.752,0,
257165,436886,419525,187560,403883,-119468,196.1,34.9,24.8,-10.79,-56.407,17.237,-0.619,0.191,0.777,-86.423,25.523,-2.251,0,
257177,467603,440986,202101,435088,-120332,196,34.2,24.5,9.485,-56.842,27.237,-0.537,0.193,0.755,-85.223,27.898,-5.626,0,
257187,498427,470971,219379,465480,-125081,196,33.5,24.6,19.745,-55.048,32.573,-0.532,0.306,0.841,-86.423,26.71,-4.501,0,
257198,526790,504319,235995,488177,-129334,196.1,33,24.7,3.653,-65.445,29.069,-0.611,0.295,0.605,-82.822,26.71,-1.125,0,
257209,554288,546595,250440,506217,-136350,196.2,32.3,24.4,-22.912,-87.605,48.305,-0.748,0.226,0.724,-86.423,27.898,0,0,
257221,576928,590627,262565,519241,-143621,196.3,31.2,24.3,-14.881,-137.918,67,-0.597,0.197,0.473,-85.223,27.898,2.251,0,
257231,597990,627308,274369,533395,-151343,196.3,29.1,24.6,18.829,-159.597,64.748,-0.333,0.418,0.827,-84.022,30.272,4.501,0,
257242,617929,652637,284693,543324,-156714,196.4,27.2,24.7,-15.797,-122.117,46.229,-0.257,0.579,0.963,-85.223,29.085,2.251,0,
257253,637579,673007,294661,555961,-160176,196.5,26.2,24,-82.874,-72.292,23.153,-0.354,0.481,0.873,-80.421,31.459,4.501,0,
257264,654393,689136,303391,568261,-162306,196.5,25.6,23.3,-73.774,-70.491,21.115,-0.435,0.285,0.642,-80.421,32.646,6.752,0,
257279,676015,710102,315426,586026,-163306,196.3,24.8,23.2,-8.874,-104.46,18.282,-0.469,0.323,0.691,-79.221,31.459,10.128,0,
257289,689220,723648,322846,599451,-166479,196.1,23.7,23,-5.164,-89.773,13.626,-0.353,0.338,0.897,-78.021,30.272,11.253,0,
257300,704920,737873,331795,611059,-166330,196,22.9,22.9,-5.774,-72.3,15.687,-0.375,0.388,0.892,-76.82,30.272,12.378,0,
257311,717873,748170,338657,621732,-167910,196,22.1,23.1,-0.805,-74.17,13.26,-0.424,0.491,0.87,-75.62,31.459,14.629,0,
257322,731151,759632,346268,633831,-168025,195.9,21.2,23.3,-4.042,-65.643,0.916,-0.303,0.576,1.011,-76.82,31.459,15.754,0,
257333,742300,768459,352514,643975,-169011,195.7,20.7,23.1,-32.988,-35.353,-15.099,-0.306,0.568,1.048,-75.62,30.272,13.504,0,
257344,753834,777729,359004,655065,-169507,195.5,20.4,22.4,-48.736,-26.521,-20.412,-0.315,0.365,0.955,-75.62,29.085,14.629,0,
257355,763546,785669,364639,665257,-169895,195.3,20.1,22.1,-30.164,-22.246,-14.076,-0.345,0.373,0.968,-76.82,32.646,14.629,0,
257366,773921,792506,369990,674411,-170936,195.1,20,21.7,-23.874,-12.094,-17.939,-0.355,0.336,0.979,-76.82,32.646,14.629,0,
257377,782596,799545,375102,683459,-170665,195,20,21.2,-15.698,-10.987,-12.084,-0.378,0.256,0.937,-73.219,29.085,14.629,0,
257388,789639,806723,378709,695321,-173344,194.9,19.9,21.1,2.249,-20.201,-4.397,-0.397,0.264,0.942,-74.42,30.272,15.754,0,
257400,799110,813190,383980,701061,-172356,194.8,19.5,21.1,14.096,-17.742,-6.702,-0.285,0.352,1.046,-76.82,29.085,14.629,0,
257410,804183,820061,386708,713095,-175740,194.6,19.3,21,1.035,6.25,-20.817,-0.249,0.422,1.123,-74.42,26.71,14.629,0,
257421,809368,827067,389574,723575,-177086,194.5,19.6,20.7,-24.652,16.822,-24.763,-0.368,0.355,0.994,-75.62,26.71,14.629,0,
257432,816715,832812,393048,731893,-178358,194.2,19.8,20.2,-19.179,12.998,-21.641,-0.348,0.25,0.966,-76.82,26.71,15.754,0,
257443,827358,836494,397945,733599,-176757,194.1,19.9,19.8,-18.721,6.174,-14.931,-0.353,0.228,0.919,-75.62,27.898,14.629,0,
257454,837000,840796,402560,737163,-176314,194,20,19.5,-5.713,6.708,-11.282,-0.344,0.239,0.945,-74.42,26.71,15.754,0,
257465,843979,845092,406034,742480,-176785,193.9,20.1,19.3,-8.316,10.311,-9.305,-0.363,0.258,0.93,-74.42,25.523,16.879,0,
257476,850926,850667,409670,749197,-176318,193.9,20.3,19.1,-9.866,13.158,-7.168,-0.365,0.275,0.909,-75.62,27.898,15.754,0,
257488,854460,855344,411329,757953,-178805,193.9,20.4,18.9,-8.423,14.899,-12.053,-0.347,0.264,0.908,-75.62,27.898,15.754,0,
257498,862723,859914,415343,762371,-177227,193.8,20.7,18.7,-4.332,17.288,-11.572,-0.365,0.23,0.9,-75.62,25.523,14.629,0,
257509,869155,862890,417913,766544,-178249,193.8,20.9,18.6,3.989,16.952,-12.191,-0.369,0.265,0.942,-76.82,24.336,15.754,0,
257520,874991,867538,420959,772365,-177672,193.8,21.1,18.6,-4.034,23.723,-12.809,-0.38,0.298,0.947,-75.62,25.523,13.504,0,
257532,880161,870152,422836,776949,-178913,193.7,21.5,18.3,-18.683,22.479,-9.542,-0.43,0.242,0.852,-76.82,23.149,16.879,0,
257542,885078,874240,425367,782974,-178650,193.7,21.8,18.1,-7.835,5.403,-4.214,-0.406,0.199,0.789,-76.82,23.149,15.754,0,
257553,889660,877392,427387,787925,-179438,193.7,21.8,18.1,4.539,-4.636,0.473,-0.392,0.256,0.855,-78.021,26.71,16.879,0,
257564,894910,880730,429899,792654,-179767,193.7,21.7,18.1,2.997,2.975,-2.519,-0.344,0.29,0.923,-75.62,24.336,15.754,0,
257575,899427,883695,431913,797205,-179862,193.8,21.9,18.1,-4.118,11.464,-3.069,-0.39,0.309,0.908,-75.62,23.149,15.754,0,
257587,904065,886033,433683,801605,-180824,193.8,22,18.2,-1.721,11.876,-6.145,-0.39,0.314,0.885,-76.82,24.336,14.629,0,
257598,907198,889832,435457,808293,-181020,193.8,22.2,18.2,-5.713,18.479,-9.947,-0.37,0.316,0.908,-76.82,24.336,14.629,0,
257609,912228,891104,437025,810996,-181758,193.9,22.5,18.1,-12.942,20.28,-9.42,-0.412,0.302,0.872,-78.021,25.523,13.504,0,
257620,915819,894133,438853,814918,-181201,193.8,22.8,17.9,-13.851,16.196,-6.801,-0.427,0.232,0.841,-78.021,23.149,12.378,0,
257632,919442,895906,439975,818152,-182189,193.8,22.9,17.8,-5.645,5.777,-1.397,-0.42,0.242,0.843,-78.021,23.149,13.504,44,
257644,922441,898145,441166,821972,-182364,193.9,22.9,17.8,-4.454,10.41,-2.069,-0.37,0.325,0.983,-76.82,24.336,13.504,44,
257654,924859,899711,441612,825037,-182924,193.9,23,17.6,-23.988,28.708,-7.901,-0.366,0.336,1.009,-76.82,21.962,14.629,44,
257665,926574,899813,441499,827116,-183580,193.9,23.3,17.3,-28.225,44.769,-16.603,-0.34,0.322,1.012,-76.82,21.962,12.378,44,
257676,927868,899838,440919,829600,-183403,193.9,24.1,16.6,-48.08,42.364,-8.069,-0.561,0.084,0.788,-78.021,23.149,13.504,44,
257687,929567,899309,440381,831713,-183920,193.9,24.3,16.2,-11.164,-1.796,4.527,-0.46,0.11,0.708,-79.221,24.336,12.378,44,
257698,929106,900416,439718,836349,-184184,193.9,24,16.2,9.042,-1.513,6.901,-0.316,0.216,1.018,-78.021,20.775,11.253,44,
257709,930569,899946,438785,835667,-186031,194,24.1,16,-20.026,32.074,1.29,-0.363,0.264,1.032,-78.021,20.775,11.253,44,
257720,929919,900445,437246,835815,-185873,194,24.4,15.9,-12.522,42.28,-6.061,-0.384,0.279,0.992,-80.421,20.775,11.253,44,
257731,927425,897372,433862,832893,-187531,194.1,24.7,15.9,-5.316,62.319,-19.008,-0.332,0.334,1.106,-78.021,21.962,9.002,44,
257742,921687,894295,428419,826154,-188573,194,25.4,15.5,-32.774,95.677,-31.031,-0.369,0.281,1.059,-78.021,20.775,10.128,44,
257753,913912,889404,421482,816010,-189976,193.9,26.7,14.7,-45.332,102.044,-27.572,-0.487,0.099,0.834,-82.822,19.588,10.128,44,
257764,900683,881146,411962,805024,-190297,193.8,27.7,14.2,-12.37,65.151,-5.634,-0.574,-0.043,0.66,-82.822,18.4,9.002,44,
257776,885102,870352,401402,791449,-190040,193.9,28.1,14.4,32.722,8.112,20.336,-0.548,0.019,0.607,-82.822,19.588,7.877,44,
257786,856503,853729,384720,778433,-192977,194.2,28,14.6,42.539,-8.521,40.366,-0.442,0.035,0.783,-80.421,19.588,7.877,44,
257797,821411,833767,367686,775325,-196703,194.7,27.7,15.4,48.18,-1.43,40.855,-0.409,0.26,0.874,-80.421,19.588,3.376,44,
257809,783809,805515,350029,766965,-200178,195.1,27.7,16.2,49.485,12.601,38.824,-0.447,0.292,0.904,-81.622,19.588,6.752,44,
257820,740169,780358,334745,763920,-204518,195.8,27.7,17.1,40.623,24.578,33.74,-0.436,0.393,0.825,-80.421,24.336,7.877,44,
257830,672124,745815,319809,755079,-209324,196.3,28,17.9,34.997,26.265,20.122,-0.501,0.414,0.798,-80.421,24.336,7.877,44,
257842,578729,711935,309978,739522,-212648,196.6,28.3,18.6,29.554,20.563,14.206,-0.555,0.415,0.744,-81.622,23.149,5.626,44,
257852,481264,657092,296484,722040,-217025,197,28.5,19.1,13.92,8.242,21.397,-0.551,0.316,0.664,-82.822,21.962,5.626,44,
257863,413650,576363,281899,709396,-218190,197.3,28.5,19.2,-12.248,-38.468,33.076,-0.591,0.256,0.465,-81.622,25.523,6.752,44,
257874,365198,502599,265615,691705,-216112,197.5,27.9,19.2,-21.813,-93.315,50.649,-0.54,0.194,0.461,-82.822,26.71,6.752,44,
257885,338064,453175,254306,669067,-212620,197.7,26.5,19.3,-15.431,-146.659,57.542,-0.434,0.305,0.608,-80.421,25.523,10.128,44,
257896,318424,416281,247940,651695,-211843,197.7,24.8,19,-11.95,-153.025,59.725,-0.437,0.228,0.899,-79.221,25.523,10.128,44,
257907,303900,398220,248090,634817,-204204,197.9,23.2,19,-3.736,-115.407,64.168,-0.368,0.305,1.071,-80.421,29.085,11.253,44,
257918,291340,395714,253197,621305,-194944,198.3,22.1,19.4,21.439,-60.162,46.931,-0.332,0.51,1.317,-78.021,29.085,15.754,44,
257929,282764,395373,252891,609450,-193804,198.4,21.5,19.8,37.523,2.235,16.641,-0.19,0.432,1.319,-78.021,30.272,15.754,44,
257941,275123,394930,255148,601513,-192021,198.5,21.6,20.3,39.187,31.349,-5.855,-0.331,0.435,1.112,-76.82,29.085,15.754,44,
257951,265904,394932,260819,603668,-194094,198.6,21.9,20.6,31.813,30.975,-8.099,-0.416,0.345,0.914,-76.82,29.085,15.754,44,
257962,266188,393057,265693,594084,-190819,198.6,22.1,21.1,35.5,13.845,-11.458,-0.407,0.399,0.86,-78.021,27.898,11.253,44,
257973,264080,391365,266946,589900,-189901,198.6,22.3,21.5,39.012,16.036,-12.679,-0.405,0.361,0.92,-78.021,31.459,14.629,44,
257984,260620,389403,268643,587470,-189438,198.7,22.7,21.7,22.539,34.044,-6.313,-0.442,0.352,0.953,-76.82,31.459,13.504,44,
257995,257309,387618,269209,586571,-188678,198.8,23.2,22,13.401,42.822,-6.74,-0.43,0.397,0.896,-80.421,32.646,14.629,44,
258006,252537,386024,267813,586389,-189436,199,23.5,22.2,9.974,37.609,-8.588,-0.423,0.377,0.89,-76.82,32.646,12.378,44,
258017,250956,384913,267420,582726,-188218,199.1,23.9,22.4,11.47,30.456,-10,-0.447,0.383,0.882,-78.021,31.459,12.378,44,
258028,249062,383364,266099,579921,-188640,199.1,24.2,22.6,11.859,22.975,-10.099,-0.454,0.36,0.849,-79.221,31.459,12.378,44,
258039,247261,382923,265489,578810,-188168,199.1,24.5,22.7,9.729,13.372,-8.466,-0.444,0.354,0.804,-81.622,31.459,13.504,44,
258050,245337,381659,264951,577160,-188591,199.2,24.7,22.8,7.18,10.303,-6.527,-0.434,0.335,0.791,-79.221,33.833,10.128,44,
258060,244058,380883,265167,575434,-187552,199.2,24.8,22.8,1.279,8.219,-4.672,-0.424,0.33,0.822,-79.221,32.646,11.253,44,
258071,242859,378527,264436,572626,-187235,199.2,24.9,22.8,-6.057,9.891,-8.489,-0.421,0.368,0.869,-79.221,32.646,11.253,44,
258082,241472,377112,263998,571639,-186386,199.2,25,22.6,-15.24,15.349,-12.053,-0.439,0.356,0.886,-79.221,32.646,11.253,44,
258094,240264,375922,263154,570583,-186149,199.1,25.3,22.3,-22.599,13.746,-15.214,-0.457,0.335,0.828,-79.221,32.646,11.253,44,
258104,236545,376832,261517,573968,-187687,199,25.5,22,-20.774,3.555,-15.16,-0.458,0.302,0.797,-81.622,29.085,10.128,44,
258115,238075,375864,261199,569993,-186122,198.8,25.6,21.7,-13.942,-4.933,-13.16,-0.458,0.295,0.808,-80.421,29.085,10.128,44,
258126,237770,375417,260779,568520,-186144,198.6,25.6,21.5,-8.355,-8.254,-9.908,-0.435,0.271,0.813,-80.421,30.272,11.253,44,
258137,237371,375455,260461,568440,-185642,198.5,25.6,21.3,-6.019,-8.559,-5.267,-0.436,0.278,0.832,-80.421,26.71,9.002,44,
258149,236830,374703,259438,568008,-186017,198.4,25.5,21.1,-3.026,-7.697,-1.779,-0.437,0.279,0.852,-78.021,27.898,10.128,44,
258159,234041,375605,258301,571753,-186666,198.4,25.5,21,-1.79,-6.872,1.168,-0.439,0.295,0.857,-79.221,27.898,7.877,44,
258170,234974,374160,257047,569175,-185862,198.4,25.4,21,-1.507,-8.521,1.267,-0.444,0.306,0.865,-79.221,30.272,9.002,44,
258181,234914,374140,256025,568801,-184781,198.4,25.3,20.9,-3.469,-14.407,0.847,-0.449,0.312,0.862,-79.221,29.085,10.128,44,
258192,234659,373807,255337,568739,-184884,198.3,25.1,20.8,-3.866,-17.223,-0.916,-0.42,0.302,0.85,-79.221,29.085,11.253,44,
258204,230985,375032,253895,573876,-186642,198.2,24.9,20.7,-3.729,-18.284,-1.244,-0.427,0.305,0.886,-79.221,29.085,11.253,44,
258214,232780,373595,253280,571824,-184931,198.1,24.7,20.6,-1.049,-12.895,-1.153,-0.428,0.301,0.92,-79.221,29.085,11.253,44,
258225,233241,372687,252087,571048,-184812,198.1,24.6,20.5,1.21,-7.834,-0.092,-0.434,0.299,0.903,-80.421,27.898,12.378,44,
258236,233080,372832,251002,571756,-184419,198.1,24.6,20.5,2.554,-10.689,1.802,-0.433,0.305,0.865,-79.221,27.898,11.253,44,
258247,232609,372566,249351,572718,-185018,198.1,24.4,20.5,2.806,-14.804,3.115,-0.425,0.305,0.845,-75.62,30.272,11.253,44,
258259,231846,372873,248208,574645,-184840,198.1,24.3,20.5,1.63,-17.575,4.435,-0.433,0.306,0.86,-78.021,26.71,11.253,44,
258269,231546,372039,246416,575793,-185390,198.1,24.1,20.5,2.859,-20.689,4.855,-0.424,0.327,0.849,-78.021,29.085,12.378,44,
258280,231257,372045,245604,578272,-185161,198.1,23.9,20.6,0.676,-22.071,2.588,-0.403,0.332,0.832,-78.021,27.898,12.378,44,
258291,230924,371384,244429,580651,-185997,198,23.7,20.5,-2.08,-17.834,1.336,-0.391,0.319,0.839,-75.62,27.898,15.754,44,
258302,230532,371609,243535,582348,-186157,198,23.6,20.5,-0.736,-10.704,-0.557,-0.398,0.328,0.875,-74.42,26.71,13.504,44,
258313,228531,371720,241983,585456,-187965,198,23.5,20.5,2.042,-1.033,-2.855,-0.407,0.333,0.899,-76.82,26.71,13.504,44,
258324,229566,371068,241577,584597,-187472,198,23.6,20.6,4.821,2.746,-2.374,-0.416,0.334,0.867,-78.021,30.272,12.378,44,
258335,229606,371054,240846,585452,-187433,198.1,23.6,20.8,5.882,-2.994,-0.519,-0.421,0.342,0.838,-78.021,30.272,12.378,44,
258346,229546,370834,240215,585816,-187830,198.1,23.5,20.9,7.47,-10.498,1.321,-0.412,0.346,0.848,-78.021,27.898,13.504,44,
258357,229511,371003,240330,586149,-187611,198.1,23.4,21,4.546,-15.597,1.786,-0.399,0.356,0.862,-76.82,29.085,14.629,44,
258368,222113,373814,238056,596634,-193069,198,23.2,21,-0.446,-18.674,0.466,-0.392,0.357,0.861,-79.221,27.898,12.378,44,
258379,224861,372645,238915,594495,-190477,198,22.9,21,-1.896,-22.139,0.481,-0.391,0.355,0.878,-76.82,29.085,13.504,44,
258393,228386,370103,239369,590132,-189262,198,22.7,21,-5.324,-22.422,1.168,-0.391,0.345,0.92,-76.82,30.272,13.504,44,
258404,229086,369422,239297,589805,-189064,197.9,22.4,20.9,-5.66,-20.491,2.603,-0.383,0.348,0.927,-76.82,29.085,12.378,44,
258415,227706,369978,239293,593036,-190180,197.9,22.2,20.8,-5.225,-15.651,1.542,-0.361,0.336,0.906,-76.82,29.085,12.378,44,
