Timestamp,Data0,Data1,Data2,Data3,Data4,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19
10754,-44979,-64563,-16042,-38727,-52471,207.1,21.7,24,3.439,63.12,-75.756,-0.385,0.613,1.187,-82.822,51.64,33.759,0,
10765,-44466,-64856,-15590,-39523,-52079,206.7,22.5,23.8,-7.255,72.135,-80.397,-0.418,0.547,1.193,-85.223,51.64,28.132,0,
10776,-41799,-65853,-15121,-42728,-50031,206.2,23.4,23.3,-10.912,79.166,-85.618,-0.439,0.432,1.152,-81.622,48.079,29.258,0,
10788,-41458,-66042,-15061,-43643,-49651,205.5,24.4,22.7,-1.958,84.151,-87.572,-0.468,0.327,1.122,-84.022,45.704,28.132,0,
10799,-41381,-65696,-14669,-42955,-49516,204.9,25.4,22.2,12.668,85.792,-85.031,-0.474,0.27,1.106,-85.223,46.892,23.631,0,
10810,-41004,-65629,-14565,-43297,-49319,204.2,26.5,21.7,14.89,93.074,-82.351,-0.489,0.214,1.126,-88.824,40.956,18.005,0,
10821,-42134,-64944,-14132,-41151,-50403,203.6,27.6,21,12.363,102.967,-80.359,-0.514,0.164,1.119,-86.423,43.33,19.13,0,
10832,-40823,-65204,-13528,-42563,-49324,202.9,28.9,20.3,11.478,111.288,-77.107,-0.538,0.075,1.08,-87.623,38.582,16.879,0,
10843,-40717,-65069,-13308,-42821,-49251,202.3,30.3,19.5,11.546,118.906,-71.672,-0.565,0.002,1.028,-88.824,38.582,14.629,0,
10854,-43719,-63192,-13318,-37908,-51786,201.7,31.8,18.7,16.661,122.654,-64.878,-0.595,-0.068,1.002,-87.623,38.582,9.002,0,
10865,-43457,-63037,-13174,-38253,-51483,201.2,33.1,18,21.768,124.143,-54.664,-0.589,-0.127,0.983,-88.824,39.769,6.752,0,
10876,-41062,-63570,-12672,-41093,-49637,200.7,34.5,17.4,27.569,127.876,-45.183,-0.601,-0.148,0.966,-88.824,35.02,4.501,0,
10887,-40394,-63651,-12373,-42255,-49130,200.3,35.9,16.8,21.47,130.502,-34.954,-0.602,-0.151,0.939,-90.024,35.02,2.251,0,
10898,-39861,-63413,-11984,-42595,-48912,200.1,37.2,16.2,9.584,133.425,-26.45,-0.61,-0.118,0.921,-90.024,35.02,3.376,0,
10910,-39802,-63191,-11542,-42677,-48905,199.9,38.5,15.4,-12.324,139.525,-18.916,-0.596,-0.115,0.914,-87.623,30.272,0,0,
10920,-41313,-62140,-11402,-39951,-50214,199.7,39.9,14.4,-33.034,149.418,-12.061,-0.6,-0.145,0.845,-87.623,30.272,0,0,
10931,-39879,-62491,-11033,-41970,-49214,199.6,41.4,13.4,-39.881,157.112,-4.55,-0.591,-0.19,0.77,-87.623,30.272,0,0,
10942,-39446,-62073,-10769,-42474,-48738,199.6,43,12.5,-41.69,161.647,4.29,-0.596,-0.203,0.727,-91.224,29.085,-11.253,0,
10953,-39206,-61842,-10650,-42568,-48807,199.7,44.6,11.6,-43.66,166.807,15.008,-0.609,-0.211,0.664,-92.425,27.898,-10.128,0,
10964,-41093,-60534,-10895,-39886,-50564,200,46.3,11,-40.66,168.425,25.947,-0.637,-0.182,0.607,-92.425,26.71,-14.629,0,
10975,-39946,-60660,-10666,-41533,-49960,200.5,48,10.6,-41.339,163.25,41.183,-0.617,-0.152,0.536,-93.625,26.71,-14.629,0,
10986,-39324,-60229,-10478,-42443,-49450,201.4,49.6,10.7,-38.118,159.777,55.832,-0.63,-0.094,0.491,-94.825,29.085,-16.879,0,
10998,-39027,-59871,-10149,-42604,-49409,202.7,51.2,11.1,-36.408,157.822,70.168,-0.632,-0.053,0.418,-93.625,27.898,-20.255,0,
11009,-39112,-59372,-10097,-42645,-49637,204.4,52.7,12,-28.561,152.425,83.336,-0.626,0.012,0.364,-93.625,30.272,-23.631,0,
11019,-41811,-57392,-10128,-38117,-51942,206.5,54.2,13.6,-16.019,150.883,94.252,-0.605,0.077,0.336,-92.425,29.085,-23.631,0,
11030,-40020,-57572,-9577,-41039,-50443,209,55.6,15.7,-0.126,152.341,96.023,-0.599,0.137,0.342,-92.425,30.272,-24.757,0,
11042,-42515,-54034,-9456,-36962,-52382,211.7,57,18.3,21.18,163.54,92.023,-0.646,0.21,0.313,-92.425,30.272,-24.757,0,
11052,-40365,-51944,-9211,-40139,-51082,215,58.3,21.6,34.073,163.937,89.702,-0.647,0.326,0.262,-92.425,30.272,-24.757,0,
11064,-40057,-49237,-9372,-40535,-50857,218.5,59.4,25.3,34.745,157.12,78.756,-0.614,0.493,0.226,-92.425,33.833,-36.01,0,
11074,-40143,-46535,-9323,-39529,-51704,221.9,60.4,28.7,18.119,153.464,64.901,-0.699,0.55,0.27,-93.625,33.833,-37.135,0,
11085,-39276,-45685,-9451,-40704,-51298,225.7,61.5,31.9,-39.042,168.975,68.153,-0.771,0.561,0.171,-96.025,37.395,-41.636,0,
11096,-39024,-44950,-10633,-40780,-51060,229.5,62.5,35,-52.774,151.334,60.221,-0.741,0.55,-0.013,-92.425,39.769,-39.385,0,
11107,-39440,-45075,-10869,-40636,-50679,233.1,63.3,38,-41.324,119.555,64,-0.783,0.498,-0.048,-93.625,38.582,-40.511,0,
11119,-39935,-45382,-11231,-39784,-50864,236.5,63.7,41,-25.278,96.716,66.435,-0.77,0.527,-0.046,-88.824,39.769,-45.012,0,
11129,-40848,-45398,-11513,-38280,-51411,239.9,63.8,44.1,-14.24,79.815,68.496,-0.733,0.592,-0.042,-90.024,40.956,-47.263,0,
11140,-39580,-45911,-10749,-39745,-50524,243.1,63.8,47.1,-10.706,67.891,67.588,-0.727,0.635,-0.034,-90.024,39.769,-47.263,0,
11151,-39340,-45370,-10609,-40088,-50440,246,63.5,50,-7.225,56.723,66.328,-0.724,0.694,-0.056,-91.224,40.956,-45.012,0,
11163,-39373,-42910,-10353,-40096,-50563,248.7,63.2,52.6,-6.958,43.25,62.191,-0.735,0.752,-0.08,-91.224,40.956,-45.012,0,
11174,-39788,-40747,-10003,-39366,-50895,250.8,62.8,54.7,-4.316,24.067,53.58,-0.722,0.797,-0.09,-91.224,40.956,-45.012,0,
11184,-39667,-37283,-9997,-39896,-50682,252.5,62.2,56.5,3.042,9.319,44.145,-0.714,0.833,-0.065,-86.423,45.704,-49.513,0,
11195,-39594,-22937,-10002,-40348,-50955,253.8,61.7,57.9,0.081,-1.941,32.458,-0.715,0.858,-0.063,-87.623,45.704,-48.388,0,
11206,-39751,-6063,-9877,-40538,-51266,254.6,61.2,58.9,0.829,-14.933,18.122,-0.718,0.885,-0.07,-87.623,49.266,-51.764,0,
11218,-39428,9,-9576,-40239,-51018,255,60.8,59.5,-1.423,-25.994,3.137,-0.709,0.884,-0.054,-86.423,45.704,-49.513,0,
11228,-41370,3368,-9921,-37829,-52659,255.1,60.4,59.7,-11.416,-34.445,-10.718,-0.727,0.847,-0.003,-88.824,48.079,-50.638,0,
11239,-39797,2146,-9808,-39371,-51339,254.8,60.2,59.6,-14.072,-43.239,-23.351,-0.762,0.812,0.016,-88.824,46.892,-51.764,0,
11250,-39439,-288,-9989,-39933,-51227,254.2,60,59.2,-7.66,-55.933,-34.687,-0.755,0.778,0.009,-88.824,46.892,-50.638,0,
11261,-39177,-3079,-9558,-39803,-51124,253.3,59.9,58.6,-11.339,-65.101,-45.107,-0.744,0.781,0.058,-88.824,45.704,-48.388,0,
11272,-38918,-13464,-9242,-39509,-51140,252.2,59.7,57.6,-23.79,-63.613,-54.511,-0.736,0.767,0.139,-90.024,45.704,-47.263,0,
11283,-38981,-18429,-9305,-39357,-51296,251.1,59.7,56.6,-33.889,-57.888,-62.58,-0.749,0.719,0.156,-90.024,45.704,-47.263,0,
11294,-38860,-22395,-9487,-39353,-51255,249.9,59.7,55.4,-32.782,-61.124,-66.511,-0.779,0.635,0.135,-90.024,45.704,-47.263,0,
11305,-39115,-24622,-9734,-39067,-51220,248.4,59.8,54.1,-19.24,-72.826,-69.313,-0.799,0.578,0.128,-90.024,43.33,-42.761,0,
11317,-38875,-27877,-9815,-38891,-51144,246.6,59.8,52.7,-1.706,-82.888,-72.076,-0.797,0.592,0.176,-90.024,42.143,-42.761,0,
11327,-41793,-29538,-10115,-35002,-53330,244.8,59.7,51.4,1.111,-85.46,-78.084,-0.771,0.616,0.219,-92.425,42.143,-42.761,0,
11338,-39301,-33516,-9451,-37896,-51132,242.9,59.7,49.8,-6.69,-84.002,-85.801,-0.767,0.603,0.246,-90.024,42.143,-40.511,0,
11350,-39018,-35864,-9618,-38562,-50807,240.8,59.7,48.2,-6.431,-85.002,-92.695,-0.767,0.571,0.238,-91.224,37.395,-39.385,0,
11360,-42681,-35479,-10121,-33349,-53366,238.5,59.7,46.4,-0.393,-89.681,-101.023,-0.767,0.544,0.263,-92.425,37.395,-39.385,0,
11372,-47099,-34403,-10855,-26987,-56344,235.9,59.7,44.3,4.668,-94.811,-111.321,-0.78,0.498,0.299,-94.825,36.207,-39.385,0,
11382,-42037,-36755,-10156,-33632,-51629,232.9,59.7,42,15.294,-104.437,-125.481,-0.787,0.492,0.332,-94.825,36.207,-37.135,0,
11393,-39675,-38043,-10040,-37005,-49315,229.6,59.5,39.5,26.722,-114.75,-140.756,-0.793,0.479,0.381,-90.024,32.646,-34.884,0,
11404,-39239,-38141,-9841,-37912,-48415,225.9,59.2,36.9,30.187,-126.147,-153.405,-0.757,0.476,0.408,-90.024,32.646,-34.884,0,
11415,-38967,-38150,-9693,-37595,-48231,222.3,58.6,34.2,28.111,-127.422,-161.366,-0.652,0.487,0.463,-90.024,32.646,-34.884,0,
11429,-41466,-38354,-10136,-33745,-50211,218.6,58,31.2,9.004,-98.979,-164.771,-0.626,0.44,0.599,-91.224,24.336,-31.508,0,
11440,-39364,-40679,-9873,-36525,-48426,214.9,57.6,28,-4.225,-80.315,-170.244,-0.694,0.339,0.586,-94.825,24.336,-29.258,0,
11451,-38904,-41708,-10423,-37232,-47748,210.8,57.4,24.5,-1.095,-82.704,-174.824,-0.734,0.205,0.556,-94.825,23.149,-28.132,0,
11462,-39218,-42224,-11187,-36883,-47456,206.3,57,20.7,16.562,-92.674,-178.687,-0.751,0.101,0.622,-93.625,18.4,-25.882,0,
11474,-46101,-40456,-12587,-26549,-52711,201.9,56.3,17.1,31.707,-97.33,-179.893,-0.736,0.063,0.683,-92.425,17.213,-28.132,0,
11484,-43302,-43034,-12323,-30252,-50599,197.6,55.4,13.7,33.149,-97.727,-179.321,-0.691,0.045,0.714,-93.625,12.465,-29.258,0,
11495,-39626,-46671,-11990,-35410,-48450,193.6,54.3,10.4,20.745,-94.033,-177.718,-0.671,0.006,0.749,-93.625,12.465,-29.258,0,
11506,-39037,-49005,-12153,-36563,-48322,189.7,53.2,7,9.271,-90.552,-176.969,-0.655,-0.075,0.77,-93.625,5.342,-21.381,0,
11517,-38545,-50965,-12193,-36639,-48277,185.9,52,3.7,-0.446,-87.697,-174.45,-0.651,-0.187,0.809,-91.224,4.155,-18.005,0,
11528,-38717,-53231,-12590,-36522,-48261,182.3,50.7,0.5,1.607,-83.033,-171.916,-0.633,-0.293,0.837,-90.024,1.781,-21.381,0,
11539,-40018,-54148,-12962,-33810,-49304,178.9,49.5,-2.3,15.333,-73.918,-165.351,-0.606,-0.405,0.873,-88.824,-0.594,-20.255,0,
11550,-38931,-55646,-12972,-35301,-48550,175.9,48.3,-4.7,29.775,-64.086,-154.046,-0.592,-0.428,0.913,-86.423,-2.968,-19.13,0,
11561,-38619,-56442,-13032,-35603,-48286,173.3,47.1,-6.7,34.035,-49.758,-139.954,-0.59,-0.438,0.944,-87.623,-7.716,-15.754,0,
11572,-38362,-57078,-13083,-35748,-48569,171,46.1,-8.4,29.729,-37.43,-126.145,-0.59,-0.464,0.937,-87.623,-5.342,-18.005,0,
11583,-38340,-57706,-13287,-35586,-48633,168.9,45.2,-10,25.233,-26.819,-113.092,-0.595,-0.514,0.926,-86.423,-8.903,-16.879,0,
11594,-38601,-57947,-13449,-35019,-48900,167,44.4,-11.5,26.042,-18.437,-99.588,-0.612,-0.55,0.927,-85.223,-10.091,-18.005,0,
11605,-38426,-58482,-13560,-35363,-48665,165.4,43.7,-12.7,29.905,-12.788,-86.962,-0.619,-0.587,0.913,-81.622,-11.278,-14.629,0,
11616,-38148,-58777,-13685,-35447,-48513,164,43.1,-13.7,31.791,-12.605,-72.916,-0.641,-0.575,0.898,-81.622,-11.278,-14.629,0,
11627,-38330,-59167,-13852,-35557,-48893,162.8,42.5,-14.6,29.432,-13.124,-60.198,-0.631,-0.562,0.911,-82.822,-17.213,-18.005,0,
11638,-39649,-59021,-13887,-33066,-50154,161.9,42,-15.3,23.943,-10.727,-48.122,-0.624,-0.568,0.914,-81.622,-14.839,-14.629,0,
11649,-38618,-59896,-13894,-34929,-49590,161,41.4,-16,19.699,-6.903,-36.687,-0.609,-0.571,0.915,-81.622,-16.026,-15.754,0,
11660,-38247,-60336,-13658,-35351,-49504,160.4,41,-16.6,14.554,-2.017,-26.702,-0.592,-0.573,0.929,-79.221,-16.026,-14.629,0,
11671,-38187,-60720,-13546,-35548,-49575,159.8,40.6,-17.2,8.569,8.586,-16.641,-0.575,-0.585,0.931,-82.822,-14.839,-15.754,0,
11682,-38059,-60869,-13415,-35414,-49630,159.4,40.4,-17.8,5.096,17.929,-7.794,-0.574,-0.582,0.913,-79.221,-16.026,-13.504,0,
11693,-37949,-61233,-13286,-35540,-49798,159,40.3,-18.3,0.21,26.105,-0.031,-0.578,-0.57,0.908,-80.421,-17.213,-16.879,0,
11704,-38029,-61230,-13286,-35436,-49988,158.7,40.4,-18.9,-4.377,33.769,9.847,-0.589,-0.554,0.881,-81.622,-17.213,-14.629,0,
11715,-38171,-61255,-13261,-35220,-50386,158.6,40.5,-19.4,-11.194,37.41,20.115,-0.595,-0.527,0.844,-80.421,-17.213,-14.629,0,
11727,-38220,-61349,-13202,-35377,-50374,158.5,40.8,-19.9,-19.95,41.509,30.244,-0.594,-0.528,0.817,-79.221,-16.026,-18.005,0,
11737,-40120,-60531,-13415,-31955,-51998,158.6,41.1,-20.4,-26.103,44.059,40.672,-0.585,-0.525,0.78,-79.221,-16.026,-18.005,0,
11748,-38524,-61357,-13229,-34721,-50933,158.8,41.5,-20.8,-28.958,46.906,52.29,-0.575,-0.525,0.769,-79.221,-16.026,-18.005,0,
11759,-37915,-61668,-13051,-35429,-50614,159.1,41.9,-21.2,-29.774,51.135,63.84,-0.591,-0.538,0.741,-81.622,-13.652,-19.13,0,
11771,-41446,-60615,-13638,-30477,-53396,159.5,42.5,-21.5,-23.942,52.716,75.504,-0.591,-0.542,0.697,-84.022,-14.839,-19.13,0,
11781,-48139,-57619,-14310,-19597,-58320,160.1,43.1,-21.5,-17.988,52.357,86.908,-0.581,-0.512,0.692,-85.223,-12.465,-23.631,0,
11792,-40628,-60976,-13274,-30918,-52928,160.8,43.8,-21.5,-18.423,57.448,96.748,-0.594,-0.474,0.697,-86.423,-11.278,-19.13,0,
11803,-38332,-62059,-12925,-34691,-51416,161.6,44.6,-21.4,-22.11,62.952,104.84,-0.605,-0.449,0.675,-85.223,-12.465,-21.381,0,
11815,-37614,-62388,-12690,-35609,-51278,162.6,45.4,-21.1,-26.362,61.38,113.199,-0.64,-0.427,0.647,-88.824,-8.903,-20.255,0,
11825,-37535,-62450,-12643,-35872,-51278,163.8,46.3,-20.8,-32.271,58.242,121.511,-0.648,-0.393,0.644,-86.423,-7.716,-20.255,0,
11836,-41778,-60421,-12920,-29280,-55013,165.2,47.1,-20.3,-38.637,56.601,130.657,-0.649,-0.364,0.655,-87.623,-5.342,-23.631,0,
11847,-38774,-61736,-12458,-33585,-52686,166.7,48,-19.9,-47.125,61.548,140.84,-0.652,-0.361,0.65,-88.824,-4.155,-22.506,0,
11858,-37471,-62333,-12190,-35308,-51761,168.3,48.9,-19.4,-48.431,63.609,152.954,-0.663,-0.379,0.598,-88.824,-4.155,-22.506,0,
11869,-37227,-62491,-12196,-35826,-51776,170.1,50,-18.5,-35.53,58.975,165.725,-0.67,-0.347,0.557,-88.824,-4.155,-22.506,0,
11880,-36945,-62556,-11812,-35888,-51733,172.4,50.9,-17.2,-30.484,54.334,174.893,-0.666,-0.266,0.566,-91.224,1.781,-23.631,0,
11891,-37256,-62562,-11394,-35400,-52339,175,51.8,-15.5,-35.293,53.029,182.908,-0.659,-0.203,0.566,-93.625,6.529,-27.007,0,
11902,-37189,-62598,-11057,-35236,-52500,177.9,52.7,-13.7,-42.683,52.868,188.595,-0.646,-0.154,0.543,-91.224,10.091,-28.132,0,
11913,-36718,-62841,-10454,-35817,-52452,181.1,53.5,-11.5,-42.026,48.082,196.107,-0.648,-0.086,0.537,-91.224,10.091,-27.007,0,
11924,-36590,-62802,-9953,-35867,-52585,184.8,54.1,-8.8,-40.461,46.83,203.489,-0.635,-0.007,0.569,-93.625,14.839,-24.757,0,
11935,-36260,-62633,-9088,-35893,-52829,188.9,54.7,-5.7,-45.774,53.83,209.176,-0.629,0.065,0.574,-94.825,17.213,-30.383,0,
11946,-38204,-61465,-8643,-33061,-54385,193.2,55.3,-2.4,-47.332,58.494,213.824,-0.645,0.138,0.545,-92.425,21.962,-30.383,0,
11957,-36538,-61684,-7696,-35288,-53584,197.8,55.8,1.1,-47.118,58.853,215.679,-0.663,0.212,0.498,-92.425,24.336,-28.132,0,
11968,-36366,-61251,-7104,-35770,-53622,202.3,56.2,4.6,-51.118,57.624,211.389,-0.674,0.257,0.465,-93.625,23.149,-29.258,0,
11979,-36058,-60123,-6066,-35909,-53672,206.8,56.5,8.2,-45.347,56.677,206.718,-0.678,0.305,0.437,-93.625,23.149,-29.258,0,
11990,-36073,-57956,-5662,-36077,-53874,211.3,56.7,12,-30.522,53.311,203.008,-0.662,0.374,0.415,-93.625,23.149,-29.258,0,
12001,-36038,-55354,-4690,-36037,-53979,215.9,56.6,16,-16.935,53.006,196.397,-0.653,0.451,0.426,-91.224,37.395,-30.383,0,
12012,-36293,-53030,-3821,-35552,-54552,220.3,56.4,19.9,-13.851,55.784,188,-0.658,0.558,0.421,-91.224,38.582,-32.634,0,
12023,-36015,-51543,-2916,-35960,-54621,224.6,56,23.6,-18.324,57.822,177.924,-0.656,0.654,0.414,-91.224,43.33,-30.383,0,
12035,-35720,-50464,-2093,-36139,-54744,228.6,55.6,27.1,-26.507,60.624,167.489,-0.656,0.7,0.382,-88.824,45.704,-30.383,0,
12045,-39242,-47348,-2109,-31599,-57418,232.4,55.2,30.3,-29.919,58.876,159.405,-0.665,0.721,0.335,-90.024,46.892,-32.634,0,
12057,-36562,-46856,-1205,-35117,-55318,235.9,54.7,33.3,-18.568,48.998,153.023,-0.664,0.739,0.285,-90.024,50.453,-32.634,0,
12068,-43725,-41824,-1957,-25737,-60731,239.1,54,36.3,3.546,39.105,145.084,-0.648,0.79,0.259,-88.824,49.266,-29.258,0,
12079,-46348,-38346,-1540,-21280,-62780,242,53.2,39.2,20.951,31.731,135.718,-0.634,0.859,0.278,-88.824,54.014,-36.01,0,
12089,-45196,-36764,-492,-23411,-61958,244.5,52.4,41.9,27.462,30.265,123.031,-0.616,0.94,0.278,-87.623,55.201,-33.759,0,
12100,-38950,-37379,1436,-31495,-57264,246.8,51.5,44.3,24.806,27.914,106.939,-0.595,1.019,0.257,-87.623,55.201,-33.759,0,
12111,-36488,-37084,2601,-35510,-55844,248.6,50.8,46.2,10.447,24.357,88.061,-0.617,1.063,0.227,-87.623,55.201,-33.759,0,
12123,-35953,-35983,2948,-36354,-55476,250.2,50.2,47.7,-4.835,13.563,69.71,-0.645,1.06,0.194,-82.822,58.763,-33.759,0,
12133,-35716,-35012,2907,-36620,-55585,251.3,49.6,48.8,-10.11,-0.674,52,-0.641,1.003,0.161,-84.022,63.511,-34.884,0,
12144,-39971,-32508,2270,-30925,-58734,252,49,49.7,-7.82,-12.498,39.29,-0.639,0.954,0.173,-82.822,62.324,-37.135,0,
12155,-36365,-33573,2836,-35328,-56294,252.6,48.5,50.4,-1.278,-22.017,28.847,-0.633,0.93,0.188,-84.022,62.324,-36.01,0,
12166,-35864,-33604,2893,-36266,-56062,252.9,48,51,0.592,-27.689,21.916,-0.627,0.905,0.194,-82.822,63.511,-34.884,0,
12177,-35417,-33374,3163,-36367,-56103,253.1,47.5,51.5,-1.576,-33.628,14.45,-0.641,0.87,0.207,-82.822,61.137,-34.884,0,
12189,-35563,-33094,2935,-36498,-56458,253.1,47.1,51.8,0.165,-39.208,8.061,-0.652,0.84,0.201,-82.822,62.324,-33.759,0,
12199,-35497,-32522,3004,-36294,-56594,252.9,46.7,52,-0.759,-47.346,2.595,-0.654,0.806,0.205,-82.822,62.324,-34.884,0,
12210,-35511,-32471,3077,-36470,-56970,252.6,46.3,52,-3.98,-53.284,-3.534,-0.658,0.786,0.228,-81.622,65.886,-32.634,0,
12222,-35446,-32293,3075,-36346,-57085,252.2,46,51.9,-6.385,-57.086,-9.947,-0.663,0.741,0.255,-82.822,64.698,-30.383,0,
12232,-35264,-32247,2997,-36399,-57430,251.6,45.7,51.7,-7.156,-63.666,-15.496,-0.668,0.726,0.256,-82.822,64.698,-30.383,0,
12243,-35936,-32289,3102,-35817,-58102,250.8,45.4,51.3,-10.614,-72.452,-19.931,-0.676,0.685,0.282,-84.022,62.324,-29.258,0,
12254,-36694,-32246,2793,-34327,-58890,249.9,45.1,50.8,-9.477,-79.178,-22.221,-0.651,0.653,0.301,-85.223,59.95,-28.132,0,
12265,-39767,-31366,2257,-30392,-61524,249,44.8,50.3,-6.126,-82.513,-23.588,-0.631,0.622,0.286,-85.223,61.137,-24.757,0,
12277,-40390,-31345,2230,-28826,-62294,248.1,44.5,49.9,-0.4,-89.872,-23.191,-0.611,0.596,0.268,-81.622,62.324,-28.132,0,
12287,-45363,-29583,1017,-22202,-66484,247,44.1,49.4,1.508,-100.292,-23.168,-0.621,0.58,0.265,-84.022,64.698,-25.882,0,
