Timestamp,Data0,Data1,Data2,Data3,Data4,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19
247328,198871,107151,216953,359316,213811,207.6,9.5,28.7,-0.08,0.578,1.13,-0.156,0.467,0.902,-57.615,30.272,-1.125,53,
247340,199325,107174,217349,359440,213915,207.6,9.5,28.6,-0.24,0.303,1.588,-0.165,0.472,0.909,-56.415,29.085,-2.251,53,
247350,195926,108593,216328,364387,212938,207.6,9.4,28.6,0.47,-0.155,1.099,-0.168,0.474,0.915,-58.816,30.272,-3.376,53,
247361,199036,107353,217507,360827,213429,207.6,9.4,28.5,-0.042,0.548,1.641,-0.164,0.478,0.921,-58.816,29.085,-1.125,53,
247372,199817,107160,217910,360249,213394,207.5,9.4,28.5,0.157,-0.849,1.45,-0.168,0.47,0.907,-58.816,29.085,-1.125,53,
247383,200235,106990,218219,360206,213279,207.5,9.4,28.4,2.119,-0.91,1.511,-0.166,0.474,0.91,-55.215,29.085,0,53,
247395,200299,107173,218359,360769,213028,207.5,9.4,28.5,2.745,-0.2,1.511,-0.16,0.476,0.902,-56.415,30.272,-1.125,53,
247405,200605,107095,218602,360619,212923,207.5,9.4,28.5,2.348,2.013,1.611,-0.158,0.485,0.905,-57.615,30.272,1.125,53,
247416,201105,107064,218926,360592,212820,207.5,9.4,28.5,1.31,2.387,1.588,-0.162,0.489,0.892,-56.415,30.272,0,53,
247427,201214,106967,218919,360546,212670,207.5,9.4,28.5,1.134,1.151,1.046,-0.167,0.486,0.89,-57.615,30.272,1.125,53,
247438,201595,107059,219295,360638,212593,207.5,9.4,28.5,2.302,-1.2,0.481,-0.16,0.487,0.88,-57.615,30.272,0,53,
247449,201722,106740,219336,360790,212594,207.5,9.3,28.6,2.775,-1.071,0.565,-0.158,0.49,0.883,-54.014,27.898,0,53,
247460,199983,107395,218889,363880,211843,207.4,9.3,28.6,3.806,-0.33,0.107,-0.153,0.493,0.892,-57.615,31.459,1.125,53,
247471,195667,109167,217566,370635,210396,207.4,9.3,28.6,2.355,-0.559,0.809,-0.16,0.495,0.894,-58.816,30.272,-2.251,53,
247482,200864,107114,219429,363960,211719,207.4,9.3,28.7,2.791,-0.956,0.458,-0.162,0.494,0.882,-55.215,31.459,2.251,53,
247493,202415,106714,220085,362504,211901,207.4,9.3,28.7,1.333,-1.697,0,-0.166,0.489,0.882,-55.215,31.459,2.251,53,
247504,202996,106691,220281,362055,211923,207.4,9.2,28.7,1.416,-2.857,0.649,-0.165,0.48,0.874,-56.415,29.085,1.125,53,
247515,203408,106864,220525,362379,211922,207.4,9.2,28.7,2.523,-3.46,0.985,-0.161,0.479,0.876,-56.415,31.459,-1.125,53,
247526,203566,106879,220666,362439,211603,207.4,9.2,28.7,2.104,-2.895,0.962,-0.158,0.484,0.89,-56.415,31.459,0,53,
247538,203884,106975,221097,362683,211598,207.4,9.1,28.8,2.142,-1.857,0.802,-0.16,0.482,0.892,-55.215,31.459,0,53,
247548,203895,106957,220996,363128,211318,207.4,9.1,28.8,1.5,-2.147,1.099,-0.164,0.483,0.902,-56.415,31.459,0,53,
247559,204509,107011,221380,363143,211140,207.4,9.1,28.7,-1.362,-2.971,1.229,-0.163,0.479,0.912,-55.215,32.646,-1.125,53,
247570,204713,106988,221662,363134,211090,207.4,9,28.7,-1.721,-3.75,2.229,-0.164,0.484,0.909,-57.615,32.646,-1.125,53,
247581,205000,107118,221919,363559,211025,207.4,9,28.6,-1.377,-5.033,2.618,-0.157,0.479,0.904,-58.816,32.646,0,53,
247592,205239,106787,222200,363665,211038,207.4,8.9,28.6,0.035,-2.117,2.252,-0.151,0.475,0.916,-56.415,29.085,1.125,53,
247603,202759,107694,221409,367609,210142,207.4,8.9,28.5,1.249,-0.888,2.199,-0.156,0.471,0.917,-54.014,30.272,-1.125,53,
247614,205121,106952,222478,365066,210597,207.4,8.9,28.6,3.638,-0.353,2.496,-0.168,0.483,0.923,-54.014,30.272,-1.125,53,
247625,205848,106639,222682,364168,210531,207.4,8.9,28.6,2.073,-0.368,3.107,-0.163,0.493,0.927,-58.816,31.459,1.125,53,
247636,206405,106756,223046,364264,210386,207.4,8.9,28.5,-2.011,1.074,2.84,-0.161,0.493,0.922,-56.415,31.459,0,53,
247647,206632,106751,223179,364296,210350,207.5,8.9,28.5,-4.225,3.12,2.908,-0.164,0.486,0.922,-55.215,31.459,1.125,53,
247658,203066,108681,222131,369995,209326,207.5,8.9,28.4,-4.095,3.509,3.458,-0.165,0.476,0.91,-56.415,29.085,-2.251,53,
247669,206219,107548,223209,366138,210028,207.5,8.9,28.3,-2.049,1.99,3.969,-0.162,0.462,0.897,-55.215,32.646,0,53,
247682,207303,107333,223621,365389,210058,207.6,8.9,28.3,-0.042,0.96,5,-0.165,0.452,0.882,-57.615,31.459,-1.125,53,
247693,207770,107444,223971,365379,209953,207.6,8.9,28.3,2.455,0.288,6.122,-0.156,0.463,0.88,-57.615,31.459,-1.125,53,
247704,207493,107520,224045,365904,209784,207.7,8.8,28.4,1.729,0.242,6.802,-0.151,0.487,0.878,-57.615,32.646,-2.251,53,
247715,208171,107448,224451,365893,209723,207.8,8.8,28.4,-1.835,1.029,6.252,-0.15,0.483,0.884,-57.615,32.646,-2.251,53,
247726,208439,107413,224565,365796,209598,207.8,8.8,28.4,-0.194,0.273,5.687,-0.155,0.492,0.877,-57.615,31.459,-1.125,53,
247737,208835,107609,224832,366093,209529,207.9,8.7,28.5,1.546,-0.437,5.458,-0.151,0.495,0.881,-55.215,30.272,-2.251,53,
247749,208919,107524,224859,366090,209487,207.9,8.7,28.5,-0.919,-0.857,5.542,-0.157,0.489,0.877,-57.615,30.272,0,53,
247759,209123,107788,225087,366821,209260,208,8.7,28.5,-0.69,-1.91,5.87,-0.157,0.481,0.874,-55.215,33.833,1.125,53,
247770,209039,107926,225305,367165,209063,208,8.6,28.5,1.5,-4.025,6.298,-0.154,0.492,0.872,-52.814,30.272,0,53,
247781,205900,109399,224287,372336,207933,208.1,8.5,28.6,0.226,-3.292,6.122,-0.149,0.492,0.883,-55.215,33.833,0,53,
247793,209161,108238,225464,368636,208747,208.1,8.5,28.6,-1.332,-3.742,6.328,-0.147,0.493,0.875,-56.415,32.646,1.125,53,
247803,210125,107879,225952,367649,208718,208.1,8.4,28.6,-1.034,-3.994,6.351,-0.147,0.511,0.899,-58.816,32.646,0,53,
247814,210675,107916,226350,367555,208785,208.2,8.3,28.6,-4.851,-2.307,5.084,-0.143,0.509,0.895,-56.415,30.272,-1.125,53,
247825,210465,107938,226405,368291,208579,208.2,8.3,28.6,-3.652,-3.506,4.038,-0.142,0.507,0.895,-55.215,30.272,1.125,53,
247836,211007,107817,226825,368088,208530,208.1,8.2,28.6,-0.896,-3.849,3.053,-0.144,0.497,0.896,-55.215,30.272,1.125,53,
247847,211293,107728,226903,368003,208514,208.2,8.2,28.6,1.363,-5.117,3.458,-0.147,0.495,0.895,-54.014,33.833,1.125,53,
247858,211743,107629,227233,368320,208345,208.1,8.1,28.7,3.042,-5.43,3.634,-0.145,0.499,0.904,-56.415,31.459,2.251,53,
247869,210407,108233,226864,370692,207887,208.2,8,28.7,2.958,-5.529,3.855,-0.143,0.5,0.908,-57.615,32.646,-1.125,53,
247880,211796,107833,227581,369400,208061,208.2,7.9,28.7,1.691,-6.292,3.344,-0.141,0.497,0.909,-52.814,31.459,1.125,53,
247891,212445,107749,227831,369046,208032,208.1,7.9,28.7,1.203,-5.353,2.893,-0.138,0.504,0.913,-60.016,30.272,1.125,53,
247902,212828,107803,228128,369218,208026,208.1,7.8,28.7,-1.828,-3.017,2.229,-0.138,0.489,0.911,-52.814,33.833,1.125,53,
247913,213043,107992,228429,369599,207962,208.1,7.8,28.7,-1.332,-3.697,1.985,-0.134,0.499,0.908,-54.014,31.459,0,53,
247924,213224,107836,228594,369693,207793,208.2,7.7,28.6,-2.087,-2.72,1.863,-0.131,0.488,0.921,-54.014,32.646,-1.125,53,
247935,213667,107732,228914,369611,207724,208.1,7.7,28.6,-1.248,-1.628,1.664,-0.138,0.489,0.916,-56.415,32.646,2.251,53,
247946,213681,107767,229046,369596,207552,208.2,7.6,28.6,0.783,-2.666,2.115,-0.138,0.491,0.916,-52.814,31.459,0,53,
247958,214203,107832,229388,369977,207432,208.2,7.6,28.6,1.233,-3.689,1.634,-0.136,0.491,0.907,-52.814,31.459,0,53,
247968,212572,108519,228878,372761,206828,208.1,7.6,28.6,1.882,-3.246,1.13,-0.131,0.493,0.912,-55.215,29.085,-1.125,53,
247979,214260,107985,229574,371107,207108,208.1,7.5,28.7,5.416,-3.04,0.679,-0.137,0.499,0.903,-55.215,31.459,1.125,53,
247990,214465,108003,229751,371262,206827,208.1,7.5,28.7,3.432,-2.43,0.886,-0.133,0.502,0.918,-57.615,32.646,0,53,
248001,215086,107980,230036,370959,206889,208.1,7.5,28.7,0.867,-0.636,1.237,-0.128,0.511,0.913,-56.415,31.459,2.251,53,
248012,215410,108258,230241,371062,206860,208.1,7.5,28.7,-2.522,-0.17,1.099,-0.135,0.504,0.909,-55.215,32.646,1.125,53,
248023,215554,108352,230395,371300,206860,208.1,7.5,28.7,-4.08,0.945,0.191,-0.136,0.491,0.909,-55.215,32.646,1.125,53,
248034,215817,108661,230632,371689,206927,208.1,7.5,28.6,-1.645,0.38,-0.214,-0.132,0.483,0.909,-54.014,32.646,2.251,53,
248045,215965,108740,230709,371864,206749,208.1,7.5,28.6,0.981,-0.888,0.053,-0.132,0.484,0.909,-55.215,31.459,2.251,53,
248056,215719,109156,230900,372998,206433,208,7.4,28.6,2.249,-1.223,0.092,-0.129,0.485,0.913,-55.215,30.272,1.125,53,
248067,212617,110462,229877,377496,205351,208,7.4,28.6,1.981,-1.048,0.588,-0.128,0.493,0.912,-56.415,32.646,1.125,53,
248078,214875,109784,230826,375354,205631,208,7.4,28.6,0.707,-1.353,-0.031,-0.132,0.493,0.911,-56.415,32.646,1.125,53,
248089,216639,109115,231479,373310,205855,207.9,7.4,28.6,-0.698,-2.819,-0.534,-0.127,0.489,0.911,-56.415,30.272,1.125,53,
248100,217345,109199,231855,373176,205706,207.9,7.3,28.5,-0.446,-4.414,-0.412,-0.123,0.481,0.905,-56.415,32.646,0,53,
248111,217308,109408,232066,373957,205426,207.9,7.3,28.5,-0.339,-2.949,-0.595,-0.122,0.481,0.906,-52.814,31.459,1.125,53,
248122,217687,109257,232421,374079,205396,207.9,7.2,28.5,-0.263,0.029,-0.176,-0.113,0.475,0.91,-51.614,26.71,1.125,53,
248133,218260,109195,232789,374281,205296,207.9,7.2,28.4,-0.431,3.227,-0.206,-0.115,0.476,0.912,-55.215,31.459,1.125,53,
248144,218445,109140,232917,374143,205021,207.8,7.3,28.4,0.05,5.105,-0.42,-0.129,0.476,0.91,-55.215,30.272,2.251,53,
248155,218832,109256,233105,374298,205065,207.8,7.3,28.4,1.294,3.517,-0.038,-0.135,0.476,0.908,-57.615,29.085,2.251,53,
248166,218910,109201,233187,374252,204921,207.8,7.4,28.3,0.165,1.357,0.389,-0.141,0.467,0.911,-54.014,32.646,3.376,53,
248177,216199,110553,232645,378537,204343,207.8,7.4,28.3,-0.446,-0.605,1.275,-0.135,0.472,0.902,-54.014,32.646,1.125,53,
248188,216063,110715,232582,379580,203893,207.8,7.3,28.3,1.249,-0.086,1.191,-0.129,0.476,0.919,-55.215,31.459,1.125,53,
248199,219024,109658,233780,376183,204495,207.8,7.3,28.3,0.249,1.517,1.221,-0.131,0.48,0.913,-55.215,31.459,1.125,53,
248210,219754,109375,234134,375558,204525,207.8,7.4,28.3,0.042,2.479,0.725,-0.128,0.49,0.903,-55.215,31.459,1.125,53,
248221,220175,109222,234527,375595,204352,207.9,7.4,28.3,1.958,1.861,0.649,-0.127,0.494,0.908,-56.415,33.833,1.125,53,
248233,220562,109273,234727,375661,204150,207.9,7.4,28.3,0.981,2.586,0.137,-0.13,0.493,0.912,-55.215,32.646,1.125,53,
248243,220682,109430,234890,375949,204078,207.9,7.4,28.4,0.042,4.7,-0.496,-0.126,0.498,0.899,-55.215,35.02,0,53,
248254,221083,109322,235263,376215,203858,207.9,7.4,28.4,-0.393,4.517,-0.374,-0.135,0.495,0.906,-54.014,30.272,1.125,53,
248265,220025,109761,234818,377739,203388,207.9,7.5,28.4,-0.858,4.418,-0.42,-0.139,0.485,0.895,-56.415,32.646,2.251,53,
248276,217266,111356,234147,382314,202636,207.9,7.5,28.3,-1.179,2.044,-0.382,-0.138,0.486,0.895,-55.215,30.272,0,53,
248287,220147,110283,234998,378472,203193,207.9,7.6,28.3,-0.904,3.662,-0.702,-0.136,0.488,0.893,-57.615,32.646,1.125,53,
248298,221683,109831,235636,377170,203447,207.9,7.6,28.4,1.546,1.899,-0.42,-0.133,0.485,0.887,-55.215,31.459,-1.125,53,
248309,222079,109753,235786,376790,203437,207.9,7.6,28.4,1.371,3.372,-1.305,-0.133,0.486,0.893,-55.215,30.272,0,53,
248320,222173,109758,235881,377224,203257,207.9,7.7,28.4,1.92,1.563,-1.16,-0.143,0.488,0.877,-55.215,30.272,0,53,
248331,222616,109804,236038,377126,203211,207.9,7.7,28.5,1.951,-0.002,-0.405,-0.143,0.492,0.88,-55.215,30.272,0,53,
248342,222844,109865,236174,377069,203150,207.9,7.7,28.5,0.012,-0.689,-0.893,-0.133,0.494,0.89,-56.415,35.02,2.251,53,
248353,223275,110074,236515,377475,203025,207.9,7.6,28.5,-2.362,-1.376,-0.962,-0.13,0.498,0.905,-57.615,31.459,1.125,53,
248364,223150,110114,236380,378102,202685,207.8,7.7,28.4,-4.82,1.181,-1.565,-0.13,0.491,0.896,-56.415,30.272,0,53,
248376,223528,110357,236785,378513,202799,207.8,7.7,28.4,-2.866,-1.078,-1.794,-0.138,0.483,0.893,-52.814,30.272,1.125,53,
248386,222325,110964,236465,380502,202140,207.8,7.6,28.3,-0.904,-0.132,-2.008,-0.125,0.475,0.898,-55.215,30.272,1.125,53,
248397,223855,110508,237100,379086,202418,207.7,7.7,28.3,-0.736,1.532,-2.504,-0.13,0.473,0.906,-56.415,32.646,0,53,
248408,224270,110234,237319,378534,202385,207.8,7.7,28.3,0.096,1.326,-2.427,-0.135,0.47,0.903,-55.215,33.833,0,53,
248419,224474,110354,237609,378774,202255,207.7,7.7,28.3,2.5,-1.3,-2.099,-0.138,0.477,0.907,-52.814,32.646,3.376,53,
248430,224421,110442,237614,379356,201938,207.7,7.7,28.3,0.958,0.341,-2.305,-0.135,0.475,0.918,-58.816,31.459,-1.125,53,
248441,225107,110335,237938,379013,201859,207.6,7.7,28.2,-0.797,0.54,-1.962,-0.132,0.477,0.916,-56.415,30.272,3.376,53,
248452,225354,110248,238174,378967,201877,207.6,7.7,28.2,-0.4,0.448,-1.397,-0.14,0.474,0.912,-56.415,30.272,3.376,53,
248463,225559,110300,238293,379155,201788,207.6,7.7,28.1,-1.286,-0.292,-1.015,-0.136,0.468,0.904,-55.215,31.459,2.251,53,
248475,221997,112108,237341,384877,200795,207.5,7.7,28.1,-0.813,-0.452,-0.817,-0.132,0.469,0.904,-55.215,30.272,0,53,
248485,224713,110870,238268,381761,201241,207.5,7.7,28,-1.813,2.196,-0.718,-0.126,0.471,0.911,-55.215,31.459,1.125,53,
248496,226008,110479,238932,380411,201515,207.6,7.7,28,-1.034,3.425,-0.863,-0.137,0.471,0.9,-54.014,33.833,1.125,53,
248507,225548,110452,238902,381078,201126,207.6,7.8,28,-0.049,3.09,-0.771,-0.14,0.472,0.913,-55.215,30.272,2.251,53,
248518,226664,110067,239348,380121,201330,207.6,7.8,28,0.302,1.693,-0.74,-0.14,0.48,0.909,-54.014,32.646,0,53,
248529,227085,110019,239693,379842,201130,207.6,7.8,28,-2.034,0.662,-0.412,-0.133,0.477,0.91,-55.215,29.085,0,53,
248540,227407,110103,239845,379931,200988,207.6,7.8,27.9,-3.438,0.899,-0.061,-0.133,0.475,0.906,-56.415,32.646,2.251,53,
248551,227730,110119,240239,380220,200892,207.5,7.8,27.9,-2.744,-0.139,0.145,-0.137,0.465,0.902,-55.215,30.272,1.125,53,
248562,227817,110231,240337,380394,200744,207.6,7.8,27.8,-1.912,0.929,0.282,-0.137,0.463,0.903,-54.014,32.646,2.251,53,
248573,228060,110369,240699,380649,200598,207.6,7.8,27.8,-0.797,0.83,0.557,-0.134,0.468,0.894,-54.014,32.646,2.251,53,
248584,228013,110190,240640,380914,200381,207.6,7.8,27.8,0.6,1.777,0.595,-0.138,0.469,0.9,-54.014,30.272,2.251,53,
248595,228507,109955,241005,380993,200390,207.6,7.8,27.8,-0.156,2.54,0.412,-0.137,0.476,0.901,-56.415,32.646,2.251,53,
248606,228773,109733,241085,380758,200286,207.6,7.8,27.8,0.439,2.105,0.45,-0.143,0.474,0.897,-54.014,30.272,0,53,
248617,229014,109842,241382,381088,200233,207.6,7.8,27.8,-0.095,0.006,0.931,-0.142,0.471,0.902,-55.215,32.646,0,53,
248628,229193,109664,241544,380956,200174,207.6,7.8,27.8,0.302,-1.101,0.985,-0.14,0.475,0.904,-55.215,29.085,2.251,53,
248639,229548,109583,241964,381096,200074,207.6,7.8,27.8,1.165,-0.605,0.916,-0.136,0.476,0.903,-56.415,30.272,-1.125,53,
248650,227196,110740,241321,384858,199272,207.6,7.8,27.8,0.516,-0.315,0.641,-0.135,0.477,0.907,-55.215,31.459,-1.125,53,
248661,229422,109938,242188,382285,199663,207.6,7.8,27.8,-0.377,-0.185,0.542,-0.137,0.478,0.903,-54.014,31.459,2.251,53,
248672,230091,109756,242600,381881,199771,207.6,7.8,27.8,-0.225,0.525,0.557,-0.132,0.466,0.898,-56.415,31.459,0,53,
248683,228704,110326,242294,383715,199373,207.6,7.7,27.8,0.065,0.967,0.809,-0.132,0.466,0.903,-55.215,30.272,1.125,53,
248694,229568,110225,242785,383644,199258,207.6,7.8,27.8,0.31,1.25,0.901,-0.137,0.469,0.905,-55.215,30.272,1.125,53,
248705,230482,109836,243070,382548,199347,207.6,7.8,27.7,-0.293,0.922,0.939,-0.142,0.458,0.907,-55.215,32.646,2.251,53,
248716,231105,109873,243503,382228,199377,207.6,7.7,27.7,0.913,-1.613,1.076,-0.142,0.449,0.897,-54.014,33.833,2.251,53,
248728,231356,109744,243662,382235,199360,207.6,7.7,27.7,2.088,-2.941,1.817,-0.132,0.453,0.901,-55.215,30.272,0,53,
248738,231398,109872,243890,382887,199137,207.6,7.7,27.7,3.081,-2.979,2.069,-0.125,0.465,0.903,-55.215,29.085,1.125,53,
248749,231824,109663,244150,382641,199148,207.6,7.6,27.7,0.989,-1.491,2.168,-0.134,0.466,0.907,-55.215,31.459,1.125,53,
248760,232128,109574,244348,382677,199102,207.6,7.6,27.7,0.31,-2.094,2.664,-0.136,0.466,0.905,-56.415,29.085,0,53,
248771,232465,109456,244602,382856,199016,207.5,7.6,27.6,1.081,-2.91,2.634,-0.133,0.47,0.911,-57.615,30.272,2.251,53,
248782,228636,111056,243386,388483,197941,207.6,7.5,27.6,-0.706,-2.391,2.992,-0.133,0.465,0.908,-54.014,31.459,1.125,53,
248796,232220,109629,244835,384363,198782,207.6,7.5,27.6,1.165,-2.529,3.053,-0.135,0.446,0.904,-55.215,33.833,1.125,53,
248808,232643,109402,244999,383767,199054,207.6,7.5,27.6,5.729,-3.346,3.466,-0.137,0.443,0.898,-56.415,30.272,0,53,
248818,233060,109569,245482,383909,199035,207.5,7.4,27.6,6.607,-6.468,1.634,-0.131,0.454,0.896,-55.215,30.272,1.125,53,
248829,233461,109348,245680,383914,198960,207.5,7.3,27.7,6.867,-6.315,3.191,-0.129,0.489,0.904,-55.215,30.272,4.501,53,
248840,233693,109034,245988,384284,198976,207.5,7.2,27.7,2.989,-3.865,4.588,-0.111,0.487,0.93,-56.415,31.459,1.125,53,
248851,234053,108990,246249,384125,199180,207.6,7.2,27.8,-0.011,-0.865,3.809,-0.116,0.483,0.914,-55.215,32.646,1.125,53,
248862,234187,108968,246375,384443,199107,207.6,7.1,27.8,1.401,-1.368,4.053,-0.129,0.48,0.908,-56.415,31.459,3.376,53,
248873,234415,109166,246681,384700,199032,207.6,7.1,27.8,4.195,-1.063,4.16,-0.128,0.476,0.916,-56.415,35.02,2.251,53,
248884,230898,110698,245633,389968,197824,207.7,7,27.9,6.111,-1.43,5.947,-0.122,0.498,0.91,-54.014,33.833,1.125,53,
248895,233909,109389,246723,386518,198600,207.8,7,28,3.859,-1.689,5.657,-0.12,0.509,0.924,-56.415,32.646,1.125,53,
248906,234621,108702,247110,385536,198603,207.8,6.9,28,-0.736,0.006,3.886,-0.113,0.514,0.927,-56.415,32.646,1.125,53,
248918,235442,108449,247510,385308,198677,207.8,6.9,28.1,-0.584,1.357,2.359,-0.119,0.506,0.914,-55.215,30.272,0,53,
248928,235296,108426,247589,385510,198532,207.8,6.9,28.1,1.142,-0.284,2.374,-0.129,0.512,0.897,-56.415,33.833,2.251,53,
248939,235681,108504,247769,385547,198294,207.8,6.9,28.2,1.432,-0.231,1.87,-0.126,0.506,0.902,-56.415,31.459,2.251,53,
248950,235958,108446,248085,385545,198195,207.9,6.9,28.2,1.798,-0.033,1.298,-0.127,0.504,0.893,-56.415,32.646,0,53,
248961,236170,108531,248332,385652,197954,207.9,6.9,28.3,3.478,1.265,0.511,-0.128,0.503,0.887,-55.215,32.646,2.251,53,
248972,236547,108523,248666,385676,197771,207.9,6.9,28.4,3.394,1.593,0.855,-0.126,0.521,0.892,-55.215,32.646,1.125,53,
248983,236588,108402,248761,385633,197696,207.9,7,28.5,-0.645,2.357,-0.351,-0.137,0.517,0.897,-56.415,32.646,2.251,53,
248994,234743,109511,248318,388541,197240,207.9,7,28.5,-2.271,0.425,-1.16,-0.144,0.503,0.879,-54.014,30.272,-1.125,53,
249005,234717,109581,248427,388816,197140,207.9,7.1,28.5,1.012,-0.33,-2.137,-0.138,0.495,0.866,-56.415,33.833,-1.125,53,
249016,234380,109965,248483,390077,196784,207.9,7.1,28.6,1.997,-1.971,-2.275,-0.131,0.488,0.872,-56.415,32.646,0,53,
249027,236732,108922,249261,386919,197301,207.8,7.1,28.6,1.027,-3.552,-2.275,-0.131,0.498,0.887,-56.415,32.646,0,53,
249038,237528,108599,249813,386171,197277,207.8,7,28.6,0.31,-4.971,-2.412,-0.129,0.492,0.893,-56.415,31.459,2.251,53,
249049,237769,108485,250045,386155,197260,207.7,7,28.6,-0.309,-6.605,-2.038,-0.128,0.493,0.896,-56.415,29.085,-1.125,53,
249060,238227,108214,250341,386171,197208,207.7,6.9,28.6,-1.477,-6.292,-2.16,-0.112,0.49,0.91,-56.415,33.833,0,53,
249071,238568,107816,250704,386130,197224,207.6,6.9,28.5,-2.889,-4.124,-1.878,-0.11,0.472,0.918,-56.415,31.459,2.251,53,
249082,238699,107300,251043,385853,197221,207.6,6.8,28.4,-0.072,-2.17,-1.519,-0.11,0.477,0.917,-55.215,33.833,1.125,53,
249093,239005,107122,251367,385352,197248,207.5,6.8,28.4,1.279,-0.826,-1.84,-0.116,0.483,0.936,-55.215,30.272,2.251,53,
249104,235810,108385,250535,389482,196321,207.5,6.8,28.4,3.233,-2.147,-1.84,-0.122,0.471,0.921,-56.415,33.833,2.251,53,
249115,238570,107017,251865,385920,197204,207.5,6.7,28.4,10.562,-6.3,-0.084,-0.118,0.483,0.953,-58.816,32.646,0,53,
249126,239373,105870,252387,384284,197100,207.4,6.6,28.5,15.936,-5.872,1.046,-0.113,0.48,0.972,-56.415,32.646,1.125,53,
249138,239878,105465,253161,383794,197327,207.5,6.6,28.6,19.562,-3.849,1.802,-0.112,0.475,0.977,-55.215,35.02,1.125,53,
249148,240071,104877,253750,383296,197201,207.5,6.5,28.9,29.47,-3.842,1.939,-0.107,0.491,0.979,-55.215,35.02,1.125,53,
249159,240383,103986,254550,382760,197192,207.5,6.4,29.1,32.882,0.464,0.908,-0.1,0.512,1.019,-55.215,32.646,0,53,
249170,240556,103141,255579,381638,197258,207.5,6.4,29.3,32.836,5.822,-0.84,-0.089,0.52,1.033,-55.215,32.646,1.125,53,
249181,240739,101831,256490,380028,197278,207.6,6.5,29.6,34.852,11.967,-1.656,-0.109,0.525,1.046,-52.814,32.646,1.125,53,
249192,237474,102547,256557,383074,196407,207.6,6.6,29.9,41.172,16.044,-2.763,-0.105,0.526,1.054,-54.014,31.459,1.125,53,
249204,238991,100595,257926,379067,196498,207.7,6.7,30.3,47.554,22.219,-2.137,-0.105,0.541,1.047,-56.415,35.02,-1.125,53,
249214,237976,99784,258497,379127,196353,207.9,6.9,30.8,51.676,24.975,-1.145,-0.129,0.563,1.033,-55.215,35.02,-1.125,53,
249225,240337,96674,259937,374286,197004,208,7.1,31.4,60.165,25.861,-2.565,-0.134,0.594,1.021,-55.215,33.833,0,53,
249236,241328,94649,261153,372676,197137,208.1,7.3,32,68.439,25.746,-3.237,-0.134,0.625,1.048,-55.215,33.833,0,53,
249247,241394,92369,261824,371960,196809,208.2,7.5,32.9,84.439,27.166,-7.046,-0.125,0.668,1.083,-54.014,33.833,2.251,53,
249258,241733,90642,263197,371675,196507,208.3,7.8,33.9,102.241,34.876,-12.595,-0.113,0.696,1.107,-55.215,35.02,0,53,
249269,241593,89704,264179,371270,195851,208.4,8.1,35,114.645,44.097,-18.916,-0.115,0.739,1.134,-55.215,35.02,0,53,
249280,242041,89107,264905,370445,195267,208.6,8.6,36.2,120.31,58.067,-23.924,-0.111,0.773,1.152,-56.415,35.02,-3.376,53,
249291,242450,88459,264022,369346,194732,208.8,9.2,37.4,118.775,69.502,-27.061,-0.147,0.834,1.146,-55.215,36.207,-3.376,53,
249302,241329,88393,265191,369997,193974,209.1,9.9,38.6,108.523,74.945,-32.092,-0.182,0.891,1.141,-56.415,37.395,-4.501,53,
249313,242452,87656,265539,367966,194546,209.3,10.7,39.5,91.294,82.502,-37.725,-0.191,0.903,1.119,-56.415,35.02,-6.752,53,
249324,241179,87730,265144,368432,196943,209.6,11.6,40.4,77.111,86.364,-44.42,-0.209,0.902,1.06,-58.816,37.395,-9.002,53,
249335,241481,87594,265944,368165,202660,209.8,12.5,41.1,66.378,92.09,-51.794,-0.21,0.87,1.027,-56.415,35.02,-9.002,53,
249346,242799,86786,266554,365687,209943,210.1,13.5,41.8,62.355,99.532,-56.893,-0.199,0.886,0.968,-58.816,35.02,-9.002,53,
249357,243183,86523,266128,364733,217895,210.4,14.5,42.5,55.47,105.922,-66.939,-0.208,0.891,0.933,-56.415,35.02,-10.128,53,
249368,243070,86211,267251,363935,225958,210.7,15.7,43.1,45.768,116.364,-73.145,-0.213,0.846,0.872,-58.816,35.02,-12.378,53,
249379,242834,86254,266943,363740,235080,211,17,43.8,53.394,120.906,-83.313,-0.247,0.832,0.82,-57.615,32.646,-13.504,53,
249390,240380,86832,265810,366254,245007,211.3,18.4,44.7,72.157,126.082,-88.572,-0.276,0.812,0.768,-57.615,32.646,-13.504,53,
249401,240435,86665,266170,366127,261449,211.5,19.8,45.7,86.951,121.883,-93.42,-0.292,0.833,0.757,-61.216,30.272,-15.754,53,
249412,241431,86713,266060,364879,285516,211.8,21.2,46.6,78.371,121.296,-99.282,-0.289,0.838,0.75,-60.016,31.459,-19.13,53,
249424,237965,87775,265175,368830,309282,212.1,22.6,47.5,63.333,120.502,-99.87,-0.331,0.861,0.694,-58.816,29.085,-20.255,53,
249434,242037,87625,266255,362801,331374,212.3,24,48.2,48.371,118.425,-105.511,-0.375,0.86,0.673,-60.016,30.272,-21.381,53,
249445,242240,88124,266825,361753,353344,212.6,25.5,48.9,44.21,116.555,-105.557,-0.405,0.882,0.622,-61.216,29.085,-22.506,53,
