Timestamp,Data0,Data1,Data2,Data3,Data4,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19
147289,20324,-9553,51707,33799,-28692,198.8,15.9,10.5,-0.454,-0.475,-1.687,-0.274,0.173,0.959,-73.219,26.71,24.757,42,
147300,21020,-9247,52440,33576,-27853,198.7,15.9,10.4,0.096,1.059,-1.649,-0.272,0.167,0.97,-72.019,24.336,28.132,42,
147311,19873,-8734,52162,35522,-28893,198.7,15.9,10.4,1.951,1.586,-1.664,-0.274,0.171,0.972,-74.42,26.71,25.882,42,
147322,21286,-8769,53033,34276,-27638,198.7,15.9,10.4,0.844,2.723,-1.748,-0.27,0.172,0.97,-73.219,25.523,25.882,42,
147334,21719,-9005,53072,33765,-27724,198.7,15.9,10.4,1.478,4.09,-1.405,-0.272,0.171,0.976,-72.019,27.898,27.007,42,
147344,21175,-8087,53394,35295,-27708,198.7,15.9,10.5,2.287,3.632,-1.519,-0.274,0.172,0.962,-70.819,26.71,22.506,42,
147356,19281,-6922,53070,38720,-29019,198.7,15.9,10.5,1.271,2.525,-1.107,-0.28,0.181,0.959,-72.019,24.336,23.631,42,
147367,17133,-5411,52707,42591,-30291,198.7,16,10.5,1.829,3.135,-1.099,-0.275,0.18,0.956,-72.019,26.71,24.757,42,
147377,20703,-6858,53759,37641,-27733,198.7,16,10.5,1.172,2.448,-1.473,-0.281,0.187,0.95,-75.62,29.085,24.757,42,
147388,22338,-7576,54297,35337,-27104,198.7,16,10.6,0.218,1.487,-1.817,-0.286,0.185,0.939,-74.42,26.71,27.007,42,
147400,22874,-7276,54776,35171,-26368,198.7,16.1,10.6,0.081,1.624,-2.588,-0.285,0.187,0.936,-74.42,26.71,27.007,42,
147410,21279,-6353,54489,37772,-27876,198.7,16.1,10.6,1.187,1.158,-2.756,-0.275,0.184,0.946,-74.42,26.71,27.007,42,
147421,22732,-6350,55253,36367,-26723,198.6,16.1,10.6,-0.042,2.204,-3.252,-0.283,0.182,0.943,-74.42,25.523,28.132,42,
147432,22083,-5941,55157,37667,-27388,198.6,16.2,10.6,0.18,1.196,-3.092,-0.285,0.185,0.931,-73.219,25.523,24.757,42,
147443,21946,-5279,55513,38547,-26831,198.6,16.2,10.7,1.798,0.532,-2.885,-0.288,0.189,0.94,-72.019,26.71,25.882,42,
147454,22855,-5562,55690,37632,-26640,198.6,16.2,10.7,0.562,-2.315,-2.908,-0.286,0.192,0.942,-73.219,26.71,27.007,42,
147465,22966,-5203,55975,37869,-26500,198.6,16.2,10.7,0.439,-3.368,-3.901,-0.281,0.182,0.944,-72.019,25.523,24.757,42,
147476,23656,-5317,56335,37427,-25978,198.5,16.2,10.7,0.997,-4.651,-4.45,-0.282,0.187,0.955,-70.819,24.336,27.007,42,
147487,24398,-5539,56767,36646,-25489,198.4,16.1,10.7,-0.896,-3.849,-4.16,-0.274,0.177,0.959,-74.42,23.149,25.882,42,
147498,24815,-5110,57270,36689,-25057,198.4,16.1,10.6,-1.446,-4.338,-3.71,-0.278,0.177,0.969,-73.219,26.71,23.631,42,
147509,21996,-3571,56754,41216,-27020,198.3,16,10.6,-0.774,-3.933,-3.702,-0.272,0.172,0.984,-72.019,24.336,23.631,42,
147520,24475,-4146,57769,38518,-25134,198.2,16,10.5,-2.209,-1.628,-4.275,-0.274,0.165,0.981,-73.219,26.71,24.757,42,
147531,25291,-4474,57876,37314,-25052,198.2,15.9,10.4,-3.225,-0.269,-4.183,-0.274,0.156,0.981,-73.219,26.71,24.757,42,
147542,25625,-3948,58374,37556,-24304,198.1,15.9,10.3,-1.324,-0.46,-3.42,-0.275,0.15,0.985,-73.219,24.336,27.007,42,
147553,25912,-4057,58488,37368,-24567,198.1,15.9,10.2,-0.53,0.196,-3.473,-0.275,0.146,0.987,-72.019,24.336,24.757,42,
147564,26122,-3598,58819,37841,-24008,198,15.9,10.1,-1.553,0.464,-2.985,-0.279,0.143,0.985,-70.819,26.71,24.757,42,
147575,26182,-3303,58890,38021,-24109,198,15.9,10,0.592,-1.04,-2.122,-0.278,0.14,0.975,-75.62,26.71,24.757,42,
147587,26478,-3159,59266,38092,-23785,198,15.9,10,-1.133,-1.437,-1.153,-0.275,0.142,0.97,-72.019,26.71,24.757,42,
147598,26762,-2926,59538,38213,-23494,198,15.9,9.9,-2.461,-0.414,-0.71,-0.276,0.137,0.971,-72.019,25.523,24.757,44,
147608,26876,-2807,59718,38341,-23561,198,15.8,9.7,-3.576,-0.147,0.084,-0.277,0.132,0.975,-74.42,24.336,25.882,44,
147619,25800,-1502,59840,40992,-23800,198,15.8,9.7,-2.4,-1.475,1.687,-0.277,0.14,0.97,-70.819,26.71,25.882,44,
147630,27033,-2076,60122,39314,-23502,198,15.8,9.6,-2.889,-0.796,1.466,-0.276,0.145,0.975,-74.42,25.523,25.882,44,
147641,26762,-1156,60575,40516,-23172,198,15.8,9.5,-2.706,0.441,1.275,-0.272,0.146,0.976,-75.62,24.336,28.132,44,
147653,21788,1619,59281,48493,-26835,197.9,15.8,9.4,-2.164,0.868,0.519,-0.281,0.15,0.967,-75.62,24.336,28.132,44,
147664,25276,353,60552,43870,-23950,197.9,15.8,9.5,1.027,-0.498,0.092,-0.28,0.163,0.977,-74.42,24.336,24.757,44,
147674,25357,493,60634,43973,-24485,198,15.8,9.5,1.478,0.708,-0.046,-0.279,0.171,0.978,-74.42,27.898,23.631,44,
147686,26652,253,61198,42298,-23146,198,15.8,9.5,0.478,0.143,-0.29,-0.284,0.168,0.98,-70.819,26.71,24.757,44,
147696,28231,-318,61690,40598,-22504,198,15.8,9.6,0.607,-1.101,-0.198,-0.279,0.173,0.988,-72.019,26.71,25.882,44,
147708,28454,-392,62023,40228,-22219,198,15.7,9.6,0.21,-1.689,-0.405,-0.269,0.182,0.991,-72.019,24.336,24.757,44,
147718,26000,1511,61874,44929,-23786,198,15.7,9.6,-2.385,-0.536,-1.099,-0.269,0.19,0.996,-73.219,23.149,25.882,44,
147729,28364,196,62408,41538,-22381,198,15.7,9.6,-4.751,-0.277,-1.542,-0.272,0.179,1.002,-70.819,24.336,25.882,44,
147741,28758,589,63009,41701,-21598,198,15.6,9.6,-4.79,-0.674,-1.427,-0.257,0.168,1.001,-70.819,26.71,23.631,44,
147751,25894,2041,62284,46068,-24184,198,15.6,9.5,-2.919,2.517,-1.656,-0.255,0.165,1.008,-73.219,24.336,22.506,44,
147763,26683,2406,62889,46155,-23070,198,15.5,9.5,-0.606,4.738,-0.74,-0.262,0.156,1.014,-72.019,25.523,23.631,44,
147774,23811,4031,62183,50578,-25230,198,15.6,9.5,0.676,5.632,-0.023,-0.266,0.158,1.011,-72.019,25.523,23.631,44,
147784,28213,2285,63599,44683,-22081,198,15.6,9.5,3.371,5.471,-0.008,-0.267,0.162,1.019,-73.219,24.336,27.007,44,
147795,29158,1905,63949,43574,-21538,198.1,15.6,9.5,1.134,6.899,-0.389,-0.272,0.158,1.017,-72.019,26.71,25.882,44,
147806,30414,1653,64514,42276,-20752,198.1,15.7,9.5,-1.263,8.922,-0.824,-0.277,0.155,1.014,-73.219,25.523,25.882,44,
147817,28302,3175,64120,45817,-22140,198.1,15.8,9.4,-3.179,9.647,-0.572,-0.277,0.138,0.998,-74.42,24.336,22.506,44,
147828,30473,2305,64643,43163,-20761,198,15.9,9.2,-2.293,10.196,-0.206,-0.28,0.129,0.981,-74.42,21.962,25.882,44,
147839,31252,2511,65154,42665,-19962,198,16,9.2,-1.729,10.777,0.313,-0.287,0.126,0.963,-73.219,25.523,27.007,44,
147851,28111,4339,64328,47367,-21828,198,16.1,9.1,0.737,11.242,1.29,-0.287,0.132,0.94,-74.42,23.149,24.757,44,
147861,28022,5268,64581,48783,-21382,198.1,16.3,9.1,0.615,11.258,2.374,-0.293,0.146,0.918,-74.42,25.523,22.506,44,
147872,26317,6122,64043,51225,-22637,198.1,16.4,9.2,1.165,7.647,3.58,-0.302,0.158,0.91,-73.219,23.149,22.506,44,
147883,29202,5161,65173,47974,-20535,198.2,16.6,9.2,-0.782,8.563,3.428,-0.3,0.167,0.896,-72.019,25.523,23.631,44,
147894,31914,3656,65913,44139,-19420,198.2,16.7,9.3,-4.614,6.112,3.084,-0.292,0.161,0.905,-72.019,25.523,23.631,44,
147905,32533,3714,66458,43658,-18604,198.3,16.7,9.2,-5.072,4.509,3.45,-0.289,0.156,0.907,-72.019,24.336,24.757,44,
147916,33000,3783,66704,43500,-18309,198.3,16.8,9.2,-5.148,3.632,4.428,-0.292,0.15,0.904,-73.219,21.962,21.381,44,
147927,32136,4432,66744,44979,-18501,198.4,16.9,9.2,-3.278,2.738,5.305,-0.297,0.148,0.906,-73.219,23.149,24.757,44,
147938,33369,4367,67222,44168,-17638,198.4,16.9,9.2,-1.843,0.334,6.305,-0.312,0.153,0.915,-74.42,25.523,24.757,44,
147950,33548,4363,67372,43891,-17593,198.5,17,9.2,-1.614,-2.017,6.908,-0.315,0.166,0.916,-70.819,23.149,25.882,44,
147960,31792,5859,67405,47383,-17803,198.6,17,9.3,-2.477,-4.697,6.336,-0.307,0.169,0.925,-72.019,24.336,21.381,44,
147972,29062,7281,66778,51963,-19135,198.6,16.9,9.2,-3.675,-4.452,4.16,-0.292,0.164,0.929,-76.82,23.149,23.631,44,
147984,31619,6754,67966,49051,-16652,198.6,16.9,9.2,-3.591,-4.391,1.534,-0.273,0.148,0.934,-72.019,23.149,23.631,44,
147996,33961,5659,68527,45785,-15099,198.5,16.8,9.2,1.279,-3.002,0.428,-0.28,0.138,0.933,-72.019,23.149,23.631,44,
148006,34501,5925,68977,45395,-14543,198.5,16.8,9.2,5.913,-3.59,1,-0.298,0.149,0.945,-72.019,24.336,24.757,44,
148017,34973,6193,69303,45230,-14022,198.5,16.8,9.3,7.325,-2.17,1.534,-0.302,0.163,0.95,-73.219,23.149,27.007,44,
148028,34094,6865,69144,47092,-14684,198.5,16.8,9.4,7.233,-2.796,1.672,-0.302,0.176,0.955,-72.019,23.149,23.631,44,
148039,35201,6903,69879,46075,-13378,198.6,16.8,9.5,4.363,-4.147,1.237,-0.296,0.183,0.953,-72.019,25.523,23.631,44,
148050,35633,6698,69908,45684,-13329,198.6,16.7,9.6,2.485,-5.055,1.359,-0.281,0.182,0.949,-73.219,25.523,25.882,44,
148061,33950,8047,70039,48923,-13952,198.6,16.6,9.6,1.462,-4.3,0.733,-0.281,0.177,0.947,-73.219,25.523,22.506,44,
148073,30019,10152,69176,54969,-16222,198.5,16.5,9.7,1.936,-8.361,0.336,-0.279,0.171,0.951,-74.42,21.962,23.631,44,
148084,29843,10958,69536,56449,-15550,198.6,16.4,9.7,2.966,-7.132,-0.534,-0.279,0.175,0.957,-70.819,27.898,21.381,44,
148094,35209,8743,71066,49167,-12556,198.5,16.4,9.8,3.684,-5.01,-1.427,-0.278,0.173,0.967,-72.019,21.962,23.631,44,
148105,36185,8378,71591,47467,-11579,198.5,16.3,9.8,5.6,-4.872,-2.763,-0.282,0.178,0.975,-74.42,25.523,24.757,44,
148116,36916,8516,72103,47203,-11227,198.5,16.2,9.9,8.5,-4.857,-3.42,-0.281,0.183,0.986,-74.42,25.523,24.757,44,
148127,34672,9906,71682,51088,-12513,198.4,16.2,10,7.081,-3.422,-4.26,-0.276,0.192,1.001,-74.42,26.71,22.506,44,
148138,36768,9134,72469,48352,-11335,198.4,16.1,10,1.111,-0.781,-4.618,-0.282,0.183,1.013,-68.418,24.336,25.882,44,
148149,37563,9189,72877,47753,-10816,198.3,16.1,10,-1.232,-0.956,-4.626,-0.277,0.163,1,-72.019,24.336,25.882,44,
148160,37673,9316,73048,47678,-10537,198.2,16.1,9.9,0.05,-1.346,-4,-0.277,0.149,0.996,-73.219,23.149,25.882,44,
148171,38143,9701,73482,47909,-10234,198.2,16,9.8,0.409,0.097,-3.611,-0.264,0.151,0.997,-70.819,26.71,24.757,44,
148183,37730,10166,73494,48627,-10282,198.1,16,9.7,0.584,1.456,-3.542,-0.271,0.149,1.001,-73.219,21.962,27.007,44,
148194,38359,10626,73814,48639,-9984,198.1,16,9.7,0.913,1.334,-4.298,-0.278,0.147,0.99,-74.42,25.523,27.007,44,
148204,38359,10807,73920,48568,-9901,198,16,9.6,2.355,2.09,-4.061,-0.279,0.145,0.994,-70.819,24.336,25.882,44,
148215,38852,11140,74370,48755,-9505,197.9,16,9.6,2.714,2.647,-3.931,-0.28,0.138,0.996,-74.42,24.336,25.882,44,
148226,35853,12887,73775,53463,-11012,197.9,16,9.5,1.707,2.861,-2.908,-0.28,0.139,0.999,-70.819,23.149,24.757,44,
148237,38345,11934,74574,50345,-9656,197.8,16,9.4,0.287,3.723,-2.168,-0.278,0.14,0.993,-70.819,23.149,24.757,44,
148248,39121,11891,75019,49545,-9130,197.8,16.1,9.3,-3.53,4.945,-2.412,-0.276,0.146,1.001,-72.019,20.775,24.757,44,
148259,38111,12720,74882,51246,-10021,197.7,16.1,9.2,-5.278,6.593,-2.412,-0.275,0.134,0.989,-74.42,24.336,22.506,44,
148270,34442,15301,74252,58011,-12025,197.7,16.2,9.1,-3.347,4.738,-2.405,-0.283,0.128,0.976,-75.62,23.149,22.506,44,
148281,32573,16626,73961,60733,-12860,197.6,16.2,9,1.401,4.036,-2.038,-0.283,0.133,0.967,-73.219,24.336,21.381,44,
148293,36453,15182,75081,56011,-10653,197.6,16.2,9.1,3.416,4.555,-1.534,-0.281,0.142,0.968,-72.019,24.336,24.757,44,
148303,39025,13771,75670,51706,-9014,197.6,16.3,9.1,2.256,4.891,-0.939,-0.282,0.155,0.964,-72.019,23.149,23.631,44,
148314,40265,13727,76377,50755,-8377,197.6,16.3,9.1,0.439,5.677,0.084,-0.281,0.157,0.963,-72.019,23.149,27.007,44,
148325,40309,13757,76437,50551,-8190,197.7,16.4,9.1,-2.484,7.754,0.115,-0.287,0.165,0.967,-74.42,26.71,24.757,44,
148336,38847,15118,76270,53701,-9169,197.7,16.5,9.1,-4.141,7.57,0.336,-0.287,0.155,0.953,-73.219,23.149,22.506,44,
148347,40369,14604,76684,51515,-7975,197.7,16.6,9,-3.309,6.509,0.099,-0.292,0.146,0.936,-72.019,21.962,24.757,44,
148358,40869,14631,76980,51164,-7727,197.7,16.6,9,-1.706,3.647,0.351,-0.292,0.14,0.93,-72.019,21.962,24.757,44,
148369,41079,14893,77167,51184,-7531,197.7,16.7,9,1.882,0.899,0.481,-0.29,0.151,0.92,-72.019,21.962,24.757,44,
148381,41206,15069,77381,51250,-7532,197.7,16.7,9.1,2.737,1.12,0.725,-0.295,0.16,0.933,-72.019,24.336,23.631,44,
148391,41592,15504,77780,51566,-7317,197.7,16.8,9.1,0.493,1.67,0.069,-0.297,0.167,0.946,-73.219,24.336,22.506,44,
148403,41539,15821,77874,51641,-7304,197.7,16.8,9.1,-1.835,2.219,-0.397,-0.297,0.165,0.949,-72.019,23.149,27.007,44,
148413,42014,16173,78263,51830,-7118,197.7,16.9,9.1,-3.339,3.685,-0.947,-0.3,0.163,0.948,-73.219,23.149,22.506,44,
148425,41917,16389,78318,51874,-6894,197.6,16.9,9,-2.446,3.013,-1.176,-0.304,0.147,0.926,-73.219,20.775,25.882,44,
148435,40345,17673,78161,55049,-7671,197.6,17,9,0.355,1.151,-1.137,-0.296,0.14,0.922,-73.219,23.149,22.506,44,
148446,41905,17172,78688,52889,-6749,197.6,17,9,1.447,-0.628,-0.733,-0.296,0.14,0.928,-72.019,23.149,22.506,44,
148457,42436,17231,79093,52597,-6504,197.6,17,9,2.02,-0.3,-0.695,-0.288,0.143,0.936,-72.019,23.149,23.631,44,
148468,39411,19164,78573,57558,-8036,197.6,17,9.1,2.745,0.303,-0.901,-0.299,0.154,0.94,-72.019,24.336,24.757,44,
148479,37560,20379,78312,60879,-9447,197.6,17,9.1,0.745,-1.384,-1.481,-0.291,0.16,0.951,-74.42,23.149,24.757,44,
148490,37367,21059,78466,62167,-9496,197.5,17,9.1,-1.942,-0.139,-2.229,-0.297,0.162,0.953,-74.42,23.149,24.757,44,
148501,41470,19016,79504,55793,-6853,197.5,17,9,-2.271,-1.094,-2.962,-0.29,0.15,0.955,-73.219,23.149,24.757,44,
148512,43173,18554,80219,54121,-6067,197.5,16.9,9,0.798,-2.284,-2.221,-0.286,0.155,0.965,-70.819,23.149,22.506,44,
148523,43325,18534,80355,53751,-5762,197.5,16.9,9,0.867,-0.262,-2.206,-0.285,0.152,0.984,-73.219,23.149,24.757,44,
148535,43971,18741,80906,53789,-5502,197.5,16.9,9,0.271,1.883,-2.13,-0.288,0.156,0.99,-73.219,25.523,25.882,44,
148545,41882,19797,80518,56941,-6330,197.4,16.9,9,0.539,3.288,-2.656,-0.293,0.149,0.991,-76.82,25.523,22.506,44,
148556,43790,19232,81243,54722,-5307,197.4,16.9,9,3.149,2.937,-2.664,-0.291,0.149,0.982,-75.62,23.149,23.631,44,
148567,44180,19104,81422,54276,-5113,197.4,16.9,9,2.806,3.051,-2.572,-0.288,0.151,0.978,-72.019,24.336,23.631,44,
148578,44502,19295,81675,54384,-4928,197.4,16.9,9,2.745,3.303,-2.511,-0.289,0.149,0.983,-74.42,24.336,24.757,44,
148590,44660,19448,81893,54512,-4882,197.3,16.9,9,1.607,2.242,-2.496,-0.294,0.145,0.959,-74.42,24.336,25.882,44,
148600,44263,19995,81886,55231,-5109,197.3,16.9,9,2.142,0.044,-1.84,-0.293,0.143,0.974,-73.219,23.149,23.631,44,
148611,44943,20079,82206,55129,-4681,197.3,16.9,9,0.905,1.509,-0.855,-0.295,0.128,0.983,-73.219,23.149,23.631,44,
148622,44847,20369,82621,55055,-4510,197.2,16.9,8.9,2.203,2.685,0.595,-0.288,0.119,0.966,-75.62,20.775,21.381,44,
148633,45360,20740,83188,55282,-4153,197.2,16.9,8.9,5.89,3.723,1.45,-0.286,0.133,0.977,-74.42,23.149,23.631,44,
148644,44386,21256,83238,56875,-4341,197.2,17,9,8.89,8.112,0.779,-0.282,0.144,0.97,-72.019,21.962,24.757,44,
148655,45595,20899,83933,56056,-3669,197.3,17.1,9,6.791,10.074,-0.191,-0.303,0.154,0.97,-72.019,23.149,23.631,44,
148666,45615,20320,83944,55724,-3904,197.3,17.2,9.1,5.31,8.464,-0.756,-0.306,0.155,0.962,-72.019,21.962,23.631,44,
148677,46052,20133,84267,55905,-3466,197.3,17.3,9.2,4.317,5.861,-0.458,-0.305,0.162,0.95,-72.019,24.336,21.381,44,
148688,46317,19978,84513,56250,-3309,197.3,17.3,9.2,2.745,1.319,0.16,-0.3,0.163,0.952,-73.219,23.149,22.506,44,
148699,46647,20026,85040,56797,-3052,197.3,17.3,9.3,1.271,2.586,-0.664,-0.294,0.155,0.951,-73.219,25.523,23.631,44,
148711,46767,19720,85112,56758,-3344,197.3,17.3,9.3,2.05,3.822,-0.221,-0.295,0.15,0.969,-73.219,23.149,24.757,44,
148721,46666,20175,85444,57636,-2939,197.3,17.4,9.3,3.126,6.929,0.565,-0.304,0.15,0.984,-73.219,21.962,23.631,44,
148733,47231,19635,85387,56984,-3215,197.3,17.4,9.2,2.783,9.8,1.634,-0.303,0.131,0.977,-73.219,21.962,23.631,44,
148743,45066,21038,85280,60796,-4045,197.3,17.5,9.3,8.279,8.632,0.252,-0.303,0.157,0.978,-74.42,24.336,21.381,44,
148754,47284,19433,85336,57803,-3095,197.3,17.6,9.4,10.027,13.112,-1.527,-0.296,0.175,1.02,-74.42,21.962,25.882,44,
148766,48043,19384,85365,57687,-2551,197.3,17.7,9.5,10.371,19.403,-3.885,-0.297,0.157,1.005,-74.42,24.336,24.757,44,
148776,43825,21427,84022,66283,-6104,197.3,17.9,9.6,11.401,20.189,-3.931,-0.309,0.157,0.99,-75.62,21.962,22.506,44,
148788,42887,22787,83320,72191,-7489,197.2,18.2,9.7,21.508,25.403,-5.939,-0.312,0.143,0.954,-73.219,21.962,21.381,44,
148798,43446,23538,82983,76886,-8233,197.2,18.4,10,27.92,25.96,-3.176,-0.324,0.19,1.005,-74.42,23.149,19.13,44,
148810,49282,22322,83291,72574,-5455,197.2,18.7,10.3,25.539,36.441,-6.969,-0.332,0.207,1.008,-72.019,20.775,21.381,44,
148820,51825,24605,83193,75825,-4701,197.2,19.1,10.6,20.042,39.357,-10.008,-0.341,0.212,0.996,-75.62,24.336,21.381,44,
148831,53308,26617,82117,81632,-5289,197.2,19.6,10.9,22.829,41.532,-15.885,-0.354,0.211,0.959,-76.82,24.336,21.381,44,
148842,51486,30064,77986,104049,-9881,197.1,20.1,11.1,22.218,41.952,-18.664,-0.373,0.205,0.996,-76.82,25.523,21.381,44,
148853,52601,32188,73920,116151,-17068,197,20.6,11.4,31.287,49.792,-23.931,-0.38,0.219,0.974,-76.82,25.523,21.381,44,
148864,53663,45241,74350,123115,-23717,196.9,21.2,11.8,37.653,50.83,-23.679,-0.404,0.206,0.992,-78.021,24.336,19.13,44,
148875,55224,60741,68891,126807,-33498,196.7,22,12.2,41.92,61.006,-24.031,-0.472,0.235,1.028,-74.42,21.962,16.879,44,
148887,59212,78646,68862,133981,-42137,196.6,22.7,12.7,48.386,49.09,-24.611,-0.417,0.197,0.77,-79.221,24.336,16.879,44,
148898,65611,95643,68995,140416,-50193,196.5,23.2,13.2,56.836,37.006,-23.191,-0.435,0.226,0.916,-75.62,21.962,14.629,44,
148908,76916,109388,71869,145572,-54661,196.4,23.6,13.8,62.256,43.067,-18.809,-0.357,0.193,0.83,-79.221,21.962,14.629,44,
148920,88218,121816,75985,151143,-61918,196.4,23.8,14.3,47.401,31.632,-8.313,-0.352,0.213,0.864,-79.221,24.336,18.005,44,
148930,102758,140505,81440,155262,-68637,196.4,24.2,14.6,31.623,37.975,-7.603,-0.403,0.211,0.884,-78.021,26.71,16.879,44,
148941,120189,174066,87109,161719,-75302,196.4,24.7,14.5,5.668,41.967,-5.298,-0.452,0.181,0.974,-76.82,21.962,13.504,44,
148952,145547,211455,92252,167382,-80887,196.5,25,14.7,10.607,37.853,-6.664,-0.37,0.223,0.794,-81.622,24.336,12.378,44,
148963,167056,253451,94664,170363,-88128,196.4,25.3,14.7,12.783,28.288,-11.099,-0.411,0.178,0.84,-81.622,23.149,13.504,44,
148975,188824,293496,96765,175133,-97326,196.4,25.6,14.9,17.562,26.311,-8.26,-0.398,0.241,0.844,-81.622,23.149,13.504,44,
148986,206011,314784,103260,185756,-101563,196.4,25.9,15,9.126,21.899,-9.656,-0.487,0.257,0.885,-81.622,26.71,12.378,44,
148997,227078,333155,111430,192797,-103718,196.4,26.1,14.7,-21.507,17.181,-3.221,-0.485,0.189,0.897,-80.421,25.523,10.128,44,
149007,247942,350806,119456,193475,-104096,196.4,26.3,14.6,-18.385,-1.781,-6.206,-0.429,0.199,0.69,-84.022,23.149,11.253,44,
149019,269761,363354,130693,192490,-103410,196.2,26.2,14.3,0.661,-7.452,1.985,-0.452,0.109,0.879,-82.822,23.149,10.128,44,
149029,287346,367876,145523,194365,-102089,196.3,26.2,14.4,10.455,-18.72,7.221,-0.446,0.175,0.772,-78.021,24.336,13.504,44,
149040,304358,377164,161324,192489,-101375,196.3,26,14.2,4.806,-11.773,11.405,-0.477,0.119,0.946,-80.421,24.336,13.504,44,
