Timestamp,Data0,Data1,Data2,Data3,Data4,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19
276339,-18144,-106854,8552,-28191,-51528,191.7,15.2,21.9,-2.278,1.464,-2.038,-0.276,0.365,0.901,-52.814,12.465,1.125,43,
276350,-15539,-107321,9385,-31539,-50957,191.7,15.3,22,3.302,0.311,-0.801,-0.273,0.359,0.891,-52.814,12.465,1.125,43,
276362,-14596,-107116,9924,-32179,-50819,191.7,15.3,22,5.508,0.364,-0.71,-0.274,0.363,0.891,-54.014,10.091,-1.125,43,
276372,-14700,-106828,9887,-31848,-51095,191.7,15.3,22.1,7.76,-1.697,-0.015,-0.267,0.369,0.894,-52.814,13.652,-1.125,43,
276383,-14047,-106797,10313,-31838,-51235,191.7,15.2,22.2,7.31,-2.72,-0.908,-0.258,0.39,0.912,-51.614,12.465,0,43,
276394,-18927,-105606,9019,-24773,-52928,191.8,15.2,22.3,3.546,-3.094,-2.305,-0.255,0.394,0.914,-54.014,12.465,-3.376,43,
276405,-15007,-106818,10399,-29503,-51951,191.8,15.1,22.3,-1.393,-2.651,-2.855,-0.256,0.397,0.929,-52.814,16.026,1.125,43,
276416,-17916,-106066,9753,-25325,-52848,191.8,15.1,22.3,-5.263,-4.071,-3.267,-0.258,0.384,0.926,-55.215,13.652,-1.125,43,
276428,-14649,-107221,10833,-29280,-52219,191.7,15,22.2,-6.706,-4.262,-3.084,-0.256,0.363,0.928,-54.014,12.465,1.125,43,
276438,-15835,-106944,10721,-26889,-52639,191.7,15,22.1,-3.309,-3.437,-3.26,-0.255,0.336,0.927,-52.814,10.091,-2.251,43,
276449,-13527,-107746,11571,-29843,-52109,191.6,15,22,1.058,-2.2,-3.496,-0.257,0.324,0.916,-52.814,11.278,-1.125,43,
276460,-12324,-107846,12265,-30679,-51895,191.6,15,22,6.966,0.189,-3.336,-0.262,0.324,0.921,-51.614,12.465,-1.125,43,
276471,-12073,-107932,12382,-30930,-51989,191.6,15,22,10.394,0.746,-3.305,-0.269,0.328,0.92,-51.614,12.465,-1.125,43,
276482,-11619,-107858,12685,-30853,-52243,191.5,15.1,22,11.531,-1.155,-1.618,-0.276,0.336,0.915,-52.814,10.091,-1.125,43,
276493,-11443,-107915,12763,-30893,-52443,191.6,15,22.1,9.913,-3.895,0.443,-0.276,0.359,0.92,-52.814,14.839,0,43,
276505,-11207,-107947,13050,-30578,-52726,191.6,15,22.2,3.791,-4.689,1.847,-0.27,0.369,0.934,-51.614,11.278,-1.125,43,
276515,-11308,-107890,13273,-30091,-52814,191.6,14.9,22.1,-0.858,-6.666,2.588,-0.269,0.367,0.924,-52.814,11.278,0,43,
276526,-10683,-108003,13542,-30396,-52734,191.6,14.8,22.1,-2.599,-5.804,2.855,-0.261,0.371,0.935,-52.814,12.465,-2.251,43,
276537,-10407,-108298,13793,-30319,-52597,191.7,14.8,22,-4.179,-3.941,2.107,-0.252,0.37,0.934,-52.814,11.278,-2.251,43,
276548,-12752,-107944,13344,-26656,-53419,191.7,14.7,22,-0.935,-0.956,1.443,-0.247,0.361,0.93,-51.614,12.465,-2.251,43,
276560,-10711,-108643,14312,-28920,-52825,191.7,14.7,22,0.638,1.601,-0.031,-0.246,0.367,0.933,-52.814,11.278,-3.376,43,
276570,-10112,-108946,14509,-29696,-52819,191.7,14.7,22,3.791,3.135,-0.038,-0.256,0.358,0.927,-51.614,10.091,1.125,43,
276581,-9464,-109013,14848,-29771,-52777,191.8,14.7,22.1,6.523,2.433,0.275,-0.262,0.355,0.925,-52.814,13.652,-1.125,43,
276592,-9366,-109070,14888,-29860,-52998,191.8,14.7,22.2,8.806,-0.857,1.176,-0.262,0.378,0.924,-52.814,13.652,-1.125,43,
276603,-8958,-109126,15175,-29812,-53215,191.9,14.7,22.3,6.355,-1.75,1.618,-0.263,0.386,0.924,-51.614,12.465,-1.125,43,
276615,-9256,-109154,15333,-29119,-53380,191.9,14.7,22.4,5.5,-2.3,1.275,-0.253,0.409,0.928,-55.215,13.652,0,43,
276625,-8608,-109392,15799,-29436,-53597,191.9,14.6,22.4,-1.141,-0.353,-0.298,-0.252,0.422,0.94,-52.814,13.652,1.125,43,
276637,-8330,-109200,16010,-29450,-53631,191.9,14.6,22.4,-5.255,1.006,-1.71,-0.256,0.398,0.92,-54.014,11.278,-1.125,43,
276647,-12213,-107746,14569,-23762,-54637,191.9,14.6,22.4,-2.851,0.403,-1.924,-0.259,0.368,0.899,-55.215,10.091,-1.125,43,
276659,-8650,-108375,15673,-27876,-53720,191.9,14.7,22.3,-0.103,0.967,-1.374,-0.265,0.347,0.901,-50.413,12.465,1.125,43,
276669,-8196,-108385,15832,-28655,-53623,191.9,14.7,22.3,3.836,0.601,-0.031,-0.264,0.341,0.891,-54.014,12.465,-2.251,43,
276680,-7457,-108425,16052,-28978,-53644,191.9,14.7,22.4,7.752,0.479,1.374,-0.266,0.339,0.9,-54.014,13.652,0,43,
276691,-7326,-108353,16037,-29016,-53814,192,14.8,22.4,8.936,-0.62,1.611,-0.273,0.345,0.892,-52.814,12.465,0,43,
276702,-6957,-108322,16388,-28851,-53829,192,14.8,22.5,9.539,-1.735,2.191,-0.263,0.343,0.893,-50.413,13.652,0,43,
276713,-6832,-108354,16310,-28870,-53912,192.1,14.7,22.6,11.34,-3.536,3.481,-0.257,0.346,0.902,-50.413,13.652,0,43,
276724,-6487,-108434,16520,-28728,-54019,192.1,14.6,22.7,11.729,-6.422,4.214,-0.257,0.377,0.909,-50.413,14.839,0,43,
276738,-6123,-108690,17003,-28616,-54233,192.2,14.5,22.8,4.355,-6.262,2.863,-0.256,0.404,0.919,-51.614,12.465,-1.125,43,
276749,-8082,-108089,16348,-25663,-54735,192.2,14.4,22.8,-0.24,-7.865,2.237,-0.253,0.401,0.921,-55.215,14.839,0,43,
276760,-6217,-108494,17145,-27634,-54424,192.2,14.4,22.8,-3.4,-7.933,1.687,-0.261,0.383,0.914,-52.814,12.465,1.125,43,
276771,-5847,-108523,17217,-28179,-54336,192.2,14.3,22.8,-1.553,-8.292,1.595,-0.252,0.364,0.912,-51.614,14.839,-1.125,43,
276782,-5328,-108388,17438,-28060,-54210,192.2,14.2,22.7,2.088,-8.567,1.992,-0.247,0.359,0.905,-51.614,11.278,-1.125,43,
276794,-5235,-108275,17503,-27844,-54303,192.2,14.1,22.8,5.409,-7.567,2.924,-0.245,0.37,0.919,-51.614,13.652,1.125,43,
276805,-5143,-108136,17639,-27555,-54371,192.3,14,22.8,8.348,-5.094,3.199,-0.246,0.368,0.922,-51.614,13.652,1.125,43,
276815,-4887,-107958,17653,-27581,-54476,192.3,14,22.9,12.18,-4.513,4.695,-0.255,0.362,0.917,-51.614,12.465,1.125,43,
276826,-4686,-107794,17694,-27566,-54490,192.4,13.9,23.1,16.21,-5.208,6.366,-0.253,0.362,0.911,-50.413,14.839,1.125,43,
276838,-4348,-107841,17837,-27647,-54632,192.5,13.8,23.3,17.569,-8.697,8.206,-0.248,0.415,0.928,-51.614,13.652,-1.125,43,
276848,-7668,-106697,16785,-22644,-55484,192.6,13.7,23.5,9.187,-9.307,7.435,-0.242,0.438,0.952,-52.814,14.839,-1.125,43,
276859,-4512,-107992,18523,-26433,-55095,192.7,13.5,23.6,1.951,-8.88,5.466,-0.236,0.451,0.931,-54.014,16.026,-1.125,43,
276870,-3926,-108362,18832,-27205,-55145,192.7,13.4,23.5,-7.438,-8.3,3.076,-0.232,0.429,0.941,-51.614,12.465,0,43,
276881,-3617,-108320,19047,-26938,-54999,192.7,13.3,23.5,-9.171,-6.361,2.221,-0.238,0.39,0.912,-51.614,16.026,0,43,
276893,-3701,-108473,19010,-26769,-54953,192.7,13.3,23.4,-5.805,-5.529,2.328,-0.232,0.373,0.922,-51.614,14.839,2.251,43,
276903,-3346,-108404,19266,-26679,-54855,192.8,13.2,23.3,1.187,-4.849,2.969,-0.236,0.348,0.925,-50.413,13.652,0,43,
276914,-3765,-108363,19272,-25885,-54966,192.8,13.2,23.3,8.21,-3.216,4,-0.227,0.37,0.92,-52.814,12.465,1.125,43,
276926,-3482,-108403,19504,-25928,-55234,192.8,13.1,23.4,9.165,-1.849,4.023,-0.23,0.384,0.928,-52.814,12.465,1.125,43,
276936,-2821,-108444,19881,-26396,-55226,192.8,13.1,23.5,9.195,-3.292,4.527,-0.238,0.402,0.928,-52.814,13.652,1.125,43,
276947,-5272,-107919,19061,-23208,-56014,192.9,13,23.6,4.668,-4.529,4.809,-0.239,0.429,0.936,-52.814,12.465,0,43,
276958,-3230,-108386,20076,-24993,-55825,193,13,23.6,-2.187,-4.269,4,-0.235,0.436,0.945,-50.413,14.839,-1.125,43,
276969,-2166,-108888,20582,-26256,-55707,193,12.9,23.6,-7.049,-5.949,2.611,-0.232,0.42,0.936,-52.814,14.839,0,43,
276980,-1678,-108949,21099,-26330,-55485,193,12.8,23.5,-7.034,-4.888,0.977,-0.222,0.39,0.946,-52.814,14.839,1.125,43,
276991,-1769,-109134,21183,-26107,-55533,193,12.8,23.4,-3.477,-1.834,0.16,-0.216,0.375,0.942,-52.814,14.839,0,43,
277002,-1290,-109068,21380,-26025,-55593,193,12.8,23.4,2.897,2.418,0.489,-0.216,0.361,0.939,-52.814,14.839,2.251,43,
277013,-1529,-108916,21336,-25465,-55770,193.1,12.8,23.4,8.088,3.25,1.366,-0.218,0.373,0.937,-51.614,14.839,0,43,
277025,-2859,-108239,21036,-22993,-56291,193.1,12.8,23.4,7.89,5.273,1.908,-0.219,0.384,0.939,-52.814,12.465,0,43,
277035,-1154,-108806,21512,-25114,-56126,193.2,12.8,23.5,8.523,3.151,2.817,-0.228,0.402,0.927,-51.614,14.839,1.125,43,
277047,-584,-109111,21846,-25690,-56268,193.2,12.8,23.6,3.76,0.364,3.145,-0.221,0.416,0.935,-51.614,14.839,1.125,43,
277057,-3146,-108201,21085,-21496,-57127,193.3,12.7,23.6,-1.759,0.021,2.145,-0.225,0.417,0.93,-55.215,16.026,-1.125,43,
277069,-836,-109068,22056,-24653,-56537,193.4,12.7,23.6,-4.232,1.609,0.008,-0.221,0.4,0.928,-52.814,16.026,3.376,43,
277080,37,-109009,22334,-25289,-56475,193.4,12.7,23.5,-2.393,2.128,0.267,-0.219,0.381,0.916,-52.814,14.839,0,43,
277090,-916,-108645,21851,-23855,-56667,193.5,12.8,23.5,0.027,1.883,1.275,-0.229,0.371,0.911,-48.013,16.026,-1.125,43,
277102,413,-108900,22466,-25019,-56528,193.5,12.8,23.5,3.676,0.99,2.176,-0.231,0.374,0.911,-51.614,16.026,3.376,43,
277112,-609,-108589,22008,-23489,-56990,193.6,12.8,23.6,4.768,0.364,2.405,-0.228,0.387,0.925,-51.614,17.213,-1.125,43,
277123,121,-108860,22566,-23885,-57031,193.6,12.8,23.6,3.569,0.425,1.511,-0.225,0.406,0.921,-55.215,14.839,3.376,43,
277134,975,-109302,22983,-24725,-56925,193.6,12.7,23.6,0.325,1.273,0.809,-0.221,0.403,0.936,-51.614,13.652,1.125,43,
277146,1342,-109498,23311,-24940,-57055,193.7,12.8,23.6,-1.454,2.548,-0.321,-0.226,0.395,0.934,-54.014,19.588,-1.125,43,
277156,-2048,-108312,22000,-19758,-57767,193.7,12.8,23.6,0.592,1.838,-0.061,-0.231,0.394,0.928,-51.614,12.465,-1.125,43,
277167,963,-109253,23010,-23692,-57219,193.7,12.8,23.6,1.508,1.57,0.481,-0.236,0.396,0.927,-51.614,12.465,-1.125,43,
277178,1878,-109323,23542,-24432,-57196,193.8,12.8,23.6,2.592,-0.895,1.527,-0.232,0.399,0.918,-51.614,13.652,0,43,
277189,2086,-109519,23667,-24702,-57247,193.8,12.8,23.7,3.302,-0.811,1.252,-0.224,0.396,0.922,-52.814,13.652,1.125,43,
277200,2407,-109457,23868,-24520,-57400,193.8,12.8,23.7,4.21,-1.3,1.565,-0.224,0.403,0.912,-52.814,13.652,-1.125,43,
277211,2352,-109482,23930,-24224,-57470,193.8,12.7,23.8,2.981,-0.956,1.931,-0.212,0.408,0.923,-50.413,14.839,1.125,43,
277222,2628,-109410,24224,-24159,-57655,193.8,12.7,23.8,-0.194,0.716,0.634,-0.218,0.411,0.923,-51.614,13.652,0,43,
277233,2875,-109514,24145,-24299,-57788,193.9,12.7,23.7,-1.255,0.349,0.611,-0.222,0.399,0.922,-55.215,14.839,-1.125,43,
277245,3004,-109330,24212,-23912,-57767,193.9,12.7,23.8,-0.606,-0.384,0.573,-0.226,0.395,0.916,-50.413,17.213,1.125,43,
277256,3297,-109194,24301,-23972,-57795,194,12.7,23.7,-1.026,-0.72,1.046,-0.222,0.395,0.929,-55.215,14.839,-1.125,43,
277266,1598,-108456,23690,-21221,-58207,194,12.6,23.7,-0.011,-1.094,1.901,-0.223,0.392,0.921,-51.614,14.839,0,43,
277277,3443,-109041,24370,-23373,-57934,194,12.6,23.7,3.195,-1.643,1.725,-0.223,0.391,0.919,-52.814,14.839,1.125,43,
277288,3801,-109138,24525,-23798,-58033,194,12.6,23.8,3.348,0.319,0.977,-0.222,0.401,0.917,-52.814,14.839,1.125,43,
277299,2496,-108514,24233,-21442,-58426,194,12.6,23.8,1.439,1.494,-0.206,-0.227,0.407,0.922,-52.814,14.839,1.125,43,
277311,1716,-108110,23730,-20017,-58882,194,12.6,23.8,0.478,0.013,-0.939,-0.227,0.405,0.919,-52.814,13.652,0,43,
277321,-3520,-106057,21581,-11694,-59951,194.1,12.7,23.8,-1.469,2.204,-2.206,-0.232,0.396,0.924,-52.814,16.026,-1.125,43,
277332,2001,-107968,23600,-19488,-59008,194.1,12.7,23.7,-1.37,1.738,-2.191,-0.236,0.386,0.911,-50.413,14.839,1.125,43,
277343,4422,-108397,24381,-22391,-58687,194.1,12.7,23.7,0.791,0.632,-1.122,-0.231,0.372,0.915,-50.413,18.4,0,43,
277355,5014,-108465,24606,-23140,-58650,194.2,12.7,23.7,2.684,-0.567,0.466,-0.237,0.372,0.922,-50.413,14.839,-1.125,43,
277365,4110,-108019,24184,-21434,-58983,194.2,12.7,23.7,2.974,-1.758,1.588,-0.23,0.375,0.917,-54.014,18.4,-1.125,43,
277376,5346,-108456,24709,-22750,-58990,194.2,12.7,23.7,3.775,-2.62,2.458,-0.23,0.393,0.922,-52.814,13.652,2.251,43,
277388,5664,-108632,24923,-23052,-59081,194.3,12.7,23.7,1.462,-1.483,2.275,-0.219,0.411,0.929,-51.614,16.026,1.125,43,
277398,4789,-108147,24737,-21111,-59289,194.3,12.6,23.7,-0.935,-1.445,1.756,-0.222,0.407,0.921,-49.213,16.026,2.251,43,
277409,4636,-108192,24683,-20864,-59384,194.4,12.6,23.8,-0.576,-0.307,1.107,-0.217,0.408,0.918,-49.213,16.026,2.251,43,
277420,5621,-108424,25033,-21535,-59379,194.4,12.6,23.8,-1.286,0.975,0.366,-0.219,0.413,0.928,-49.213,16.026,2.251,43,
277432,6382,-108644,25350,-22437,-59315,194.4,12.6,23.7,-2.133,0.128,-0.107,-0.219,0.406,0.92,-54.014,12.465,1.125,43,
277442,6801,-108583,25584,-22593,-59220,194.4,12.6,23.7,-0.095,-1.796,0.374,-0.222,0.402,0.927,-49.213,13.652,1.125,43,
277453,7030,-108592,25557,-22599,-59333,194.4,12.5,23.8,1.523,-1.613,0.985,-0.22,0.399,0.915,-50.413,16.026,1.125,43,
277465,4096,-107539,24647,-17983,-59987,194.4,12.5,23.8,1.027,-0.055,0.55,-0.223,0.421,0.938,-51.614,16.026,0,43,
277475,6738,-108426,25602,-21164,-59675,194.5,12.5,23.8,0.241,1.593,0.191,-0.212,0.406,0.925,-51.614,14.839,-1.125,43,
277486,7389,-108564,25830,-21895,-59672,194.5,12.5,23.8,1.256,2.593,-0.221,-0.227,0.396,0.922,-51.614,14.839,2.251,43,
277497,7755,-108456,25963,-22041,-59774,194.5,12.6,23.8,1.798,1.479,-0.069,-0.232,0.386,0.911,-50.413,14.839,2.251,43,
277509,7847,-108315,25829,-22093,-59876,194.5,12.6,23.8,2.76,0.181,0.603,-0.234,0.381,0.906,-51.614,16.026,-1.125,43,
277519,8194,-108220,26012,-21812,-60002,194.6,12.6,23.8,3.409,-1.88,1.565,-0.23,0.396,0.911,-50.413,14.839,-1.125,43,
277531,8275,-108383,26025,-21686,-60163,194.6,12.6,23.8,-1.049,-2.246,1.328,-0.221,0.392,0.918,-52.814,16.026,2.251,43,
277541,8477,-108327,26298,-21423,-60328,194.6,12.5,23.8,-1.599,-1.91,1.573,-0.221,0.387,0.924,-52.814,16.026,2.251,43,
277552,8560,-108404,26296,-21462,-60325,194.6,12.5,23.7,-0.942,-1.147,1.641,-0.214,0.386,0.921,-51.614,16.026,2.251,43,
277563,8974,-108367,26516,-21302,-60368,194.6,12.5,23.7,-1.446,-0.651,1.183,-0.218,0.393,0.923,-49.213,16.026,4.501,43,
277574,5849,-107211,25335,-16571,-61052,194.7,12.5,23.7,-1.4,0.074,1.382,-0.221,0.392,0.927,-48.013,16.026,0,43,
277585,8618,-108022,26370,-20138,-60579,194.7,12.4,23.6,-1.003,-0.422,1.336,-0.22,0.39,0.927,-52.814,16.026,0,43,
277598,8848,-108021,26572,-20108,-60654,194.8,12.4,23.6,0.516,-0.949,1.55,-0.219,0.387,0.927,-54.014,17.213,0,43,
277608,5076,-106598,24887,-14118,-61653,194.8,12.4,23.6,0.707,0.105,1.397,-0.223,0.389,0.919,-52.814,13.652,-1.125,43,
277619,5897,-106697,25354,-14754,-61656,194.8,12.4,23.6,1.623,0.151,1.84,-0.222,0.396,0.918,-52.814,17.213,-1.125,43,
277630,3914,-106089,24458,-11920,-61983,194.9,12.4,23.6,1.18,0.67,1.366,-0.221,0.396,0.921,-52.814,13.652,-3.376,43,
277641,4948,-106254,24918,-12600,-61845,194.9,12.4,23.7,1.966,-2.262,1.55,-0.223,0.397,0.926,-49.213,14.839,-2.251,43,
277652,9037,-107766,26622,-18423,-61296,194.9,12.3,23.6,-0.98,-3.117,1.107,-0.218,0.396,0.931,-49.213,14.839,-2.251,43,
277663,10370,-108086,27272,-19645,-61229,194.9,12.3,23.6,-3.568,-2.391,1.191,-0.212,0.39,0.932,-50.413,14.839,-1.125,43,
277674,9520,-107768,26813,-18152,-61553,194.9,12.3,23.5,-3.087,-2.033,1.649,-0.219,0.387,0.926,-52.814,12.465,2.251,43,
277685,10666,-107807,27175,-19368,-61312,194.9,12.3,23.4,-3.637,-2.124,2.008,-0.218,0.378,0.915,-49.213,17.213,2.251,43,
277696,11161,-107780,27335,-19642,-61299,195,12.2,23.4,-1.217,-3.605,2.855,-0.219,0.363,0.904,-50.413,14.839,-1.125,43,
277707,10865,-107493,27186,-18971,-61402,194.9,12.2,23.4,2.546,-6.04,3.282,-0.211,0.373,0.9,-52.814,13.652,0,43,
277718,11354,-107545,27552,-18882,-61522,194.9,12.1,23.4,2.989,-5.277,3.313,-0.204,0.393,0.918,-52.814,14.839,3.376,43,
277729,10820,-107473,27366,-17848,-61809,194.9,12,23.4,-0.24,-5.353,3.038,-0.211,0.4,0.918,-52.814,12.465,1.125,43,
277741,11773,-107976,27980,-18494,-61824,195,11.9,23.4,-1.652,-5.559,2.687,-0.213,0.423,0.917,-50.413,17.213,-1.125,43,
277752,11560,-107860,27884,-18250,-61918,195,11.8,23.4,-6.843,-8.971,2.84,-0.213,0.42,0.952,-52.814,14.839,1.125,43,
277762,11379,-107856,28020,-17349,-61909,195,11.7,23.3,-7.866,-10.46,2.26,-0.207,0.39,0.931,-50.413,19.588,2.251,43,
277773,8331,-107008,26781,-12564,-62571,195.1,11.6,23.2,-4.599,-13.109,4.267,-0.203,0.365,0.919,-50.413,19.588,2.251,43,
277784,11685,-108275,28476,-16702,-62004,195.1,11.4,23.2,-0.377,-11.384,4.603,-0.186,0.372,0.919,-50.413,16.026,2.251,43,
277795,12504,-108583,29065,-17504,-61993,195,11.3,23.1,1.035,-8.521,3.221,-0.186,0.375,0.922,-51.614,12.465,3.376,43,
277807,12831,-108748,29415,-17576,-62076,195,11.2,23.2,3.394,-4.605,2.542,-0.183,0.393,0.935,-54.014,14.839,0,43,
277817,12962,-108882,29646,-17376,-62230,195,11.2,23.2,2.439,-2.659,1.672,-0.195,0.409,0.924,-50.413,14.839,1.125,43,
277829,13140,-108795,29635,-17355,-62472,195,11.1,23.2,0.287,-4.452,1.641,-0.203,0.406,0.916,-49.213,14.839,2.251,43,
277839,13466,-108604,29891,-17191,-62664,195,11.1,23.2,-2.896,-4.857,1.374,-0.204,0.403,0.915,-51.614,16.026,1.125,43,
277853,13267,-108399,29625,-16645,-62792,195,11,23.2,-2.629,-10.353,1.26,-0.212,0.372,0.894,-52.814,17.213,3.376,43,
277865,13798,-108144,29662,-16788,-62824,195,10.9,23.2,0.615,-14.086,3.176,-0.2,0.368,0.89,-52.814,17.213,3.376,43,
277875,13863,-108082,29746,-16786,-62948,195,10.8,23.2,2.852,-15.254,4.168,-0.199,0.385,0.944,-51.614,14.839,-1.125,43,
277886,12659,-107295,29103,-14661,-63351,195,10.6,23.2,2.615,-17.361,4.527,-0.195,0.378,0.922,-50.413,16.026,3.376,43,
277897,13930,-107567,29726,-15644,-63322,194.9,10.4,23.2,4.722,-13.567,3.954,-0.169,0.409,0.919,-51.614,13.652,4.501,43,
277908,14219,-108124,30118,-15893,-63554,194.9,10.3,23.3,1.104,-7.849,1.886,-0.174,0.43,0.942,-50.413,16.026,4.501,43,
277919,14058,-108438,30238,-15105,-63863,194.9,10.3,23.3,-3.332,-2.773,-0.374,-0.178,0.427,0.955,-51.614,13.652,3.376,43,
277930,14545,-108922,30634,-16099,-63692,194.9,10.3,23.2,-5.652,-4.078,-1.305,-0.195,0.403,0.945,-50.413,14.839,1.125,43,
277941,14334,-108874,30230,-15386,-63759,194.8,10.2,23.1,-4.301,-7.155,-1.061,-0.184,0.381,0.927,-52.814,14.839,1.125,43,
277952,14497,-108925,30299,-15738,-63886,194.8,10.1,23,-2.278,-12.979,1.214,-0.194,0.358,0.903,-50.413,17.213,2.251,43,
277964,15134,-108834,30693,-16261,-63970,194.8,9.9,23,2.394,-17.979,3.763,-0.178,0.387,0.934,-51.614,14.839,3.376,43,
277974,12399,-107957,29941,-12277,-64852,194.7,9.7,23,-0.774,-21.307,5.702,-0.162,0.423,0.96,-49.213,12.465,3.376,43,
277985,14815,-108618,32137,-15395,-64531,194.6,9.4,22.9,-7.255,-19.269,5.137,-0.156,0.409,0.964,-49.213,12.465,3.376,43,
277996,15621,-108495,33898,-16160,-64621,194.6,9.2,22.8,-6.965,-16.659,5.061,-0.151,0.384,0.966,-50.413,16.026,3.376,43,
278007,15793,-108723,34927,-16465,-64732,194.6,9,22.7,-4.477,-13.399,5.557,-0.135,0.371,0.959,-50.413,14.839,4.501,43,
278019,16220,-108770,36545,-16949,-64860,194.6,8.9,22.6,-2.103,-10.025,6.275,-0.135,0.352,0.943,-49.213,17.213,4.501,43,
278030,15879,-108612,38087,-17234,-65134,194.7,8.7,22.6,0.661,-8.239,8.16,-0.14,0.367,0.945,-48.013,14.839,3.376,43,
278041,8924,-106309,38110,-7313,-67395,194.7,8.6,22.6,-0.851,-12.781,8.038,-0.151,0.375,0.951,-49.213,16.026,1.125,43,
278051,13646,-108173,43148,-14992,-66591,194.7,8.4,22.5,-2.683,-17.399,8.053,-0.159,0.375,0.95,-49.213,17.213,6.752,43,
278062,16356,-109037,49975,-18753,-66981,194.7,8.1,22.4,-1.927,-20.567,9.672,-0.152,0.369,0.983,-51.614,13.652,2.251,43,
278073,16222,-109760,55003,-19132,-67595,194.7,7.9,22.3,-2.393,-17.872,10.244,-0.145,0.37,1.03,-48.013,14.839,5.626,43,
278084,16283,-109912,58153,-18813,-67648,194.8,7.7,22.2,-5.576,-15.75,11.389,-0.138,0.354,0.999,-50.413,17.213,3.376,43,
278096,17257,-110412,61015,-20141,-67514,194.8,7.5,22,-4.584,-12.666,12.924,-0.134,0.342,0.982,-49.213,16.026,7.877,43,
278107,17619,-111095,62850,-21025,-67413,194.9,7.4,21.9,-2.858,-13.437,13.595,-0.128,0.329,0.957,-48.013,16.026,6.752,43,
278118,18039,-111276,64478,-21346,-67237,195,7.1,21.8,-0.881,-15.521,15.657,-0.127,0.339,0.957,-49.213,17.213,5.626,43,
278129,18112,-111254,65787,-21670,-67595,195.1,6.9,21.8,-1.026,-17.605,17.237,-0.122,0.365,0.947,-48.013,18.4,5.626,43,
278141,18440,-111942,67340,-21726,-67497,195.2,6.7,21.8,-1.301,-18.384,18.626,-0.117,0.367,0.954,-50.413,14.839,7.877,43,
278151,18359,-112664,68891,-21764,-67527,195.3,6.4,21.8,0.829,-16.605,18.489,-0.113,0.362,0.953,-46.812,17.213,5.626,43,
278163,18853,-113755,70672,-22184,-67426,195.4,6.2,21.9,6.447,-14.796,18.557,-0.103,0.398,0.967,-48.013,14.839,4.501,43,
278174,18975,-115060,72316,-22366,-67604,195.5,6,21.9,4.195,-8.246,14.786,-0.09,0.418,1.003,-46.812,14.839,5.626,43,
278184,17364,-115107,73130,-19729,-68203,195.7,5.9,22,-0.316,-3.659,10.336,-0.099,0.408,0.978,-46.812,19.588,6.752,43,
278195,19048,-116219,74766,-22006,-67838,195.8,5.8,22,0.264,-3.277,9.244,-0.109,0.378,0.955,-48.013,17.213,6.752,43,
278206,19577,-116547,75647,-22652,-67830,195.9,5.8,22,4.104,-5.842,10.748,-0.115,0.378,0.945,-46.812,17.213,5.626,43,
278217,19950,-116618,76612,-22792,-67784,196,5.7,22,1.394,-6.445,13.863,-0.109,0.367,0.935,-46.812,17.213,5.626,43,
278229,20003,-116834,77335,-22824,-67809,196.1,5.5,22.1,2.218,-6.513,16.931,-0.09,0.361,0.929,-46.812,16.026,6.752,43,
278239,17274,-115876,77241,-18486,-68486,196.3,5.4,22.1,4.569,-5.735,18.809,-0.087,0.364,0.896,-46.812,18.4,5.626,43,
278251,18192,-116455,78195,-19524,-68274,196.4,5.2,22.2,3.645,-9.399,20.786,-0.094,0.374,0.898,-45.612,16.026,4.501,43,
278261,19917,-117869,79603,-21620,-67927,196.6,5.1,22.2,2.623,-7.88,20.603,-0.096,0.379,0.909,-46.812,16.026,7.877,43,
278272,20546,-119311,80386,-22757,-67650,196.7,5,22.3,0.714,-8.933,19.817,-0.097,0.379,0.897,-48.013,18.4,6.752,43,
278283,18216,-119008,80263,-19287,-68073,196.9,4.7,22.3,-1.988,-12.43,20.595,-0.073,0.391,0.907,-49.213,18.4,7.877,43,
278295,20190,-120725,81347,-21547,-67669,197,4.5,22.3,-7.286,-8.956,18.55,-0.061,0.402,0.939,-46.812,18.4,7.877,43,
278305,21029,-122123,82298,-22668,-67469,197.2,4.4,22.2,-12.126,-5.055,16.305,-0.049,0.384,0.928,-45.612,18.4,7.877,43,
278316,20871,-122629,82607,-21980,-67521,197.3,4.2,22.1,-9.209,-1.483,14.489,-0.048,0.349,0.911,-44.412,19.588,7.877,43,
278327,20639,-122903,83042,-21575,-67592,197.5,4.2,22,-2.568,2.975,13.069,-0.047,0.325,0.909,-48.013,20.775,7.877,43,
278338,21689,-123422,83771,-22668,-67523,197.6,4.2,21.9,2.012,10.425,11.634,-0.043,0.307,0.915,-48.013,20.775,7.877,43,
278349,21939,-123436,83842,-23004,-67631,197.8,4.3,21.8,7.05,17.586,10.786,-0.056,0.282,0.901,-49.213,18.4,6.752,43,
278360,22307,-123119,84118,-22961,-67669,197.9,4.4,21.8,13.821,19.975,11.168,-0.082,0.262,0.879,-48.013,18.4,9.002,43,
278371,22418,-122950,84023,-23014,-67793,198.1,4.6,21.7,18.447,18.502,12.672,-0.094,0.234,0.863,-48.013,18.4,7.877,43,
