Timestamp,Data0,Data1,Data2,Data3,Data4,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19
48774,44370,-66796,177058,85974,138459,208.4,8.3,31.4,-3.66,-0.002,0,-0.148,0.521,0.879,-54.014,32.646,-2.251,10,
48785,44370,-66895,177186,85947,138330,208.3,8.3,31.3,-2.461,1.357,0.038,-0.15,0.515,0.882,-56.415,31.459,-2.251,10,
48796,44424,-66797,177387,86021,138339,208.3,8.3,31.3,-0.545,0.906,0.855,-0.149,0.524,0.883,-55.215,30.272,-1.125,10,
48807,42969,-66202,176906,88410,137856,208.3,8.3,31.2,-2.248,-0.002,1.244,-0.153,0.535,0.899,-55.215,30.272,-1.125,10,
48819,44222,-66673,177430,86756,138019,208.3,8.3,31.2,-4.515,-0.659,1.008,-0.149,0.538,0.899,-52.814,31.459,-2.251,10,
48829,44235,-66286,177601,87027,137875,208.3,8.3,31.1,-5.454,-0.857,1.588,-0.151,0.528,0.89,-54.014,31.459,0,10,
48841,44568,-66080,177636,86544,137887,208.4,8.3,31.1,-4.568,-0.002,2.069,-0.158,0.533,0.886,-55.215,33.833,0,10,
48851,44866,-65655,178053,86556,138091,208.4,8.3,31,-3.973,1.387,3.542,-0.145,0.508,0.886,-54.014,29.085,-1.125,10,
48862,44746,-65148,177970,86589,138140,208.4,8.3,31,-1.156,1.876,2.863,-0.151,0.522,0.882,-54.014,30.272,-1.125,10,
48873,45025,-64590,178517,86823,138021,208.4,8.3,30.9,-4.904,-0.147,3.328,-0.153,0.525,0.884,-52.814,31.459,-1.125,10,
48885,44088,-64820,178476,87850,137831,208.4,8.3,30.8,-5.591,2.845,1.947,-0.155,0.529,0.889,-55.215,27.898,1.125,10,
48896,37494,-62020,176431,97643,136192,208.4,8.3,30.8,-5.332,-0.903,2.832,-0.16,0.523,0.871,-54.014,30.272,-2.251,10,
48907,35478,-61090,176056,100950,135837,208.4,8.3,30.7,-4.484,-1.055,2.214,-0.142,0.518,0.879,-55.215,30.272,-3.376,10,
48917,43089,-63943,178895,90408,137339,208.4,8.2,30.7,-3.202,-0.704,1.863,-0.146,0.528,0.872,-55.215,31.459,1.125,10,
48929,44274,-64272,179747,88982,137523,208.4,8.2,30.6,-4.774,0.624,1.863,-0.141,0.523,0.89,-55.215,31.459,1.125,10,
48939,45032,-64360,180163,88615,137684,208.4,8.2,30.5,-7.438,0.693,1.565,-0.141,0.513,0.874,-54.014,29.085,-1.125,10,
48950,45420,-63821,180620,89167,137728,208.4,8.2,30.5,-7.843,-0.185,2.428,-0.147,0.511,0.876,-52.814,30.272,-1.125,10,
48961,45348,-63531,180722,89699,137654,208.4,8.2,30.4,-9.965,-0.445,2.687,-0.139,0.516,0.882,-55.215,31.459,-2.251,10,
48973,45637,-63334,181250,90286,137607,208.4,8.1,30.2,-10.629,-2.567,3.374,-0.135,0.504,0.877,-55.215,30.272,-1.125,10,
48983,43285,-62949,180859,93185,136689,208.4,8.1,30.1,-9.599,-1.452,4.328,-0.13,0.509,0.879,-55.215,31.459,-1.125,10,
48994,40124,-61946,180273,98100,135612,208.4,8,30,-9.584,-1.361,3.954,-0.132,0.502,0.896,-51.614,31.459,-1.125,10,
49006,35000,-60292,178936,106235,134237,208.5,7.9,29.9,-7.347,-3.727,5.191,-0.13,0.504,0.883,-55.215,31.459,-3.376,10,
49016,43069,-63156,182103,96033,136203,208.5,7.8,29.8,-8.98,-2.483,6.099,-0.13,0.5,0.902,-52.814,29.085,-1.125,10,
49028,45272,-63882,183242,93960,136654,208.5,7.8,29.7,-13.805,-1.651,6.26,-0.135,0.508,0.895,-55.215,29.085,-1.125,10,
49038,45755,-63709,183739,94425,136395,208.5,7.7,29.5,-17.347,-2.193,6.992,-0.134,0.486,0.894,-54.014,31.459,-1.125,10,
49049,45976,-63000,184229,95743,135950,208.6,7.6,29.3,-14.53,-4.628,9.435,-0.131,0.482,0.898,-54.014,31.459,-1.125,10,
49060,45692,-62592,184563,97217,135113,208.6,7.5,29.1,-14.912,-4.949,9.298,-0.127,0.506,0.895,-54.014,30.272,-1.125,10,
49071,46073,-62302,185416,98018,134611,208.7,7.4,28.9,-19.973,-4.399,9.664,-0.134,0.487,0.914,-52.814,32.646,0,10,
49082,46004,-61969,185685,98876,134322,208.7,7.3,28.8,-17.026,-4.949,8.687,-0.126,0.494,0.883,-54.014,30.272,0,10,
49093,46214,-61777,186243,100089,134034,208.7,7.3,28.6,-16.064,-3.117,7.916,-0.125,0.483,0.903,-55.215,30.272,1.125,10,
49104,46109,-61717,186497,100727,133581,208.8,7.2,28.4,-14.942,-2.33,6.901,-0.121,0.495,0.915,-52.814,30.272,0,10,
49116,44968,-60962,186489,103303,132835,208.8,7.1,28.3,-12.881,-0.742,5.267,-0.118,0.485,0.903,-52.814,29.085,1.125,10,
49126,45463,-61190,187117,103065,132605,208.8,7.1,28.2,-7.255,1.67,4.702,-0.117,0.482,0.91,-52.814,30.272,1.125,10,
49137,46128,-61606,187768,102424,132279,208.8,7.1,28.1,-5.66,4.082,4.321,-0.118,0.486,0.924,-54.014,30.272,2.251,10,
49149,46457,-61569,188146,102631,131833,208.8,7.1,28,-6.171,6.029,4.298,-0.125,0.486,0.925,-52.814,29.085,0,10,
49159,37340,-57931,185432,115272,128698,208.9,7.2,28,-7.4,6.723,4.29,-0.138,0.491,0.914,-52.814,27.898,0,10,
49171,41662,-59705,186724,110822,129653,208.9,7.2,27.9,-8.492,3.914,4.725,-0.143,0.492,0.922,-52.814,27.898,0,10,
49182,35951,-57129,188182,118754,127194,208.9,7.2,27.8,-13.293,2.563,5.145,-0.132,0.487,0.915,-55.215,31.459,-3.376,10,
49193,40469,-58303,187118,113883,128284,209,7.3,27.5,-18.37,4.242,5.099,-0.132,0.469,0.913,-54.014,29.085,-1.125,10,
49204,37448,-56579,188198,118126,127369,209,7.3,27.3,-18.896,4.074,5.199,-0.132,0.46,0.913,-54.014,29.085,-5.626,10,
49215,36105,-56001,186898,120828,126283,209.1,7.3,27.1,-15.377,6.647,3.977,-0.14,0.445,0.91,-55.215,30.272,-1.125,10,
49226,44129,-58369,190296,109836,127795,209.1,7.4,27,-12.301,7.151,3.305,-0.137,0.435,0.896,-50.413,29.085,1.125,10,
49236,45745,-58668,190488,108242,127736,209.1,7.5,26.9,-6.912,4.654,2.969,-0.139,0.442,0.897,-55.215,29.085,-2.251,10,
49247,46618,-58683,191374,107078,127459,209.1,7.5,26.8,-4.438,4.013,3,-0.134,0.447,0.91,-52.814,30.272,0,10,
49258,46744,-58835,191298,107213,127188,209.2,7.5,26.7,-7.919,4.12,3.458,-0.132,0.457,0.914,-51.614,29.085,-1.125,10,
49269,46992,-58661,191792,107283,126912,209.1,7.5,26.6,-11.675,3.685,3.962,-0.136,0.457,0.913,-54.014,27.898,0,10,
49281,46989,-58613,191707,107572,126761,209.2,7.6,26.5,-13.736,2.914,4.137,-0.137,0.453,0.904,-55.215,30.272,-2.251,10,
49291,44765,-57175,191186,111401,126003,209.2,7.6,26.3,-15.996,3.67,4.603,-0.14,0.439,0.911,-55.215,30.272,-2.251,10,
49305,36542,-53824,188402,122639,123610,209.2,7.6,26.1,-16.209,3.151,5.985,-0.142,0.426,0.896,-55.215,30.272,-1.125,10,
49315,40101,-54429,189726,118671,124446,209.3,7.6,26,-10.064,0.502,7.13,-0.136,0.43,0.893,-51.614,29.085,-1.125,10,
49326,44139,-55915,191226,113463,125260,209.3,7.6,25.9,-6.866,-1.017,7.107,-0.134,0.418,0.886,-52.814,30.272,-2.251,10,
49338,46448,-57009,192639,110202,125477,209.4,7.5,25.9,-0.538,-2.346,7.481,-0.125,0.425,0.899,-55.215,30.272,0,10,
49348,47161,-57764,193285,109446,125316,209.4,7.4,25.9,4.905,-2.246,7.145,-0.12,0.445,0.916,-52.814,27.898,-1.125,10,
49359,47220,-58476,193724,109080,125059,209.4,7.4,26,3.493,-0.223,6.931,-0.121,0.463,0.926,-55.215,31.459,0,10,
49370,47656,-58735,194193,109283,124917,209.4,7.4,26,-0.698,1.082,6.55,-0.129,0.474,0.928,-54.014,27.898,1.125,10,
49382,46954,-58752,194047,109960,124464,209.5,7.4,26,-5.568,4.036,5.603,-0.137,0.466,0.924,-52.814,30.272,1.125,10,
49393,38989,-55182,191497,121773,122541,209.5,7.4,25.9,-8.103,2.586,5.191,-0.134,0.448,0.921,-52.814,30.272,1.125,10,
49404,41919,-56458,192589,118024,123121,209.5,7.4,25.8,-8.584,1.494,5.061,-0.131,0.445,0.914,-52.814,26.71,-1.125,10,
49414,38693,-54974,191810,122796,122145,209.6,7.4,25.7,-8.614,0.563,5.466,-0.137,0.426,0.919,-52.814,31.459,-2.251,10,
49426,43532,-56934,193513,116371,123056,209.6,7.4,25.6,-6.637,0.7,5.565,-0.134,0.436,0.906,-54.014,30.272,0,10,
49437,46746,-58352,194873,112083,123573,209.6,7.3,25.5,-6.667,0.273,5.725,-0.132,0.419,0.913,-51.614,30.272,-1.125,10,
49448,46819,-58470,195329,111633,123366,209.6,7.3,25.5,-4.019,-1.704,5.786,-0.131,0.425,0.914,-50.413,29.085,2.251,10,
49458,47613,-58965,195801,110670,123383,209.7,7.3,25.4,-0.828,-1.17,5.802,-0.123,0.424,0.919,-51.614,31.459,1.125,10,
49469,48016,-59077,196275,110387,123226,209.7,7.2,25.4,2.05,-1.353,6.145,-0.123,0.428,0.923,-52.814,31.459,1.125,10,
49480,48104,-59343,196367,110335,122850,209.7,7.2,25.4,0.783,-0.475,6.267,-0.129,0.435,0.931,-50.413,30.272,1.125,10,
49491,48305,-59296,196825,110626,122839,209.8,7.2,25.4,-0.507,-0.17,5.939,-0.127,0.427,0.921,-51.614,31.459,-2.251,10,
49502,47630,-59351,196624,111470,122489,209.8,7.1,25.4,-0.385,-0.124,6.374,-0.132,0.435,0.919,-54.014,30.272,-1.125,10,
49514,40139,-56723,194668,121981,119897,209.9,7.1,25.4,-0.347,-0.636,6.428,-0.131,0.44,0.927,-54.014,30.272,-1.125,10,
49525,40569,-57001,194829,121605,119994,209.9,7.1,25.4,-4.103,-0.437,6.649,-0.138,0.439,0.924,-52.814,30.272,-2.251,10,
49536,46874,-59105,197031,113494,121799,209.9,7.1,25.3,-3.988,-0.185,5.443,-0.132,0.429,0.916,-52.814,29.085,2.251,10,
49546,47911,-59752,197612,112107,121982,209.9,7.1,25.3,-0.919,-1.62,4.405,-0.13,0.439,0.92,-51.614,30.272,-1.125,10,
49557,48400,-59985,197958,111335,121938,209.9,7.1,25.3,-0.973,-0.307,3.397,-0.124,0.444,0.927,-52.814,29.085,1.125,10,
49568,48590,-60002,198166,111333,121873,209.9,7,25.3,-1.003,0.425,3.412,-0.127,0.437,0.921,-51.614,31.459,0,10,
49579,48644,-59967,198286,111291,121738,209.9,7,25.3,0.844,-1.246,4.252,-0.123,0.44,0.925,-54.014,30.272,-1.125,10,
49591,48897,-59898,198461,111456,121609,209.9,7,25.3,1.249,-1.582,4.55,-0.122,0.447,0.924,-54.014,30.272,2.251,10,
49601,43685,-58232,196953,118213,120003,210,6.9,25.3,0.813,-1.445,4.145,-0.118,0.443,0.924,-50.413,31.459,0,10,
49613,42376,-57435,196663,121063,119794,210,6.9,25.4,1.791,-2.048,2.886,-0.122,0.446,0.92,-54.014,29.085,-1.125,10,
49623,43848,-58442,197401,118810,119982,209.9,6.9,25.4,3.18,-2.246,0.969,-0.121,0.45,0.929,-55.215,29.085,-1.125,10,
49635,46075,-59373,198395,116198,120506,209.8,6.9,25.4,0.592,-0.559,-0.069,-0.11,0.453,0.934,-55.215,29.085,-1.125,10,
49645,48358,-60575,199252,112857,120801,209.8,6.8,25.4,-1.858,0.754,-0.382,-0.114,0.45,0.937,-51.614,30.272,1.125,10,
49656,49107,-60884,199718,112181,120842,209.8,6.8,25.3,-4.385,1.067,-0.343,-0.114,0.429,0.937,-52.814,30.272,0,10,
49667,49098,-61053,200010,112050,120732,209.8,6.8,25.2,-3.469,2.128,-0.015,-0.113,0.426,0.945,-54.014,30.272,1.125,10,
49679,49179,-61084,200091,112028,120673,209.7,6.9,25.2,-1.561,1.296,0.275,-0.12,0.433,0.944,-54.014,29.085,0,10,
49689,49429,-61037,200414,111982,120676,209.7,6.9,25.1,-0.919,1.135,-0.168,-0.12,0.426,0.95,-52.814,30.272,0,10,
49700,49474,-60955,200444,111952,120541,209.7,6.9,25.1,0.684,-0.368,0.588,-0.121,0.429,0.953,-52.814,29.085,0,10,
49711,49751,-60770,200661,112108,120351,209.6,6.8,25.1,1.271,1.059,0.71,-0.119,0.432,0.963,-52.814,31.459,2.251,10,
49723,49569,-60986,200717,112133,120197,209.6,6.9,25,-0.774,2.242,0.794,-0.126,0.438,0.966,-55.215,30.272,-1.125,10,
49734,48245,-60428,200594,114456,119701,209.6,6.9,25,-3.561,4.174,-0.076,-0.126,0.435,0.965,-52.814,30.272,-3.376,10,
49744,49285,-61016,200981,112986,119911,209.6,7,24.9,-6.889,5.105,-0.565,-0.133,0.429,0.961,-55.215,29.085,-2.251,10,
49755,49805,-61017,201378,112460,119812,209.6,7,24.8,-6.782,3.983,-0.87,-0.132,0.418,0.948,-55.215,29.085,-2.251,10,
49766,49873,-60913,201520,112399,119697,209.5,7,24.7,-5.568,1.174,0.237,-0.129,0.429,0.949,-54.014,29.085,2.251,10,
49778,50027,-60868,201709,112527,119418,209.5,7,24.6,-7.347,0.708,0.786,-0.129,0.427,0.969,-52.814,30.272,1.125,10,
49788,49992,-60834,201853,112877,119277,209.5,7.1,24.4,-10.919,2.609,0.916,-0.127,0.431,0.952,-50.413,31.459,1.125,10,
49799,50033,-60781,201983,112786,119140,209.5,7.1,24.3,-8.438,2.647,1.076,-0.132,0.427,0.955,-55.215,30.272,1.125,10,
49810,50304,-60715,202208,112929,119091,209.5,7.1,24.3,-6.919,2.296,0.679,-0.139,0.426,0.954,-52.814,29.085,-1.125,10,
49822,48427,-59937,201697,115192,118407,209.5,7.2,24.2,-8.286,2.143,0.931,-0.14,0.433,0.951,-54.014,29.085,0,10,
49833,49197,-60275,202089,115087,118610,209.5,7.2,24.1,-7.538,2.326,1.931,-0.139,0.429,0.96,-54.014,29.085,1.125,10,
49843,50061,-60892,202489,113752,118586,209.4,7.2,24,-7.935,4.112,1.168,-0.135,0.436,0.963,-51.614,27.898,0,10,
49854,50499,-60981,202796,113629,118547,209.4,7.3,23.9,-9.133,3.967,1.046,-0.132,0.434,0.954,-52.814,29.085,-1.125,10,
49865,50561,-60995,202859,113681,118277,209.4,7.3,23.9,-8.698,4.616,0.55,-0.124,0.438,0.947,-52.814,29.085,1.125,10,
49877,50612,-60786,203051,113849,118104,209.4,7.3,23.8,-10.316,3.99,0.718,-0.128,0.432,0.94,-52.814,29.085,1.125,10,
49887,50703,-60455,203104,114019,117959,209.4,7.4,23.7,-10.347,3.632,1,-0.13,0.422,0.922,-52.814,29.085,1.125,10,
49898,50745,-60227,203109,114325,117569,209.5,7.4,23.7,-8.553,1.112,1.725,-0.138,0.426,0.917,-50.413,31.459,0,10,
49909,50846,-59764,203331,114463,117318,209.5,7.4,23.6,-10.797,-0.513,2.863,-0.137,0.423,0.912,-52.814,29.085,0,10,
49920,50779,-59456,203328,114693,117137,209.5,7.3,23.5,-14.5,-2.239,3.061,-0.129,0.418,0.918,-52.814,29.085,-2.251,10,
49932,48143,-57875,202567,119121,116333,209.5,7.3,23.3,-16.293,-3.796,4.275,-0.129,0.408,0.9,-54.014,27.898,-2.251,10,
49943,50180,-58572,203344,116148,116677,209.5,7.2,23.2,-15.194,-4.513,4.786,-0.126,0.395,0.914,-51.614,27.898,-1.125,10,
49953,50986,-58597,203928,115627,116692,209.5,7.2,23,-14.385,-5.513,6.023,-0.125,0.381,0.904,-52.814,30.272,1.125,10,
49964,50977,-58488,204460,115442,116410,209.4,7.1,22.9,-12.912,-9.651,7.397,-0.119,0.37,0.907,-54.014,25.523,0,10,
49975,51134,-59125,205101,115615,116333,209.4,6.9,22.8,-7.492,-8.552,7.886,-0.1,0.379,0.915,-54.014,29.085,0,10,
49986,51268,-59328,205529,115432,115997,209.5,6.8,22.7,-5.667,-7.536,11.595,-0.103,0.374,0.905,-51.614,29.085,0,10,
49997,51379,-59334,206183,115694,115911,209.6,6.6,22.7,-4.965,-8.025,14.588,-0.096,0.381,0.919,-51.614,29.085,0,10,
50008,51571,-59557,206644,115722,115853,209.7,6.4,22.6,-4.813,-8.361,16.199,-0.103,0.403,0.927,-51.614,29.085,0,10,
50020,51454,-60093,207262,115932,115742,209.7,6.3,22.6,-7.568,-9.987,14.969,-0.103,0.396,0.934,-50.413,29.085,1.125,10,
50030,45874,-58494,206521,124086,113944,209.8,6.1,22.4,-11.889,-10.414,12.053,-0.089,0.376,0.935,-54.014,27.898,-1.125,10,
50042,48336,-60477,208015,120537,114549,209.8,6,22.3,-10.813,-6.697,9.053,-0.09,0.363,0.94,-52.814,29.085,0,10,
50052,51040,-61923,209512,117199,115338,209.8,5.9,22.1,-7.232,-4.529,7.771,-0.081,0.346,0.931,-54.014,29.085,0,10,
50063,51584,-62616,210200,116196,115254,209.8,5.8,22,-3.637,-3.712,10.42,-0.091,0.347,0.942,-51.614,26.71,1.125,10,
50074,51957,-62860,210939,116089,115056,209.9,5.7,21.9,-4.042,-3.269,12.389,-0.095,0.344,0.951,-52.814,30.272,0,10,
50086,51934,-63082,211687,116076,114732,209.9,5.6,21.8,-4.698,-3.865,14.031,-0.085,0.355,0.95,-52.814,30.272,0,10,
50097,52027,-63376,212371,116083,114546,210,5.4,21.7,-4.98,-5.529,15.183,-0.093,0.358,0.959,-51.614,29.085,1.125,10,
50108,52273,-63738,213279,116173,114282,210.1,5.3,21.6,-8.339,-5.605,14.542,-0.092,0.352,0.953,-51.614,29.085,1.125,10,
50119,52176,-64442,214085,116142,113979,210.2,5.2,21.4,-8.645,-4.315,14.122,-0.094,0.343,0.965,-51.614,29.085,1.125,10,
50131,48641,-63458,214100,120821,112482,210.2,5.2,21.3,-4.675,-0.605,13.168,-0.085,0.351,0.976,-51.614,27.898,0,10,
50141,51021,-64833,215553,117682,112773,210.4,5.1,21.3,-3.652,3.532,13.176,-0.085,0.367,0.98,-52.814,31.459,-1.125,10,
50152,52275,-65907,217160,116406,112889,210.5,5.1,21.2,-6.339,3.967,13.405,-0.088,0.375,0.99,-52.814,30.272,0,10,
50163,52359,-66646,217983,115912,112564,210.6,5.1,21.1,-10.729,5.364,13.053,-0.086,0.399,0.978,-54.014,29.085,2.251,10,
50175,52691,-67194,218929,115898,112270,210.7,5.1,21,-15.446,5.807,11.901,-0.095,0.376,0.975,-52.814,30.272,1.125,10,
50185,52580,-67637,219420,116065,112055,210.7,5.1,20.8,-15.889,3.509,11.275,-0.093,0.368,0.947,-52.814,27.898,-1.125,10,
50196,52684,-67746,220107,115977,111901,210.8,5.1,20.7,-11.805,1.998,10.886,-0.094,0.347,0.952,-51.614,31.459,-1.125,10,
50207,52843,-67330,220539,116033,111833,210.9,5.1,20.6,-7.843,2.784,11.71,-0.084,0.338,0.945,-50.413,29.085,1.125,10,
50218,52726,-67024,221087,116156,111531,211,5.1,20.5,-1.652,3.464,12.687,-0.089,0.338,0.945,-51.614,30.272,0,10,
50229,52827,-66770,221695,116521,111325,211.1,5.1,20.6,3.333,2.83,13.168,-0.087,0.347,0.944,-51.614,30.272,0,10,
50240,46570,-64025,220258,125415,109621,211.2,5.1,20.6,6.317,3.181,13.519,-0.09,0.356,0.945,-51.614,30.272,0,10,
50251,51661,-66585,222651,118944,110654,211.3,5,20.7,4.913,2.006,13.954,-0.089,0.379,0.957,-49.213,29.085,1.125,10,
50263,52727,-67659,223583,117112,110690,211.4,5,20.8,2.165,1.632,13.366,-0.083,0.395,0.966,-51.614,31.459,0,10,
50273,53295,-68061,224469,116822,110835,211.6,4.9,20.8,-3.637,2.769,12.466,-0.08,0.397,0.966,-50.413,33.833,-1.125,10,
50284,53233,-68323,224723,116802,110638,211.7,4.9,20.8,-9.423,4.196,12.344,-0.082,0.39,0.962,-49.213,30.272,1.125,10,
50295,53476,-68446,225270,116882,110691,211.8,4.9,20.7,-13.072,6.219,11.901,-0.085,0.385,0.962,-52.814,30.272,2.251,10,
50306,50297,-66857,224622,121316,109813,211.9,5,20.6,-14.332,8.09,11.374,-0.081,0.368,0.944,-51.614,30.272,-1.125,10,
50318,49563,-66495,224727,122478,109673,212,5,20.4,-14.5,10.044,10,-0.083,0.345,0.928,-50.413,31.459,-2.251,10,
50329,46477,-65015,224266,127235,108989,212.1,5.1,20.3,-8.148,7.784,8.931,-0.089,0.312,0.912,-52.814,33.833,-1.125,10,
50340,44642,-64380,223984,129978,108252,212.2,5.1,20.3,-0.446,3.502,8.817,-0.094,0.322,0.915,-51.614,30.272,-1.125,10,
50350,50331,-67253,226994,122290,109521,212.2,5.1,20.3,8.424,2.647,8.817,-0.082,0.324,0.918,-50.413,29.085,-3.376,10,
50361,52696,-69164,228692,118653,109784,212.3,5,20.4,8.493,2.006,10.748,-0.071,0.347,0.93,-50.413,29.085,-3.376,10,
50372,53788,-70039,230165,117825,109783,212.4,5,20.5,5.241,3.372,11.206,-0.079,0.355,0.942,-51.614,31.459,0,10,
50383,53766,-70431,231277,117611,109520,212.4,5,20.5,1.874,2.464,12.397,-0.08,0.362,0.937,-51.614,29.085,1.125,10,
50394,53894,-70929,232734,117862,109436,212.5,5,20.5,-1.339,2.013,12.649,-0.082,0.359,0.941,-51.614,31.459,0,10,
50405,53980,-71580,233289,117765,109398,212.6,4.9,20.5,-5.774,1.082,11.886,-0.079,0.358,0.928,-49.213,29.085,-2.251,10,
50418,54029,-72230,234200,117798,109413,212.6,4.9,20.4,-8.927,-0.33,11.221,-0.074,0.351,0.932,-50.413,30.272,0,10,
50430,50623,-70785,233746,122684,108456,212.7,4.8,20.3,-9.606,-1.582,10.382,-0.077,0.344,0.945,-51.614,32.646,2.251,10,
50441,44766,-68215,232267,131118,106934,212.7,4.7,20.2,-8.744,-2.407,9.267,-0.081,0.327,0.937,-52.814,31.459,-1.125,10,
50451,50699,-71215,234745,123172,108280,212.8,4.7,20.1,-5.835,-3.353,8.809,-0.09,0.32,0.929,-52.814,31.459,-1.125,10,
50462,53164,-73057,235912,119232,108774,212.8,4.6,20,-2.553,-7.071,10.626,-0.078,0.305,0.935,-52.814,31.459,-1.125,10,
50473,54235,-73779,236919,118255,108696,212.8,4.5,19.9,1.775,-7.712,11.954,-0.072,0.315,0.943,-50.413,30.272,0,10,
50484,54292,-74445,237260,117725,108545,212.9,4.4,19.9,3.004,-5.185,12.771,-0.072,0.32,0.958,-49.213,32.646,4.501,10,
50495,54289,-74715,237938,118177,108316,212.9,4.3,19.9,1.699,-3.292,13.733,-0.072,0.325,0.951,-49.213,29.085,0,10,
50506,54415,-75201,238355,117821,108351,213,4.2,19.8,-0.828,-0.43,14.008,-0.071,0.325,0.956,-49.213,31.459,1.125,10,
50517,54594,-75587,238829,117844,108363,213.1,4.2,19.8,-4.431,0.097,14.29,-0.077,0.321,0.955,-46.812,30.272,2.251,10,
50528,54605,-75761,239338,117855,108277,213.2,4.2,19.6,-8.049,-1.437,13.847,-0.082,0.305,0.94,-50.413,32.646,0,10,
50540,53314,-75187,239248,119071,107441,213.3,4.1,19.5,-5.026,-4.491,13.748,-0.088,0.293,0.929,-50.413,31.459,2.251,10,
50550,53642,-75409,239934,119299,107800,213.4,4,19.4,1.951,-6.139,15.061,-0.08,0.301,0.943,-51.614,31.459,1.125,10,
50562,54352,-76379,240684,117784,107885,213.4,3.9,19.4,3.569,-4.788,15.985,-0.062,0.305,0.946,-49.213,31.459,2.251,10,
50572,54821,-76853,241463,117639,108242,213.6,3.8,19.4,3.645,-3.269,18.802,-0.064,0.32,0.944,-50.413,32.646,2.251,10,
50583,54816,-77529,241797,117394,108396,213.7,3.7,19.5,3.035,-2.132,20.137,-0.056,0.344,0.957,-50.413,32.646,2.251,10,
50594,55071,-78005,242459,117416,108542,213.8,3.7,19.5,-0.935,-0.636,19.061,-0.057,0.345,0.955,-50.413,30.272,3.376,10,
50605,54957,-78573,242659,117199,108429,214,3.6,19.4,-4.721,2.418,19.076,-0.062,0.331,0.943,-48.013,33.833,1.125,10,
50616,51852,-77369,242151,121233,107565,214.2,3.6,19.5,1.004,0.868,19.267,-0.06,0.327,0.926,-48.013,33.833,-1.125,10,
50628,49801,-76435,241853,124650,107424,214.4,3.5,19.5,7.737,4.41,19.733,-0.062,0.321,0.93,-50.413,33.833,1.125,10,
50639,48144,-75786,241573,126849,107041,214.6,3.6,19.6,9.523,7.41,20.031,-0.069,0.339,0.939,-50.413,33.833,0,10,
50649,46036,-74945,241263,130154,106622,214.8,3.6,19.8,8.89,8.128,20.26,-0.065,0.346,0.944,-52.814,36.207,0,10,
50660,52994,-79116,243843,119769,108134,215,3.6,19.9,10.584,8.051,21.13,-0.066,0.369,0.953,-50.413,35.02,2.251,10,
50671,54884,-80265,244847,117207,108672,215.2,3.6,20.1,9.47,6.777,21.565,-0.064,0.385,0.979,-48.013,36.207,1.125,10,
50682,55134,-80800,245113,116492,108846,215.4,3.6,20.2,3.508,5.99,20.84,-0.073,0.391,0.978,-50.413,33.833,2.251,10,
