Timestamp,Data0,Data1,Data2,Data3,Data4,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19
127068,270615,23893,277616,73793,-80582,208.8,6.4,29.3,-2.713,3.494,0.031,-0.117,0.505,0.907,-56.415,35.02,0,60,
127079,271143,23800,277831,73376,-80543,208.8,6.4,29.2,-1.438,2.296,0.099,-0.117,0.497,0.906,-56.415,31.459,0,60,
127090,271314,23838,278004,73238,-80632,208.8,6.4,29.2,1.905,1.166,0.351,-0.113,0.499,0.91,-55.215,35.02,2.251,60,
127101,271341,23881,277985,73460,-80759,208.8,6.4,29.3,2.47,1.807,0.191,-0.117,0.507,0.905,-56.415,35.02,0,60,
127112,271597,23907,278201,73332,-80720,208.9,6.5,29.3,0.653,3.242,0.092,-0.121,0.501,0.896,-54.014,35.02,-1.125,60,
127124,271705,23794,278125,73340,-80882,208.9,6.5,29.3,1.355,3.639,-0.496,-0.121,0.5,0.891,-56.415,35.02,0,60,
127134,268534,25446,277286,78284,-81562,208.9,6.5,29.3,-0.209,1.517,0.137,-0.119,0.504,0.89,-57.615,37.395,1.125,60,
127145,271245,24130,278065,74479,-81160,209,6.5,29.3,-1.156,3.051,0.29,-0.11,0.504,0.903,-57.615,37.395,1.125,60,
127156,271981,24023,278450,73848,-81032,209,6.6,29.3,-2.828,4.364,-0.389,-0.119,0.495,0.894,-57.615,37.395,1.125,60,
127167,272177,23962,278461,73573,-81091,209,6.6,29.2,-1.53,3.296,-0.069,-0.113,0.491,0.897,-56.415,32.646,0,60,
127178,272189,24029,278603,73801,-81190,209,6.6,29.2,-0.393,2.097,0.008,-0.117,0.493,0.895,-56.415,35.02,0,60,
127189,272436,23962,278728,73606,-81304,209,6.6,29.2,-0.355,1.204,0.511,-0.115,0.492,0.89,-54.014,32.646,1.125,60,
127200,272599,24034,278825,73644,-81348,209,6.6,29.2,0.294,0.311,0.687,-0.118,0.487,0.888,-55.215,32.646,0,60,
127211,272695,24042,278899,73735,-81322,209,6.6,29.2,1.829,-0.208,0.847,-0.112,0.493,0.893,-56.415,31.459,1.125,60,
127223,270853,24871,278253,76395,-82047,209,6.6,29.2,1.088,1.487,1.336,-0.106,0.503,0.893,-56.415,33.833,1.125,60,
127233,268188,26323,277502,80692,-82421,209,6.6,29.2,-0.706,2.616,0.977,-0.112,0.506,0.891,-60.016,36.207,-3.376,60,
127245,268165,26322,277397,80814,-82818,209,6.6,29.2,-1.24,4.013,0.092,-0.117,0.507,0.885,-58.816,35.02,0,60,
127255,268698,26331,277748,80690,-82503,209,6.7,29.2,0.256,2.166,-0.137,-0.12,0.501,0.889,-57.615,33.833,-1.125,60,
127267,272184,24656,278898,75508,-81839,209,6.7,29.2,1.081,0.502,0.328,-0.116,0.506,0.892,-56.415,32.646,1.125,60,
127277,273285,24297,279341,74499,-81697,209,6.7,29.2,0.081,0.922,-0.198,-0.117,0.503,0.905,-56.415,32.646,1.125,60,
127288,273565,24177,279406,74021,-81742,209,6.7,29.2,0.119,0.204,-0.282,-0.121,0.495,0.895,-58.816,35.02,-2.251,60,
127301,273336,24517,279407,74642,-81914,209,6.7,29.2,1.47,-0.491,-0.275,-0.12,0.496,0.9,-54.014,33.833,-1.125,60,
127312,273873,24338,279532,74215,-81827,209,6.7,29.2,0.058,-0.193,-0.321,-0.12,0.488,0.9,-55.215,32.646,2.251,60,
127323,273939,24320,279589,74081,-81988,208.9,6.7,29.2,0.348,-0.666,0.237,-0.113,0.483,0.887,-55.215,32.646,3.376,60,
127335,274265,24341,279844,74157,-82028,208.9,6.6,29.1,0.653,0.677,0.366,-0.113,0.49,0.907,-55.215,32.646,1.125,60,
127346,272792,24916,279329,76315,-82308,208.9,6.7,29.1,-1.454,2.212,0.191,-0.116,0.489,0.905,-55.215,33.833,0,60,
127356,271188,25842,278962,78885,-82775,208.9,6.7,29.1,-1.339,0.563,0.282,-0.12,0.489,0.899,-57.615,33.833,1.125,60,
127367,273592,24697,279630,75452,-82344,208.9,6.7,29,-0.805,1.143,0.618,-0.119,0.49,0.903,-57.615,33.833,1.125,60,
127378,274462,24557,279989,74647,-82297,208.9,6.7,29,0.714,-0.399,1.29,-0.119,0.493,0.907,-57.615,33.833,1.125,60,
127389,274624,24499,279957,74434,-82245,208.9,6.6,29,0.577,-0.468,1.237,-0.114,0.491,0.902,-55.215,36.207,0,60,
127400,274862,24475,280156,74465,-82287,209,6.6,29,0.821,0.853,0.863,-0.113,0.491,0.9,-57.615,36.207,0,60,
127411,274970,24535,280222,74487,-82313,209,6.6,29,0.951,-0.208,1.107,-0.114,0.501,0.895,-52.814,33.833,2.251,60,
127422,275150,24491,280206,74563,-82376,209,6.6,29,0.539,-0.048,1.199,-0.11,0.5,0.902,-58.816,32.646,0,60,
127433,275322,24571,280421,74531,-82442,209,6.6,29,-0.248,1.349,1.046,-0.115,0.494,0.899,-55.215,33.833,-3.376,60,
127444,273626,25240,279812,76951,-82859,209,6.6,29,0.638,2.013,1.168,-0.116,0.503,0.898,-57.615,33.833,1.125,60,
127455,272620,25861,279580,78704,-83186,209,6.6,29,0.218,1.563,0.779,-0.125,0.499,0.907,-58.816,32.646,1.125,60,
127466,274894,24837,280165,75596,-82784,209,6.6,29,0.409,1.487,0.588,-0.125,0.486,0.884,-57.615,36.207,0,60,
127477,275434,24767,280517,75156,-82784,209,6.6,29,1.34,-0.567,1.115,-0.126,0.485,0.881,-55.215,35.02,0,60,
127488,275584,24661,280523,74818,-82716,209,6.6,29,0.478,-2.048,1.534,-0.118,0.486,0.886,-56.415,35.02,2.251,60,
127499,276016,24679,280615,74772,-82749,209,6.6,29,0.081,-0.826,1.45,-0.12,0.482,0.883,-56.415,35.02,2.251,60,
127510,276101,24675,280615,74748,-82834,209,6.6,29,0.752,-2.178,2.099,-0.112,0.492,0.879,-56.415,35.02,2.251,60,
127521,276215,24694,280715,74746,-82846,209,6.5,29,-0.858,-2.918,2.221,-0.11,0.497,0.891,-55.215,35.02,0,60,
127533,274903,25347,280361,76751,-83633,209,6.5,29,-2.301,-1.765,1.863,-0.11,0.505,0.9,-56.415,32.646,0,60,
127543,272213,26724,279388,80809,-83974,209,6.5,29,-2.24,-2.445,1.511,-0.112,0.501,0.894,-57.615,32.646,0,60,
127554,269263,28219,278525,85461,-84762,209,6.4,29,-1.599,-3.3,1.237,-0.111,0.488,0.895,-55.215,35.02,-2.251,60,
127565,272140,27054,279364,81559,-83962,209,6.4,29,0.989,-4.048,1.748,-0.117,0.495,0.891,-57.615,33.833,0,60,
127576,275908,25536,280594,76563,-83213,209,6.3,29,1.447,-4.964,1.855,-0.113,0.497,0.897,-56.415,32.646,0,60,
127587,276590,25172,280728,75318,-83166,209,6.3,29,1.493,-5.361,1.542,-0.114,0.498,0.902,-54.014,33.833,0,60,
127598,276994,25176,281066,75145,-83065,209,6.2,29,0.645,-6.926,1.702,-0.111,0.497,0.897,-55.215,35.02,-2.251,60,
127609,276729,25315,280818,75512,-83298,209,6.1,29,-1.576,-5.323,1.351,-0.107,0.485,0.898,-56.415,33.833,1.125,60,
127620,277257,25272,281045,75220,-83196,208.9,6.1,28.9,-0.553,-4.01,1.359,-0.101,0.479,0.893,-56.415,33.833,1.125,60,
127631,277420,25475,281022,75078,-83241,208.9,6,28.9,0.897,-3.735,1.557,-0.111,0.477,0.889,-54.014,33.833,1.125,60,
127642,273705,27450,279676,80558,-84120,209,6,28.9,0.768,-6.277,2.481,-0.125,0.489,0.879,-55.215,35.02,-1.125,60,
127653,276871,26139,280659,76394,-83466,208.9,5.9,28.9,-0.385,-7.811,3.107,-0.111,0.489,0.896,-56.415,33.833,-1.125,60,
127664,276677,26323,280479,76721,-83569,208.9,5.8,28.9,-0.438,-10.063,5.573,-0.105,0.483,0.896,-56.415,35.02,0,60,
127675,277654,26141,280897,75558,-83432,208.9,5.7,28.8,-1.568,-11.781,4.237,-0.106,0.483,0.903,-55.215,32.646,3.376,60,
127686,277932,26222,280857,75171,-83321,208.8,5.6,28.8,-2.255,-12.055,3.947,-0.096,0.473,0.886,-55.215,32.646,1.125,60,
127697,278236,26399,280821,75202,-83376,208.8,5.5,28.7,-0.851,-8.071,2.924,-0.087,0.461,0.936,-56.415,36.207,1.125,60,
127708,278255,27197,280283,75072,-83521,208.8,5.4,28.7,3.317,-9.346,3.328,-0.092,0.471,0.865,-54.014,33.833,3.376,60,
127719,278445,27541,280098,75181,-83600,208.8,5.3,28.7,0.05,-6.758,5.031,-0.087,0.476,0.898,-55.215,37.395,4.501,60,
127731,274518,30018,278267,80538,-84822,208.8,5.2,28.6,-1.889,-7.75,5.74,-0.099,0.463,0.907,-54.014,31.459,3.376,60,
127741,268523,33480,275867,89498,-86234,208.8,5.1,28.5,-3.034,-11.185,7.107,-0.1,0.482,0.909,-54.014,31.459,3.376,60,
127752,274358,32386,277231,81707,-84556,208.8,4.9,28.5,-3.469,-16.086,7.908,-0.093,0.485,0.911,-55.215,33.833,1.125,60,
127763,270839,34854,275897,86662,-85708,208.8,4.7,28.4,-5.774,-17.796,8.786,-0.084,0.492,0.911,-56.415,38.582,2.251,60,
127774,276881,33443,277413,78251,-84205,208.8,4.5,28.4,-4.79,-17.239,8.916,-0.069,0.491,0.918,-56.415,35.02,2.251,60,
127785,278611,33450,277722,75881,-83911,208.8,4.2,28.4,-2.324,-12.742,8.405,-0.052,0.503,0.931,-52.814,36.207,2.251,60,
127796,279192,33909,277817,75357,-83831,208.9,4.1,28.4,-0.209,-7.376,6.947,-0.05,0.515,0.932,-54.014,37.395,3.376,60,
127807,279299,34254,277519,75214,-83873,208.9,4,28.4,-2.324,-1.681,4.466,-0.062,0.514,0.93,-54.014,35.02,3.376,60,
127818,279431,35086,277271,75383,-84016,209,4,28.4,-0.355,-2.971,3.511,-0.077,0.52,0.926,-54.014,35.02,4.501,60,
127829,279595,35441,276858,75235,-84143,209,3.9,28.4,-0.69,-3.903,3.763,-0.076,0.515,0.915,-56.415,35.02,3.376,60,
127840,279712,36728,276550,75311,-84149,209,3.9,28.4,-1.79,-4.956,3.061,-0.08,0.496,0.91,-55.215,36.207,4.501,60,
127851,276656,39136,275192,79745,-84896,209,3.8,28.4,-0.759,-5.262,3.282,-0.073,0.496,0.898,-52.814,35.02,5.626,60,
127862,274927,40979,274314,82556,-85617,209,3.8,28.4,-1.141,-6.681,2.832,-0.073,0.496,0.894,-52.814,35.02,5.626,60,
127873,277756,40954,274948,79613,-84752,208.9,3.7,28.4,-1.942,-5.704,1.809,-0.078,0.491,0.899,-56.415,33.833,4.501,60,
127884,279557,41229,275092,77617,-84449,208.9,3.6,28.4,-0.187,-7.643,1.939,-0.056,0.494,0.884,-56.415,35.02,3.376,60,
127895,280189,41926,275143,77652,-84453,208.9,3.6,28.4,-1.767,-6.773,1.977,-0.058,0.496,0.895,-54.014,35.02,3.376,60,
127906,280277,42243,274839,77754,-84494,208.8,3.5,28.4,-1.896,-5.742,2.229,-0.048,0.495,0.908,-54.014,33.833,5.626,60,
127917,280431,42484,274918,77957,-84599,208.8,3.4,28.4,-1.316,-4.292,1.229,-0.045,0.506,0.907,-52.814,36.207,5.626,60,
127928,280520,42655,274894,77950,-84647,208.8,3.3,28.4,-1.568,-4.01,0.321,-0.048,0.495,0.911,-54.014,35.02,3.376,60,
127939,278876,43798,274319,80675,-85264,208.8,3.3,28.4,-2.057,-4.643,-0.13,-0.054,0.491,0.895,-54.014,37.395,5.626,60,
127951,277611,44801,273726,83043,-85539,208.8,3.2,28.4,0.951,-6.697,0.244,-0.055,0.496,0.904,-56.415,38.582,1.125,60,
127962,275207,46253,272841,86625,-86200,208.8,3.1,28.5,-0.087,-9.01,0.435,-0.055,0.5,0.898,-55.215,35.02,2.251,60,
127972,275549,46995,272855,87392,-86108,208.7,3,28.4,-2.935,-9.338,-0.473,-0.049,0.491,0.902,-55.215,35.02,1.125,60,
127983,279715,45491,274086,81680,-85197,208.7,2.9,28.4,-4.217,-7.72,-1.237,-0.046,0.485,0.92,-55.215,35.02,1.125,60,
127994,280933,45275,274569,80176,-84956,208.6,2.9,28.3,-1.522,-6.933,-1.542,-0.046,0.47,0.91,-54.014,33.833,4.501,60,
128005,281253,45247,274454,79976,-84964,208.6,2.8,28.3,1.088,-6.048,-1.595,-0.049,0.469,0.918,-54.014,36.207,4.501,60,
128016,281360,45646,274555,80412,-85047,208.6,2.7,28.3,2.02,-8.223,0.122,-0.045,0.493,0.929,-55.215,36.207,5.626,60,
128027,281555,45626,274456,80252,-85135,208.5,2.7,28.2,-1.194,-7.712,0.168,-0.044,0.49,0.944,-51.614,35.02,3.376,60,
128038,281794,45840,274600,80516,-85067,208.5,2.6,28.2,-3.156,-6.544,-0.374,-0.051,0.487,0.943,-54.014,33.833,6.752,60,
128049,281861,45875,274474,80591,-85195,208.5,2.6,28.1,-3.507,-5.575,-1.267,-0.051,0.473,0.943,-51.614,35.02,5.626,60,
128061,280481,46735,274024,82915,-85550,208.4,2.5,28,-0.675,-4.033,-1.328,-0.052,0.461,0.924,-52.814,36.207,4.501,60,
128071,278338,47961,273170,86239,-86325,208.4,2.5,28,1.119,-3.536,-0.679,-0.06,0.46,0.922,-54.014,35.02,3.376,60,
128082,281384,47285,273935,82422,-85541,208.4,2.5,27.9,1.485,-3.048,-0.374,-0.05,0.454,0.912,-54.014,36.207,4.501,60,
128093,281766,47587,274130,82307,-85506,208.4,2.5,27.9,1.157,-2.04,-0.435,-0.05,0.467,0.921,-54.014,33.833,4.501,60,
128104,282320,47577,273967,81738,-85463,208.4,2.5,27.9,-0.492,-0.895,0.206,-0.041,0.485,0.921,-54.014,33.833,4.501,60,
128115,282627,47834,274111,81766,-85498,208.4,2.5,27.8,-3.492,1.67,-0.878,-0.039,0.471,0.914,-52.814,33.833,5.626,60,
128126,282580,48207,273915,81798,-85624,208.4,2.5,27.8,-1.072,-1.704,-0.481,-0.045,0.476,0.91,-50.413,35.02,4.501,60,
128138,282819,48416,274019,82011,-85609,208.4,2.5,27.8,1.111,-2.575,0.176,-0.042,0.468,0.908,-51.614,36.207,5.626,60,
128148,276115,51101,271859,91059,-87410,208.4,2.4,27.9,2.874,-2.002,0.756,-0.04,0.474,0.906,-50.413,33.833,3.376,60,
128159,276494,51168,271820,91218,-87471,208.5,2.4,27.9,2.004,-1.773,0.718,-0.038,0.47,0.896,-52.814,36.207,3.376,60,
128170,273609,52267,270859,95760,-88373,208.5,2.3,27.9,2.981,-2.315,0.863,-0.032,0.478,0.902,-55.215,36.207,3.376,60,
128181,280369,49182,272837,86757,-86513,208.5,2.3,27.9,-0.148,-1.452,1,-0.037,0.483,0.908,-52.814,35.02,4.501,60,
128192,282647,47719,273593,83590,-86051,208.5,2.3,27.9,-3.003,-1.536,0.679,-0.035,0.475,0.902,-54.014,35.02,4.501,60,
128203,283156,47217,273640,82870,-85990,208.5,2.2,27.8,-2.438,-3.628,1.069,-0.036,0.476,0.906,-54.014,35.02,5.626,60,
128214,283501,47232,273788,82802,-85980,208.5,2.2,27.8,-0.011,-4.239,1.366,-0.033,0.473,0.905,-54.014,35.02,4.501,60,
128225,283124,47299,273528,83295,-86186,208.4,2.1,27.8,0.882,-5.185,1.672,-0.039,0.474,0.895,-54.014,35.02,4.501,60,
128236,283736,47168,273727,83137,-86087,208.4,2.1,27.9,3.21,-5.307,1.832,-0.03,0.465,0.902,-54.014,35.02,4.501,60,
128247,283739,47043,273633,83096,-86127,208.4,2,27.9,5.119,-4.498,1.886,-0.039,0.472,0.903,-51.614,36.207,6.752,60,
128258,281800,47842,273101,85844,-86473,208.4,2,27.9,3.142,-3.468,2.42,-0.038,0.484,0.902,-55.215,33.833,3.376,60,
128269,282853,47580,273244,85014,-86625,208.4,2,27.9,-0.729,-2.246,2.214,-0.043,0.479,0.901,-52.814,33.833,6.752,60,
128280,283935,47231,273494,83862,-86388,208.4,1.9,27.9,0.493,-4.704,2.038,-0.05,0.48,0.903,-54.014,35.02,6.752,60,
128291,284306,46999,273676,83630,-86402,208.4,1.9,28,1.508,-7.445,2.763,-0.043,0.483,0.91,-51.614,35.02,5.626,60,
128302,284366,46884,273627,83571,-86424,208.4,1.8,27.9,0.989,-6.055,2.321,-0.034,0.47,0.911,-52.814,37.395,4.501,60,
128313,284688,46907,273780,83678,-86439,208.4,1.8,28,2.584,-5.33,2.115,-0.032,0.487,0.915,-54.014,36.207,6.752,60,
128324,284672,46759,273774,83639,-86600,208.4,1.7,28,0.821,-3.513,1.45,-0.038,0.497,0.916,-54.014,35.02,9.002,60,
128335,284983,46994,273933,83680,-86590,208.4,1.7,28,0.432,-3.613,1.237,-0.025,0.472,0.917,-52.814,35.02,5.626,60,
128346,281368,48255,272873,88288,-87723,208.4,1.6,28,1.874,-5.017,1.275,-0.034,0.478,0.909,-54.014,36.207,4.501,60,
128357,277377,50121,271548,94753,-88620,208.4,1.6,28,2.783,-2.788,1.428,-0.022,0.471,0.917,-54.014,36.207,4.501,60,
128368,279499,49195,272109,91829,-88061,208.4,1.5,28,2.615,-4.071,1.725,-0.024,0.47,0.915,-54.014,33.833,5.626,60,
128379,279689,49143,272197,91956,-88060,208.4,1.5,28,4.516,-6.773,1.985,-0.021,0.48,0.916,-54.014,38.582,4.501,60,
128390,283871,47213,273581,86208,-87199,208.4,1.4,28,2.607,-5.323,2.076,-0.014,0.484,0.92,-52.814,37.395,4.501,60,
128401,285158,46601,274045,84440,-87005,208.5,1.3,28.1,0.676,-4.567,1.802,-0.016,0.493,0.927,-52.814,37.395,4.501,60,
128414,285722,46551,274295,83951,-87035,208.5,1.2,28.1,-0.751,-4.422,2.137,-0.011,0.483,0.914,-52.814,37.395,7.877,60,
128425,285749,46656,274201,83969,-87003,208.5,1.2,28,-2.591,-2.521,1.611,-0.019,0.472,0.908,-52.814,37.395,6.752,60,
128436,285952,46958,274410,84193,-87153,208.5,1.1,28,-0.003,-3.155,2.214,-0.016,0.46,0.909,-51.614,35.02,5.626,60,
128447,286011,47034,274303,84096,-87216,208.5,1.1,28,3.974,-4.46,2.733,-0.013,0.455,0.898,-51.614,35.02,5.626,60,
128459,286200,46912,274457,84202,-87089,208.5,1,28,4.859,-3.437,2.916,-0.007,0.464,0.916,-51.614,35.02,5.626,60,
128469,284220,47475,273816,86969,-87768,208.6,0.9,28.1,4.668,-1.994,2.595,-0.011,0.492,0.896,-52.814,36.207,5.626,60,
128480,285233,46766,274146,85840,-87691,208.6,0.9,28.1,3.249,-4.849,3.359,-0.012,0.488,0.919,-52.814,36.207,5.626,60,
128492,286327,46282,274378,84504,-87473,208.6,0.8,28.1,0.348,-5.292,2.84,-0.007,0.493,0.925,-52.814,36.207,7.877,60,
128502,286559,46215,274474,84268,-87514,208.6,0.7,28.1,-2.087,-4.575,2.634,-0.01,0.491,0.916,-51.614,35.02,3.376,60,
128513,286815,46210,274662,84326,-87489,208.6,0.7,28.1,-0.278,-3.88,2.481,-0.002,0.475,0.916,-52.814,36.207,5.626,60,
128524,286935,46122,274471,84317,-87588,208.6,0.6,28.1,3.233,-1.43,1.313,-0.003,0.488,0.919,-52.814,32.646,5.626,60,
128535,287025,46802,274415,84847,-87552,208.6,0.6,28.1,1.317,-3.223,1.74,-0.003,0.469,0.913,-54.014,36.207,5.626,60,
128546,287145,46750,274338,84833,-87663,208.6,0.5,28.1,2.859,-2.651,0.847,0.002,0.488,0.921,-51.614,36.207,7.877,60,
128557,287369,46526,274337,84952,-87716,208.6,0.5,28.1,2.264,-2.994,1.328,-0.006,0.479,0.916,-51.614,35.02,7.877,60,
128568,284291,47662,273243,89415,-88596,208.6,0.4,28.1,0.913,-3.246,1.71,-0.003,0.48,0.921,-52.814,36.207,7.877,60,
128579,286927,46823,274106,86152,-88023,208.6,0.4,28.1,1.31,-1.353,1.168,0.006,0.482,0.933,-52.814,36.207,7.877,60,
128590,287488,46708,274166,85382,-88017,208.6,0.4,28.1,0.729,-2.315,1.573,-0.004,0.478,0.907,-52.814,37.395,7.877,60,
128601,287698,46589,274129,85255,-87921,208.6,0.3,28.1,1.462,-3.17,1.672,0,0.483,0.921,-52.814,37.395,6.752,60,
128612,287980,46683,274128,85319,-88015,208.6,0.3,28,2.554,-2.437,1.679,0.001,0.475,0.921,-51.614,33.833,6.752,60,
128623,288090,46726,274015,85341,-88054,208.6,0.2,28.1,3.516,-2.223,1.718,0.003,0.486,0.918,-51.614,35.02,9.002,60,
128634,288218,46864,274050,85566,-88188,208.5,0.2,28.1,2.714,-2.384,1.527,0.006,0.492,0.924,-52.814,35.02,7.877,60,
128645,288235,46870,273938,85627,-88215,208.6,0.2,28.1,0.142,0.235,0.214,0.002,0.484,0.923,-51.614,37.395,7.877,60,
128656,284467,48371,273253,90879,-89043,208.6,0.2,28.1,-0.5,-0.078,-0.076,0.004,0.477,0.92,-51.614,37.395,6.752,60,
128667,282561,48909,271720,93893,-89937,208.6,0.1,28.1,2.577,0.021,0.809,0,0.477,0.921,-54.014,37.395,4.501,60,
128679,279904,49995,271612,98003,-90450,208.6,0.1,28.1,2.584,-0.078,1.252,-0.003,0.48,0.924,-52.814,38.582,6.752,60,
128689,282173,48929,271902,95058,-89905,208.7,0.1,28.1,2.058,0.112,2.061,-0.012,0.481,0.922,-51.614,35.02,5.626,60,
128700,287486,46789,273991,87710,-88808,208.7,0.1,28.1,1.623,0.448,0.939,-0.001,0.489,0.915,-51.614,35.02,5.626,60,
128711,288731,45961,274289,86285,-88597,208.7,0.1,28.1,-0.057,0.8,1.267,-0.003,0.484,0.916,-50.413,33.833,9.002,60,
128722,288971,44772,274514,85466,-88605,208.7,0.2,28,-0.286,4.494,-0.015,-0.004,0.471,0.938,-51.614,36.207,5.626,60,
128733,289300,43887,274530,85644,-88563,208.7,0.2,28.1,3.737,3.029,1.313,-0.001,0.481,0.88,-51.614,37.395,6.752,60,
128744,289151,44899,274803,85746,-88779,208.7,0.2,28.1,2.798,-0.628,2.313,0.01,0.503,0.915,-52.814,37.395,11.253,60,
128755,289658,42802,274980,85261,-88700,208.8,0.1,28.2,-3.003,0.578,1.573,0.008,0.511,0.911,-50.413,38.582,4.501,60,
128766,289731,41478,275174,84807,-88698,208.8,0.1,28.1,-5.721,0.57,1.718,0.003,0.497,0.918,-54.014,33.833,7.877,60,
128777,288062,41925,274744,87221,-89155,208.8,0.1,28.1,-1.309,0.509,0.863,0.002,0.473,0.909,-51.614,36.207,3.376,60,
128788,289230,41038,275178,85009,-88993,208.8,0.1,28.1,2.607,0.738,-0.389,-0.005,0.487,0.911,-51.614,36.207,7.877,60,
128799,290092,40702,275357,84254,-88983,208.9,0.1,28.2,4.165,0.41,0.107,0.004,0.484,0.91,-52.814,37.395,4.501,60,
128810,290329,40234,275454,83894,-89013,208.8,0.1,28.2,3.569,-0.765,0.382,0,0.493,0.897,-51.614,36.207,10.128,60,
128821,290433,38574,275466,83660,-89057,208.8,0.1,28.2,1.508,-2.376,0.924,-0.005,0.498,0.904,-51.614,36.207,10.128,60,
128833,290701,38465,275473,83695,-89238,208.8,0,28.2,-1.286,-3.666,0.763,0,0.497,0.913,-51.614,35.02,6.752,60,
128843,290642,37802,275494,83764,-89265,208.8,0,28.2,-3.706,-3.132,0.695,-0.004,0.486,0.924,-51.614,36.207,6.752,60,
128854,290986,37058,275619,83890,-89266,208.8,0,28.1,-4.232,-8.132,2.199,-0.024,0.47,0.911,-51.614,36.207,7.877,60,
128865,290951,36181,275559,84056,-89380,208.8,-0.1,28,-4.232,-9.529,1.855,-0.014,0.477,0.921,-51.614,36.207,5.626,60,
128876,289154,36677,275281,87352,-89957,208.8,-0.2,28,-3.614,-10.575,3.481,-0.01,0.471,0.927,-51.614,39.769,5.626,60,
128887,290658,35051,275854,85245,-89680,208.8,-0.3,27.9,-1.469,-9.361,2.71,-0.005,0.476,0.944,-51.614,37.395,6.752,60,
128898,291430,34001,276424,84739,-89659,208.8,-0.4,27.9,-2.461,-6.185,2.176,0.022,0.489,0.955,-52.814,37.395,7.877,60,
128909,291662,33992,276687,84362,-89715,208.8,-0.4,27.8,-5.591,-2.353,1.107,0.019,0.488,0.985,-51.614,36.207,7.877,60,
128920,291407,33528,276765,84526,-89942,208.8,-0.4,27.7,-3.461,1.601,-0.626,0.028,0.499,0.973,-51.614,37.395,7.877,60,
128931,291716,33288,277209,83556,-89907,208.8,-0.4,27.7,-2.797,7.448,-1.649,0.018,0.508,0.995,-50.413,35.02,7.877,60,
128942,291880,32925,276987,81961,-90047,208.8,-0.3,27.6,0.661,9.502,-3.389,0.021,0.516,1.02,-50.413,35.02,7.877,60,
