Timestamp,Data0,Data1,Data2,Data3,Data4,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19
60667,-36524,207960,-92266,-64405,-275467,183.4,5.8,14.4,1.302,0.593,-0.366,-0.099,0.261,0.989,-34.809,7.716,29.258,52,
60678,-40295,210685,-93449,-56532,-277442,183.4,5.8,14.5,0.775,1.525,-0.588,-0.097,0.26,0.984,-33.609,11.278,29.258,52,
60689,-37362,208573,-92591,-62385,-276072,183.5,5.8,14.6,1.195,1.502,-0.389,-0.097,0.264,0.981,-36.01,10.091,28.132,52,
60700,-36692,208102,-92445,-64026,-275902,183.4,5.8,14.6,-0.874,2.135,-1.305,-0.097,0.258,0.989,-36.01,10.091,32.634,52,
60711,-36510,207886,-92433,-64255,-275745,183.4,5.8,14.5,-1.591,3.09,-1.084,-0.1,0.245,0.979,-33.609,10.091,30.383,52,
60723,-36504,207854,-92509,-64435,-275852,183.4,5.9,14.5,1.401,1.99,-0.565,-0.105,0.246,0.97,-33.609,10.091,32.634,52,
60733,-36628,207918,-92505,-64151,-275984,183.3,5.9,14.4,2.058,0.265,-0.366,-0.107,0.248,0.971,-34.809,6.529,31.508,52,
60744,-36564,207851,-92610,-64399,-276008,183.3,5.9,14.3,0.768,0.868,0.015,-0.102,0.247,0.978,-34.809,7.716,31.508,52,
60756,-36504,207772,-92555,-64399,-275983,183.2,5.9,14.3,-0.271,1.555,0.115,-0.104,0.25,0.975,-34.809,7.716,31.508,52,
60766,-36441,207828,-92678,-64379,-276208,183.2,5.9,14.2,-0.072,0.677,0.305,-0.107,0.246,0.971,-32.409,8.903,31.508,52,
60777,-36474,207785,-92738,-64368,-276192,183.2,5.9,14.2,-0.164,1.41,0.252,-0.102,0.244,0.976,-37.21,8.903,29.258,52,
60788,-43348,212722,-94689,-49919,-279651,183.2,5.9,14.2,-0.095,1.357,0.038,-0.1,0.247,0.976,-33.609,7.716,28.132,52,
60799,-40946,210658,-94086,-55578,-278586,183.2,5.9,14.2,0.668,1.097,-0.015,-0.101,0.251,0.969,-33.609,8.903,28.132,52,
60810,-47042,215200,-95854,-42745,-281630,183.2,5.9,14.3,0.363,0.341,-0.122,-0.102,0.251,0.976,-36.01,11.278,27.007,52,
60821,-45950,214668,-95720,-44299,-281011,183.3,5.9,14.4,1.424,-0.788,0.275,-0.099,0.255,0.978,-33.609,11.278,28.132,52,
60832,-38580,209261,-93591,-59838,-277564,183.3,5.9,14.4,0.447,0.074,0.42,-0.107,0.257,0.98,-36.01,8.903,29.258,52,
60843,-37531,208428,-93381,-62229,-277215,183.4,5.9,14.4,-2.477,-0.353,0.199,-0.103,0.25,0.989,-33.609,12.465,30.383,52,
60854,-36848,207846,-93076,-63949,-276900,183.4,5.9,14.5,-1.69,0.021,-0.053,-0.105,0.249,0.976,-33.609,11.278,31.508,52,
60865,-36705,207599,-93123,-64249,-276844,183.4,5.9,14.5,1.951,-0.292,0.382,-0.104,0.249,0.974,-34.809,10.091,30.383,52,
60876,-36603,207546,-93114,-64447,-276850,183.4,5.9,14.5,3.867,-0.445,0.328,-0.103,0.25,0.986,-34.809,10.091,30.383,52,
60887,-38027,208598,-93619,-61315,-277765,183.4,5.9,14.5,1.348,-0.346,0.076,-0.102,0.258,0.985,-33.609,7.716,29.258,52,
60899,-36982,207736,-93298,-63705,-277392,183.4,5.9,14.5,-0.935,1.326,-0.168,-0.103,0.257,0.986,-34.809,11.278,30.383,52,
60909,-36693,207532,-93285,-64245,-277281,183.4,5.9,14.5,-1.187,1.975,-0.298,-0.103,0.252,0.985,-36.01,11.278,31.508,52,
60920,-36680,207468,-93332,-64422,-277319,183.5,5.9,14.6,0.5,2.891,-0.191,-0.102,0.253,0.982,-34.809,11.278,31.508,52,
60931,-36597,207415,-93276,-64460,-277412,183.5,5.9,14.6,0.394,2.784,-0.763,-0.104,0.252,0.993,-34.809,10.091,30.383,52,
60942,-36621,207298,-93377,-64477,-277421,183.6,5.9,14.6,0.187,4.357,-1.58,-0.105,0.253,0.998,-33.609,12.465,29.258,52,
60953,-37060,207531,-93504,-63607,-277783,183.5,6,14.6,2.5,2.975,-1.565,-0.107,0.256,0.969,-36.01,8.903,31.508,52,
60964,-36778,207241,-93550,-64384,-277751,183.5,6,14.7,4.279,3.548,-2.084,-0.102,0.261,0.986,-33.609,10.091,30.383,52,
60975,-36758,207202,-93579,-64642,-277770,183.5,6,14.7,3.676,3.769,-2.214,-0.108,0.266,0.991,-33.609,8.903,28.132,52,
60986,-39946,209452,-94557,-57982,-279540,183.5,6.1,14.7,1.355,6.754,-3.443,-0.105,0.264,1,-33.609,10.091,30.383,52,
60998,-37544,207534,-93996,-63045,-278396,183.5,6.2,14.7,-0.576,9.258,-3.542,-0.109,0.246,0.988,-33.609,10.091,30.383,52,
61008,-37003,207069,-93801,-64124,-278140,183.4,6.3,14.6,-0.301,10.807,-4.275,-0.114,0.248,0.997,-34.809,8.903,30.383,52,
61019,-36974,206688,-93866,-64622,-278254,183.4,6.5,14.6,1.928,11.044,-4.611,-0.123,0.23,0.96,-34.809,10.091,31.508,52,
61030,-36887,206341,-93917,-64695,-278267,183.4,6.6,14.6,7.111,12.258,-4.435,-0.115,0.24,1.004,-34.809,11.278,29.258,52,
61041,-36920,205829,-94003,-64628,-278499,183.4,6.8,14.6,11.371,15.036,-4.695,-0.121,0.241,1.011,-36.01,10.091,30.383,52,
61052,-36954,205650,-94067,-64645,-278515,183.4,6.9,14.7,7.867,14.158,-3.931,-0.125,0.255,0.981,-36.01,10.091,30.383,52,
61063,-37027,205453,-94055,-64771,-278129,183.4,7.1,14.8,7.126,13.876,-5.023,-0.12,0.267,0.988,-34.809,8.903,30.383,52,
61074,-37035,205025,-94086,-64704,-277149,183.4,7.2,14.9,7.722,15.723,-5.649,-0.119,0.27,0.989,-38.41,10.091,29.258,52,
61085,-40734,206966,-95141,-57155,-277562,183.4,7.4,15,7.104,19.647,-6.42,-0.134,0.28,1.035,-37.21,8.903,27.007,52,
61096,-38035,203952,-94208,-63005,-273875,183.4,7.7,15,1.905,23.906,-6.924,-0.14,0.263,1.002,-37.21,11.278,29.258,52,
61108,-37594,202807,-93728,-64163,-271718,183.4,7.9,15,0.691,25.051,-5.366,-0.143,0.254,1.007,-39.611,11.278,28.132,52,
61118,-37703,202013,-93124,-64184,-269890,183.5,8.2,15,4.668,26.906,-5.336,-0.155,0.246,0.966,-39.611,11.278,28.132,52,
61129,-40214,202835,-93246,-59274,-269628,183.5,8.6,15.1,10.913,22.326,-6.435,-0.179,0.233,0.96,-38.41,10.091,28.132,52,
61140,-38783,200319,-92132,-63017,-266491,183.5,8.9,15.4,24.798,18.036,-6.718,-0.17,0.264,0.922,-37.21,8.903,27.007,52,
61151,-37933,199882,-91498,-64065,-264275,183.4,9.1,15.6,28.531,15.716,-5.099,-0.181,0.278,1.023,-40.811,8.903,29.258,52,
61162,-37302,201789,-90742,-64637,-261954,183.6,9.3,15.9,15.142,20.357,-3.145,-0.187,0.304,1.019,-37.21,13.652,28.132,52,
61174,-36574,204810,-90014,-64853,-260009,183.5,9.6,15.9,-1.11,13.074,-3.931,-0.206,0.289,0.956,-38.41,8.903,28.132,52,
61185,-38237,212045,-89700,-61059,-258411,183.6,9.8,15.9,-6.996,4.219,-1.328,-0.21,0.275,0.867,-42.011,11.278,29.258,52,
61195,-36325,217601,-88768,-62044,-255363,183.6,9.9,15.9,0.867,-5.246,-0.855,-0.195,0.24,0.88,-40.811,11.278,25.882,52,
61207,-34546,223665,-87173,-63808,-252991,183.6,9.8,16.3,20.134,-8.086,1.45,-0.145,0.262,0.824,-39.611,12.465,28.132,52,
61217,-33403,229212,-86138,-62937,-251901,183.6,9.6,16.6,26.325,-7.284,-1.489,-0.135,0.295,0.933,-39.611,11.278,25.882,52,
61228,-33090,235522,-85340,-62844,-251501,183.7,9.6,16.9,11.287,8.532,-4.343,-0.171,0.372,1.026,-37.21,11.278,28.132,52,
61239,-32895,240641,-84924,-62767,-251226,183.6,9.8,16.8,-18.118,18.174,-11.489,-0.182,0.328,1.042,-37.21,11.278,28.132,52,
61250,-33090,244858,-84096,-61175,-250340,183.6,10.3,16.5,-26.69,28.097,-13.435,-0.244,0.292,1.015,-40.811,11.278,27.007,52,
61261,-32634,249043,-83142,-61214,-248801,183.6,10.4,16.5,-2.767,11.876,-11.053,-0.147,0.225,0.811,-39.611,13.652,28.132,52,
61272,-32562,252723,-82468,-59859,-247302,183.5,10.5,16.6,23.645,4.838,-11.603,-0.195,0.255,0.956,-38.41,11.278,28.132,52,
61284,-32607,258550,-82298,-59335,-246405,183.5,10.5,17,23.516,-4.62,-6.733,-0.179,0.31,0.952,-38.41,12.465,27.007,52,
61295,-34292,266093,-82425,-55813,-245948,183.5,10.5,17,5.065,9.006,-10.534,-0.152,0.298,1.058,-39.611,12.465,24.757,52,
61306,-33049,272500,-81300,-57910,-244597,183.4,10.3,17.2,8.966,9.891,-10.718,-0.094,0.317,0.928,-38.41,11.278,30.383,52,
61320,-32875,281582,-80489,-57730,-243147,183.4,10.4,17.3,5.569,19.754,-11.305,-0.148,0.341,0.989,-42.011,11.278,28.132,52,
61332,-32798,287145,-79760,-57609,-242387,183.3,10.6,17.2,-8.874,12.647,-10.725,-0.223,0.315,1.05,-39.611,11.278,29.258,52,
61342,-32512,291919,-78430,-56368,-240681,183.3,11,17,-20.927,12.28,-8.13,-0.294,0.312,1.031,-42.011,12.465,27.007,52,
61353,-32069,300219,-77824,-56502,-240228,183.2,10.9,16.8,-5.08,1.181,-10.252,-0.139,0.23,0.922,-42.011,11.278,27.007,52,
61364,-31718,304882,-77467,-56175,-239719,183.1,11,16.6,8.607,-2.735,-9.229,-0.204,0.164,0.889,-40.811,12.465,27.007,52,
61375,-31330,307457,-76949,-56370,-239057,183,10.8,17,45.791,-18.926,-10.901,-0.182,0.241,0.862,-39.611,11.278,28.132,52,
61386,-30997,310345,-76224,-55931,-238941,182.8,10.7,17.3,52.89,-9.758,-9.038,-0.169,0.266,1.014,-42.011,11.278,28.132,52,
61397,-31931,312404,-76104,-53284,-239281,182.9,10.5,18,46.249,-2.987,-13.771,-0.123,0.368,0.989,-40.811,16.026,25.882,52,
61408,-30190,314108,-74466,-56314,-238769,182.8,10.6,18.3,25.004,15.288,-16.084,-0.186,0.337,1.085,-39.611,12.465,27.007,52,
61419,-29640,318122,-73414,-57387,-238564,182.8,10.7,18.7,16.233,17.96,-18.191,-0.151,0.395,0.942,-40.811,14.839,28.132,52,
61430,-29022,325233,-72814,-57180,-238149,182.7,10.9,18.7,2.821,9.074,-15.519,-0.205,0.294,0.914,-42.011,13.652,28.132,52,
61441,-28976,332115,-72665,-56548,-237510,182.7,11.2,18.6,-0.919,-1.613,-7.664,-0.27,0.257,0.925,-42.011,13.652,28.132,52,
61452,-28996,340574,-72389,-55786,-236466,182.7,11,18.9,21.226,-21.979,-3.343,-0.182,0.285,0.782,-42.011,16.026,28.132,52,
61463,-29688,348127,-71981,-54970,-235796,182.7,10.8,19.1,19.302,-24.468,0.206,-0.193,0.27,0.911,-43.211,14.839,27.007,52,
61474,-30300,355038,-71567,-54308,-235105,182.7,10.5,19.3,12.974,-28.498,2.55,-0.175,0.323,0.898,-42.011,16.026,25.882,52,
61485,-31075,360556,-71268,-53272,-234298,182.7,10.1,19.5,10.027,-33.857,4.58,-0.165,0.305,0.871,-40.811,16.026,28.132,52,
61496,-33410,366797,-72011,-48582,-234064,182.8,9.7,19.8,11.813,-32.987,1.962,-0.149,0.329,0.903,-39.611,18.4,28.132,52,
61507,-31980,369760,-70477,-51736,-232859,182.8,9.4,19.9,10.264,-26.544,-0.038,-0.154,0.31,0.939,-38.41,16.026,27.007,52,
61518,-31913,373662,-69752,-52486,-232142,182.8,9.1,20,11.271,-24.971,-1.229,-0.142,0.303,0.912,-38.41,14.839,25.882,52,
61529,-31927,377383,-69361,-52601,-231653,182.8,9,19.9,9.394,-27.162,2.626,-0.183,0.271,0.915,-38.41,14.839,29.258,52,
61540,-32341,381632,-68921,-52286,-230963,182.8,8.5,20,13.355,-34.727,7.176,-0.135,0.293,0.905,-37.21,16.026,31.508,52,
61551,-32481,384234,-68428,-52054,-230419,182.8,8.1,20.2,10.691,-38.223,8.702,-0.137,0.344,0.929,-34.809,16.026,30.383,52,
61562,-32651,386208,-67984,-51921,-229957,182.9,7.5,20.4,4.966,-32.17,6.412,-0.084,0.364,0.973,-34.809,16.026,30.383,52,
61573,-32642,387434,-67496,-51734,-229511,183,7.2,20.4,1.966,-18.582,4.023,-0.099,0.34,1.006,-39.611,18.4,29.258,52,
61584,-32861,388502,-67146,-51569,-229060,183,7,20.5,5.63,-13.59,3.351,-0.109,0.336,0.952,-37.21,16.026,30.383,52,
61595,-35712,390996,-68253,-46336,-229292,183.1,6.9,20.6,7.218,-13.025,3.374,-0.124,0.334,0.956,-38.41,17.213,30.383,52,
61606,-33878,391127,-66684,-49561,-228261,183.2,6.6,20.7,7.042,-11.857,0.702,-0.099,0.364,0.977,-34.809,17.213,29.258,52,
61617,-33592,391620,-66191,-50247,-227862,183.2,6.5,20.8,2.844,-8.048,-0.511,-0.113,0.361,0.968,-36.01,16.026,30.383,52,
61628,-33167,392174,-65479,-51208,-227386,183.2,6.4,20.7,3.897,-8.949,0.221,-0.116,0.32,0.981,-39.611,16.026,30.383,52,
61639,-33186,392823,-64972,-51356,-226999,183.3,6.3,20.8,9.562,-10.544,2.657,-0.121,0.328,0.975,-34.809,17.213,30.383,52,
61650,-33170,393530,-64446,-51362,-226708,183.3,6.2,21,7.508,-10.017,1.023,-0.107,0.369,0.977,-34.809,18.4,32.634,52,
61662,-33195,394072,-64082,-51385,-226584,183.4,6.1,21.1,2.455,-6.994,-0.389,-0.109,0.365,0.992,-37.21,18.4,30.383,52,
61673,-33414,394833,-63878,-50746,-226281,183.4,6.1,21,3.012,-4.323,-1.382,-0.112,0.334,0.978,-34.809,17.213,32.634,52,
61684,-33232,395206,-63373,-51086,-225982,183.5,6.1,21,3.882,-8.223,1.511,-0.143,0.322,0.948,-34.809,18.4,31.508,52,
61695,-33191,395638,-62951,-51141,-225641,183.6,6,21,7.073,-7.964,1.244,-0.095,0.336,0.976,-36.01,17.213,32.634,52,
61706,-34492,396951,-63480,-48521,-225867,183.6,6,21,1.577,-4.513,0.282,-0.123,0.35,0.968,-36.01,17.213,33.759,52,
61717,-33539,396921,-62420,-50649,-225226,183.7,5.9,21,4.355,-4.536,-0.71,-0.114,0.325,0.96,-34.809,18.4,30.383,52,
61728,-33457,397386,-62065,-50905,-225126,183.8,5.9,21.2,5.088,-6.078,-1.092,-0.124,0.337,0.954,-34.809,20.775,30.383,52,
61739,-33310,397798,-61644,-51220,-224837,183.9,5.9,21.2,4.623,-5.582,0.153,-0.118,0.336,0.955,-33.609,18.4,31.508,52,
61750,-33345,398428,-61235,-51342,-224642,183.9,5.9,21.2,3.661,-4.46,0.099,-0.106,0.344,0.979,-36.01,18.4,31.508,52,
61761,-33372,398908,-60894,-51383,-224646,184.1,5.8,21.3,0.989,-5.33,1,-0.112,0.344,0.97,-33.609,19.588,30.383,52,
61772,-33335,399314,-60518,-51279,-224443,184.1,5.7,21.2,0.363,-6.712,2.084,-0.097,0.357,0.953,-36.01,16.026,32.634,52,
61783,-33297,399625,-60124,-51257,-224364,184.2,5.6,21.3,-3.164,-3.91,0.199,-0.085,0.363,0.97,-34.809,19.588,31.508,52,
61794,-33631,400158,-60049,-50554,-224250,184.3,5.6,21.3,-3.561,-1.597,-1.42,-0.104,0.355,0.961,-34.809,19.588,31.508,52,
61805,-35031,401494,-60789,-47339,-224492,184.4,5.5,21.4,-1.194,0.235,-2.908,-0.085,0.354,0.971,-34.809,20.775,32.634,52,
61816,-33703,400610,-59546,-50373,-224138,184.4,5.5,21.3,-1.263,2.937,-4.29,-0.099,0.349,0.966,-34.809,18.4,32.634,52,
61827,-33203,400463,-59061,-51139,-224060,184.4,5.6,21.3,-0.843,1.372,-3.176,-0.109,0.343,0.947,-34.809,16.026,31.508,52,
61839,-33359,400694,-58791,-51070,-224049,184.5,5.6,21.2,1.256,-0.552,-2.031,-0.102,0.338,0.95,-36.01,18.4,32.634,52,
61849,-33171,400662,-58428,-51373,-223973,184.5,5.6,21.2,0.714,-1.826,-0.992,-0.106,0.341,0.941,-36.01,18.4,32.634,52,
61860,-33179,400787,-58147,-51407,-223973,184.5,5.6,21.1,-0.896,-2.788,0.176,-0.1,0.332,0.961,-34.809,17.213,32.634,52,
61871,-33111,400860,-57772,-51341,-223794,184.7,5.6,21.1,-0.263,-3.773,1.199,-0.11,0.315,0.94,-33.609,19.588,31.508,52,
61883,-33180,400851,-57583,-51248,-223895,184.7,5.5,21,3.432,-3.346,1.206,-0.093,0.328,0.947,-36.01,17.213,32.634,52,
61893,-33106,401056,-57213,-51137,-223771,184.8,5.5,21,1.378,1.036,-0.023,-0.088,0.339,0.97,-36.01,18.4,32.634,52,
61905,-36203,403168,-59127,-44792,-224407,184.9,5.5,21.1,2.21,2.609,-1.496,-0.099,0.337,0.948,-34.809,19.588,31.508,52,
61915,-33645,401657,-57030,-49891,-223841,185,5.5,21.1,0.943,2.639,-1.145,-0.094,0.331,0.953,-34.809,19.588,31.508,52,
61927,-33148,401342,-56577,-51037,-223787,185.1,5.5,21.1,0.592,1.135,-0.046,-0.106,0.332,0.951,-37.21,19.588,30.383,52,
61937,-33078,401395,-56301,-51085,-223753,185.1,5.5,21,-0.751,-3.407,2.275,-0.109,0.334,0.937,-37.21,17.213,31.508,52,
61948,-33010,401364,-56014,-51372,-223709,185.2,5.4,21.1,-1.553,-6.452,2.901,-0.096,0.34,0.947,-36.01,19.588,29.258,52,
61959,-33011,401407,-55736,-51348,-223670,185.4,5.3,21,-2.79,-4.987,3.573,-0.098,0.328,0.95,-36.01,20.775,32.634,52,
61970,-32986,401499,-55526,-51309,-223596,185.5,5.2,21.1,0.844,-3.72,2.618,-0.081,0.34,0.958,-33.609,19.588,30.383,52,
61981,-33094,401646,-55335,-51003,-223663,185.6,5.2,21.1,-2.194,0.242,0.687,-0.095,0.353,0.961,-36.01,18.4,29.258,52,
61992,-32872,401550,-55103,-51243,-223678,185.7,5.2,21.1,-0.225,-1.46,-0.183,-0.093,0.342,0.943,-33.609,18.4,30.383,52,
62003,-33044,401605,-54904,-51244,-223795,185.8,5.2,21.1,0.226,0.029,-0.366,-0.092,0.339,0.957,-33.609,19.588,31.508,52,
62014,-33993,402470,-55379,-48920,-223977,185.8,5.2,21.1,-0.584,-2.384,1,-0.098,0.331,0.938,-34.809,18.4,31.508,52,
62025,-33321,401910,-54666,-50504,-223778,185.9,5.1,21.1,2.058,-3.903,2.153,-0.083,0.352,0.964,-33.609,19.588,33.759,52,
62036,-32976,401804,-54225,-51299,-223768,186,5,21.1,-2.194,-2.468,1.985,-0.089,0.363,0.975,-33.609,19.588,33.759,52,
62047,-32836,401800,-53967,-51498,-223856,186.1,5,21.1,-3.278,-2.124,1.679,-0.086,0.359,0.969,-33.609,18.4,31.508,52,
62058,-32833,401655,-53741,-51436,-223899,186.1,4.9,21,-4.851,-0.208,1.466,-0.083,0.346,0.967,-36.01,17.213,30.383,52,
62070,-32874,401721,-53490,-51286,-223956,186.1,4.9,20.9,-2.545,1.777,-0.168,-0.079,0.342,0.973,-33.609,16.026,32.634,52,
62080,-32692,401525,-53231,-51371,-224044,186.2,4.9,20.8,-4.24,5.158,-1.405,-0.081,0.344,0.992,-33.609,19.588,31.508,52,
62091,-32542,401221,-52808,-51524,-224183,186.2,4.9,20.7,-2.645,7.807,-1.725,-0.078,0.334,0.971,-34.809,17.213,32.634,52,
62102,-32531,401118,-52612,-51546,-224357,186.4,5,20.7,-3.98,11.265,-1.985,-0.084,0.337,0.986,-34.809,20.775,32.634,52,
62114,-33747,401955,-53361,-48529,-224732,186.5,5.1,20.6,-4.187,13.7,-2.779,-0.086,0.334,0.981,-33.609,19.588,33.759,52,
62125,-32631,401103,-52322,-50921,-224724,186.5,5.2,20.5,-3.912,18.624,-3.855,-0.085,0.341,0.997,-34.809,18.4,33.759,52,
62136,-32328,400716,-51890,-51681,-224867,186.6,5.4,20.4,-4.835,23.479,-6.069,-0.08,0.341,0.998,-34.809,18.4,33.759,52,
62147,-32191,400079,-51478,-51925,-225212,186.7,5.6,20.2,-6.568,30.174,-7.977,-0.074,0.334,1.003,-34.809,18.4,33.759,52,
62159,-31941,398776,-51264,-52094,-225501,186.7,5.8,20.1,-10.232,35.311,-9.359,-0.058,0.338,1.004,-34.809,17.213,31.508,52,
62170,-31596,395689,-50963,-52133,-225871,186.8,6,19.9,-16.721,39.586,-7.817,-0.048,0.319,0.984,-36.01,18.4,31.508,52,
62181,-30911,391043,-50530,-52963,-226451,186.9,6.3,19.7,-16.69,37.059,-7.565,-0.09,0.344,0.964,-37.21,16.026,31.508,52,
62192,-30521,388499,-50110,-53676,-227303,187,6.7,19.4,-25.729,32.082,-6.931,-0.131,0.317,0.976,-36.01,16.026,29.258,52,
62204,-30569,385532,-50177,-54817,-228932,187,6.7,19.2,-26.973,18.273,-4.885,-0.084,0.33,0.925,-36.01,17.213,31.508,52,
62215,-32949,384349,-52002,-50909,-231454,187.1,7.1,18.7,-40.95,6.326,3.115,-0.201,0.257,0.881,-38.41,16.026,27.007,52,
62225,-31793,378434,-52192,-56091,-233292,187.2,7,18.5,-25.553,-15.597,7.046,-0.133,0.275,0.843,-39.611,18.4,29.258,52,
62236,-31734,374041,-53551,-58148,-236116,187.2,6.7,18.1,-20.584,-25.384,13.237,-0.118,0.242,0.918,-38.41,14.839,29.258,52,
