Timestamp,Data0,Data1,Data2,Data3,Data4,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19
486999,22697,65047,25613,-27364,-57420,339.2,11.6,4,-0.706,0.036,0.725,-0.195,0.056,0.987,16.804,13.652,38.26,28,
487010,17869,64420,23867,-24399,-61440,339.4,11.1,3.3,-0.148,1.074,0.832,-0.189,0.055,0.992,20.405,11.278,36.01,28,
487021,23352,65275,25801,-28763,-57202,339.7,10.8,3.1,0.653,1.487,1.176,-0.192,0.059,0.99,19.205,11.278,37.135,28,
487032,25082,65122,25880,-32749,-55950,339.8,10.9,3,0.233,0.792,1.153,-0.193,0.055,0.993,19.205,11.278,37.135,28,
487043,25983,65431,25969,-33503,-55701,339.6,11,3.6,0.867,-1.605,0.489,-0.188,0.056,0.988,19.205,13.652,39.385,28,
487054,26930,66080,27056,-33274,-54419,339.8,10.6,2.9,1.21,-1.155,0.282,-0.186,0.051,0.998,18.005,10.091,38.26,28,
487066,25368,65876,26309,-33249,-58403,339.6,10.3,3.2,2.592,-0.483,0.565,-0.179,0.051,0.998,18.005,11.278,34.884,28,
487076,26658,66942,27307,-30562,-55424,339.3,10.7,3,1.203,-0.002,0.527,-0.187,0.043,0.995,19.205,12.465,37.135,28,
487087,25658,66138,26114,-33385,-57191,339.7,10.8,2.7,1.21,-0.811,0.969,-0.192,0.055,0.993,20.405,11.278,39.385,28,
487098,28778,67486,27995,-32662,-54494,340.2,10.7,2.2,1.134,-0.788,1.351,-0.191,0.05,0.986,19.205,10.091,39.385,28,
487109,26350,66868,26915,-33756,-57028,340.1,11,2.9,0.615,0.861,1.573,-0.193,0.052,0.997,18.005,12.465,41.636,28,
487121,28663,67836,28478,-32920,-55247,340,11.5,3.2,0.707,2.487,1.275,-0.204,0.054,1.003,16.804,11.278,39.385,28,
487131,26980,67476,27024,-33465,-56278,339.9,11.9,3.1,0.264,1.792,1.725,-0.208,0.051,0.985,16.804,11.278,39.385,28,
487142,28107,67969,27842,-33193,-56063,339.7,11.9,3.2,1.172,1.723,1.183,-0.206,0.048,0.994,18.005,12.465,39.385,28,
487153,28246,68167,27955,-33201,-55383,339.6,11.7,3.6,4.531,0.754,0.657,-0.204,0.059,0.992,18.005,12.465,39.385,28,
487164,27928,68267,27955,-33484,-56717,339.5,11.3,3.7,4.348,1.425,1,-0.197,0.061,0.991,18.005,12.465,39.385,28,
487175,28190,68944,28821,-30763,-55815,339.3,11.3,4,1.485,1.418,-0.099,-0.197,0.066,0.989,20.405,13.652,39.385,28,
487186,27381,68528,27803,-33269,-57551,339.7,10.9,3.5,1.065,1.135,-0.794,-0.191,0.073,0.991,18.005,10.091,39.385,28,
487197,29550,69859,29489,-31446,-56171,339.6,10.9,4.1,2.645,1.624,-0.42,-0.19,0.069,0.996,16.804,12.465,41.636,28,
487208,20744,69003,26464,-24275,-63062,339.6,10.6,3.9,2.241,1.899,-1.382,-0.187,0.068,0.992,16.804,11.278,36.01,28,
487219,23984,70291,28230,-23630,-61044,339.7,10.7,3.5,1.256,0.891,-1.374,-0.188,0.065,0.988,18.005,11.278,37.135,28,
487231,21272,69755,26726,-23711,-63254,340.1,10.2,3.1,1.432,0.487,-1.397,-0.181,0.065,0.993,19.205,10.091,37.135,28,
487241,23174,70693,28028,-22810,-62577,339.9,10.5,3.4,0.004,1.41,-1.221,-0.183,0.052,0.987,19.205,12.465,38.26,28,
487252,21601,70771,27486,-21656,-63142,339.8,10.2,2.7,-0.438,1.876,-1.641,-0.178,0.045,0.997,21.606,12.465,37.135,28,
487263,25116,71266,28819,-25411,-60366,339.4,10.3,2.6,0.958,2.364,-1.786,-0.179,0.038,1.004,16.804,11.278,37.135,28,
487274,27078,71881,29805,-26437,-58718,339.1,10,3,3.813,2.891,-1.664,-0.175,0.045,1.005,16.804,11.278,37.135,28,
487285,28944,71475,29439,-31343,-58366,339.4,10.3,2.4,5.409,2.235,-1.947,-0.184,0.048,0.998,20.405,11.278,39.385,28,
487296,32077,72372,30981,-31773,-55503,339.1,10.6,3,3.791,1.204,-2.053,-0.191,0.049,1.001,19.205,13.652,37.135,28,
487307,29950,71477,29421,-33089,-58180,339.5,10.8,2.5,2.256,-0.597,-1.985,-0.194,0.056,0.991,18.005,10.091,41.636,28,
487318,32639,72796,31563,-31815,-56037,339.5,11.2,2.3,2.012,0.868,-1.412,-0.197,0.04,0.993,19.205,11.278,38.26,28,
487329,30082,72009,29994,-32232,-58716,339.6,11.4,2.7,3.119,2.746,-0.374,-0.199,0.047,0.991,18.005,11.278,41.636,28,
487340,32859,73199,31610,-31715,-56916,339.3,11.7,2.7,2.836,4.364,0.84,-0.202,0.037,0.993,16.804,12.465,41.636,28,
487351,31329,72764,30465,-32552,-58026,339.4,11.7,2.3,2.187,4.319,2.008,-0.206,0.044,0.989,19.205,11.278,38.26,28,
487362,32358,73309,30910,-32498,-57601,339.2,12,2.8,1.829,3.082,1.565,-0.21,0.045,0.99,18.005,12.465,36.01,28,
487374,32188,73244,30865,-32477,-56872,339.5,11.8,3.4,1.508,1.647,1.115,-0.207,0.062,0.991,18.005,11.278,38.26,28,
487384,26498,73101,29397,-25879,-62357,339.8,11.8,3.4,2.233,0.838,0.687,-0.21,0.066,0.992,19.205,11.278,37.135,28,
487395,24153,73816,29560,-19696,-63730,340.2,11.5,3.7,2.447,1.021,0.244,-0.206,0.069,0.994,19.205,11.278,37.135,28,
487406,26000,73611,29757,-25014,-63311,340.4,11.1,3.7,2.63,2.036,0.634,-0.201,0.07,1.007,15.604,10.091,37.135,28,
487417,29760,75090,32095,-24811,-59763,340.3,11.5,3.9,1.63,6.349,1.153,-0.205,0.065,1.013,16.804,11.278,37.135,28,
487428,24013,74262,29535,-21897,-65385,340.2,11.8,3.6,1.584,7.41,1.13,-0.208,0.06,1.007,16.804,11.278,36.01,28,
487439,29173,75356,31437,-24526,-60714,340.2,11.9,3.4,3.554,6.227,0.611,-0.208,0.061,0.994,20.405,12.465,39.385,28,
487450,25641,74604,29600,-23766,-63698,340.2,12.1,3.6,5.47,4.38,0.45,-0.209,0.06,0.981,18.005,11.278,36.01,28,
487461,29276,75350,31239,-25761,-61168,340.7,11.6,3.9,7.355,1.937,0.298,-0.208,0.077,0.993,16.804,10.091,39.385,28,
487473,26728,75115,30135,-23029,-63652,340.6,12,4.6,5.065,2.998,-0.023,-0.212,0.083,0.98,16.804,13.652,38.26,28,
487483,25945,75214,30119,-22103,-65248,340.6,12.3,4.9,1.394,0.693,0.023,-0.216,0.085,0.986,16.804,11.278,34.884,28,
487495,25710,75884,30747,-19908,-64680,340.3,11.9,5.3,-0.019,1.235,0.489,-0.197,0.082,0.991,16.804,13.652,37.135,28,
487505,23975,75620,30077,-19828,-66530,340.1,11.1,4.9,-0.24,4.731,-0.122,-0.18,0.074,1.001,16.804,12.465,34.884,28,
487516,32832,76656,33070,-27752,-59290,339.8,10.7,4.8,2.18,5.677,0.221,-0.176,0.073,0.971,16.804,12.465,34.884,28,
487527,32264,75747,31493,-31738,-60207,339.6,10.9,5.2,6.6,5.341,0.565,-0.181,0.078,0.949,16.804,12.465,34.884,28,
487538,35550,76781,33067,-31902,-57744,339.5,11.2,5.7,6.508,6.555,1.687,-0.185,0.091,0.94,16.804,13.652,41.636,28,
487549,33300,75651,30815,-33707,-60528,339.6,11.8,6,3.958,3.456,0.985,-0.201,0.098,0.925,16.804,13.652,41.636,28,
487560,35402,76356,31569,-33400,-58717,339.9,12.3,5.4,-0.958,-0.475,0.374,-0.223,0.094,0.917,19.205,11.278,39.385,28,
487571,33935,75676,30536,-33979,-60272,339.9,12.7,5.3,-5.034,-5.307,-0.725,-0.216,0.088,0.936,16.804,12.465,37.135,28,
487582,32112,76313,31039,-29054,-61768,339.8,12.4,4.4,-5.843,-6.888,-1.595,-0.212,0.071,0.962,14.404,11.278,39.385,28,
487593,34676,77084,32553,-31346,-59324,340,11.6,4,-2.118,-6.33,-1,-0.197,0.075,0.986,16.804,11.278,40.511,28,
487604,35122,77521,33063,-31896,-59941,339.9,11.5,4.4,-0.706,-2.903,-1.061,-0.202,0.074,0.995,14.404,11.278,39.385,28,
487615,37386,78464,34241,-31094,-58348,339.8,11.8,4.5,-2.675,-1.353,-1.168,-0.21,0.077,0.991,16.804,12.465,40.511,28,
487626,35580,77889,33918,-32064,-60425,339.9,12,3.6,-4.278,-2.139,-1.107,-0.218,0.063,0.998,18.005,11.278,40.511,28,
487637,35707,79006,35132,-27345,-59833,339.9,12.3,2.9,-3.064,-1.025,-0.771,-0.224,0.046,0.996,18.005,11.278,40.511,28,
487648,30546,78057,32122,-23350,-64974,340,12.5,2.8,-0.729,-2.346,-0.969,-0.226,0.052,1.007,18.005,11.278,40.511,28,
487659,32210,79033,34088,-21246,-62810,339.9,12.7,3.3,0.844,-0.643,-1.931,-0.227,0.055,1.016,16.804,12.465,40.511,28,
487670,27609,78192,32080,-18238,-67029,339.4,12.7,3.4,3.653,-2.323,-1.58,-0.22,0.048,0.995,16.804,12.465,36.01,28,
487681,32175,79167,34675,-21405,-63544,339.7,11.9,3,3.554,-1.193,-1.618,-0.205,0.058,1.012,18.005,10.091,36.01,28,
487692,29624,78653,33472,-18366,-66434,339.4,11.8,3.6,3.111,-0.697,-1.771,-0.203,0.059,0.997,16.804,12.465,37.135,28,
487703,31017,79001,33622,-19787,-65834,338.9,11.9,3.7,0.63,-0.666,-0.672,-0.204,0.049,0.993,19.205,14.839,39.385,28,
487714,32935,79330,34337,-21227,-63826,338.9,11.5,3,-0.438,0.097,0.374,-0.195,0.042,0.992,19.205,12.465,38.26,28,
487725,29062,78620,32652,-17220,-67748,338.4,11.3,3.2,1.18,-1.025,0.527,-0.188,0.04,0.982,18.005,13.652,36.01,28,
487737,30219,79627,34350,-14317,-66332,338.7,10.7,2.6,0.142,0.616,1.038,-0.18,0.051,0.993,19.205,10.091,36.01,28,
487747,31427,78872,33348,-19754,-66100,338.6,10.5,3.2,-0.66,-0.346,0.672,-0.18,0.052,0.998,18.005,12.465,38.26,28,
487758,37104,79740,35572,-22259,-61489,338.3,10.8,3.2,-2.011,-0.536,0.008,-0.19,0.049,0.995,18.005,12.465,36.01,28,
487769,37455,78699,34788,-26860,-61590,338,10.8,2.8,1.157,-1.834,0.305,-0.186,0.042,0.988,18.005,12.465,36.01,28,
487780,40470,79656,37437,-26636,-59502,338,10.4,2.8,3.607,-1.262,0.962,-0.184,0.049,1,16.804,11.278,37.135,28,
487791,38355,79171,36437,-25286,-62057,337.9,10.6,3.5,2.348,0.341,1.542,-0.19,0.068,1.007,20.405,14.839,40.511,28,
487802,40590,79293,36776,-26188,-60888,337.7,10.8,4.1,-2.103,0.448,1.008,-0.193,0.073,1.018,16.804,14.839,38.26,28,
487813,40764,79098,34250,-26165,-60288,337.9,11.1,3.4,-6.133,1.509,0.992,-0.203,0.066,1.008,16.804,11.278,37.135,28,
487824,40036,78067,32264,-26187,-60799,338.2,11,2.6,-1.24,0.395,0.748,-0.199,0.053,0.996,16.804,10.091,41.636,28,
487835,41486,79144,36179,-24932,-59081,337.9,11.2,3.3,9.104,-0.376,1.397,-0.194,0.052,0.99,18.005,13.652,38.26,28,
487847,39795,77280,32718,-24726,-61961,338.7,10.9,3.9,10.119,4.357,2.252,-0.189,0.097,0.959,18.005,8.903,37.135,28,
487857,42964,79237,35093,-22730,-59789,339.2,11.3,3.9,4.096,2.456,0.931,-0.205,0.079,1,19.205,11.278,38.26,28,
487868,40658,78000,32472,-23379,-62794,339.4,11.3,4.6,-1.469,3.464,0.038,-0.197,0.094,0.985,18.005,12.465,39.385,28,
487879,43467,78995,33319,-21956,-60246,339.3,11.5,4.7,-3.774,4.876,-1.137,-0.202,0.08,0.996,16.804,12.465,38.26,28,
487892,40217,78803,30794,-19032,-63003,339.5,11.2,4,0.63,8.303,-2.145,-0.198,0.075,1.004,16.804,11.278,40.511,28,
487903,40299,79435,30360,-17687,-63372,339.9,10.9,3.4,4.058,11.792,-2.321,-0.193,0.073,1.01,19.205,10.091,40.511,28,
487914,38863,80488,29082,-10714,-65566,340.3,11.4,3.9,4.035,12.67,-3.977,-0.21,0.084,1.01,18.005,10.091,39.385,28,
487925,37894,80664,26513,-9075,-68503,340.2,11.9,4.5,2.004,12.242,-4.076,-0.208,0.078,0.989,18.005,12.465,38.26,28,
487936,44973,83002,27575,-10769,-64581,339.8,12.2,4.9,5.233,8.67,-3.756,-0.212,0.064,1.008,14.404,14.839,38.26,28,
487948,41567,83436,24057,-6590,-69900,339.6,12.5,4.4,7.096,7.28,-2.321,-0.215,0.066,0.971,16.804,12.465,37.135,28,
487958,45787,86763,25295,-1658,-68233,339.3,12.8,3.6,0.409,4.876,-0.763,-0.222,0.047,0.974,16.804,12.465,37.135,28,
487969,45540,87708,23386,-557,-70024,339,12.6,3.5,-3.82,5.532,-0.969,-0.216,0.053,0.988,19.205,13.652,37.135,28,
487981,48624,90660,24688,4496,-68640,338.6,12.5,3.1,-2.484,7.502,-0.702,-0.212,0.041,0.989,15.604,12.465,37.135,28,
487991,49527,91809,23868,4504,-68905,338.2,12.5,3.2,0.6,8.578,-0.924,-0.214,0.044,0.99,15.604,12.465,37.135,28,
488002,50058,93687,23882,8996,-69318,337.8,13,3.2,2.142,9.807,-0.985,-0.227,0.04,0.994,15.604,13.652,38.26,28,
488013,54189,94884,24429,7603,-66812,337.5,13.1,3.5,3.592,10.975,-0.534,-0.221,0.047,0.989,14.404,13.652,39.385,28,
488024,57008,95968,24009,7615,-66491,337.7,12.9,3,5.493,11.578,-0.412,-0.227,0.058,0.985,16.804,11.278,38.26,28,
488035,61084,99587,25889,10870,-64953,338.1,13.1,3,7.355,11.769,0.473,-0.23,0.059,0.975,16.804,11.278,39.385,28,
488046,61339,102805,25677,12475,-67505,338.1,13.2,3.9,6.462,13.578,1.626,-0.225,0.082,0.998,19.205,14.839,38.26,28,
488057,66787,108025,29077,16911,-65254,338.2,13.5,4.6,1.05,17.601,0.069,-0.238,0.093,1.008,16.804,13.652,38.26,28,
488068,67201,112522,27956,21195,-68686,338.2,13.8,3.9,-4.011,19.609,-0.687,-0.246,0.071,0.999,15.604,12.465,41.636,28,
488079,73939,120618,31682,27761,-66594,338,14.3,3.6,0.21,19.242,0.305,-0.247,0.053,0.974,14.404,12.465,38.26,28,
488090,76219,128421,33224,33889,-69646,338.1,14.5,3.6,10.76,15.784,0.74,-0.246,0.061,0.953,13.204,11.278,39.385,28,
488101,83227,137893,37121,40932,-69157,338,14.7,4.5,11.104,15.57,1.206,-0.238,0.089,0.977,14.404,16.026,37.135,28,
488112,88884,147209,39604,45699,-69569,337.9,14.7,5.2,3.081,19.586,-0.343,-0.236,0.107,1.014,14.404,16.026,37.135,28,
488123,93878,157433,42501,52438,-69564,337.8,14.2,5,-2.339,25.059,-1.603,-0.248,0.088,1.034,15.604,13.652,38.26,28,
488134,99832,169011,47011,64509,-67817,337.5,14.7,4.7,-1.484,29.189,-1.74,-0.262,0.072,1.025,12.003,13.652,40.511,28,
488145,103292,178102,50734,78671,-68851,337.6,14.9,3.9,4.592,30.83,-2.191,-0.259,0.05,0.975,14.404,11.278,41.636,28,
488156,114566,193914,61083,101338,-65967,337.8,15.4,3.5,12.134,30.41,-0.725,-0.272,0.066,0.976,14.404,11.278,40.511,28,
488167,121824,209805,68712,125715,-68279,338,15.4,4.3,12.203,33.456,-0.481,-0.261,0.089,0.993,14.404,12.465,40.511,28,
488178,137739,235291,85663,161391,-66021,338.2,15.7,4.9,6.638,35.807,-1.366,-0.272,0.088,0.995,12.003,12.465,41.636,28,
488189,144479,259191,99304,201504,-70678,338.4,16.1,4.3,7.081,35.975,-1.031,-0.272,0.078,0.94,13.204,11.278,43.887,28,
488200,156836,291408,122609,256796,-72195,338.4,16.9,4.4,4.844,32.914,-1.031,-0.298,0.073,0.977,13.204,12.465,38.26,28,
488211,172565,322408,145893,302876,-72294,338.4,16.9,4.1,-0.416,35.57,0,-0.295,0.071,0.996,10.803,11.278,37.135,28,
488222,194243,362380,181901,353816,-72274,338.5,17.7,4.4,2.256,38.616,0.191,-0.319,0.081,1.005,9.603,11.278,41.636,28,
488234,221277,404648,227836,391825,-69656,338.4,18.1,3.7,9.34,38.112,0.802,-0.317,0.055,0.985,9.603,11.278,41.636,28,
488244,248251,465067,283438,438619,-72865,338.4,18.7,4.6,14.722,38.685,2.038,-0.325,0.084,0.96,9.603,13.652,37.135,28,
488255,296783,532458,340641,475658,-65841,338.6,19.2,5.1,5.401,43.716,2.672,-0.334,0.092,0.984,8.402,12.465,42.761,28,
488266,365852,625984,400288,525010,-65795,338.5,19.3,5.3,3.661,46.12,1.832,-0.317,0.079,0.947,8.402,13.652,41.636,28,
488277,464280,756055,465294,578511,-64204,338.4,20.4,5.4,12.02,44.174,2.657,-0.364,0.069,0.933,6.002,13.652,41.636,28,
488288,626403,925128,538655,634789,-67511,338.5,20.1,5.5,18.951,42.128,5.015,-0.317,0.088,0.902,8.402,12.465,42.761,28,
488299,835032,1077401,617629,692993,-68645,338.8,20.5,6.5,18.439,40.174,4.008,-0.334,0.129,0.913,7.202,13.652,40.511,28,
488310,1110969,1221290,711124,746953,-69663,339.2,21.4,6.7,-2.286,44.838,2.855,-0.404,0.143,0.997,7.202,11.278,42.761,28,
488321,1306082,1350742,810535,802522,-67705,339.1,21.3,7.1,-9.492,51.555,1.267,-0.326,0.106,0.959,4.801,16.026,41.636,28,
488332,1484330,1502667,922232,861980,-66863,338.9,22.2,6.9,4.615,52.754,0.053,-0.386,0.08,0.951,3.601,14.839,40.511,28,
488344,1646508,1649035,1032521,918546,-65733,338.7,22.8,7,0.607,59.647,2.26,-0.408,0.106,1.021,2.401,14.839,42.761,28,
488354,1822465,1807978,1163028,984410,-63853,338.4,22.9,6.3,-1.438,68.693,1.168,-0.386,0.065,1.045,2.401,14.839,42.761,28,
488365,1971968,1945011,1278471,1041794,-62243,338.3,24.2,6.4,27.18,64.135,-2.328,-0.495,0.078,0.966,1.2,12.465,41.636,28,
488376,2131169,2093928,1405206,1105834,-57975,338.2,25.1,6.8,42.562,47.41,5.733,-0.46,0.079,0.965,0,14.839,43.887,28,
488387,2258158,2220275,1507064,1155647,-56729,338.2,24.8,7.5,46.134,40.899,5.183,-0.343,0.089,0.888,0,16.026,40.511,28,
488398,2390185,2357356,1617184,1212212,-52654,338.3,25.3,8.7,37.165,48.815,3.588,-0.421,0.146,0.961,-2.401,17.213,40.511,28,
488409,2491184,2471465,1707531,1259520,-53805,338.2,25,9.2,34.157,54.899,3.145,-0.381,0.117,0.949,-1.2,17.213,41.636,28,
488420,2602635,2593358,1806432,1309254,-48813,337.9,25.9,8.7,36.31,66.891,4.985,-0.455,0.036,0.942,-4.801,14.839,43.887,28,
488431,2694434,2696503,1887543,1350069,-49880,337.7,26,8.5,49.05,77.937,6.71,-0.42,0.058,1.061,-3.601,16.026,42.761,28,
