Timestamp,Data0,Data1,Data2,Data3,Data4,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19
124681,-32705,-53467,-39975,-28107,-131132,179.4,17.9,18.6,4.333,29.387,9.702,-0.297,0.297,0.917,-45.612,11.278,20.255,44,
124691,-30777,-54137,-38700,-29867,-129901,179.7,18.1,18.7,3.31,33.693,9.29,-0.294,0.301,0.924,-45.612,11.278,20.255,44,
124702,-29990,-54343,-38051,-30526,-129472,180.1,18.4,18.9,-0.904,35.364,8.939,-0.312,0.298,0.945,-49.213,14.839,21.381,44,
124713,-29649,-54391,-37706,-30505,-129413,180.4,18.7,19,-2.874,34.807,9.992,-0.328,0.291,0.894,-48.013,13.652,16.879,44,
124724,-29454,-54942,-37523,-30576,-129551,180.8,19.1,19.1,-3.385,33.685,10.252,-0.342,0.283,0.877,-50.413,14.839,20.255,44,
124735,-29625,-55270,-37726,-30232,-129851,181.1,19.4,19.2,0.676,29.731,11.069,-0.352,0.276,0.847,-51.614,14.839,19.13,44,
124746,-29240,-55910,-37501,-30564,-129912,181.4,19.7,19.3,3.333,27.105,10.969,-0.355,0.269,0.895,-48.013,13.652,19.13,44,
124757,-29089,-56160,-37433,-30638,-130173,181.8,19.9,19.6,9.989,29.296,10.847,-0.339,0.275,0.866,-51.614,16.026,16.879,44,
124768,-28942,-56239,-37291,-30491,-130254,182.1,20.2,19.8,10.18,30.54,11.786,-0.353,0.296,0.874,-50.413,13.652,19.13,44,
124779,-32728,-54328,-39700,-25150,-132736,182.5,20.4,20,8.676,29.349,11.847,-0.345,0.302,0.876,-50.413,14.839,15.754,44,
124790,-29401,-55538,-37344,-28698,-130664,182.8,20.7,20.2,4.714,29.693,11.069,-0.355,0.296,0.864,-51.614,13.652,16.879,44,
124801,-28367,-55737,-36606,-29340,-129812,183.2,20.9,20.3,1.004,28.387,9.573,-0.352,0.294,0.874,-50.413,17.213,19.13,44,
124812,-27993,-55913,-36213,-29434,-129625,183.5,21.2,20.4,0.455,27.158,8.634,-0.372,0.28,0.86,-50.413,17.213,19.13,44,
124823,-27862,-56163,-36037,-29436,-129665,183.8,21.5,20.6,1.584,26.28,9.893,-0.384,0.274,0.833,-52.814,18.4,16.879,44,
124834,-27703,-56256,-35837,-29006,-129529,184.2,21.8,20.7,7.134,22.777,11.397,-0.393,0.274,0.809,-54.014,17.213,14.629,44,
124845,-27453,-56599,-35570,-28968,-129389,184.5,22,20.9,10.493,16.578,13.733,-0.398,0.277,0.824,-51.614,16.026,16.879,44,
124856,-27088,-56493,-35156,-28625,-128989,184.8,22.1,21.1,9.271,11.67,14.794,-0.375,0.286,0.83,-54.014,18.4,16.879,44,
124867,-26912,-56528,-34845,-28439,-128793,185.1,22.1,21.3,7.096,10.746,14.076,-0.372,0.293,0.858,-55.215,18.4,19.13,44,
124878,-31503,-54153,-37770,-22321,-130921,185.4,22.1,21.4,3.539,12.899,12.023,-0.352,0.305,0.878,-56.415,19.588,16.879,44,
124889,-27847,-55445,-35044,-25953,-128966,185.6,22.1,21.4,-0.209,14.769,9.649,-0.362,0.313,0.9,-56.415,16.026,16.879,44,
124900,-26297,-55540,-33681,-27053,-127623,185.9,22.2,21.4,-10.271,18.258,7.824,-0.371,0.308,0.894,-55.215,20.775,16.879,44,
124912,-25908,-55555,-33161,-27088,-127111,186.1,22.4,21.3,-16.095,18.181,8.176,-0.38,0.289,0.877,-55.215,18.4,15.754,44,
124922,-25920,-55695,-33011,-26757,-126968,186.4,22.5,21.1,-15.736,15.723,9.26,-0.394,0.27,0.866,-57.615,18.4,15.754,44,
124933,-25617,-56025,-32668,-26930,-126374,186.6,22.6,20.9,-14.423,11.555,11.809,-0.393,0.252,0.856,-57.615,18.4,15.754,44,
124944,-25564,-56685,-32578,-27035,-125932,186.8,22.7,20.7,-11.629,7.296,14.435,-0.392,0.238,0.861,-57.615,18.4,14.629,44,
124955,-25590,-56938,-32392,-27150,-124678,187.1,22.7,20.6,-4.545,3.525,16.794,-0.382,0.236,0.841,-56.415,20.775,15.754,44,
124966,-25901,-57224,-32490,-27082,-123676,187.3,22.6,20.6,-0.08,1.097,19.29,-0.385,0.234,0.867,-56.415,18.4,16.879,44,
124978,-25742,-57628,-32430,-27409,-121777,187.6,22.5,20.6,5.958,-0.826,20.664,-0.384,0.25,0.862,-56.415,20.775,13.504,44,
124988,-27729,-57122,-33724,-24918,-121832,187.9,22.4,20.7,7.18,-2.659,21.985,-0.376,0.261,0.862,-54.014,17.213,13.504,44,
124999,-26117,-58254,-32604,-27003,-118803,188.1,22.3,20.8,5.012,-0.857,22.336,-0.385,0.273,0.871,-56.415,18.4,16.879,44,
125010,-25823,-58755,-32286,-27435,-117343,188.5,22.3,20.9,3.905,-0.582,22.817,-0.391,0.281,0.878,-57.615,19.588,14.629,44,
125021,-25564,-59240,-31965,-27485,-115916,188.8,22.2,20.9,1.974,1.975,22.794,-0.388,0.295,0.895,-56.415,19.588,15.754,44,
125032,-25238,-59417,-31452,-27226,-114507,189.2,22.2,21.1,-2.484,5.861,20.565,-0.387,0.31,0.849,-54.014,21.962,15.754,44,
125043,-25033,-59705,-31135,-27059,-112774,189.5,22.2,21.1,-7.675,5.548,18.26,-0.415,0.306,0.864,-55.215,23.149,14.629,44,
125054,-25086,-60353,-30918,-27073,-110380,189.8,22.2,21.2,-7.667,3.494,16.328,-0.405,0.305,0.863,-55.215,23.149,14.629,44,
125065,-25040,-60760,-30742,-26842,-107792,190.1,22.2,21.2,-8.019,-1.735,15.122,-0.406,0.301,0.853,-55.215,23.149,14.629,44,
125076,-25024,-61213,-30532,-27174,-105764,190.4,22.2,21.1,-11.072,-1.01,14.901,-0.386,0.292,0.882,-56.415,20.775,14.629,44,
125087,-28853,-61368,-33624,-23948,-107871,190.6,22.2,21,-9.965,1.945,14.824,-0.392,0.271,0.852,-56.415,21.962,14.629,44,
125099,-26407,-63926,-32245,-28117,-105203,190.8,22.2,21,-2.561,5.044,14.794,-0.398,0.27,0.871,-56.415,20.775,16.879,44,
125110,-26249,-65514,-32664,-29566,-103580,191,22.3,21,4.478,7.868,14.649,-0.396,0.258,0.842,-55.215,20.775,15.754,44,
125124,-25832,-67005,-32659,-30890,-99873,191.3,22.4,21.1,11.088,5.67,16.428,-0.41,0.271,0.864,-55.215,20.775,15.754,44,
125135,-25542,-66958,-32761,-31357,-96385,191.5,22.4,21.3,12.149,2.937,15.802,-0.409,0.28,0.834,-55.215,20.775,15.754,44,
125146,-25277,-65271,-32711,-31805,-94312,191.8,22.4,21.5,14.172,0.051,15.328,-0.403,0.308,0.862,-57.615,23.149,16.879,44,
125157,-25642,-62775,-32708,-30131,-92514,192,22.4,21.7,13.31,0.677,13.344,-0.375,0.317,0.843,-57.615,21.962,18.005,44,
125168,-23977,-60855,-30863,-30116,-89521,192.2,22.3,21.8,4.134,4.364,9.527,-0.389,0.331,0.917,-57.615,24.336,14.629,44,
125180,-22979,-58496,-29183,-29314,-86472,192.4,22.4,21.8,-1.82,13.204,3.496,-0.374,0.331,0.897,-57.615,23.149,15.754,44,
125190,-24924,-53937,-29531,-24785,-86003,192.5,22.5,21.7,-5.042,20.693,0.107,-0.38,0.277,0.87,-56.415,23.149,15.754,44,
125201,-21789,-50660,-26101,-26123,-81548,192.6,22.8,21.7,4.691,21.96,-0.084,-0.393,0.272,0.838,-57.615,20.775,15.754,44,
125212,-19920,-41177,-23588,-26145,-78802,192.7,23,21.8,15.63,20.013,0.45,-0.392,0.282,0.837,-60.016,21.962,13.504,44,
125223,-21344,-4029,-24587,-28944,-83322,192.8,23.3,21.9,15.791,19.624,-0.176,-0.43,0.3,0.857,-60.016,20.775,15.754,44,
125234,-22717,30030,-25078,-31427,-86744,192.9,23.5,22.1,16.439,11.349,-1.947,-0.412,0.282,0.78,-60.016,23.149,15.754,44,
125245,-22443,42852,-23318,-30847,-86058,193,23.7,22.3,23.661,8.723,-2.649,-0.433,0.295,0.794,-57.615,21.962,16.879,44,
125256,-21700,50540,-20233,-28768,-83760,193.1,23.8,22.6,24.546,0.929,3.351,-0.41,0.343,0.807,-57.615,21.962,16.879,44,
125267,-21027,58970,-17493,-27214,-82384,193.2,23.8,22.9,14.607,0.326,0.931,-0.43,0.378,0.872,-58.816,25.523,18.005,44,
125278,-20013,66290,-13872,-24705,-80483,193.4,23.8,23,-0.889,-1.758,-0.924,-0.408,0.356,0.827,-58.816,25.523,13.504,44,
125289,-24665,72456,-14151,-16788,-81439,193.4,23.8,23,-3.301,-2.674,-1.519,-0.427,0.351,0.862,-57.615,23.149,16.879,44,
125300,-19210,76449,-7517,-18491,-77207,193.4,23.8,23,-2.988,-5.468,-2.382,-0.418,0.342,0.834,-60.016,23.149,15.754,44,
125311,-17181,81207,-3560,-16849,-74802,193.4,23.7,22.9,-3.645,-14.048,-1.336,-0.422,0.319,0.856,-56.415,23.149,15.754,44,
125322,-15912,86676,1022,-14467,-72617,193.4,23.6,22.9,2.065,-17.231,1.573,-0.445,0.344,0.867,-58.816,23.149,18.005,44,
125333,-14495,91233,4834,-11676,-70205,193.4,23.3,22.8,-0.164,-20.666,3.786,-0.373,0.334,0.88,-56.415,21.962,15.754,44,
125344,-13089,96115,9189,-8033,-67349,193.4,23,22.9,3.867,-22.605,4.702,-0.406,0.362,0.89,-61.216,24.336,16.879,44,
125355,-11724,101260,13064,-4546,-64108,193.5,22.6,22.9,-5.408,-26.735,7.221,-0.359,0.361,0.864,-56.415,24.336,16.879,44,
125366,-10459,105587,16857,-1612,-61966,193.5,22.3,22.8,-9.438,-23.865,3.931,-0.386,0.383,0.937,-57.615,21.962,18.005,44,
125377,-9516,109044,20058,1028,-59827,193.4,22,22.5,-19.423,-29.078,3.786,-0.396,0.354,0.872,-57.615,21.962,18.005,44,
125389,-9988,112826,22818,4307,-58348,193.3,21.8,22.2,-18.53,-36.483,4.237,-0.415,0.321,0.866,-57.615,19.588,21.381,44,
125400,-10895,116429,24799,8196,-57145,193.3,21.4,22.1,-10.148,-46.124,7.908,-0.415,0.315,0.85,-55.215,24.336,16.879,44,
125410,-9700,119003,29059,9947,-54132,193.2,20.7,22,-5.591,-51.75,8.511,-0.314,0.331,0.884,-54.014,23.149,20.255,44,
125421,-9733,121998,32525,12666,-50937,193.1,20.2,21.9,3.325,-45.284,8.473,-0.326,0.342,0.921,-57.615,20.775,20.255,44,
125432,-10207,126129,35792,16652,-48140,193.1,19.7,21.9,-0.774,-34.689,4.473,-0.339,0.367,0.951,-54.014,21.962,21.381,44,
125443,-10096,129744,39238,19502,-44261,192.9,19.3,21.9,1.882,-29.078,-3.718,-0.308,0.402,0.95,-55.215,20.775,22.506,44,
125454,-10902,133711,42411,22553,-41630,192.9,19,21.9,3.432,-33.445,-1.832,-0.34,0.339,0.882,-50.413,21.962,22.506,44,
125465,-11457,136710,44878,25264,-39083,192.8,18.8,21.9,0.943,-40.002,0.275,-0.402,0.331,0.921,-54.014,24.336,20.255,44,
125477,-12748,140164,47682,28165,-36653,192.6,18.3,21.8,1.271,-50.216,4.985,-0.324,0.355,0.894,-54.014,20.775,27.007,44,
125488,-14004,143247,50001,30712,-34419,192.5,17.7,21.6,-8.774,-60.231,9.641,-0.297,0.321,0.889,-49.213,21.962,25.882,44,
125498,-18616,146403,50878,35857,-34114,192.4,17.1,21.5,-6.255,-63.048,11.061,-0.323,0.337,0.922,-49.213,21.962,25.882,44,
125509,-18261,147089,54327,35715,-31073,192.3,16,21.7,11.798,-63.765,10.733,-0.159,0.366,0.855,-49.213,21.962,25.882,44,
125520,-19337,148906,56992,37217,-29663,192.2,15.3,21.6,8.638,-38.216,-6.389,-0.177,0.348,1.081,-49.213,24.336,27.007,44,
125531,-20620,151401,58933,38435,-27883,192,14.9,21.6,6.928,-36.773,-9.092,-0.249,0.352,0.918,-48.013,21.962,27.007,44,
125542,-22123,152543,60746,39980,-26361,191.8,14.6,21.6,15.241,-38.201,-8.351,-0.266,0.33,0.922,-49.213,20.775,28.132,44,
125553,-24268,155003,61943,41570,-25071,191.6,14.3,21.5,7.371,-47.765,-1.794,-0.31,0.323,0.962,-49.213,21.962,29.258,44,
125564,-25697,156405,63733,41943,-23930,191.5,13.7,21.1,-10.576,-50.376,13.618,-0.215,0.251,0.92,-49.213,23.149,30.383,44,
125575,-27505,156824,64771,42486,-22348,191.3,13,20.9,-1.126,-60.536,8.061,-0.213,0.281,0.89,-48.013,21.962,29.258,44,
125586,-29870,157772,65635,42557,-22116,191.3,12.3,21,5.623,-60.078,10.595,-0.192,0.362,0.951,-46.812,25.523,31.508,44,
125598,-36628,158503,63291,47791,-24334,191.2,11.6,20.8,-7.194,-45.842,5.664,-0.165,0.353,1.049,-46.812,23.149,32.634,44,
125608,-35326,158146,66130,44005,-22291,191.2,11,20.8,-3.423,-41.483,2.969,-0.168,0.37,0.958,-46.812,23.149,32.634,44,
125619,-36530,158132,67053,42772,-21817,191.1,10.6,20.7,7.852,-36.277,1.237,-0.183,0.312,1.005,-46.812,23.149,32.634,44,
125630,-38398,157777,67682,42508,-21526,191,10.2,20.6,4.722,-36.918,0.695,-0.185,0.331,1.021,-46.812,23.149,32.634,44,
125641,-40245,157217,68065,42213,-21406,191,9.6,20.7,-4.225,-45.552,11.641,-0.15,0.379,0.946,-42.011,25.523,34.884,44,
125652,-42723,156656,67999,41369,-22203,191,9.1,20.4,1.783,-41.223,11.886,-0.161,0.265,1.041,-45.612,25.523,36.01,44,
125663,-44898,155276,67909,40651,-22832,191,8.5,20.4,3.615,-44.834,10.794,-0.142,0.337,0.985,-42.011,24.336,34.884,44,
125674,-47547,153406,67749,40246,-23419,191.1,7.9,20.5,8.042,-35.742,9.802,-0.113,0.35,1.038,-43.211,24.336,33.759,44,
125685,-49395,153109,67967,39450,-24339,191.1,7.5,20.5,4.5,-24.712,5.664,-0.12,0.367,1.037,-42.011,25.523,37.135,44,
125696,-55189,152793,65427,42968,-25923,191.2,7.2,20.7,4.584,-18.849,-0.809,-0.12,0.368,1.021,-38.41,26.71,38.26,44,
125707,-54307,151303,67386,40199,-25735,191.1,7,20.7,6.531,-8.689,-6.58,-0.093,0.362,1.031,-40.811,23.149,37.135,44,
125718,-54486,151097,68932,38634,-25016,191.1,6.9,20.9,4.012,-8.223,-5.878,-0.117,0.409,0.969,-42.011,24.336,34.884,44,
125729,-55376,151956,70014,38579,-24799,191,6.9,20.8,-0.438,-10.811,-9.801,-0.149,0.35,1.006,-42.011,23.149,34.884,44,
125740,-55890,154001,71442,38695,-24293,190.9,6.8,20.6,-6.377,-11.941,-7.542,-0.142,0.337,1.022,-42.011,23.149,34.884,44,
125751,-56430,155246,72609,39063,-23696,190.9,6.8,20.4,-9.782,-11.872,-2.71,-0.132,0.325,0.981,-42.011,23.149,34.884,44,
125762,-57259,156496,73830,39328,-23413,190.9,6.6,20.2,-9.515,-12.971,1.657,-0.136,0.314,0.995,-40.811,25.523,36.01,44,
125773,-58071,157206,74744,39408,-23292,191,6.4,20.1,-5.026,0.311,-1.634,-0.065,0.316,1.022,-40.811,25.523,37.135,44,
125784,-58771,157342,75715,39581,-23367,191,6.5,19.9,-6.087,9.647,-5.137,-0.127,0.324,0.991,-39.611,23.149,37.135,44,
125795,-59997,159036,76224,40306,-23513,191,6.7,19.7,-3.034,11.074,-6.855,-0.124,0.296,0.941,-42.011,21.962,38.26,44,
125806,-62861,160241,75427,42909,-24725,191.1,6.9,19.7,0.401,3.83,-4.29,-0.162,0.297,0.922,-42.011,26.71,34.884,44,
125817,-61225,161185,77881,40996,-23221,191.1,7,19.6,-3.561,-3.063,2.679,-0.167,0.287,0.907,-40.811,21.962,37.135,44,
125828,-61328,161834,79336,40685,-22956,191.2,6.9,19.6,-0.492,-8.216,3.664,-0.106,0.319,0.928,-40.811,24.336,34.884,44,
125839,-61876,162240,80180,41323,-22886,191.2,6.7,19.7,-1.187,-4.643,0.74,-0.099,0.365,0.978,-43.211,21.962,37.135,44,
125850,-62137,163791,81380,41516,-22395,191.3,6.6,19.8,-7.209,1.357,-2.931,-0.088,0.357,0.951,-39.611,24.336,36.01,44,
125861,-62366,164171,82435,41862,-22279,191.3,6.7,19.8,-3.217,4.456,-5.702,-0.12,0.337,0.937,-39.611,24.336,36.01,44,
125872,-62666,165881,83508,42354,-21902,191.4,6.8,19.8,-5.003,2.364,-4.191,-0.148,0.322,0.935,-39.611,24.336,36.01,44,
125883,-62957,167138,84558,42653,-21606,191.4,6.8,19.7,-6.103,-2.613,-0.901,-0.123,0.301,0.93,-42.011,23.149,37.135,44,
125894,-63317,167894,85548,43449,-21213,191.5,6.8,19.7,-0.461,-1.407,-0.489,-0.121,0.318,0.94,-40.811,25.523,36.01,44,
125905,-68822,170508,82709,48843,-24305,191.5,6.8,19.6,-3.126,-1.284,0.588,-0.129,0.306,0.929,-40.811,20.775,34.884,44,
125916,-65062,170525,86486,45644,-21196,191.5,6.8,19.5,-0.202,-9.575,4.527,-0.153,0.297,0.909,-39.611,23.149,38.26,44,
125927,-64386,171003,88010,44842,-20599,191.6,6.6,19.5,1.203,-10.361,4.55,-0.1,0.324,0.966,-40.811,23.149,37.135,44,
125939,-64752,171637,88962,45106,-20530,191.6,6.5,19.5,-3.362,-4.384,0.893,-0.101,0.335,0.981,-42.011,21.962,36.01,44,
125949,-73309,174101,83546,53825,-26073,191.6,6.5,19.5,-2.064,0.708,-0.992,-0.106,0.323,0.965,-42.011,23.149,33.759,44,
125960,-67649,173640,88637,48213,-21763,191.7,6.6,19.5,1.981,2.296,-2.565,-0.134,0.319,0.967,-40.811,23.149,34.884,44,
125971,-70523,175236,87552,51337,-22882,191.6,6.7,19.4,-1.171,-0.636,-0.504,-0.144,0.316,0.959,-44.412,21.962,38.26,44,
125982,-68430,175472,90131,49254,-21291,191.6,6.7,19.3,-3.629,-7.063,1.931,-0.158,0.314,0.943,-44.412,21.962,38.26,44,
125993,-66798,175802,92329,47402,-19719,191.6,6.7,19.1,-2.316,-9.605,3.962,-0.126,0.3,0.957,-44.412,21.962,38.26,44,
126004,-68833,176566,92015,48945,-19785,191.6,6.6,19,0.02,-9.704,4.099,-0.123,0.322,0.983,-40.811,19.588,36.01,44,
126015,-68350,177121,92994,49041,-19852,191.7,6.5,19.1,0.462,-3.918,2.092,-0.113,0.337,0.999,-38.41,21.962,37.135,44,
126026,-67353,177422,94704,47779,-19192,191.7,6.4,19.1,-4.637,-1.643,0.985,-0.112,0.329,0.992,-38.41,24.336,38.26,44,
126037,-67540,177859,95454,47983,-18729,191.8,6.4,19.1,-0.103,0.822,-0.023,-0.118,0.327,0.987,-40.811,23.149,38.26,44,
126048,-67637,178545,96319,48010,-18522,191.8,6.4,19,-2.309,5.41,-1.496,-0.112,0.327,0.996,-43.211,23.149,38.26,44,
126059,-67663,179405,97057,48277,-18019,191.9,6.6,19,-5.988,1.479,-0.435,-0.158,0.311,0.955,-40.811,23.149,36.01,44,
126070,-67876,180025,97720,48570,-17675,191.9,6.6,18.9,-0.652,-3.422,1.13,-0.131,0.32,0.971,-40.811,21.962,38.26,44,
126081,-68078,180619,98421,48923,-17310,191.9,6.6,18.9,-3.919,-2.628,1.168,-0.134,0.33,0.979,-42.011,24.336,37.135,44,
126092,-68198,181446,99153,49361,-16839,192,6.6,19,-3.438,-1.666,1.374,-0.123,0.326,0.947,-38.41,21.962,36.01,44,
126104,-68453,181959,99751,49796,-16365,192.1,6.6,19.1,0.745,-1.223,-0.084,-0.12,0.331,0.979,-38.41,23.149,33.759,44,
126114,-71070,183523,98549,53142,-17355,192.2,6.6,19.1,-1.561,3.555,-1.176,-0.13,0.331,0.978,-38.41,23.149,33.759,44,
126125,-69205,183626,100767,51229,-15734,192.1,6.7,19.1,-0.126,2.8,-2.618,-0.135,0.321,0.955,-40.811,20.775,38.26,44,
126136,-68833,184444,101848,51116,-14895,192.2,6.8,19,-1.866,1.189,-1.977,-0.134,0.32,0.969,-38.41,23.149,38.26,44,
126147,-68912,184953,102486,51161,-14660,192.2,6.9,18.9,-2.049,2.853,-1.397,-0.134,0.302,0.972,-40.811,23.149,37.135,44,
126158,-69150,185562,103147,51506,-14203,192.2,6.9,18.9,-1.072,2.319,-1.336,-0.127,0.308,0.982,-39.611,23.149,38.26,44,
126169,-69367,186192,103617,51869,-13971,192.3,6.9,18.8,-0.896,3.395,-0.832,-0.129,0.314,0.965,-40.811,21.962,37.135,44,
126180,-69504,186681,104279,52078,-13624,192.3,7,18.8,-0.843,2.784,-1.366,-0.122,0.318,0.968,-42.011,21.962,34.884,44,
126191,-69632,187186,104802,52288,-13301,192.3,7,18.8,0.562,4.456,-2.114,-0.124,0.332,0.968,-39.611,20.775,36.01,44,
126202,-69767,187919,105467,52561,-13044,192.3,7,18.9,-1.103,5.883,-3.221,-0.123,0.33,0.957,-40.811,23.149,37.135,44,
126213,-73381,189590,103331,56768,-14315,192.3,7.1,18.8,-2.507,1.12,-1.519,-0.139,0.309,0.946,-40.811,21.962,37.135,44,
126224,-71391,189269,105512,54619,-13076,192.4,7.1,18.9,2.104,1.983,-1.687,-0.114,0.314,0.964,-40.811,23.149,38.26,44,
126237,-70466,189707,106980,53660,-12011,192.3,7.1,18.8,-2.82,4.532,-2.076,-0.13,0.315,0.966,-42.011,20.775,38.26,44,
126248,-70518,190045,107581,53668,-11769,192.3,7.2,18.7,1.142,3.196,-1.763,-0.13,0.307,0.954,-39.611,21.962,38.26,44,
126259,-70647,190429,108115,53827,-11485,192.4,7.2,18.7,0.913,2.479,-1.42,-0.13,0.309,0.983,-40.811,21.962,36.01,44,
126270,-70841,190854,108520,53967,-11396,192.4,7.3,18.6,-0.652,3.242,-2.084,-0.132,0.31,0.968,-38.41,20.775,37.135,44,
126281,-71088,191250,109010,54141,-11253,192.4,7.3,18.6,-0.126,4.357,-2.527,-0.123,0.308,0.975,-42.011,23.149,38.26,44,
126292,-70981,191862,109691,54457,-10606,192.5,7.3,18.6,-1.133,5.792,-2.908,-0.129,0.314,0.965,-40.811,24.336,36.01,44,
126303,-70920,192649,110499,54899,-10089,192.5,7.4,18.6,-2.339,5.716,-2.87,-0.134,0.318,0.985,-42.011,23.149,38.26,44,
126314,-74656,194714,108203,59930,-11677,192.5,7.4,18.6,-4.759,8.067,-3.84,-0.131,0.326,0.965,-42.011,24.336,38.26,44,
126325,-71416,194960,111308,57381,-8830,192.6,7.5,18.5,-8.438,6.509,-3.015,-0.138,0.302,0.966,-42.011,23.149,37.135,44,
126336,-70484,195619,112537,56970,-7546,192.6,7.6,18.5,-2.782,7.09,-3.565,-0.129,0.31,0.972,-42.011,23.149,37.135,44,
126347,-70280,196269,113274,57213,-6786,192.6,7.6,18.4,-2.156,9.158,-5,-0.123,0.32,0.994,-40.811,20.775,34.884,44,
126358,-70681,197468,113618,58373,-6105,192.5,7.7,18.3,-5.667,12.632,-6.756,-0.126,0.318,1.002,-40.811,19.588,37.135,44,
126369,-69977,198186,114661,58504,-4939,192.5,7.8,18.2,-3.171,18.38,-9.13,-0.11,0.322,1.016,-42.011,21.962,37.135,44,
126380,-69288,199540,115771,59273,-3602,192.5,7.9,18.2,-3.599,27.021,-13.779,-0.11,0.347,1.037,-39.611,20.775,37.135,44,
126391,-68395,201560,116916,60508,-1325,192.4,8.3,18.2,-9.637,32.945,-17.786,-0.157,0.354,0.992,-40.811,19.588,36.01,44,
126403,-67138,204618,118564,62198,1722,192.4,8.8,18.1,-20.103,22.021,-14.107,-0.216,0.31,0.928,-44.412,23.149,33.759,44,
126414,-69744,207860,117379,66676,2277,192.4,9,17.7,-19.217,12.097,-7.916,-0.181,0.259,0.931,-42.011,21.962,34.884,44,
126425,-66848,208814,119580,66420,7000,192.4,9.1,17.5,-8.98,7.051,-4.832,-0.17,0.265,0.962,-42.011,20.775,33.759,44,
126435,-64972,210363,121210,66250,9912,192.3,9.2,17.2,-6.591,10.303,-3.878,-0.16,0.255,0.992,-43.211,18.4,36.01,44,
126446,-64168,211418,122151,66782,11590,192.4,9.3,17.1,-2.675,14.074,-3.481,-0.155,0.255,0.983,-43.211,20.775,33.759,44,
126457,-63483,212507,122780,67710,13613,192.4,9.4,17,2.829,17.662,-4.076,-0.149,0.267,0.986,-43.211,20.775,33.759,44,
126468,-62783,213813,123279,68529,15033,192.4,9.6,17,3.279,23.738,-5.542,-0.145,0.283,1.003,-44.412,20.775,34.884,44,
126479,-62165,215038,123446,69914,16625,192.4,9.8,16.9,-6.179,28.029,-7.664,-0.166,0.304,0.993,-42.011,18.4,36.01,44,
126490,-60924,216716,123377,70770,18175,192.5,10.2,16.7,-21.561,26.746,-5.145,-0.213,0.284,0.985,-43.211,19.588,31.508,44,
126501,-60119,217583,122687,71092,19261,192.5,10.5,16.4,-25.095,21.868,-2.496,-0.206,0.253,0.94,-44.412,19.588,33.759,44,
126512,-59377,218025,121293,71408,19984,192.5,10.8,16.1,-16.805,14.12,1.374,-0.229,0.234,0.94,-44.412,18.4,34.884,44,
126523,-61486,218840,117861,73916,17977,192.6,10.9,15.9,-7.507,9.731,4.595,-0.196,0.237,0.957,-45.612,18.4,33.759,44,
126534,-59452,218235,116975,71993,18596,192.6,11,15.7,-3.545,7.044,5.382,-0.185,0.241,0.941,-45.612,17.213,34.884,44,
126545,-58635,217435,114920,70688,17605,192.7,11,15.7,-1.362,6.418,4.351,-0.174,0.252,0.944,-44.412,20.775,32.634,44,
126556,-58388,216434,111385,69214,16135,192.8,10.9,15.8,-1.507,3.96,3.282,-0.167,0.273,0.955,-45.612,18.4,32.634,44,
126567,-58456,214656,107126,67134,14025,192.9,10.9,15.8,-6.087,-2.086,4.214,-0.202,0.264,0.916,-43.211,19.588,33.759,44,
126578,-58990,211772,100797,64488,11773,192.9,10.9,15.9,0.699,-11.613,8.443,-0.224,0.272,0.908,-43.211,19.588,33.759,44,
126589,-59210,207988,94450,61687,8658,193,10.7,16,-0.431,-24.506,13.176,-0.195,0.279,0.91,-44.412,19.588,34.884,44,
126600,-59831,203004,86313,58312,4647,193.2,10.4,15.9,-17.049,-29.521,16.092,-0.184,0.287,0.941,-44.412,19.588,32.634,44,
126611,-60831,197919,77649,54651,89,193.2,10,15.7,-25.507,-34.75,17.092,-0.169,0.264,0.914,-44.412,18.4,32.634,44,
126622,-66474,191175,64603,55014,-7801,193.3,9.5,15.3,-24.874,-38.452,19.947,-0.145,0.226,0.915,-43.211,19.588,34.884,44,
126633,-64204,179981,57627,47559,-11215,193.4,9,15.1,-18.301,-39.941,21.199,-0.156,0.223,0.917,-43.211,17.213,32.634,44,
126644,-64097,164806,48266,41840,-16020,193.5,8.6,15,-10.034,-41.994,20.786,-0.16,0.245,0.931,-43.211,18.4,33.759,44,
126655,-63470,144059,40114,37872,-19641,193.6,8.2,14.8,-7.614,-41.926,19.794,-0.159,0.241,0.947,-43.211,18.4,36.01,44,
126667,-61524,108606,33147,35049,-21067,193.7,7.8,14.8,-4.797,-41.72,22.008,-0.168,0.258,0.99,-40.811,17.213,32.634,44,
126677,-60557,85061,27103,31826,-25377,193.8,7.4,14.9,-2.293,-44.239,21.595,-0.155,0.282,0.99,-40.811,18.4,36.01,44,
126688,-59671,61374,21368,28668,-30060,193.9,6.9,14.8,-4.729,-40.987,21.389,-0.136,0.262,0.99,-42.011,18.4,32.634,44,
126699,-59679,45364,15938,26199,-35861,194,6.5,14.8,-5.614,-36.391,20.374,-0.11,0.268,0.963,-42.011,18.4,32.634,44,
126710,-60252,31743,9661,23852,-41137,194.1,6,14.9,-1.828,-30.307,17.794,-0.075,0.263,0.954,-38.41,19.588,33.759,44,
126721,-65008,23476,645,25707,-50440,194.2,5.7,14.9,1.371,-17.536,13.137,-0.097,0.247,1.012,-37.21,19.588,36.01,44,
