Timestamp,Data0,Data1,Data2,Data3,Data4,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19
662420,-20287,-18469,2517,-23816,-66968,200.9,21.6,18.6,2.493,3.441,-0.183,-0.377,0.312,0.877,-78.021,30.272,15.754,53,
662431,-22505,-17372,2053,-20824,-68336,201,21.7,18.7,2.134,4.746,-0.985,-0.386,0.321,0.883,-78.021,30.272,15.754,53,
662442,-19274,-18013,3182,-24454,-66531,201,21.8,18.8,0.401,6.021,-1.572,-0.388,0.322,0.873,-78.021,30.272,15.754,53,
662453,-17587,-18510,3720,-27396,-65451,201,21.9,18.9,1.333,5.525,-1.611,-0.389,0.326,0.866,-74.42,31.459,16.879,53,
662464,-16519,-18377,4186,-28020,-65169,201.1,22,18.9,0.607,5.174,-1.695,-0.393,0.326,0.874,-75.62,31.459,18.005,53,
662475,-16399,-18233,4453,-28232,-65209,201.1,22.1,19,-0.347,5.296,-1.489,-0.39,0.323,0.864,-75.62,30.272,16.879,53,
662486,-19290,-16535,3875,-23665,-66595,201.1,22.2,19,0.149,4.303,-1.718,-0.39,0.321,0.861,-78.021,29.085,15.754,53,
662497,-16933,-17049,4587,-26513,-65736,201.1,22.2,19.1,1.05,3.54,-1.809,-0.389,0.323,0.863,-76.82,30.272,14.629,53,
662508,-16098,-17110,5082,-27608,-65533,201.1,22.3,19.2,1.47,2.502,-2.511,-0.393,0.315,0.869,-75.62,31.459,18.005,53,
662519,-15586,-16935,5427,-27840,-65365,201.1,22.3,19.2,1.791,2.28,-3.145,-0.395,0.317,0.87,-76.82,31.459,14.629,53,
662530,-15499,-16865,5551,-27927,-65517,201.1,22.4,19.3,2.386,0.8,-4,-0.389,0.321,0.876,-76.82,32.646,19.13,53,
662541,-15214,-16624,6048,-27538,-65490,201.1,22.4,19.3,2.997,0.013,-5.183,-0.398,0.316,0.884,-75.62,31.459,14.629,53,
662552,-15171,-16727,6114,-27662,-65643,201,22.4,19.3,2.867,-1.193,-6.305,-0.393,0.314,0.892,-75.62,33.833,18.005,53,
662563,-14692,-16562,6494,-27526,-65647,201,22.4,19.4,3.668,-0.094,-6.962,-0.392,0.315,0.9,-75.62,33.833,18.005,53,
662574,-14702,-16422,6706,-27403,-65895,200.9,22.4,19.4,3.821,0.204,-7.244,-0.394,0.308,0.899,-75.62,30.272,15.754,53,
662585,-14359,-16113,7050,-27238,-65974,200.8,22.5,19.3,4.02,0.815,-7.366,-0.386,0.303,0.902,-75.62,29.085,16.879,53,
662596,-15426,-15286,6969,-25201,-66862,200.7,22.5,19.3,3.325,2.135,-7.046,-0.39,0.302,0.899,-76.82,30.272,18.005,53,
662607,-14203,-15412,7327,-26475,-66387,200.7,22.5,19.3,3.409,1.716,-7.061,-0.389,0.305,0.898,-78.021,29.085,16.879,53,
662618,-13800,-15327,7673,-26675,-66260,200.6,22.6,19.2,2.485,1.883,-7.076,-0.392,0.308,0.899,-76.82,27.898,15.754,53,
662629,-13712,-15208,7843,-26681,-66417,200.5,22.6,19.2,1.317,1.219,-7.343,-0.392,0.302,0.903,-75.62,29.085,16.879,53,
662640,-13335,-14966,8193,-26525,-66246,200.4,22.6,19.2,1.699,0.693,-8.023,-0.389,0.299,0.906,-76.82,31.459,15.754,53,
662651,-13267,-14793,8378,-26506,-66536,200.3,22.6,19.1,1.936,0.899,-7.794,-0.387,0.296,0.908,-75.62,30.272,14.629,53,
662662,-13007,-14313,8695,-25977,-66457,200.2,22.6,19.1,2.233,0.54,-7.656,-0.394,0.297,0.914,-76.82,29.085,14.629,53,
662673,-13017,-14066,8771,-26028,-66627,200.1,22.7,19,1.256,0.845,-7.397,-0.395,0.29,0.912,-76.82,30.272,14.629,53,
662685,-12488,-13699,9173,-25962,-66481,200.1,22.7,18.9,2.187,0.983,-7.214,-0.388,0.285,0.903,-76.82,30.272,14.629,53,
662695,-14410,-12796,8703,-22841,-67651,200,22.7,18.9,2.981,1.296,-7.496,-0.395,0.281,0.911,-76.82,29.085,16.879,53,
662706,-12533,-13223,9421,-25125,-66964,199.8,22.8,18.8,3.18,1.838,-7.267,-0.393,0.277,0.902,-75.62,26.71,15.754,53,
662718,-12254,-13085,9646,-25402,-66721,199.7,22.8,18.7,4.035,3.174,-7.107,-0.393,0.274,0.896,-75.62,27.898,14.629,53,
662728,-18018,-10223,8320,-16141,-70311,199.7,22.9,18.7,3.676,4.41,-6.74,-0.395,0.278,0.899,-78.021,32.646,12.378,53,
662739,-18941,-9357,8237,-14050,-70998,199.7,22.9,18.7,2.791,4.616,-6.542,-0.402,0.286,0.896,-78.021,27.898,12.378,53,
662750,-14316,-11133,9431,-20694,-68433,199.6,23,18.6,0.783,2.387,-5.992,-0.405,0.282,0.89,-78.021,27.898,14.629,53,
662761,-11842,-11665,10352,-23760,-67087,199.5,23,18.5,0.18,0.341,-5.718,-0.398,0.276,0.886,-76.82,29.085,15.754,53,
662772,-11359,-11881,10572,-24595,-66993,199.4,23.1,18.5,2.119,-0.994,-6.145,-0.402,0.269,0.887,-78.021,27.898,18.005,53,
662783,-10768,-11738,10951,-24654,-66877,199.3,23.1,18.4,2.577,-1.727,-5.855,-0.405,0.268,0.894,-74.42,29.085,15.754,53,
662794,-13880,-10397,10259,-19709,-68798,199.3,23.1,18.4,3.546,-1.903,-5.832,-0.399,0.27,0.892,-76.82,30.272,16.879,53,
662805,-11156,-11131,11170,-23072,-67299,199.2,23.1,18.3,3.905,-2.536,-5.779,-0.403,0.272,0.9,-76.82,30.272,16.879,53,
662816,-10460,-11297,11501,-23888,-67123,199.2,23,18.3,2.279,-1.597,-5.198,-0.396,0.274,0.904,-74.42,29.085,15.754,53,
662827,-10116,-11300,11710,-23859,-67098,199.1,23,18.3,1.195,-0.659,-4.702,-0.393,0.278,0.907,-76.82,30.272,16.879,53,
662838,-9808,-10984,12038,-23656,-67046,199,23,18.2,0.485,0.189,-3.702,-0.396,0.271,0.906,-75.62,26.71,15.754,53,
662849,-9823,-10929,12102,-23658,-67143,199,23.1,18.1,1.34,1.593,-3.168,-0.401,0.272,0.902,-78.021,29.085,13.504,53,
662861,-9422,-10717,12510,-23420,-67071,199,23,18.1,1.905,0.204,-2.137,-0.396,0.284,0.906,-75.62,25.523,14.629,53,
662871,-9850,-10543,12359,-22671,-67449,198.9,23,18.1,1.165,-1.498,-1.237,-0.398,0.286,0.908,-75.62,27.898,16.879,53,
662882,-9143,-10355,12794,-22891,-67110,198.9,23,18,0.149,-1.231,-1.534,-0.394,0.287,0.91,-78.021,24.336,18.005,53,
662893,-9210,-10460,12899,-22812,-67589,198.9,23,18,-0.393,-2.086,-1.405,-0.397,0.281,0.901,-75.62,29.085,14.629,53,
662904,-9689,-10044,12930,-21077,-67680,198.9,22.9,18,1.645,-2.849,-1.481,-0.394,0.288,0.904,-79.221,31.459,16.879,53,
662916,-8945,-10446,13191,-22052,-67337,198.8,22.9,18,1.478,-2.903,-2.145,-0.392,0.287,0.898,-76.82,27.898,16.879,53,
662926,-11164,-9487,12804,-18158,-68432,198.8,22.9,18,0.951,-1.933,-2.779,-0.394,0.29,0.902,-76.82,27.898,16.879,53,
662938,-13346,-8414,12408,-14062,-69920,198.8,22.8,18,1.203,-2.651,-2.45,-0.396,0.292,0.902,-76.82,27.898,16.879,53,
662949,-13395,-8456,12527,-13590,-70360,198.8,22.8,18,1.768,-1.811,-1.656,-0.395,0.293,0.908,-75.62,26.71,16.879,53,
662959,-9116,-10004,13814,-19550,-68031,198.7,22.8,18,-0.271,1.029,-1.405,-0.391,0.295,0.912,-76.82,27.898,16.879,53,
662973,-7895,-10463,14184,-21372,-67633,198.8,22.8,18,-2.82,3.838,-1.809,-0.399,0.287,0.906,-75.62,27.898,15.754,53,
662984,-7409,-10388,14642,-21275,-67484,198.8,22.9,18,-1.416,4.174,-1.634,-0.397,0.286,0.896,-74.42,29.085,14.629,53,
662995,-7588,-10509,14633,-21240,-67584,198.8,22.9,18,0.142,3.212,-2.351,-0.399,0.292,0.898,-74.42,26.71,15.754,53,
663006,-8140,-9936,14624,-19656,-68234,198.8,23,18,0.035,3.471,-2.725,-0.402,0.293,0.903,-75.62,29.085,14.629,53,
663017,-7079,-10420,15036,-20888,-67833,198.8,23,18,0.821,4.044,-2.878,-0.398,0.292,0.898,-75.62,29.085,14.629,53,
663028,-6779,-10493,15125,-21023,-67849,198.8,23.1,18,0.142,4.158,-3.122,-0.404,0.285,0.892,-75.62,24.336,14.629,53,
663039,-6377,-10405,15490,-20876,-67804,198.7,23.1,17.9,-0.301,3.899,-2.817,-0.402,0.28,0.89,-76.82,25.523,16.879,53,
663050,-6469,-10355,15452,-20833,-68012,198.7,23.2,17.9,0.02,4.761,-2.855,-0.399,0.271,0.88,-75.62,27.898,14.629,53,
663061,-6076,-10174,15789,-20480,-67879,198.7,23.3,17.9,1.371,4.242,-2.122,-0.41,0.276,0.869,-74.42,27.898,16.879,53,
663072,-6086,-10184,15843,-20174,-68088,198.7,23.3,17.9,1.126,4.67,-2.099,-0.407,0.269,0.87,-76.82,27.898,16.879,53,
663083,-7351,-9043,15841,-17559,-68858,198.7,23.4,17.9,0.386,5.212,-2.74,-0.402,0.277,0.874,-75.62,27.898,14.629,53,
663095,-6184,-9584,16093,-19475,-68407,198.7,23.5,17.9,-0.225,5.41,-2.649,-0.409,0.275,0.877,-74.42,27.898,16.879,53,
663105,-6962,-8921,16063,-17594,-69153,198.7,23.6,17.9,-1.316,3.822,-2.183,-0.415,0.273,0.874,-74.42,26.71,14.629,53,
663116,-5739,-9428,16434,-19487,-68428,198.7,23.6,17.8,-1.683,1.509,-2.206,-0.409,0.269,0.876,-73.219,24.336,14.629,53,
663127,-5230,-9507,16765,-20033,-68371,198.7,23.6,17.8,-1.049,-0.04,-1.389,-0.408,0.269,0.881,-74.42,27.898,15.754,53,
663138,-5549,-9039,16900,-18883,-68656,198.7,23.6,17.7,-1.011,-0.888,-1.084,-0.408,0.266,0.888,-74.42,27.898,15.754,53,
663150,-12337,-5786,15251,-8072,-72337,198.6,23.6,17.7,-1.469,0.357,-1.153,-0.405,0.266,0.887,-76.82,26.71,12.378,53,
663160,-7510,-7725,16704,-14606,-69751,198.6,23.6,17.6,-1.522,-0.269,-0.58,-0.406,0.272,0.901,-75.62,24.336,16.879,53,
663171,-5152,-8944,17377,-18379,-68873,198.6,23.6,17.5,-1.713,0.235,-1.046,-0.407,0.27,0.908,-74.42,26.71,15.754,53,
663182,-4268,-8959,17816,-19084,-68489,198.5,23.6,17.5,-1.255,0.708,-0.603,-0.404,0.269,0.913,-76.82,25.523,15.754,53,
663194,-4190,-8924,17930,-19241,-68552,198.5,23.6,17.4,-1.584,1.128,-0.206,-0.404,0.266,0.908,-73.219,26.71,18.005,53,
663204,-6519,-7381,17531,-14725,-69885,198.5,23.6,17.3,-0.652,1.845,-0.786,-0.405,0.265,0.911,-75.62,24.336,15.754,53,
663215,-4341,-8317,18164,-18056,-68969,198.5,23.6,17.3,1.126,1.158,-0.595,-0.404,0.262,0.918,-75.62,29.085,18.005,53,
663226,-3601,-8350,18508,-18657,-68670,198.5,23.6,17.3,0.951,0.998,0,-0.409,0.27,0.909,-75.62,25.523,16.879,53,
663237,-3292,-8363,18689,-18785,-68661,198.5,23.5,17.3,1.676,1.044,0.046,-0.404,0.268,0.908,-76.82,26.71,15.754,53,
663248,-3119,-8278,18896,-18682,-68746,198.5,23.5,17.3,1.317,0.96,0.382,-0.405,0.261,0.907,-74.42,27.898,16.879,53,
663259,-2759,-8017,19136,-18153,-68650,198.5,23.6,17.2,0.592,1.54,0.366,-0.406,0.266,0.898,-76.82,24.336,15.754,53,
663271,-2888,-7959,19190,-17126,-68773,198.4,23.6,17.2,0.264,1.227,0.565,-0.408,0.264,0.903,-76.82,24.336,15.754,53,
663281,-2877,-7531,19402,-16116,-68844,198.5,23.6,17.2,1.149,2.25,0.519,-0.404,0.267,0.897,-73.219,27.898,15.754,53,
663292,-2607,-7629,19442,-16228,-68766,198.5,23.6,17.2,1.485,2.983,0.763,-0.406,0.268,0.897,-76.82,26.71,15.754,53,
663303,-3207,-7046,19581,-14383,-68879,198.5,23.6,17.2,1.913,2.036,1.687,-0.411,0.271,0.887,-78.021,23.149,13.504,53,
663314,-3089,-6841,19576,-13549,-69319,198.5,23.7,17.2,1.76,2.479,1.924,-0.411,0.272,0.883,-75.62,25.523,14.629,53,
663326,-2076,-7113,20064,-14331,-69040,198.5,23.7,17.3,1.409,2.097,2.718,-0.412,0.283,0.877,-74.42,24.336,14.629,53,
663337,-3800,-6219,19800,-11127,-70348,198.6,23.7,17.3,-0.087,0.632,2.878,-0.404,0.286,0.883,-75.62,26.71,13.504,53,
663348,-7494,-4340,18918,-4438,-72000,198.6,23.7,17.4,-0.683,2.128,2.626,-0.402,0.289,0.883,-73.219,26.71,12.378,53,
663358,-6997,-4203,19129,-4102,-71826,198.7,23.7,17.4,-1.263,0.769,2.13,-0.405,0.291,0.889,-76.82,26.71,13.504,53,
663369,-2617,-6298,20392,-11021,-69716,198.7,23.7,17.4,-1.225,0.883,1.74,-0.414,0.296,0.888,-74.42,24.336,15.754,53,
663380,-1238,-6475,20958,-12178,-69149,198.7,23.7,17.5,0.882,-0.216,1.282,-0.411,0.297,0.897,-76.82,25.523,16.879,53,
663391,-1068,-6533,21098,-11963,-69229,198.7,23.7,17.5,2.21,-0.338,0.511,-0.408,0.299,0.89,-76.82,25.523,16.879,53,
663402,-848,-6133,21404,-11299,-69322,198.7,23.7,17.6,2.378,1.868,-0.611,-0.414,0.301,0.9,-75.62,24.336,15.754,53,
663413,-2460,-5328,20976,-8953,-70413,198.8,23.7,17.6,2.218,3.006,-1.13,-0.411,0.301,0.886,-75.62,27.898,14.629,53,
663424,-680,-5689,21672,-10896,-69661,198.8,23.8,17.7,1.5,3.578,-1.351,-0.412,0.303,0.884,-75.62,25.523,15.754,53,
663435,-275,-5707,21768,-11428,-69627,198.8,23.8,17.7,1.302,2.029,-1.145,-0.411,0.294,0.889,-75.62,25.523,15.754,53,
663446,71,-5528,22009,-11430,-69538,198.8,23.8,17.7,-0.965,1.555,-1.382,-0.406,0.285,0.884,-74.42,26.71,16.879,53,
663457,-5679,-2314,20793,-2215,-72767,198.7,23.8,17.7,-0.347,1.425,-1.481,-0.407,0.273,0.884,-75.62,26.71,13.504,53,
663468,-1824,-3738,21747,-7824,-70679,198.7,23.8,17.7,-0.53,2.326,-1.061,-0.411,0.27,0.891,-74.42,25.523,14.629,53,
663480,201,-4157,22407,-10133,-69946,198.7,23.9,17.6,0.684,0.731,-1.061,-0.413,0.269,0.886,-76.82,24.336,14.629,53,
663490,360,-4067,22560,-10503,-69927,198.7,23.9,17.6,2.195,0.242,-0.374,-0.412,0.266,0.882,-75.62,27.898,15.754,53,
663502,949,-3704,22951,-10186,-69779,198.6,23.9,17.6,3.203,-0.17,-0.267,-0.414,0.264,0.889,-75.62,24.336,16.879,53,
663512,-1444,-2543,22436,-6178,-71242,198.6,23.9,17.5,0.943,0.876,-0.29,-0.408,0.268,0.888,-75.62,24.336,16.879,53,
663523,842,-3071,23187,-9118,-70300,198.6,23.9,17.5,0.699,1.639,-0.153,-0.408,0.266,0.896,-76.82,27.898,19.13,53,
663534,-1116,-2167,22683,-6641,-71715,198.6,23.9,17.5,-0.736,2.784,0.031,-0.416,0.263,0.89,-75.62,24.336,13.504,53,
663546,-4296,-394,22129,-1147,-73250,198.6,23.9,17.5,1.165,0.876,0.74,-0.412,0.267,0.891,-75.62,25.523,12.378,53,
663557,-4827,103,21971,-132,-73685,198.6,23.9,17.5,1.584,-0.231,1.481,-0.41,0.271,0.898,-74.42,25.523,13.504,53,
663567,-2154,-893,22857,-3736,-72474,198.6,23.9,17.4,0.943,0.273,1.695,-0.407,0.267,0.894,-79.221,26.71,15.754,53,
663578,1084,-1912,23930,-8294,-70731,198.6,23.9,17.4,0.699,2.387,1.87,-0.413,0.277,0.897,-75.62,24.336,15.754,53,
663589,1820,-2124,24121,-9520,-70517,198.6,23.9,17.4,0.096,2.57,1.237,-0.41,0.279,0.902,-76.82,25.523,13.504,53,
663600,2446,-1823,24573,-9819,-70394,198.6,23.9,17.4,-0.591,3.166,1.473,-0.411,0.278,0.892,-74.42,27.898,18.005,53,
663611,-782,-388,23790,-5349,-71931,198.6,23.9,17.4,-0.393,1.334,1.664,-0.415,0.275,0.893,-76.82,25.523,15.754,53,
663622,1769,-1212,24550,-8197,-71039,198.7,23.9,17.4,0.134,0.548,2.977,-0.415,0.272,0.906,-75.62,26.71,13.504,53,
663633,2272,-1766,24685,-9098,-70822,198.7,23.9,17.4,-0.553,0.677,5.832,-0.41,0.259,0.927,-75.62,26.71,13.504,53,
663644,2887,-1727,24818,-8308,-70665,198.8,23.9,17.4,4.096,3.922,7.214,-0.421,0.275,0.897,-76.82,27.898,16.879,53,
663655,3256,-1855,24964,-5825,-70684,198.9,23.9,17.5,8.447,3.807,9.473,-0.414,0.256,0.902,-75.62,25.523,15.754,53,
663666,3382,-1957,24968,-3602,-71037,199,23.9,17.7,16.554,6.067,7.954,-0.404,0.286,0.89,-74.42,24.336,15.754,53,
663677,4301,-2340,25205,-2269,-70908,199.1,24,18,20.592,13.227,3.947,-0.404,0.319,0.901,-76.82,26.71,14.629,53,
663688,4726,-2613,25493,-758,-71106,199.2,24.1,18.3,16.088,22.784,-1.107,-0.404,0.329,0.94,-74.42,29.085,16.879,53,
663699,5428,-2676,25899,233,-71100,199.3,24.4,18.5,10.997,31.296,-4.237,-0.416,0.347,0.933,-75.62,25.523,16.879,53,
663710,5663,-2665,25873,2394,-71463,199.4,24.7,18.6,8.676,37.822,-4.679,-0.423,0.332,0.942,-76.82,25.523,12.378,53,
663721,5455,-2114,26420,8639,-72194,199.5,25.1,18.7,6.546,43.624,-3.893,-0.439,0.323,0.974,-75.62,27.898,12.378,53,
663732,7645,-3046,27694,13336,-72127,199.6,25.6,18.9,8.447,49.54,-5.305,-0.453,0.295,0.889,-75.62,27.898,14.629,53,
663743,10212,-2616,29821,21750,-72114,199.7,26.1,19.1,19.363,46.349,-4.824,-0.485,0.276,0.867,-79.221,27.898,13.504,53,
663755,12255,-857,32660,30018,-72480,199.8,26.6,19.5,33.768,35.456,-6.359,-0.496,0.336,0.823,-79.221,27.898,13.504,53,
663765,10146,3844,35408,46431,-75148,199.8,27,19.9,28.088,32.83,-13.092,-0.475,0.337,0.83,-79.221,27.898,10.128,53,
663776,16202,5135,40181,49704,-73416,199.8,27.3,20.2,17.745,29.784,-16.038,-0.467,0.343,0.824,-76.82,26.71,10.128,53,
663788,21065,11027,45467,57163,-69130,199.8,27.7,20.3,11.134,27.235,-17.237,-0.488,0.321,0.808,-78.021,26.71,10.128,53,
663798,25851,19168,50125,65594,-64767,199.7,28.1,20.3,11.92,28.738,-16.947,-0.526,0.301,0.833,-78.021,26.71,10.128,53,
663810,31934,31723,54925,76167,-62535,199.6,28.6,20.5,21.416,24.838,-15.229,-0.556,0.295,0.814,-79.221,26.71,11.253,53,
663820,38824,45722,59406,87956,-60600,199.6,29,20.8,32.302,24.219,-11.443,-0.543,0.279,0.755,-80.421,30.272,9.002,53,
663831,47301,63905,63415,101824,-55974,199.6,29.3,21.3,43.936,15.67,-8.824,-0.516,0.315,0.774,-81.622,27.898,9.002,53,
663842,60106,86250,67254,113520,-49103,199.7,29.5,22,51.004,9.929,-5.29,-0.476,0.352,0.737,-81.622,27.898,10.128,53,
663854,72439,126110,69616,136611,-44838,199.7,29.4,22.3,31.218,5.937,-4.87,-0.423,0.353,0.82,-80.421,26.71,6.752,53,
663865,96305,162181,75164,152952,-33581,199.7,29.3,22.4,3.485,4.456,-10.114,-0.421,0.365,0.793,-81.622,26.71,5.626,53,
663875,133742,195114,81064,162460,-14126,199.5,29.4,22.3,-1.683,9.051,-21.237,-0.479,0.357,0.806,-81.622,26.71,5.626,53,
663886,166294,223550,85955,172463,12271,199.3,29.7,22.3,6.63,7.143,-20.74,-0.508,0.302,0.765,-81.622,26.71,5.626,53,
663897,196833,258261,91429,185965,33048,199.1,29.9,22.2,13.645,3.303,-17.313,-0.552,0.284,0.82,-80.421,26.71,9.002,53,
663908,221904,300576,94625,198747,54854,198.9,29.9,22.4,26.241,-5.888,-13.672,-0.482,0.304,0.759,-81.622,24.336,6.752,53,
663920,243636,355383,97384,214388,72801,198.6,29.9,22.5,29.943,-8.697,-13.183,-0.505,0.31,0.82,-80.421,24.336,7.877,53,
663930,267983,389171,104237,226237,93703,198.5,29.7,22.7,29.836,-16.849,-5.321,-0.47,0.318,0.804,-78.021,27.898,10.128,53,
663941,287962,400371,111992,238172,111011,198.4,29.5,22.9,27.348,-18.46,-9.176,-0.506,0.325,0.824,-79.221,27.898,6.752,53,
663952,303498,423645,115321,248648,128388,198.3,29.3,23.2,28.63,-27.445,0.58,-0.483,0.325,0.728,-80.421,26.71,7.877,53,
663963,320039,442537,120345,259555,144039,198.2,29.1,23,1.294,-38.078,9.702,-0.565,0.258,0.786,-80.421,27.898,7.877,53,
663974,332490,460958,123553,270132,158744,198.1,28.7,23.1,25.638,-56.346,16.779,-0.465,0.265,0.691,-80.421,25.523,7.877,53,
663985,347377,478821,127952,278234,171322,197.9,27.9,23.4,39.943,-59.964,12.405,-0.401,0.305,0.767,-78.021,27.898,9.002,53,
663996,359000,493856,132557,285912,183022,197.8,27.3,23.5,21.63,-51.254,13.634,-0.445,0.316,0.872,-78.021,27.898,9.002,53,
664007,371248,510607,140134,294361,192889,197.7,26.8,23.6,18.333,-50.849,12.489,-0.455,0.314,0.792,-78.021,27.898,9.002,53,
664019,381622,524296,146379,301883,203019,197.6,26.3,23.8,34.149,-52.582,13.786,-0.451,0.308,0.815,-80.421,30.272,13.504,53,
664029,391061,539043,151834,311447,210577,197.6,25.6,24.1,32.081,-54.292,19.756,-0.407,0.35,0.85,-78.021,32.646,13.504,53,
664040,401962,550835,156868,317084,219569,197.6,25,24.4,25.989,-52.643,14.557,-0.416,0.422,0.86,-75.62,30.272,13.504,53,
664051,411732,562553,161177,323578,226497,197.6,24.3,24.5,19.172,-51.346,15.374,-0.413,0.409,0.942,-74.42,29.085,12.378,53,
664062,420826,573365,165573,329933,234003,197.6,23.6,24.6,4.76,-48.834,16.237,-0.359,0.422,0.886,-75.62,31.459,13.504,53,
664074,429327,584628,168993,336308,240557,197.6,23,24.8,9.882,-45.597,12.428,-0.384,0.445,0.903,-74.42,31.459,13.504,53,
664087,439438,596701,173563,343140,249307,197.6,22.5,24.9,4.447,-30.712,4.023,-0.354,0.445,0.951,-74.42,33.833,13.504,53,
664098,447834,606910,177201,348862,255407,197.5,22.1,24.9,9.546,-20.178,0.74,-0.318,0.398,0.924,-74.42,32.646,15.754,53,
664109,454639,615662,179900,353886,262089,197.4,21.9,25.1,24.562,-20.139,-1.496,-0.392,0.4,0.896,-74.42,29.085,14.629,53,
664121,462278,625028,183364,359482,267843,197.4,21.7,25.5,30.508,-27.307,-1.176,-0.411,0.459,0.908,-75.62,31.459,15.754,53,
664131,466567,632593,185100,366017,272724,197.3,21.3,25.7,21.829,-24.437,-0.45,-0.345,0.457,0.973,-73.219,33.833,18.005,53,
664143,474318,640021,188398,369292,278248,197.3,21,25.8,11.256,-21.407,0.733,-0.356,0.478,0.938,-73.219,33.833,18.005,53,
664153,479543,646642,190448,372773,283072,197.3,20.6,26,10.707,-17.979,-2.504,-0.308,0.493,0.946,-72.019,32.646,15.754,53,
664164,485845,652978,192757,376918,286916,197.3,20.4,26,0.088,0.341,-6.443,-0.306,0.456,0.981,-74.42,31.459,16.879,53,
664175,490875,658721,194427,380617,290339,197.3,20.5,26,-2.69,10.265,-8.321,-0.36,0.435,0.924,-74.42,35.02,16.879,53,
664186,496511,665792,196175,384245,293637,197.3,20.6,26,4.462,14.677,-8.74,-0.369,0.418,0.895,-75.62,33.833,16.879,53,
664197,501564,673711,197789,387522,296986,197.3,20.8,26.1,5.439,8.853,-7.527,-0.411,0.415,0.865,-72.019,31.459,13.504,53,
664209,506344,683321,199022,391081,299998,197.4,20.8,26.1,2.905,1.754,-6.015,-0.362,0.43,0.882,-72.019,31.459,13.504,53,
664219,511067,689807,200366,394117,303268,197.3,20.8,26.1,3.088,5.7,-8.809,-0.341,0.418,0.903,-72.019,31.459,13.504,53,
664230,513384,696569,200792,399956,305128,197.3,21,26,-1.431,11.891,-8.801,-0.371,0.394,0.889,-76.82,33.833,15.754,53,
664241,519164,701546,202533,400919,309088,197.3,21.1,26,4.355,10.448,-7.435,-0.386,0.402,0.876,-76.82,31.459,15.754,53,
664253,523314,706702,203475,403289,311847,197.3,21.2,26,3.554,13.586,-7.664,-0.367,0.41,0.914,-72.019,29.085,16.879,53,
664264,521434,714185,202665,414483,312024,197.3,21.4,25.9,-4.271,21.983,-8.878,-0.359,0.416,0.912,-73.219,32.646,15.754,53,
